,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,146,0,0.0,1.0,27.018512172212592,4.0,5.0,8.06225774829855,8.06225774829855,8.0,18.0,13.0,12.5,13.0,12.0,4.5,5.5,0.5,1.5,3.0,3.0,3.0,11.0,12.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,146,1,0.0417083333333333,0.0,28.0713376952364,4.123105625617661,5.0,8.06225774829855,8.0,8.06225774829855,17.0,12.0,12.0,13.0,11.0,4.0,5.0,0.0,1.0,3.0,2.0,2.5,11.0,12.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,146,2,0.0834166666666666,4.123105625617661,29.017236257093817,4.0,5.0,8.06225774829855,9.0,8.06225774829855,21.0,16.0,14.0,14.0,13.0,5.5,7.5,2.5,2.5,3.0,3.0,3.0,11.0,14.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,146,3,0.1251249999999999,2.0,31.064449134018133,3.0,5.0990195135927845,8.0,9.0,9.055385138137416,19.0,14.0356688476182,13.0,14.0,12.0,4.0,6.0,1.0,2.0,3.0,3.1622776601683795,3.5,10.0,14.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,146,4,0.1668333333333332,2.0,30.01666203960727,3.0,5.0990195135927845,7.0,9.0,8.0,18.027756377319943,13.0,12.0,12.0,11.0,3.5,6.5,0.5,0.5,3.1622776601683795,4.0,3.5,10.0,14.0,15.132745950421556,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,146,5,0.2085416666666665,3.0,30.066592756745816,3.0,5.0990195135927845,8.0,9.055385138137416,8.0,19.026297590440446,14.0,12.5,13.0,11.0,4.0,7.0,1.0,1.0,3.0,3.0,3.0,11.0,14.0,15.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,146,6,0.2502499999999998,1.4142135623730951,29.017236257093817,3.0,6.0,8.06225774829855,8.0,8.06225774829855,18.0,12.0,11.5,12.0,11.0,3.5,6.5,0.5,1.5,3.0,3.1622776601683795,3.5,10.0,14.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,146,7,0.2919583333333331,2.23606797749979,30.066592756745816,4.0,6.082762530298219,8.0,9.0,8.06225774829855,20.024984394500787,14.0,13.0,15.0,13.0,6.0,6.0,0.0,2.0,3.1622776601683795,2.23606797749979,2.5,9.0,13.0,15.132745950421556,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,146,8,0.3336666666666664,2.23606797749979,31.144823004794876,3.0,6.082762530298219,9.0,9.055385138137416,9.055385138137416,20.024984394500787,14.0,13.0,15.0,12.0,4.5,6.5,0.5,1.5,2.0,3.0,3.0,9.0,14.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,146,9,0.3753749999999997,1.4142135623730951,31.144823004794876,3.0,6.0,8.0,9.055385138137416,8.06225774829855,18.0,12.0,11.5,14.0,11.0,4.5,5.5,0.5,1.5,3.0,3.1622776601683795,3.0,9.0,14.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,146,10,0.417083333333333,4.123105625617661,29.068883707497267,3.0,7.0,9.0,9.055385138137416,8.0,22.02271554554524,15.033296378372908,13.0,15.0,13.0,6.0,8.0,1.0,3.0,2.23606797749979,3.1622776601683795,3.0,9.0,14.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,146,11,0.4587916666666662,2.0,28.16025568065745,3.0,7.071067811865476,8.06225774829855,9.055385138137416,8.06225774829855,20.09975124224178,13.038404810405298,12.0,15.0,12.0,5.5,6.5,0.5,3.5,2.0,2.0,2.5,9.0,14.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,146,12,0.5004999999999996,1.0,30.14962686336267,4.0,6.0,8.06225774829855,8.06225774829855,8.0,18.027756377319943,12.041594578792296,12.0,14.0,11.0,4.5,5.5,0.5,1.5,2.0,2.0,2.5,7.0,12.0,13.038404810405298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,146,13,0.542208333333333,1.0,30.14962686336267,4.0,6.0,8.06225774829855,8.06225774829855,8.0,18.027756377319943,12.041594578792296,12.0,14.0,11.0,4.5,5.5,0.5,1.5,2.23606797749979,2.0,2.5,7.0,12.0,13.152946437965904,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,146,14,0.5839166666666663,1.0,30.14962686336267,4.0,5.0990195135927845,9.055385138137416,9.219544457292889,8.0,18.027756377319943,13.0,12.5,15.0,12.0,5.5,4.5,0.5,2.5,2.23606797749979,2.23606797749979,2.0,8.0,13.0,14.142135623730953,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,146,15,0.6256249999999997,3.0,29.27456233660889,2.23606797749979,5.0990195135927845,9.055385138137416,9.219544457292889,9.0,19.1049731745428,14.0356688476182,12.5,16.0,12.0,5.0,5.0,0.0,3.0,2.23606797749979,2.23606797749979,2.0,7.0,12.0,13.038404810405298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,146,16,0.667333333333333,2.23606797749979,29.154759474226505,3.0,6.0,8.06225774829855,10.198039027185567,7.0,18.027756377319943,12.041594578792296,11.0,14.0,11.0,5.5,5.5,0.5,2.5,2.23606797749979,2.0,2.0,8.0,13.0,13.038404810405298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,146,17,0.7090416666666663,3.1622776601683795,30.14962686336267,3.0,5.0,9.055385138137416,10.198039027185567,8.0,19.026297590440446,14.0356688476182,12.5,15.0,12.0,5.5,5.5,0.5,2.5,2.23606797749979,2.23606797749979,2.0,8.0,13.0,14.142135623730953,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
