video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
153,0,0.0,0:00:00,0,"(638.897889391358, 478.73340472300106)","(642.4179879554977, 536.8150310313063)","(645.9380865196374, 593.1366080575417)","(658.2584314941264, 649.4581850837772)","(679.3790228789647, 702.2596635458729)","(711.0599099562221, 746.2608955976193)","(751.5410434438288, 786.742029085226)","(806.1025711879944, 814.9028175983436)","(869.4643453425092, 821.9430147266231)","(925.7859223687447, 811.382719034204)","(966.2670558563514, 781.4618812390164)","(999.7079922156786, 737.46064918727)","(1024.3486821646566, 686.4192200072441)","(1038.4290764212155, 631.8576922630785)","(1043.709224267425, 573.7760659547733)","(1043.709224267425, 515.694439646468)","(1038.4290764212155, 459.37286262023264)","(691.6993678534537, 448.81256692781346)","(718.1001070845016, 425.93192626090536)","(755.0611420079686, 420.65177841469574)","(792.0221769314355, 427.6919755429752)","(828.9832118549025, 438.25227123539435)","(902.9052817018365, 431.2120741071149)","(934.5861687790939, 415.3716305684862)","(964.5070065742815, 403.0512855939972)","(996.187893651539, 399.5311870298575)","(1015.5484357543073, 420.65177841469574)","(869.4643453425092, 471.6932075947216)","(872.984443906649, 506.8941932361187)","(878.2645917528586, 542.0951788775159)","(883.5447395990681, 580.8162630830527)","(825.4631132907629, 591.3765587754718)","(851.8638525218107, 600.1768051858212)","(880.0246410349283, 607.2170023141006)","(906.4253802659762, 598.4167559037513)","(925.7859223687447, 586.0964109292623)","(740.9807477514097, 482.25350328714075)","(763.8613884183178, 471.6932075947216)","(788.5020783672958, 468.1731090305819)","(809.6226697521341, 480.4934540050709)","(788.5020783672958, 491.05374969749005)","(763.8613884183178, 492.8137989795599)","(916.9856759583954, 473.45325687679144)","(938.1062673432336, 459.37286262023264)","(960.9869080101417, 455.8527640560929)","(976.8273515487705, 464.6530104664422)","(964.5070065742815, 475.2133061588613)","(939.8663166253035, 478.73340472300106)","(800.8224233417848, 679.3790228789647)","(827.2231625728326, 658.2584314941264)","(858.9040496500901, 651.218234365847)","(880.0246410349283, 654.7383329299868)","(901.1452324197667, 649.4581850837772)","(924.0258730866748, 649.4581850837772)","(939.8663166253035, 665.2986286224059)","(925.7859223687447, 688.179269289314)","(904.6653309839064, 700.499614263803)","(881.7846903169982, 705.7797621100126)","(858.9040496500901, 705.7797621100126)","(827.2231625728326, 698.7395649817331)","(813.1427683162739, 677.6189735968949)","(858.9040496500901, 668.8187271865455)","(880.0246410349283, 668.8187271865455)","(901.1452324197667, 665.2986286224059)","(929.3060209328844, 667.0586779044758)","(901.1452324197667, 672.3388257506853)","(881.7846903169982, 679.3790228789647)","(858.9040496500901, 679.3790228789647)"
153,1,0.0333666666666666,0:00:00.033367,0,"(628.0967571314262, 471.07256784856963)","(635.075609988442, 528.6481039189504)","(640.3097496312039, 584.4789267750772)","(652.5227421309817, 642.0544628454579)","(675.2040139162832, 696.1405724873307)","(708.3535649871084, 743.2478292721877)","(751.9713953434575, 781.6315199857748)","(807.8022181995842, 807.8022181995842)","(870.6118939127268, 809.5469314138383)","(926.4427167688536, 799.0786521283144)","(968.3158339109488, 769.4185274859971)","(1001.4653849817739, 725.800697129648)","(1022.4019435528215, 675.2040139162832)","(1034.6149360525992, 621.1179042744103)","(1034.6149360525992, 561.7976549897757)","(1032.8702228383454, 505.9668321336489)","(1027.6360831955833, 451.88072249177605)","(685.672293201807, 450.1360092775221)","(711.8429914156163, 423.9653110637127)","(750.2266821292035, 418.7311714209508)","(788.6103728427906, 425.7100242779666)","(826.9940635563778, 436.17830356349043)","(896.7825921265363, 427.4547374922206)","(928.1874299831076, 411.7523185639349)","(957.8475546254249, 397.7946128499033)","(989.2523924819963, 396.0498996356493)","(1008.4442378387898, 418.7311714209508)","(865.377754269965, 465.83842820580776)","(870.6118939127268, 500.73269249088696)","(875.8460335554887, 535.6269567759663)","(881.0801731982506, 572.2659342752994)","(821.7599239136159, 586.2236399893311)","(847.9306221274254, 593.2024928463469)","(877.5907467697427, 598.4366324891089)","(902.0167317692982, 589.7130664178391)","(922.9532903403457, 579.2447871323153)","(736.2689764151718, 479.79613391983946)","(758.9502482004733, 469.32785463431566)","(785.1209464142827, 465.83842820580776)","(804.3127917710763, 478.0514207055855)","(785.1209464142827, 486.7749867768553)","(760.6949614147272, 488.51969999110923)","(910.740297840568, 469.32785463431566)","(931.6768564116155, 453.62543570603003)","(954.358128196917, 451.88072249177605)","(971.8052603394566, 460.6042885630459)","(959.5922678396789, 471.07256784856963)","(935.1662828401235, 472.8172810628236)","(792.0997992712986, 668.2251610592673)","(821.7599239136159, 650.7780289167276)","(854.9094749844412, 642.0544628454579)","(875.8460335554887, 645.5438892739658)","(896.7825921265363, 640.3097496312039)","(919.4638639118377, 642.0544628454579)","(938.6557092686313, 656.0121685594896)","(921.2085771260918, 676.9487271305371)","(900.2720185550442, 690.9064328445688)","(879.3354599839967, 696.1405724873307)","(854.9094749844412, 696.1405724873307)","(821.7599239136159, 687.4170064160609)","(806.0575049853303, 668.2251610592673)","(853.1647617701873, 659.5015949879975)","(877.5907467697427, 657.7568817737435)","(898.5273053407902, 654.2674553452356)","(926.4427167688536, 657.7568817737435)","(898.5273053407902, 666.4804478450134)","(877.5907467697427, 671.7145874877752)","(854.9094749844412, 671.7145874877752)"
153,2,0.0667333333333332,0:00:00.066733,0,"(632.4108936349638, 473.4346745167823)","(637.6518678916073, 532.8323827587402)","(642.8928421482506, 590.4830995818171)","(656.8687734992994, 649.8808078237751)","(681.326653363635, 704.0375418090896)","(719.7604645790196, 749.4593186999986)","(765.1822414699286, 787.8931299153832)","(822.8329582930055, 812.3510097797188)","(887.4716407916068, 814.0980011985998)","(941.6283747769213, 800.122069847551)","(978.3151945734247, 765.1822414699286)","(1008.0140486944038, 718.0134731601385)","(1028.977945720977, 665.603730593705)","(1039.4598942342639, 607.9530137706282)","(1041.2068856531448, 550.3022969475514)","(1037.7129028153827, 492.6515801244746)","(1030.7249371398582, 436.7478547202789)","(690.0616104580407, 448.9767946524467)","(714.5194903223763, 424.5189147881111)","(752.9533015377608, 419.2779405314677)","(789.6401213342642, 424.5189147881111)","(828.0739325496488, 435.00086330139777)","(903.1945635615368, 426.2659062069922)","(934.6404091013968, 408.79599201818104)","(964.3392632223758, 394.8200606671321)","(995.785108762236, 391.3260778293699)","(1013.2550229510471, 414.0369662748244)","(870.0017266027955, 468.193700260139)","(875.242700859439, 501.38653721888016)","(882.2306665349633, 536.3263655965025)","(889.2186322104878, 573.0131853930059)","(829.8209239685299, 586.9891167440549)","(856.0257952517467, 593.9770824195793)","(885.7246493727256, 599.2180566762227)","(908.4355378181801, 588.7361081629359)","(929.3994348447535, 576.5071682307681)","(742.4713530244742, 480.4226401923068)","(765.1822414699286, 469.9406916790201)","(789.6401213342642, 466.4467088412579)","(810.6040183608377, 478.6756487734257)","(789.6401213342642, 487.41060586783124)","(765.1822414699286, 489.15759728671236)","(913.6765120748234, 468.193700260139)","(936.387400520278, 454.21776890909007)","(959.0982889657324, 448.9767946524467)","(976.5682031545437, 457.7117517468523)","(962.5922718034947, 469.9406916790201)","(939.8813833580402, 471.68768309790124)","(803.6160526853132, 669.0977134314672)","(831.5679153874111, 649.8808078237751)","(866.5077437650333, 641.1458507293694)","(887.4716407916068, 642.8928421482506)","(906.688546399299, 635.9048764727261)","(929.3994348447535, 637.6518678916073)","(946.8693490335646, 651.6277992426561)","(932.8934176825157, 679.579661944754)","(911.9295206559424, 693.5555932958029)","(890.9656236293689, 698.7965675524463)","(868.2547351839145, 700.5435589713273)","(833.3149068062921, 691.8086018769218)","(815.844992617481, 667.3507220125862)","(864.7607523461522, 656.8687734992994)","(887.4716407916068, 656.8687734992994)","(906.688546399299, 651.6277992426561)","(936.387400520278, 653.3747906615372)","(910.1825292370612, 667.3507220125862)","(889.2186322104878, 672.5916962692295)","(868.2547351839145, 672.5916962692295)"
153,3,0.1000999999999998,0:00:00.100100,0,"(617.9013958738051, 468.98887110643375)","(623.0363105209558, 527.1845704408088)","(631.5945015995403, 583.6686315594668)","(646.9992455409925, 640.1526926781249)","(670.9621805610293, 691.5018391496322)","(706.9065830910845, 736.004432758272)","(751.4091766997242, 770.2371970726101)","(807.8932378183822, 794.200132092647)","(869.512213584191, 795.9117703083639)","(920.8613600556984, 782.2186645826285)","(960.2290390171873, 749.6975384840073)","(992.7501651158086, 706.9065830910845)","(1013.2898237044116, 658.980713051011)","(1025.27129121443, 604.2082901480698)","(1028.6945676458638, 549.4358672451286)","(1023.5596529987131, 492.9518061264705)","(1016.7131001358455, 438.1793832235293)","(682.9436480710477, 443.3142978706801)","(706.9065830910845, 417.6397246349264)","(744.5626238368565, 412.5048099877757)","(782.2186645826285, 415.9280864192095)","(818.1630671126837, 424.48627749779405)","(886.6285957413602, 415.9280864192095)","(917.4380836242646, 398.8117042620404)","(948.2475715071689, 385.11859853630506)","(979.0570593900734, 381.69532210487125)","(997.8850797629594, 407.3698953406249)","(859.2423842898895, 455.29576538069847)","(864.3772989370403, 487.8168914793198)","(871.223851799908, 522.049655793658)","(878.0704046627756, 557.9940583237131)","(818.1630671126837, 575.1104404808823)","(845.5492785641543, 581.9569933437499)","(874.6471282313418, 587.0919079909006)","(898.6100632513785, 578.5337169123161)","(919.1497218399815, 566.5522494022977)","(732.5811563268381, 472.41214753786755)","(756.5440913468749, 460.4306800278492)","(780.5070263669116, 457.0074035964154)","(801.0466849555146, 467.27723289071685)","(780.5070263669116, 475.8354239693014)","(756.5440913468749, 477.5470621850183)","(900.3217014670954, 458.7190418121323)","(922.5729982714153, 443.3142978706801)","(944.8242950757351, 438.1793832235293)","(961.9406772329042, 446.7375743021139)","(948.2475715071689, 458.7190418121323)","(925.9962747028491, 460.4306800278492)","(792.48849387693, 655.5574366195771)","(823.2979817598344, 638.441054462408)","(857.5307460741726, 629.8828633838234)","(874.6471282313418, 631.5945015995403)","(893.4751486042278, 626.4595869523896)","(914.0148071928307, 629.8828633838234)","(931.1311893499999, 640.1526926781249)","(915.7264454085476, 665.8272659138786)","(896.8984250356616, 677.8087334238969)","(878.0704046627756, 681.2320098553308)","(857.5307460741726, 682.9436480710477)","(825.0096199755513, 676.09709520818)","(804.4699613869484, 655.5574366195771)","(855.8191078584557, 643.5759691095587)","(876.3587664470587, 641.8643308938418)","(893.4751486042278, 638.441054462408)","(922.5729982714153, 641.8643308938418)","(895.1867868199447, 653.8457984038602)","(876.3587664470587, 658.980713051011)","(857.5307460741726, 660.6923512667279)"
153,4,0.1334666666666664,0:00:00.133467,0,"(601.234706005606, 462.74806024026975)","(609.679013674224, 521.8582139205962)","(618.1233213428421, 579.279506067199)","(636.7007982138018, 636.7007982138018)","(665.4114442871032, 689.0555057592338)","(704.2552595627463, 731.2770441023241)","(751.5433825070074, 765.0542747767964)","(808.9646746536102, 785.3206131814798)","(871.452551401384, 783.6317516477561)","(920.4295358793687, 770.1208593779672)","(957.5844896212882, 736.3436287034949)","(984.606274160866, 695.8109518941283)","(1001.4948894981021, 646.8339674161435)","(1009.9391971667202, 592.7903983369879)","(1011.6280587004438, 537.0579677241087)","(1008.2503356329966, 483.01439864495313)","(999.8060279643785, 428.97082956579754)","(668.7891673545505, 439.1039987681392)","(695.8109518941283, 413.771075762285)","(734.6547671697714, 405.32676809366694)","(773.4985824454144, 410.3933526948378)","(812.3423977210575, 418.8376603634559)","(879.896859070002, 408.70449116111416)","(908.6075051433035, 393.50473735760164)","(939.0070127503285, 378.3049835540892)","(967.7176588236299, 376.61612202036554)","(982.9174126271423, 398.5713219587725)","(851.1862129967006, 449.23716797048087)","(859.6305206653186, 481.3255371112295)","(868.0748283339367, 515.1027677857018)","(874.8302744688311, 548.879998460174)","(815.7201207885048, 567.4574753311338)","(842.7419053280826, 574.2129214660282)","(871.452551401384, 577.5906445334754)","(895.0966128735146, 569.1463368648574)","(911.9852282107506, 557.324306128792)","(722.832736433706, 466.125783307717)","(748.1656594395603, 454.3037525716517)","(771.8097209116909, 450.9260295042045)","(793.7649208500978, 462.74806024026975)","(773.4985824454144, 471.19236790888783)","(748.1656594395603, 472.88122944261147)","(890.0300282723437, 450.9260295042045)","(911.9852282107506, 434.03741416696835)","(933.9404281491576, 430.6596910995211)","(950.8290434863937, 437.41513723441557)","(937.3181512166049, 449.23716797048087)","(915.3629512781979, 452.6148910379281)","(787.0094747152033, 648.5228289498672)","(819.097843855952, 629.9453520789074)","(852.8750745304242, 621.5010444102893)","(873.1414129351076, 623.1899059440129)","(893.4077513397909, 618.1233213428421)","(913.6740897444743, 619.8121828765658)","(928.8738435479868, 631.634213612631)","(915.3629512781979, 656.9671366184851)","(896.7854744072381, 672.1668904219977)","(876.5191360025548, 675.5446134894449)","(854.5639360641478, 677.2334750231686)","(820.7867053896756, 670.4780288882741)","(800.5203669849923, 648.5228289498672)","(852.8750745304242, 635.0119366800782)","(873.1414129351076, 633.3230751463547)","(893.4077513397909, 629.9453520789074)","(918.7406743456451, 633.3230751463547)","(895.0966128735146, 646.8339674161435)","(874.8302744688311, 651.9005520173143)","(854.5639360641478, 651.9005520173143)"
153,5,0.166833333333333,0:00:00.166833,0,"(620.5686062923339, 484.38827324484953)","(627.4638130289154, 541.2737288216467)","(637.8066231337876, 598.159184398444)","(653.3208382910959, 655.0446399752414)","(680.9016652374219, 705.0348888154571)","(720.5491039727655, 746.4061292349461)","(768.8155511288359, 775.7107578654173)","(829.1486100739239, 796.3963780751618)","(889.4816690190119, 796.3963780751618)","(939.4719178592277, 780.8821629178535)","(975.6717532262805, 748.1299309190914)","(1004.9763818567518, 708.4824921837478)","(1023.9382003823509, 660.2160450276774)","(1032.5572088030779, 608.5019945033163)","(1032.5572088030779, 553.3403406106644)","(1027.3858037506416, 499.90248840215787)","(1018.7667953299148, 446.4646361936513)","(682.6254669215673, 451.6360412460874)","(710.2062938678932, 424.0552142997615)","(749.8537326032368, 415.4362058790346)","(792.9487747068711, 418.88380924732536)","(832.5962134422147, 427.5028176680522)","(898.1006774397388, 417.16000756318)","(927.4053060702101, 399.9219907217263)","(958.4337363848268, 384.40777556441793)","(989.4621666994435, 382.68397388027256)","(1006.7001835408972, 408.54099914245313)","(870.5198504934128, 456.8074462985236)","(879.1388589141396, 489.55967829728564)","(887.7578673348665, 522.3119102960477)","(894.653074071448, 558.5117456631006)","(836.0438168105054, 577.4735641886996)","(863.6246437568313, 584.3687709252811)","(891.2054707031573, 589.5401759777172)","(913.6148925970472, 579.197365872845)","(932.5767111226462, 567.1307540838274)","(741.2347241825099, 475.7692648241227)","(765.3679477605451, 465.42645471925044)","(789.5011713385803, 460.25504966681433)","(810.1867915483248, 470.59785977168656)","(791.2249730227257, 477.49306650826804)","(767.0917494446905, 480.9406698765588)","(911.8910909129017, 456.8074462985236)","(932.5767111226462, 441.2932311412152)","(954.9861330165361, 437.84562777292444)","(972.2241498579898, 446.4646361936513)","(958.4337363848268, 456.8074462985236)","(936.024314490937, 458.53124798266896)","(808.4629898641795, 661.9398467118228)","(839.4914201787961, 642.9780281862237)","(872.2436521775581, 632.6352180813515)","(891.2054707031573, 634.3590197654969)","(910.1672892287564, 629.1876147130607)","(930.8529094385009, 632.6352180813515)","(948.0909262799546, 642.9780281862237)","(932.5767111226462, 665.3874500801136)","(915.3386942811925, 677.4540618691311)","(896.3768757555933, 682.6254669215673)","(873.9674538617036, 684.3492686057126)","(841.2152218629415, 679.1778635532766)","(820.529601653197, 660.2160450276774)","(872.2436521775581, 644.7018298703691)","(892.9292723873026, 642.9780281862237)","(911.8910909129017, 639.530424817933)","(936.024314490937, 644.7018298703691)","(911.8910909129017, 655.0446399752414)","(892.9292723873026, 660.2160450276774)","(873.9674538617036, 661.9398467118228)"
153,6,0.2001999999999996,0:00:00.200200,0,"(626.6776158560605, 483.38769267134137)","(633.5831543227939, 543.8111542552591)","(642.2150774062108, 602.5082312224934)","(659.4789235730443, 657.7525389563609)","(688.8274620566615, 709.5440774568618)","(730.2606928570622, 749.2509236405791)","(780.3258467408797, 780.3258467408797)","(840.7493083247973, 801.04246214108)","(904.6255391420817, 799.3160775243966)","(954.6906930258992, 782.0522313575631)","(992.6711545929332, 745.7981544072125)","(1018.5669238431836, 702.6385389901284)","(1034.1043853933338, 650.8470004896275)","(1041.0099238600674, 595.6026927557599)","(1039.283539243384, 542.0847696385757)","(1034.1043853933338, 488.5668465213915)","(1023.7460776932337, 435.04892340420724)","(692.2802312900282, 448.86000033767414)","(718.1760005402787, 424.6906157041071)","(756.1564621073126, 416.05869262069024)","(795.86330829103, 419.51146185405696)","(833.8437698580639, 428.1433849374738)","(899.4463852920317, 417.7850772373736)","(928.7949237756488, 398.7948464538566)","(958.143462259266, 384.9837695203897)","(987.4920007428831, 384.9837695203897)","(1004.7558469097168, 407.42676953727346)","(873.5506160417813, 455.7655388044076)","(882.182539125198, 486.8404619047081)","(890.8144622086148, 521.3681542383754)","(899.4463852920317, 555.8958465720426)","(840.7493083247973, 578.3388465889263)","(868.3714621917311, 583.5180004389764)","(897.7200006753483, 586.9707696723431)","(920.163000692232, 576.612461972243)","(937.4268468590656, 564.5277696554595)","(745.7981544072125, 476.4821542046079)","(768.2411544240962, 464.3974618878244)","(792.4105390576632, 460.9446926544577)","(814.8535390745469, 469.5766157378745)","(794.1369236743466, 478.2085388212913)","(771.6939236574628, 481.66130805465804)","(913.2574622254986, 455.7655388044076)","(935.7004622423823, 440.22807725425736)","(956.4170776425826, 436.77530802089063)","(973.6809238094162, 443.6808464876241)","(959.8698468759493, 452.31276957104086)","(939.153231475749, 457.491923421091)","(813.1271544578635, 664.6580774230944)","(845.9284621748474, 642.2150774062108)","(878.7297698918313, 631.8567697061105)","(899.4463852920317, 631.8567697061105)","(916.7102314588652, 626.6776158560605)","(939.153231475749, 628.4040004727437)","(956.4170776425826, 638.762308172844)","(944.332385325799, 664.6580774230944)","(925.3421545422821, 678.4691543565613)","(906.3519237587651, 683.6483082066114)","(885.6353083585648, 685.3746928232947)","(851.1076160248975, 681.921923589928)","(826.9382313913304, 661.2053081897277)","(880.4561545085147, 645.6678466395774)","(899.4463852920317, 643.941462022894)","(918.4366160755486, 638.762308172844)","(946.0587699424824, 640.4886927895274)","(921.8893853089154, 652.5733851063109)","(902.8991545253983, 657.7525389563609)","(882.182539125198, 659.4789235730443)"
153,7,0.2335666666666662,0:00:00.233567,0,"(616.9306685920318, 487.05052783581453)","(627.184363914891, 546.8637505524936)","(640.8559576787034, 604.968024048696)","(659.6543991039454, 661.3633483244218)","(690.4154850725231, 710.9228757182416)","(733.1392155844367, 748.5197585687255)","(782.6987429782564, 775.8629460963502)","(842.5119656949354, 791.243489080639)","(900.6162391911378, 787.825590639686)","(946.7578681440044, 767.3181999939675)","(980.9368525535352, 731.4302663639601)","(1006.5710908606834, 688.7065358520465)","(1023.6605830654488, 640.8559576787034)","(1030.496379947355, 589.5874810644071)","(1027.0784815064019, 538.3190044501108)","(1021.9516338449723, 485.341578615338)","(1013.4068877425896, 434.0731020010418)","(676.7438913087108, 449.45364498533064)","(705.796028056812, 423.8194066781825)","(743.3929109072959, 413.56571135532323)","(784.4076921987329, 415.27466057579977)","(822.0045750492169, 423.8194066781825)","(892.0714930887551, 410.14781291437015)","(919.4146806163798, 393.05832070960474)","(948.466817364481, 377.6777777253159)","(975.8100048921057, 377.6777777253159)","(992.8994970968711, 398.18516837103437)","(863.0193563406539, 451.1625942058072)","(873.2730516635131, 483.63262939486145)","(883.5267469863724, 517.8116138043923)","(893.7804423092316, 550.2816489934467)","(833.9672195925526, 572.4979888596416)","(861.3104071201773, 579.3337857415479)","(890.3625438682785, 582.751684182501)","(910.869934513997, 572.4979888596416)","(927.9594267187625, 558.8263950958293)","(734.8481648049132, 475.08788329247875)","(758.7734538915848, 461.4162895286664)","(784.4076921987329, 456.2894418672368)","(804.9150828444514, 466.54313719009605)","(786.1166414192095, 476.7968325129553)","(758.7734538915848, 480.2147309539084)","(900.6162391911378, 451.1625942058072)","(921.1236298368563, 434.0731020010418)","(945.0489189235279, 430.65520356008864)","(963.8473603487698, 439.1999496624714)","(950.1757665849575, 447.7446957648541)","(926.2504774982859, 452.8715434262837)","(801.4971844034983, 663.0722975448984)","(833.9672195925526, 637.4380592377503)","(866.437254781607, 623.766465473938)","(890.3625438682785, 625.4754146944144)","(910.869934513997, 618.6396178125083)","(931.3773251597156, 622.0575162534614)","(946.7578681440044, 635.7291100172738)","(936.5041728211452, 656.2365006629923)","(919.4146806163798, 671.6170436472811)","(897.1983407501847, 678.4528405291873)","(873.2730516635131, 681.8707389701403)","(837.3851180335057, 678.4528405291873)","(813.4598289468341, 659.6543991039454)","(868.1462040020836, 639.1470084582269)","(890.3625438682785, 637.4380592377503)","(912.5788837344736, 632.3112115763206)","(936.5041728211452, 635.7291100172738)","(914.2878329549501, 647.6917545606095)","(893.7804423092316, 654.5275514425157)","(871.5641024430366, 657.9454498834688)"
153,8,0.2669333333333328,0:00:00.266933,0,"(629.2976146231032, 498.91827457688015)","(637.9895706261848, 559.761966598451)","(650.1583090304989, 618.8672674194054)","(667.542221036662, 674.4957858391272)","(695.3564802465229, 724.9091306570001)","(738.8162602619306, 764.8921282711751)","(790.9679962804198, 794.4447786816523)","(855.2884707032231, 811.8286906878154)","(921.3473363266428, 810.0902994871991)","(971.7606811445157, 789.2296050798035)","(1008.2668963574582, 750.9849986662447)","(1030.8659819654702, 705.7868274502207)","(1046.511502771017, 655.3734826323478)","(1051.7266763728658, 603.2217466138586)","(1046.511502771017, 549.331619394753)","(1037.8195467679354, 495.44149217564757)","(1025.6508083636213, 445.0281473577746)","(697.0948714471392, 455.4584945614725)","(723.1707394563838, 427.64423535161154)","(761.4153458699426, 418.95227934853006)","(801.3983434841176, 422.42906174976264)","(839.6429498976763, 431.1210177528442)","(905.701815521096, 418.95227934853006)","(933.5160747309569, 399.82997614175065)","(961.3303339408179, 384.1844553362039)","(990.8829843512951, 380.7076729349713)","(1004.7901139562256, 401.56836734236697)","(879.6259475118515, 458.9352769627051)","(888.3179035149329, 490.2263185737986)","(898.7482507186309, 523.2557513855085)","(907.4402067217123, 558.0235753978346)","(850.0732971013742, 584.0994434070792)","(877.8875563112351, 589.3146170089282)","(905.701815521096, 592.7913994101608)","(926.5625099284917, 584.0994434070792)","(943.9464219346548, 570.1923138021488)","(750.9849986662447, 481.53436257071706)","(773.5840842742567, 467.6272329657866)","(799.6599522835013, 464.15045056455403)","(820.520646690897, 474.58079776825184)","(801.3983434841176, 483.2727537713334)","(775.322475474873, 486.749536172566)","(917.8705539254101, 458.9352769627051)","(936.9928571321896, 441.55136495654205)","(961.3303339408179, 436.3361913546931)","(976.9758547463647, 445.0281473577746)","(966.5455075426668, 453.72010336085617)","(942.2080307340385, 458.9352769627051)","(818.7822554902807, 672.7573946385108)","(850.0732971013742, 650.1583090304989)","(884.8411211137004, 637.9895706261848)","(907.4402067217123, 637.9895706261848)","(928.3009011291081, 631.0360058237195)","(949.1615955365037, 632.7743970243358)","(964.8071163420504, 646.6815266292663)","(954.3767691383526, 665.8038298360457)","(936.9928571321896, 679.7109594409761)","(916.132162724794, 686.6645242434413)","(891.7946859161656, 690.1413066446739)","(857.0268619038394, 686.6645242434413)","(830.9509938945948, 669.2806122372783)","(886.5795123143166, 651.8967002311152)","(909.1785979223287, 650.1583090304989)","(930.0392923297244, 643.2047442280336)","(954.3767691383526, 646.6815266292663)","(933.5160747309569, 657.1118738329641)","(910.916989122945, 664.0654386354294)","(890.0562947155493, 667.542221036662)"
153,9,0.3002999999999994,0:00:00.300300,0,"(636.3313868426995, 502.7369520359449)","(643.3626728851602, 564.2607049074766)","(653.9096019488514, 622.2688147577779)","(671.4878170550033, 678.519103097464)","(701.3707827354616, 729.4959269053047)","(740.0428559689958, 769.9258216494541)","(791.0196797768364, 799.8087873299123)","(856.0590756695984, 819.1448239466795)","(921.0984715623606, 815.6291809254491)","(972.0752953702012, 794.5353227980668)","(1008.9895470931202, 757.6210710751477)","(1035.356869752348, 711.9177117991527)","(1051.1772633478847, 659.183066480697)","(1054.6929063691152, 604.690599651626)","(1051.1772633478847, 546.6824898013247)","(1044.145977305424, 493.94784448286896)","(1031.8412267311178, 442.9710206750284)","(704.886425756692, 464.0648788024107)","(731.2537484159199, 435.9397346325676)","(768.1680001388389, 425.39280556887644)","(808.5978948829883, 427.15062707949164)","(847.2699681165225, 435.9397346325676)","(914.0671855198998, 423.63498405826124)","(942.1923296897429, 404.29894744149414)","(970.3174738595859, 388.47855384595744)","(1000.2004395400443, 386.72073233534223)","(1014.2630116249658, 411.33023348395494)","(887.6998628606719, 464.0648788024107)","(898.246791924363, 497.4634875040993)","(908.7937209880542, 530.862096205788)","(919.3406500517453, 564.2607049074766)","(857.8168971802137, 587.1123845454741)","(885.9420413500568, 594.1436705879349)","(915.825007030515, 597.6593136091652)","(938.6766866685125, 587.1123845454741)","(956.2549017746644, 573.0498124605526)","(757.6210710751477, 486.91655844040815)","(782.2305722237604, 472.85398635548665)","(805.0822518617579, 469.33834333425625)","(827.9339314997554, 479.8852723979474)","(808.5978948829883, 488.67437995102335)","(783.9883937343756, 492.19002297225376)","(926.3719360942061, 462.3070572917955)","(947.4657942215885, 444.72884218564354)","(968.5596523489708, 441.2131991644132)","(986.1378674551227, 450.00230671748915)","(973.8331168808163, 458.7914142705651)","(950.9814372428189, 464.0648788024107)","(831.4495745209858, 682.0347461186944)","(863.0903617120592, 655.6674234594666)","(894.7311489031327, 643.3626728851602)","(915.825007030515, 643.3626728851602)","(933.403222136667, 636.3313868426995)","(952.739258753434, 638.0892083533147)","(970.3174738595859, 650.393958927621)","(959.7705447958948, 667.972174033773)","(943.950151200358, 682.0347461186944)","(922.8562930729757, 689.0660321611552)","(901.7624349455934, 692.5816751823857)","(866.6060047332896, 692.5816751823857)","(843.7543250952922, 676.7612815868489)","(896.4889704137479, 657.4252449700817)","(915.825007030515, 655.6674234594666)","(935.1610436472821, 648.6361374170058)","(961.52836630651, 650.393958927621)","(938.6766866685125, 657.4252449700817)","(919.3406500517453, 664.4565310125425)","(900.0046134349783, 667.972174033773)"
