,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,264,0,0.0,23.725709548435056,164.39348968564445,16.69335098526291,33.386701970525934,46.3822887117984,47.03853376658783,33.8014595125778,107.51347485790144,74.13050864219652,61.38070474851406,77.90627910388332,42.49433405666366,27.149157869535088,46.0355285613856,15.345176187128573,17.70597252360983,10.557802178809322,10.557802178809322,9.443185345925258,40.1335377201824,66.1022974214768,78.47650650538466,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,264,1,0.0333666666666666,19.339381786014943,163.3105429784624,16.583383069161727,35.256756018725085,43.81278336569786,43.81278336569789,33.16676613832368,104.14575818578558,69.01556960861444,58.63111311609248,77.39306931324211,42.21440144358667,26.97031203340248,43.38702370590852,12.89884488554037,17.589333934827664,10.488252361925005,10.488252361925005,9.380978098574817,42.21440144358667,75.04782478859852,78.27637877887298,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,264,2,0.0667333333333332,26.344723275154035,166.08859750814383,16.865480854231382,36.09370520680245,44.55807695830489,46.86054962450935,34.14999593297521,113.3380391179904,77.25053038293295,63.20618816399406,81.09473198399235,45.31764434399577,29.814239699997188,48.89535310799545,15.50340464399858,20.273682995998115,12.844367550711752,12.844367550711752,11.925695879998784,38.162226815996405,81.09473198399235,76.36171233747395,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,264,3,0.1000999999999998,33.99902491504464,172.1389056716307,17.128461302532212,34.25692260506445,47.591237854177365,50.57974008518868,31.860779739509,117.1767038814527,82.92722914534471,65.40291614688408,82.35922774052074,41.17961387026037,30.27912784577973,54.50243012240344,25.43446739045487,20.58980693513024,14.124491030928912,16.24948515901694,14.53398136597434,38.75728364259805,79.93689751285842,78.1928797818856,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,264,4,0.1334666666666664,34.16101863780488,164.20970690412972,17.21007256104584,34.420145122091505,42.50574367181912,47.817993821739016,32.47189996444615,118.0615995190944,83.64166087712272,65.71453866819115,77.88389768081913,43.80969244546077,29.206461630307217,55.97905145808875,24.33871802525596,19.47097442020481,16.32690839690158,17.718854178807643,17.037102617679125,41.3758206429352,82.75164128587039,76.23110286528572,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,264,5,0.166833333333333,41.695850745914775,163.33296501893213,14.89342910755915,32.204524564887656,42.7605970199125,48.78531279341772,32.20452456488751,120.87085803608748,88.68716207461839,67.33277822663808,78.35086920917888,41.62389926737626,28.15734362204876,59.98738423827763,33.054272947622394,18.363484970901368,15.48545020968514,20.91969124912839,18.363484970901368,39.17543460458944,83.24779853475263,80.76222740209995,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,264,6,0.2001999999999996,34.28116886074152,159.0396592473925,17.270603368891077,34.54120673778201,39.75991481184824,45.03622360871017,32.12517926658788,118.14910522706376,83.61540816504413,65.94566808956097,73.27296454395662,43.96377872637402,26.86675366611746,58.6183716351652,26.866753666117347,14.6545929087913,15.447297258110916,15.447297258110916,14.6545929087913,41.52134657490865,80.60026099835216,74.16311602797698,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,264,7,0.2335666666666662,32.26868291071039,161.62788744188947,17.500150392563636,37.451957332448536,40.81701403663876,46.23485418016547,32.55216141238123,119.71944847884068,82.26932191982527,65.58471757614075,76.7217450890704,44.548110051718254,28.461292533042183,58.16003256752106,25.98639753016903,16.08681751867607,15.65261035769677,18.84823880271896,17.324265020112648,42.073215048844986,81.67153509481682,75.91919430557314,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,264,8,0.2669333333333328,26.79094607939157,158.1601854889641,17.221872406491762,34.443744812983454,39.64772771147224,44.909148805797656,36.85641643553411,115.11633371857936,80.7042740287848,66.97736519847899,75.50175713283079,48.710811053439215,25.573175803055506,52.36412188244719,20.702094697711686,13.39547303969573,15.40371096029745,17.731002863250836,17.048783868703822,38.96864884275135,80.37283823817472,80.96111937837289,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,264,9,0.3002999999999994,22.05475772399665,147.1437423424461,19.635955692074774,36.85641643553411,40.167963816566925,43.1578885498912,36.856416435534136,115.39939655140375,78.54382276829935,66.97736519847888,82.80837879084663,51.146351606111125,30.44425690839944,47.49304077710326,13.395473039695844,15.831013592367754,17.731002863250836,18.54852423928005,17.048783868703595,38.96864884275135,80.37283823817461,82.70085866916496,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
