video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
237,0,0.0,0:00:00,0,"(1638.0442522495996, 590.9581715646541)","(1643.7817102259555, 642.595293351857)","(1655.2566261786671, 694.2324151390598)","(1666.731542131379, 743.0008079380846)","(1681.0751870722686, 794.6379297252873)","(1709.762476954048, 837.6688645479563)","(1747.055953800361, 872.0936124060916)","(1790.08688862303, 900.7809022878708)","(1838.855281422055, 909.3870892524046)","(1890.4924032092576, 897.912173299693)","(1933.5233380319266, 866.3561544297357)","(1976.5542728545956, 829.0626775834226)","(2008.110291724553, 780.2942847843977)","(2022.4539366654426, 728.6571629971949)","(2031.0601236299763, 671.2825832336363)","(2033.9288526181542, 616.7767324582555)","(2036.7975816063322, 559.4021526946968)","(1666.731542131379, 576.6145266237645)","(1689.6813740368025, 553.664694718341)","(1724.1061218949376, 545.0585077538072)","(1758.5308697530727, 550.7959657301631)","(1792.955617611208, 559.4021526946968)","(1838.855281422055, 553.664694718341)","(1873.28002928019, 536.4523207892735)","(1907.7047771383252, 527.8461338247396)","(1944.9982539846385, 530.7148628129175)","(1973.6855438664177, 547.9272367419851)","(1818.7741785048092, 585.2207135882983)","(1818.7741785048092, 616.7767324582555)","(1821.6429074929872, 648.3327513282128)","(1821.6429074929872, 682.757499186348)","(1790.08688862303, 711.4447890681273)","(1807.2992625520976, 720.0509760326611)","(1827.3803654693431, 722.919705020839)","(1847.4614683865886, 717.1822470444832)","(1864.6738423156562, 708.5760600799493)","(1709.762476954048, 596.69562954101)","(1729.8435798712935, 579.4832556119424)","(1755.6621407648947, 579.4832556119424)","(1775.7432436821402, 596.69562954101)","(1755.6621407648947, 602.4330875173658)","(1729.8435798712935, 602.4330875173658)","(1870.4113002920121, 588.0894425764762)","(1890.4924032092576, 568.0083396592307)","(1913.4422351146811, 565.1396106710528)","(1936.3920670201046, 579.4832556119424)","(1916.310964102859, 588.0894425764762)","(1893.3611321974356, 590.9581715646541)","(1764.2683277294286, 794.6379297252873)","(1784.3494306466741, 783.1630137725756)","(1807.2992625520976, 771.6880978198639)","(1827.3803654693431, 777.4255557962198)","(1847.4614683865886, 771.6880978198639)","(1873.28002928019, 780.2942847843977)","(1899.0985901737915, 794.6379297252873)","(1876.148758268368, 817.5877616307108)","(1850.3301973747666, 829.0626775834226)","(1827.3803654693431, 831.9314065716005)","(1810.1679915402756, 831.9314065716005)","(1784.3494306466741, 820.4564906188888)","(1775.7432436821402, 794.6379297252873)","(1810.1679915402756, 788.9004717489315)","(1827.3803654693431, 788.9004717489315)","(1847.4614683865886, 786.0317427607536)","(1884.7549452329017, 794.6379297252873)","(1847.4614683865886, 803.2441166898211)","(1827.3803654693431, 806.1128456779991)","(1810.1679915402756, 806.1128456779991)"
237,1,0.0333666666666666,0:00:00.033367,0,"(1638.0442522495996, 588.0894425764762)","(1643.7817102259555, 636.857835375501)","(1649.5191682023112, 688.4949571627038)","(1660.994084155023, 740.1320789499066)","(1675.3377290959127, 788.9004717489315)","(1704.025018977692, 834.8001355597784)","(1744.187224812183, 872.0936124060916)","(1784.3494306466741, 903.6496312760488)","(1835.986552433877, 912.2558182405826)","(1887.6236742210797, 900.7809022878708)","(1933.5233380319266, 866.3561544297357)","(1973.6855438664177, 829.0626775834226)","(2005.241562736375, 780.2942847843977)","(2022.4539366654426, 725.788434009017)","(2031.0601236299763, 671.2825832336363)","(2033.9288526181542, 613.9080034700776)","(2036.7975816063322, 556.533423706519)","(1666.731542131379, 576.6145266237645)","(1689.6813740368025, 556.533423706519)","(1724.1061218949376, 547.9272367419851)","(1758.5308697530727, 553.664694718341)","(1792.955617611208, 565.1396106710528)","(1841.7240104102327, 556.533423706519)","(1873.28002928019, 542.1897787656293)","(1907.7047771383252, 530.7148628129175)","(1944.9982539846385, 533.5835918010955)","(1973.6855438664177, 550.7959657301631)","(1821.6429074929872, 590.9581715646541)","(1821.6429074929872, 622.5141904346114)","(1821.6429074929872, 654.0702093045686)","(1824.5116364811652, 688.4949571627038)","(1790.08688862303, 717.1822470444832)","(1807.2992625520976, 725.788434009017)","(1827.3803654693431, 728.6571629971949)","(1847.4614683865886, 722.919705020839)","(1864.6738423156562, 714.3135180563053)","(1712.6312059422257, 599.564358529188)","(1732.7123088594715, 585.2207135882983)","(1755.6621407648947, 585.2207135882983)","(1775.7432436821402, 599.564358529188)","(1755.6621407648947, 605.3018165055438)","(1732.7123088594715, 608.1705454937218)","(1870.4113002920121, 593.8269005528321)","(1890.4924032092576, 573.7457976355865)","(1913.4422351146811, 570.8770686474086)","(1933.5233380319266, 582.3519846001203)","(1916.310964102859, 593.8269005528321)","(1893.3611321974356, 596.69562954101)","(1767.1370567176066, 800.3753877016433)","(1784.3494306466741, 786.0317427607536)","(1807.2992625520976, 777.4255557962198)","(1827.3803654693431, 783.1630137725756)","(1847.4614683865886, 777.4255557962198)","(1873.28002928019, 783.1630137725756)","(1896.2298611856136, 800.3753877016433)","(1876.148758268368, 823.3252196070667)","(1850.3301973747666, 834.8001355597784)","(1827.3803654693431, 837.6688645479563)","(1810.1679915402756, 834.8001355597784)","(1784.3494306466741, 826.1939485952446)","(1778.6119726703182, 800.3753877016433)","(1810.1679915402756, 794.6379297252873)","(1827.3803654693431, 794.6379297252873)","(1847.4614683865886, 791.7692007371095)","(1884.7549452329017, 800.3753877016433)","(1847.4614683865886, 806.1128456779991)","(1827.3803654693431, 808.981574666177)","(1810.1679915402756, 808.981574666177)"
237,2,0.0667333333333332,0:00:00.066733,0,"(1691.0610675377197, 611.9748968187203)","(1694.017468005443, 662.2337047700162)","(1699.9302689408896, 715.4489131890352)","(1711.7558708117829, 765.7077211403312)","(1726.5378731503993, 818.9229295593503)","(1756.101877827632, 863.2689365751996)","(1794.5350839080347, 901.7021426556023)","(1838.8810909238841, 934.2225478005585)","(1889.13989887518, 943.0917492037283)","(1942.3551072941991, 931.2661473328352)","(1989.6575147777717, 898.745742187879)","(2031.0471213258977, 860.3125361074764)","(2063.567526470854, 813.0101286239037)","(2081.3059292771936, 756.8385197371613)","(2087.2187302126404, 700.6669108504188)","(2090.1751306803635, 641.5389014959532)","(2090.1751306803635, 585.3672926092107)","(1720.6250722149528, 600.1492949478271)","(1744.276275956739, 576.4980912060408)","(1776.7966811016952, 570.5852902705942)","(1812.2734867143745, 576.4980912060408)","(1847.750292327054, 585.3672926092107)","(1898.00910027835, 579.4544916737641)","(1930.5295054233059, 561.7160888674244)","(1968.9627115037088, 552.8468874642546)","(2007.3959175841114, 555.8032879319778)","(2036.9599222613442, 573.5416907383176)","(1877.3142970042868, 611.9748968187203)","(1877.3142970042868, 647.4517024313997)","(1877.3142970042868, 679.9721075763558)","(1877.3142970042868, 715.4489131890352)","(1841.8374913916073, 742.0565173985449)","(1859.575894197947, 750.9257188017148)","(1883.2270979397333, 756.8385197371613)","(1903.9219012137964, 747.9693183339914)","(1924.6167044878594, 739.1001169308216)","(1764.971079230802, 623.8004986896134)","(1785.6658825048648, 611.9748968187203)","(1809.3170862466513, 609.018496350997)","(1832.9682899884376, 623.8004986896134)","(1809.3170862466513, 629.71329962506)","(1785.6658825048648, 632.6697000927833)","(1927.5731049555827, 617.8876977541669)","(1948.2679082296456, 600.1492949478271)","(1971.919111971432, 594.2364940123806)","(1995.5703157132182, 606.0620958832737)","(1974.8755124391553, 617.8876977541669)","(1951.224308697369, 620.8440982218901)","(1818.186287649821, 827.7921309625202)","(1838.8810909238841, 813.0101286239037)","(1862.5322946656704, 807.0973276884572)","(1883.2270979397333, 810.0537281561805)","(1900.965500746073, 804.1409272207338)","(1927.5731049555827, 810.0537281561805)","(1957.1371096328155, 824.8357304947968)","(1930.5295054233059, 848.4869342365831)","(1903.9219012137964, 860.3125361074764)","(1883.2270979397333, 863.2689365751996)","(1862.5322946656704, 860.3125361074764)","(1838.8810909238841, 851.4433347043065)","(1830.0118895207142, 827.7921309625202)","(1862.5322946656704, 821.8793300270736)","(1883.2270979397333, 824.8357304947968)","(1903.9219012137964, 818.9229295593503)","(1942.3551072941991, 824.8357304947968)","(1903.9219012137964, 833.7049318979667)","(1883.2270979397333, 836.66133236569)","(1862.5322946656704, 836.66133236569)"
237,3,0.1000999999999998,0:00:00.100100,0,"(1676.5137267144783, 604.8368261001445)","(1682.3859289096254, 657.6866458564679)","(1688.2581311047725, 710.5364656127912)","(1697.066434397493, 760.4501842715409)","(1711.7469398853605, 816.2361051254378)","(1741.1079508610958, 860.2776215890406)","(1782.2133662271249, 898.4469358574963)","(1826.2548826907278, 927.8079468332314)","(1879.104702447051, 936.616250125952)","(1934.890623300948, 927.8079468332314)","(1978.9321397645506, 892.5747336623492)","(2022.9736562281535, 857.341520491467)","(2052.334667203889, 807.4278018327173)","(2069.9512737893297, 751.6418809788204)","(2075.8234759844768, 695.8559601249236)","(2078.7595770820503, 637.1339381734532)","(2075.8234759844768, 581.3480173195564)","(1708.8108387877871, 601.900725002571)","(1729.3635464708016, 578.4119162219829)","(1764.5967596416838, 569.6036129292623)","(1802.7660739101395, 575.4758151244093)","(1837.9992870810217, 584.2841184171299)","(1884.9769046421982, 578.4119162219829)","(1920.2101178130804, 563.7314107341153)","(1958.379432081536, 554.9231074413948)","(1996.5487463499917, 557.8592085389682)","(2025.909757325727, 578.4119162219829)","(1864.4241969591835, 613.6451293928651)","(1867.360298056757, 645.9422414661738)","(1867.360298056757, 678.2393535394825)","(1867.360298056757, 713.4725667103647)","(1829.1909837883013, 742.8335776860998)","(1849.743691471316, 748.7057798812469)","(1870.2963991543304, 754.5779820763939)","(1893.7852079349186, 748.7057798812469)","(1911.4018145203597, 739.8974765885264)","(1752.8523552513898, 625.3895337831592)","(1773.4050629344044, 616.5812304904387)","(1796.8938717149927, 616.5812304904387)","(1817.446579398007, 625.3895337831592)","(1796.8938717149927, 631.2617359783062)","(1773.4050629344044, 631.2617359783062)","(1914.3379156179333, 619.5173315880121)","(1934.890623300948, 607.7729271977181)","(1958.379432081536, 604.8368261001445)","(1981.8682408621241, 610.7090282952915)","(1961.3155331791095, 619.5173315880121)","(1937.8267243985215, 622.4534326855857)","(1805.702175007713, 822.1083073205848)","(1826.2548826907278, 810.3639029302908)","(1849.743691471316, 804.4917007351437)","(1870.2963991543304, 810.3639029302908)","(1890.849106837345, 804.4917007351437)","(1917.2740167155068, 810.3639029302908)","(1943.6989265936684, 822.1083073205848)","(1920.2101178130804, 842.6610150035995)","(1893.7852079349186, 851.46931829632)","(1873.232500251904, 854.4054193938936)","(1852.6797925688893, 854.4054193938936)","(1826.2548826907278, 842.6610150035995)","(1817.446579398007, 822.1083073205848)","(1852.6797925688893, 819.1722062230114)","(1870.2963991543304, 822.1083073205848)","(1890.849106837345, 819.1722062230114)","(1929.0184211058008, 822.1083073205848)","(1890.849106837345, 827.9805095157319)","(1870.2963991543304, 830.9166106133054)","(1852.6797925688893, 827.9805095157319)"
237,4,0.1334666666666664,0:00:00.133467,0,"(1679.4498278120518, 607.7729271977181)","(1682.3859289096254, 660.6227469540414)","(1688.2581311047725, 713.4725667103647)","(1700.0025354950665, 766.322386466688)","(1714.683040982934, 819.1722062230114)","(1744.0440519586693, 866.1498237841876)","(1785.1494673246984, 904.3191380526433)","(1829.1909837883013, 933.6801490283785)","(1879.104702447051, 942.4884523210991)","(1931.9545222033744, 933.6801490283785)","(1978.9321397645506, 898.4469358574963)","(2022.9736562281535, 860.2776215890406)","(2052.334667203889, 813.3000040278642)","(2069.9512737893297, 757.5140831739675)","(2075.8234759844768, 698.7920612224971)","(2078.7595770820503, 643.0061403686003)","(2078.7595770820503, 584.2841184171299)","(1711.7469398853605, 601.900725002571)","(1732.2996475683751, 578.4119162219829)","(1767.5328607392573, 569.6036129292623)","(1802.7660739101395, 578.4119162219829)","(1837.9992870810217, 587.2202195147034)","(1887.9130057397715, 581.3480173195564)","(1923.1462189106537, 566.6675118316888)","(1961.3155331791095, 554.9231074413948)","(1996.5487463499917, 560.7953096365418)","(2025.909757325727, 581.3480173195564)","(1867.360298056757, 613.6451293928651)","(1867.360298056757, 648.8783425637473)","(1867.360298056757, 681.175454637056)","(1867.360298056757, 716.4086678079382)","(1832.1270848858749, 742.8335776860998)","(1849.743691471316, 751.6418809788204)","(1870.2963991543304, 757.5140831739675)","(1893.7852079349186, 748.7057798812469)","(1911.4018145203597, 742.8335776860998)","(1755.7884563489633, 625.3895337831592)","(1776.341164031978, 616.5812304904387)","(1799.829972812566, 616.5812304904387)","(1820.3826804955806, 625.3895337831592)","(1796.8938717149927, 634.1978370758798)","(1776.341164031978, 634.1978370758798)","(1917.2740167155068, 619.5173315880121)","(1937.8267243985215, 607.7729271977181)","(1961.3155331791095, 604.8368261001445)","(1981.8682408621241, 610.7090282952915)","(1964.251634276683, 622.4534326855857)","(1940.7628254960948, 625.3895337831592)","(1808.6382761052866, 822.1083073205848)","(1832.1270848858749, 813.3000040278642)","(1855.6158936664629, 807.4278018327173)","(1873.232500251904, 813.3000040278642)","(1890.849106837345, 807.4278018327173)","(1917.2740167155068, 810.3639029302908)","(1943.6989265936684, 822.1083073205848)","(1920.2101178130804, 842.6610150035995)","(1893.7852079349186, 854.4054193938936)","(1876.1686013494775, 857.341520491467)","(1855.6158936664629, 854.4054193938936)","(1832.1270848858749, 845.597116101173)","(1820.3826804955806, 825.0444084181584)","(1855.6158936664629, 822.1083073205848)","(1873.232500251904, 825.0444084181584)","(1890.849106837345, 822.1083073205848)","(1931.9545222033744, 825.0444084181584)","(1893.7852079349186, 827.9805095157319)","(1873.232500251904, 830.9166106133054)","(1855.6158936664629, 827.9805095157319)"
237,5,0.166833333333333,0:00:00.166833,0,"(1691.8468229310877, 615.2170265203955)","(1697.7623712630145, 668.4569615077374)","(1703.6779195949414, 724.6546706610428)","(1715.5090162587953, 774.9368314824213)","(1727.340112922649, 828.1767664697633)","(1756.9178545822833, 878.4589272911417)","(1795.3689187398081, 916.9099914486665)","(1839.7355312292598, 949.4455072742643)","(1892.9754662166017, 958.3188297721546)","(1946.2154012039437, 949.4455072742643)","(1993.5397878593585, 916.9099914486665)","(2034.9486261828467, 875.5011531251782)","(2064.5263678424812, 825.2189923037997)","(2082.273012838262, 769.0212831504945)","(2088.1885611701887, 709.8657998312257)","(2091.1463353361523, 650.7103165119568)","(2091.1463353361523, 591.554833192688)","(1724.3823387566856, 606.3437040225052)","(1745.0867579184296, 582.6815106947977)","(1780.580047909991, 576.7659623628708)","(1816.0733379015521, 582.6815106947977)","(1851.5666278931135, 594.5126073586515)","(1901.848788714492, 585.6392848607611)","(1937.3420787060531, 570.850414030944)","(1975.793142863578, 559.0193173670901)","(2011.2864328551393, 564.9348656990171)","(2040.8641745147736, 585.6392848607611)","(1881.1443695527478, 618.1748006863589)","(1881.1443695527478, 653.6680906779203)","(1881.1443695527478, 686.2036065035181)","(1884.1021437187114, 721.6968964950794)","(1845.6510795611866, 751.2746381547138)","(1866.3554987229306, 757.1901864866406)","(1887.0599178846749, 763.1057348185675)","(1907.7643370464189, 757.1901864866406)","(1928.4687562081629, 748.3168639887504)","(1771.7067254121007, 627.0481231842493)","(1789.4533704078813, 618.1748006863589)","(1813.1155637355887, 615.2170265203955)","(1833.819982897333, 630.0058973502128)","(1813.1155637355887, 635.9214456821396)","(1789.4533704078813, 635.9214456821396)","(1931.4265303741263, 624.0903490182859)","(1952.1309495358705, 609.3014781884686)","(1975.793142863578, 606.3437040225052)","(1999.4553361912856, 615.2170265203955)","(1978.7509170295414, 624.0903490182859)","(1955.088723701834, 627.0481231842493)","(1824.9466603994426, 834.0923148016901)","(1845.6510795611866, 822.2612181378363)","(1869.313272888894, 816.3456698059094)","(1887.0599178846749, 822.2612181378363)","(1907.7643370464189, 816.3456698059094)","(1934.3843045400897, 819.3034439718729)","(1961.0042720337608, 831.1345406357267)","(1937.3420787060531, 857.7545081293977)","(1910.7221112123823, 869.5856047932514)","(1890.0176920506383, 872.5433789592148)","(1869.313272888894, 872.5433789592148)","(1845.6510795611866, 860.7122822953611)","(1836.7777570632963, 834.0923148016901)","(1869.313272888894, 831.1345406357267)","(1890.0176920506383, 834.0923148016901)","(1907.7643370464189, 831.1345406357267)","(1949.173175369907, 834.0923148016901)","(1907.7643370464189, 845.9234114655438)","(1887.0599178846749, 848.8811856315073)","(1869.313272888894, 845.9234114655438)"
237,6,0.2001999999999996,0:00:00.200200,0,"(1678.6812111944766, 610.4295313434461)","(1684.5507259189328, 663.255163863552)","(1690.420240643389, 716.0807963836579)","(1702.1592700923015, 768.9064289037638)","(1716.833056903442, 821.7320614238697)","(1743.245873163495, 871.6229365817475)","(1781.3977188724605, 909.7747822907129)","(1828.35383666811, 942.057113275222)","(1881.179469188216, 950.8613853619064)","(1934.005101708322, 942.057113275222)","(1980.9612195039715, 909.7747822907129)","(2022.0478225751651, 868.6881792195194)","(2051.395396197446, 815.8625466994134)","(2069.0039403708147, 760.1021568170795)","(2074.873455095271, 701.4070095725174)","(2077.808212457499, 642.7118623279553)","(2077.808212457499, 584.0167150833931)","(1708.0287848167577, 598.6905018945337)","(1731.5068437145826, 578.1472003589369)","(1766.7239320613198, 569.3429282722526)","(1801.941020408057, 578.1472003589369)","(1837.1581087547943, 586.9514724456212)","(1887.0489839126722, 581.081957721165)","(1922.2660722594094, 566.4081709100245)","(1960.417917968375, 554.6691414611121)","(1998.5697636773402, 557.6038988233402)","(2027.9173372996213, 578.1472003589369)","(1866.5056823770753, 613.3642887056742)","(1866.5056823770753, 648.5813770524114)","(1866.5056823770753, 680.8637080369206)","(1866.5056823770753, 716.0807963836579)","(1834.2233513925662, 745.428370005939)","(1851.831895565935, 751.2978847303951)","(1872.3751971015317, 757.1673994548513)","(1892.9184986371283, 751.2978847303951)","(1910.527042810497, 742.4936126437108)","(1754.9849026124075, 622.1685607923584)","(1775.528204148004, 607.4947739812179)","(1799.006263045829, 607.4947739812179)","(1819.5495645814258, 622.1685607923584)","(1799.006263045829, 630.9728328790428)","(1775.528204148004, 630.9728328790428)","(1919.3313148971813, 616.2990460679023)","(1939.874616432778, 598.6905018945337)","(1963.352675330603, 595.7557445323056)","(1983.8959768661996, 607.4947739812179)","(1966.287432692831, 619.2338034301304)","(1942.8093737950062, 622.1685607923584)","(1807.8105351325132, 827.6015761483259)","(1831.2885940303381, 818.7973040616416)","(1857.701410290391, 809.9930319749573)","(1875.3099544637598, 815.8625466994134)","(1892.9184986371283, 809.9930319749573)","(1922.2660722594094, 815.8625466994134)","(1948.6788885194624, 824.6668187860978)","(1925.2008296216375, 854.0143924083789)","(1898.7880133615847, 865.7534218572913)","(1878.244711825988, 868.6881792195194)","(1857.701410290391, 865.7534218572913)","(1834.2233513925662, 854.0143924083789)","(1822.4843219436539, 827.6015761483259)","(1857.701410290391, 824.6668187860978)","(1875.3099544637598, 827.6015761483259)","(1895.8532559993564, 824.6668187860978)","(1936.93985907055, 827.6015761483259)","(1895.8532559993564, 839.3406055972383)","(1875.3099544637598, 842.2753629594664)","(1857.701410290391, 839.3406055972383)"
237,7,0.2335666666666662,0:00:00.233567,0,"(1651.5638855260358, 598.728063579491)","(1657.3486977345333, 650.7913734559686)","(1663.1335099430307, 702.854683332446)","(1674.7031343600258, 754.9179932089236)","(1692.0575709855182, 806.981303085401)","(1720.9816320280058, 853.259800753381)","(1758.5829113832394, 890.8610801086147)","(1801.9690029469707, 919.7851411511023)","(1854.0323128234481, 928.4623594638484)","(1906.0956226999256, 916.8927350468534)","(1952.3741203679056, 887.968674004366)","(1995.7602119316368, 847.4749885448834)","(2024.6842729741245, 798.3040847726547)","(2039.146303495368, 743.3483687919286)","(2047.8235218081145, 685.5002467069536)","(2050.715927912363, 627.6521246219786)","(2050.715927912363, 572.6964086412523)","(1683.380352672772, 590.0508452667448)","(1706.519601506762, 569.8040025370036)","(1741.2284747577469, 561.1267842242573)","(1775.937348008732, 569.8040025370036)","(1810.6462212597169, 578.4812208497498)","(1859.8171250319456, 572.6964086412523)","(1894.5259982829307, 555.3419720157598)","(1932.1272776381645, 546.6647537030136)","(1966.8361508891494, 549.5571598072623)","(1995.7602119316368, 569.8040025370036)","(1839.5702823022045, 604.5128757879886)","(1839.5702823022045, 639.2217490389736)","(1842.4626884064533, 671.0382161857098)","(1842.4626884064533, 705.7470894366948)","(1807.7538151554681, 734.6711504791823)","(1825.1082517809607, 740.4559626876797)","(1845.355094510702, 746.2407748961773)","(1865.6019372404432, 737.563556583431)","(1885.8487799701845, 731.7787443749336)","(1729.658850340752, 610.297687996486)","(1749.9056930704933, 598.728063579491)","(1773.0449419044833, 598.728063579491)","(1793.2917846342245, 613.1900941007348)","(1773.0449419044833, 618.9749063092323)","(1747.0132869662446, 618.9749063092323)","(1891.633592178682, 607.4052818922373)","(1908.9880288041745, 590.0508452667448)","(1935.0196837424132, 587.158439162496)","(1955.2665264721545, 595.8356574752423)","(1937.912089846662, 607.4052818922373)","(1914.772841012672, 610.297687996486)","(1778.8297541129807, 809.8737091896497)","(1804.8614090512194, 801.1964908769035)","(1830.8930639894581, 795.411678668406)","(1848.2475006149507, 801.1964908769035)","(1865.6019372404432, 792.5192725641573)","(1894.5259982829307, 798.3040847726547)","(1923.4500593254181, 806.981303085401)","(1894.5259982829307, 827.2281458151423)","(1868.494343344692, 838.7977702321373)","(1848.2475006149507, 841.690176336386)","(1830.8930639894581, 838.7977702321373)","(1804.8614090512194, 833.0129580236397)","(1790.3993785299758, 812.7661152938985)","(1830.8930639894581, 812.7661152938985)","(1848.2475006149507, 812.7661152938985)","(1868.494343344692, 809.8737091896497)","(1911.8804349084232, 809.8737091896497)","(1868.494343344692, 818.550927502396)","(1848.2475006149507, 821.4433336066447)","(1830.8930639894581, 818.550927502396)"
237,8,0.2669333333333328,0:00:00.266933,0,"(1680.128896440575, 608.0186740615368)","(1686.0034730015561, 660.889863110366)","(1691.8780495625372, 710.8237638787049)","(1703.6272026844993, 763.6949529275341)","(1718.3136440869519, 816.5661419763634)","(1744.7492386113663, 863.5627544642117)","(1785.8712745382336, 901.7475021105884)","(1829.9305987455914, 931.1203849154936)","(1882.8017877944205, 939.932249756965)","(1935.67297684325, 928.183096635003)","(1982.6695893310982, 898.8102138300978)","(2023.7916252579655, 857.6881779032307)","(2053.1645080628705, 810.6915654153823)","(2070.7882377458136, 754.8830880860626)","(2076.6628143067946, 699.0746107567428)","(2079.600102587285, 643.2661334274229)","(2079.600102587285, 587.4576560981031)","(1712.4390675259708, 596.2695209395747)","(1735.9373737698947, 575.7085029761411)","(1768.2475448552905, 569.83392641516)","(1803.4950042211767, 575.7085029761411)","(1838.742463587063, 587.4576560981031)","(1891.613652635892, 581.5830795371221)","(1923.9238237212878, 563.959349854179)","(1962.1085713676646, 552.210196732217)","(1997.3560307335508, 555.1474850127075)","(2029.6662018189463, 575.7085029761411)","(1868.1153463919682, 610.9559623420273)","(1868.1153463919682, 646.2034217079134)","(1868.1153463919682, 678.5135927933092)","(1871.0526346724587, 713.7610521591953)","(1835.8051753065724, 743.1339349641005)","(1853.4289049895156, 749.0085115250815)","(1873.9899229529492, 754.8830880860626)","(1894.5509409163826, 749.0085115250815)","(1912.1746705993257, 740.19664668361)","(1756.4983917333284, 619.7678271834989)","(1774.1221214162715, 605.0813857810463)","(1800.5577159406862, 605.0813857810463)","(1821.1187339041198, 622.7051154639894)","(1797.6204276601957, 628.5796920249704)","(1774.1221214162715, 628.5796920249704)","(1920.9865354407973, 616.8305389030083)","(1941.547553404231, 596.2695209395747)","(1965.045859648155, 593.3322326590842)","(1988.5441658920793, 605.0813857810463)","(1967.9831479286456, 616.8305389030083)","(1944.4848416847215, 619.7678271834989)","(1806.4322925016672, 819.5034302568539)","(1829.9305987455914, 810.6915654153823)","(1856.366193270006, 804.8169888544013)","(1873.9899229529492, 807.7542771348918)","(1894.5509409163826, 801.8797005739108)","(1920.9865354407973, 807.7542771348918)","(1950.3594182457025, 816.5661419763634)","(1920.9865354407973, 840.0644482202875)","(1894.5509409163826, 848.8763130617591)","(1873.9899229529492, 851.8136013422496)","(1856.366193270006, 848.8763130617591)","(1829.9305987455914, 840.0644482202875)","(1815.2441573431388, 819.5034302568539)","(1856.366193270006, 822.4407185373444)","(1873.9899229529492, 822.4407185373444)","(1894.5509409163826, 819.5034302568539)","(1938.6102651237404, 819.5034302568539)","(1894.5509409163826, 825.378006817835)","(1873.9899229529492, 828.3152950983255)","(1856.366193270006, 828.3152950983255)"
237,9,0.3002999999999994,0:00:00.300300,0,"(1691.0610675377197, 614.9312972864435)","(1694.017468005443, 665.1901052377394)","(1702.886669408613, 718.4053136567586)","(1714.712271279506, 768.6641216080544)","(1729.4942736181224, 818.9229295593503)","(1759.0582782953554, 866.2253370429229)","(1797.491484375758, 904.6585431233257)","(1841.8374913916073, 937.1789482682817)","(1892.0962993429032, 943.0917492037283)","(1948.2679082296456, 934.2225478005585)","(1992.613915245495, 901.7021426556023)","(2034.003521793621, 863.2689365751996)","(2063.567526470854, 815.9665290916271)","(2081.3059292771936, 759.7949202048845)","(2087.2187302126404, 703.6233113181421)","(2090.1751306803635, 644.4953019636764)","(2090.1751306803635, 588.323693076934)","(1720.6250722149528, 600.1492949478271)","(1744.276275956739, 576.4980912060408)","(1779.7530815694183, 570.5852902705942)","(1818.186287649821, 576.4980912060408)","(1853.6630932625005, 588.323693076934)","(1900.965500746073, 582.4108921414874)","(1936.4423063587526, 564.6724893351477)","(1974.8755124391553, 555.8032879319778)","(2010.3523180518348, 558.7596883997011)","(2039.9163227290676, 576.4980912060408)","(1880.2706974720102, 614.9312972864435)","(1880.2706974720102, 647.4517024313997)","(1883.2270979397333, 679.9721075763558)","(1883.2270979397333, 715.4489131890352)","(1847.750292327054, 745.0129178662681)","(1865.4886951333938, 753.882119269438)","(1886.1834984074567, 756.8385197371613)","(1906.8783016815196, 750.9257188017148)","(1927.5731049555827, 742.0565173985449)","(1764.971079230802, 620.8440982218901)","(1785.6658825048648, 606.0620958832737)","(1812.2734867143745, 606.0620958832737)","(1832.9682899884376, 623.8004986896134)","(1809.3170862466513, 629.71329962506)","(1785.6658825048648, 629.71329962506)","(1933.4859058910292, 617.8876977541669)","(1954.1807091650924, 597.1928944801039)","(1977.8319129068786, 594.2364940123806)","(2001.483116648665, 606.0620958832737)","(1980.7883133746018, 617.8876977541669)","(1957.1371096328155, 620.8440982218901)","(1818.186287649821, 824.8357304947968)","(1841.8374913916073, 813.0101286239037)","(1868.445095601117, 807.0973276884572)","(1886.1834984074567, 813.0101286239037)","(1906.8783016815196, 804.1409272207338)","(1933.4859058910292, 810.0537281561805)","(1963.049910568262, 821.8793300270736)","(1936.4423063587526, 845.5305337688599)","(1909.834702149243, 854.3997351720298)","(1889.13989887518, 857.356135639753)","(1868.445095601117, 857.356135639753)","(1841.8374913916073, 848.4869342365831)","(1830.0118895207142, 824.8357304947968)","(1868.445095601117, 824.8357304947968)","(1886.1834984074567, 827.7921309625202)","(1906.8783016815196, 821.8793300270736)","(1951.224308697369, 821.8793300270736)","(1909.834702149243, 830.7485314302435)","(1889.13989887518, 833.7049318979667)","(1868.445095601117, 833.7049318979667)"
