,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,229,0,0.0,43.10125428343554,167.9245596037721,23.459232094631663,35.78459043710968,42.1247747091339,47.288916362486496,27.12140243052816,128.7628276010281,92.98913842902196,68.81548132359933,91.75397509813251,42.60005986699014,42.60005986699014,57.34623443633279,29.492349138685427,24.57695761557125,13.999041194396682,14.654866108946305,13.926942648823683,39.32313218491396,98.30783046228488,75.90173796101995,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,229,1,0.0333666666666666,50.45720912339333,170.52462752593132,22.134125091504416,31.47774474060119,44.67055642630888,49.90874490921681,30.500763374627365,134.01166927892646,102.60489461164126,74.65602673926446,94.56430053640167,43.134593227130495,40.646059002488414,60.55433279962563,34.00996773677605,25.71485365463559,14.174697157128946,14.83875117502552,13.272182531424846,34.839479144990094,97.88234616925786,76.60303189805671,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,229,2,0.0667333333333332,48.821520940068346,168.9435972012523,22.134125091504465,34.64141341757081,43.07073739163463,49.908744909216594,28.97358788890069,134.01166927892652,99.38917554635798,72.16749251462238,92.90527771997358,41.47557041070252,40.646059002488414,62.21335561605372,34.00996773677605,24.055830838207385,14.174697157128946,14.83875117502552,14.101693939638835,34.839479144990094,101.2003918021141,77.12225904647829,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,229,3,0.1000999999999998,45.3555219287156,167.14541748858343,18.83285541293516,32.91089927864605,42.88194192153484,49.68997584400324,31.900604436121352,128.64582576460455,95.75881260663272,70.1994041820492,92.49803845164126,39.64201647927485,36.33851510600198,57.81127403227572,31.38326304609257,24.776260299546838,14.112564052952646,16.26785763670146,14.865756179728066,33.035013732729055,100.75679188482354,75.78278232120019,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,229,4,0.1334666666666664,48.6856166897029,165.84529401250333,22.072510426083696,31.951860055408304,41.85349371037912,48.65749909181061,27.38526897575192,129.30841609420472,97.51167948352668,70.31219558517523,92.646657712231,39.70571044809901,41.36011505010322,57.904161070144255,33.088092040082415,26.47047363206605,15.695060141392204,17.03313788578119,14.889641418037115,31.43368743807838,100.91868072225157,74.8149492460283,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,229,5,0.166833333333333,34.20380902392242,163.1911060722211,21.85451784012445,36.9564391739497,41.44014012489085,46.62015764050204,26.463755896683555,119.25295876782825,82.37693762061078,62.24648394181486,90.09359517894256,36.03743807157707,38.49453612191178,51.59905905703079,20.47581708612336,23.751947819902966,13.995636629781908,16.133072868545266,14.742588302008812,29.485176604017568,99.9219873802818,70.96813045603615,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,229,6,0.2001999999999996,25.0531706161357,163.71217561908654,18.67353084985997,34.19778770607747,41.43284490654056,46.611950519858304,31.07463367990549,108.88446009244296,74.6941233994397,59.77886042936109,90.0777348935577,34.39331695935846,32.75553996129372,42.5822019496818,16.377769980646804,21.2911009748409,10.486889591818011,10.486889591817969,8.188884990323459,29.47998596516436,101.54217388001052,75.14166559103873,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,229,7,0.2335666666666662,17.44524133786506,166.4673210888234,20.66852327726784,33.29346421776473,43.38041287979131,48.11062492884925,34.447538795446285,105.81224265368246,72.54699201264567,61.8251896101051,91.90230887988594,36.76092355195442,30.912594805052663,37.59639908722602,12.53213302907534,17.54498624070561,8.35475535271687,7.472720361622032,4.177377676358447,26.735217128694103,100.25706423260289,78.74772430625107,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,229,8,0.2669333333333328,14.233829704823531,163.31347856501634,18.99468132066312,28.467659409646902,41.64859394117261,44.26522601514342,35.96278311390099,97.49685875696792,69.11157187381173,59.97397527528835,86.62907539763876,34.98481891058486,25.82212824352689,32.48590327411466,10.828634424704887,14.160521939998604,8.329718788234539,8.329718788234539,4.997831272940744,28.32104387999732,98.2906817011671,72.17594383890868,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,229,9,0.3002999999999994,5.02501283735387,162.61350107839544,22.34734439796588,29.68115144683465,39.81439719888847,42.37462890032928,36.15837289120714,89.53050642253935,59.85650700530444,56.95014549001064,85.42521823501602,33.50008558235925,24.28756204721037,25.96256632632844,2.512506418676935,7.537519256030805,9.766869375196864,7.106441305684751,5.02501283735387,26.800068465887364,95.47524390972376,75.74650117467355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,229,10,0.333666666666666,5.946605899780368,161.16711355084007,22.00429620194848,28.183109432059396,42.81810368757832,44.86558564475121,37.20971746445304,85.54086178161909,57.37070231267029,56.07591881119947,84.1138782167991,34.63512632456434,23.090084216376223,21.44079248663513,1.1368683772161605e-13,8.246458648705698,11.662253662548665,10.56061984930311,9.071104513576358,24.739375946117438,95.65892032498732,69.3683553079003,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,229,11,0.3670333333333326,7.0763524788683965,166.16458319013006,22.252725256475824,26.372008625831835,42.88189158855685,45.37211922893184,38.0342517349661,83.36224881142428,57.00259488501869,55.87506119992804,85.06352600586058,35.02615776711912,23.35077184474608,18.34703502087189,0.0,6.671649098498847,12.702441444027157,13.44713865957534,12.50934205968531,21.68285957012131,93.40308737898414,65.41108793842021,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,229,12,0.4003999999999992,6.097107608496893,166.85624524442002,22.561199456226444,26.73758561305069,43.47633370920128,46.00108165977221,40.195404896310976,85.56027396176205,58.82268834871136,58.34065207298272,87.93373645782901,37.2027346552353,23.67446750787701,18.60136732761771,0.0,6.764133573679146,15.125062479635204,17.410254374708416,15.21930054077808,23.67446750787707,89.62476985124891,69.51772259393181,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,229,13,0.4337666666666658,7.086524927688645,161.63215715823335,22.284714153220765,25.441403096979705,41.32118595497365,44.97447163193704,37.68390998772404,81.91333479136323,56.519695045969705,55.95538311747919,83.51549719026752,33.406198876107055,21.71402926946962,18.37340938185889,0.0,6.6812397752214565,14.271134415714132,14.939706311370388,13.3624795504428,20.0437193256642,83.51549719026758,64.47482927064478,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,229,14,0.4671333333333324,7.078691341725695,163.04056435319566,22.26008018583043,25.41327966268552,44.92475595418769,45.38711553737292,38.04682274509394,82.41601971834588,57.021435276637206,55.89352892121053,85.09164104423098,35.037734547624495,23.35848969841629,16.68463549886883,0.0,8.342317749434415,14.923191662110726,14.255358819159325,15.016171948981937,18.353099048755723,83.42317749434409,66.00455299504925,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,229,15,0.5004999999999991,7.154781575678065,164.28323023649028,20.85959359295224,25.070111428243184,41.7191871859047,44.265944825698256,40.085227369353404,82.70231524589651,57.63436980663074,56.49433936578805,84.3199095011762,35.41436199049406,21.079977375293996,17.707180995246972,0.8431990950117552,7.588791855105796,15.083603960100808,15.083603960100758,14.334384615199951,16.863981900235217,86.00630769119965,67.202491785942,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,229,16,0.5338666666666656,6.080395144979431,163.18898075901438,19.22789773196484,25.07011142824311,42.15995475058819,44.26594482569822,40.085227369353404,82.70231524589643,57.63436980663074,55.651140270776295,84.3199095011762,33.72796380047055,20.23677828028235,18.550380090258614,1.1368683772161605e-13,8.431990950117665,16.609095970748076,18.163064367460056,17.707180995246972,13.491185520188196,84.31990950117614,70.92903379471304,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,229,17,0.5672333333333321,7.144819301090825,163.49168749110467,20.830548821011742,23.45610310532432,42.10125148461615,44.20430919188479,38.4022498469423,79.43648242836774,55.98041787783776,54.73162693000097,85.88655302861696,33.681001187692914,22.734675801692788,14.314425504769474,2.52607508907704,9.262275326615622,19.711300579726828,19.711300579726903,19.36657568292344,13.472400475077166,84.20250296923228,66.04396898026067,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,229,18,0.6005999999999987,5.346657170417971,163.61120392463795,21.3866286816716,24.208019939859145,41.82712834221883,44.38047527540557,39.795798227302186,80.75045544781459,56.68465314115509,56.64050866408184,86.22883408561711,35.505990505842306,21.97989888456914,15.216853073932384,1.690761452659217,6.763045810636754,15.122630167528698,13.631354622225825,11.83533016861412,13.526091621273224,82.84731118029873,66.30717199300167,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,229,19,0.6339666666666652,6.04053204329064,161.60757185250682,19.101839536029168,25.518051452191145,41.88355387147594,43.49441205903791,39.82242841357075,82.75579773930328,57.25651858321597,55.28629111034832,85.44244989781112,36.85752740689895,22.61711909059716,15.915750471160775,2.5130132322886998,10.889724006583831,13.507040269063468,14.984715775343156,13.402737238872303,13.402737238872303,82.09176558809298,64.1242544363435,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,229,20,0.6673333333333318,5.312080309062112,164.1510174070147,17.537911779576007,25.586366980684858,42.49664247249726,42.49664247249707,38.78182449665103,82.0540179045992,56.46818825428707,52.91455960465783,83.99136445183774,33.59654578073514,21.83775475747791,16.798272890367457,1.1368683772161605e-13,11.758791023257343,16.54438010129968,18.09229359796984,16.79827289036757,13.438618312294068,83.9913644518378,63.32302759289433,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
