video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
169,0,0.0,0:00:00,0,"(1224.60748454825, 536.6723155634463)","(1228.7516723132187, 592.6188503905237)","(1237.0400478431561, 648.5653852176011)","(1245.3284233730935, 700.3677322797098)","(1263.9772683154526, 750.0979854593342)","(1295.058676552718, 793.6119569915055)","(1336.5005542024048, 828.8375529937395)","(1380.0145257345762, 857.8468673485204)","(1427.6726850317161, 866.1352428784577)","(1479.475032093825, 857.8468673485204)","(1522.9890036259962, 828.8375529937395)","(1562.3587873931988, 795.6840508739899)","(1591.3681017479798, 754.2421732243029)","(1607.9448528078547, 706.5840139271629)","(1618.3053222202764, 654.7816668650541)","(1622.449509985245, 598.8351320379768)","(1624.5216038677293, 544.9606910933837)","(1276.4098316103589, 511.80718897363414)","(1301.2749582001709, 489.01415626630626)","(1334.4284603199205, 482.79787461885326)","(1369.6540563221545, 489.01415626630626)","(1400.7354645594196, 503.51881344369673)","(1483.6192198587937, 501.4467195612124)","(1510.5564403310902, 489.01415626630626)","(1541.6378485683554, 482.79787461885326)","(1568.575069040652, 486.9420623838219)","(1589.2960078654953, 507.66300120866543)","(1440.1052483266224, 547.032784975868)","(1442.1773422091067, 578.1141932131333)","(1444.249436091591, 609.1956014503985)","(1446.3215299740752, 642.349103570148)","(1394.5191829119667, 667.2142301599603)","(1417.3122156192944, 671.358417924929)","(1440.1052483266224, 679.6467934548664)","(1462.89828103395, 673.4305118074133)","(1483.6192198587937, 667.2142301599603)","(1317.8517092600457, 559.4653482707741)","(1340.6447419673736, 555.3211605058054)","(1365.5098685571857, 553.2490666233211)","(1386.2308073820293, 563.6095360357428)","(1365.5098685571857, 569.8258176831959)","(1340.6447419673736, 569.8258176831959)","(1485.691313741278, 563.6095360357428)","(1510.5564403310902, 555.3211605058054)","(1535.4215669209023, 553.2490666233211)","(1556.142505745746, 561.5374421532584)","(1535.4215669209023, 571.8979115656803)","(1510.5564403310902, 571.8979115656803)","(1348.933117497311, 729.3770466344907)","(1380.0145257345762, 716.9444833395846)","(1413.1680278543258, 710.7282016921316)","(1438.033154444138, 716.9444833395846)","(1460.8261871514658, 710.7282016921316)","(1491.9075953887311, 719.016577222069)","(1520.916909743512, 733.5212343994594)","(1491.9075953887311, 766.674736519209)","(1460.8261871514658, 783.2514875790838)","(1435.9610605616535, 785.3235814615681)","(1409.023840089357, 783.2514875790838)","(1377.9424318520919, 766.674736519209)","(1363.4377746747014, 733.5212343994594)","(1411.0959339718415, 729.3770466344907)","(1438.033154444138, 731.449140516975)","(1460.8261871514658, 729.3770466344907)","(1508.4843464486057, 735.5933282819437)","(1460.8261871514658, 752.1700793418186)","(1435.9610605616535, 754.2421732243029)","(1411.0959339718415, 752.1700793418186)"
169,1,0.0333666666666666,0:00:00.033367,0,"(1224.60748454825, 532.5281277984776)","(1228.7516723132187, 590.5467565080394)","(1237.0400478431561, 646.4932913351167)","(1245.3284233730935, 698.2956383972255)","(1263.9772683154526, 750.0979854593342)","(1295.058676552718, 793.6119569915055)","(1336.5005542024048, 830.9096468762239)","(1380.0145257345762, 857.8468673485204)","(1429.7447789142007, 868.2073367609421)","(1479.475032093825, 857.8468673485204)","(1525.0610975084805, 828.8375529937395)","(1564.4308812756833, 793.6119569915055)","(1593.4401956304641, 752.1700793418186)","(1610.016946690339, 702.4398261621942)","(1618.3053222202764, 648.5653852176011)","(1622.449509985245, 594.6909442730081)","(1624.5216038677293, 540.816503328415)","(1278.4819254928432, 513.8792828561185)","(1303.3470520826554, 491.0862501487906)","(1336.5005542024048, 484.8699685013376)","(1371.7261502046388, 491.0862501487906)","(1404.8796523243884, 505.5909073261811)","(1483.6192198587937, 503.51881344369673)","(1512.6285342135745, 491.0862501487906)","(1541.6378485683554, 484.8699685013376)","(1570.6471629231362, 489.01415626630626)","(1591.3681017479798, 507.66300120866543)","(1442.1773422091067, 547.032784975868)","(1444.249436091591, 580.1862870956177)","(1446.3215299740752, 611.2676953328828)","(1448.3936238565598, 642.349103570148)","(1396.591276794451, 669.2863240424446)","(1419.3843095017787, 673.4305118074133)","(1442.1773422091067, 679.6467934548664)","(1462.89828103395, 675.5026056898977)","(1485.691313741278, 669.2863240424446)","(1319.92380314253, 559.4653482707741)","(1342.716835849858, 555.3211605058054)","(1367.5819624396702, 553.2490666233211)","(1390.374995146998, 563.6095360357428)","(1367.5819624396702, 569.8258176831959)","(1342.716835849858, 569.8258176831959)","(1485.691313741278, 565.6816299182271)","(1510.5564403310902, 555.3211605058054)","(1535.4215669209023, 555.3211605058054)","(1556.142505745746, 561.5374421532584)","(1535.4215669209023, 571.8979115656803)","(1510.5564403310902, 571.8979115656803)","(1351.0052113797954, 731.449140516975)","(1382.0866196170605, 719.016577222069)","(1415.2401217368101, 712.8002955746159)","(1438.033154444138, 716.9444833395846)","(1460.8261871514658, 710.7282016921316)","(1491.9075953887311, 719.016577222069)","(1522.9890036259962, 735.5933282819437)","(1491.9075953887311, 770.8189242841777)","(1460.8261871514658, 785.3235814615681)","(1435.9610605616535, 787.3956753440525)","(1411.0959339718415, 785.3235814615681)","(1377.9424318520919, 768.7468304016934)","(1365.5098685571857, 733.5212343994594)","(1415.2401217368101, 731.449140516975)","(1438.033154444138, 733.5212343994594)","(1460.8261871514658, 731.449140516975)","(1508.4843464486057, 737.6654221644282)","(1460.8261871514658, 754.2421732243029)","(1438.033154444138, 756.3142671067873)","(1413.1680278543258, 754.2421732243029)"
169,2,0.0667333333333332,0:00:00.066733,0,"(1232.9153420742912, 537.317834890485)","(1237.080596608326, 593.5487710999544)","(1243.328478409378, 649.7797073094238)","(1251.6589874774477, 701.8453889848583)","(1270.4026328806042, 753.9110706602929)","(1301.642041885865, 797.646243267658)","(1343.2945872262126, 835.1335340739708)","(1387.0297598335776, 864.2903158122143)","(1437.0128142419949, 872.6208248802837)","(1486.995868650412, 862.2076885451969)","(1532.8136685247944, 835.1335340739708)","(1570.3009593311074, 799.7288705346754)","(1601.5403683363681, 758.0763251943278)","(1618.2013864725072, 710.1758980529279)","(1628.614522807594, 656.0275891104759)","(1630.6971500746115, 601.8792801680239)","(1632.779777341629, 547.7309712255719)","(1284.9810237497259, 520.656816754346)","(1309.9725509539344, 497.7479168171547)","(1343.2945872262126, 491.5000350161026)","(1376.6166234984908, 495.66528955013735)","(1409.9386597707687, 510.243680419259)","(1491.1611231844468, 508.16105315224166)","(1518.2352776556727, 493.58266228311993)","(1549.4746866609335, 487.3347804820678)","(1578.6314683991768, 493.58266228311993)","(1599.4577410693507, 512.3263076862764)","(1447.4259505770817, 551.8962257596068)","(1451.5912051111166, 585.2182620318848)","(1453.673832378134, 616.4576710371456)","(1457.8390869121686, 649.7797073094238)","(1401.6081507026993, 674.7712345136323)","(1426.5996779069078, 678.9364890476671)","(1449.5085778440991, 685.1843708487193)","(1472.4174777812902, 678.9364890476671)","(1493.2437504514642, 674.7712345136323)","(1328.716196357091, 566.4746166287284)","(1351.625096294282, 562.3093620946936)","(1374.5339962314733, 560.2267348276762)","(1397.4428961686644, 568.5572438957457)","(1374.5339962314733, 574.805125696798)","(1349.5424690272646, 574.805125696798)","(1493.2437504514642, 568.5572438957457)","(1518.2352776556727, 562.3093620946936)","(1543.2268048598814, 560.2267348276762)","(1564.0530775300551, 566.4746166287284)","(1543.2268048598814, 574.805125696798)","(1518.2352776556727, 574.805125696798)","(1357.8729780953342, 735.1674252571365)","(1389.112387100595, 724.7542889220496)","(1422.4344233728732, 720.5890343880147)","(1445.3433233100643, 722.6716616550322)","(1468.2522232472556, 718.5064071209974)","(1499.4916322525164, 724.7542889220496)","(1528.6484139907598, 739.3326797911712)","(1497.409004985499, 772.6547160634494)","(1468.2522232472556, 787.2331069325711)","(1443.260696043047, 789.3157341995884)","(1418.2691688388384, 787.2331069325711)","(1384.9471325665602, 772.6547160634494)","(1372.451368964456, 739.3326797911712)","(1420.3517961058558, 739.3326797911712)","(1445.3433233100643, 741.4153070581887)","(1468.2522232472556, 739.3326797911712)","(1516.1526503886555, 741.4153070581887)","(1468.2522232472556, 755.9936979273103)","(1445.3433233100643, 758.0763251943278)","(1420.3517961058558, 755.9936979273103)"
169,3,0.1000999999999998,0:00:00.100100,0,"(1229.0155440414508, 543.0051813471503)","(1233.1606217616581, 596.8911917098446)","(1241.4507772020727, 650.7772020725389)","(1249.740932642487, 702.5906735751296)","(1266.321243523316, 752.3316062176166)","(1297.4093264248704, 793.7823834196892)","(1336.7875647668395, 831.0880829015545)","(1380.3108808290156, 858.0310880829015)","(1427.979274611399, 866.3212435233161)","(1479.7927461139898, 858.0310880829015)","(1525.3886010362694, 831.0880829015545)","(1566.839378238342, 795.8549222797927)","(1597.9274611398964, 754.4041450777203)","(1614.5077720207255, 704.6632124352332)","(1622.79792746114, 650.7772020725389)","(1626.9430051813472, 596.8911917098446)","(1629.0155440414508, 543.0051813471503)","(1278.7564766839378, 520.2072538860103)","(1301.5544041450778, 497.40932642487047)","(1334.7150259067357, 489.119170984456)","(1367.8756476683939, 493.2642487046632)","(1401.0362694300518, 505.699481865285)","(1481.8652849740934, 503.6269430051814)","(1510.8808290155441, 489.119170984456)","(1541.9689119170985, 482.9015544041451)","(1570.9844559585492, 489.119170984456)","(1591.7098445595855, 507.77202072538864)","(1440.4145077720207, 549.2227979274611)","(1442.4870466321245, 580.3108808290156)","(1444.559585492228, 611.39896373057)","(1448.7046632124352, 644.559585492228)","(1396.8911917098446, 671.5025906735751)","(1419.6891191709844, 675.6476683937824)","(1442.4870466321245, 681.8652849740932)","(1463.2124352331607, 675.6476683937824)","(1483.937823834197, 671.5025906735751)","(1320.2072538860104, 565.8031088082902)","(1345.0777202072538, 563.7305699481866)","(1369.9481865284974, 559.5854922279793)","(1390.6735751295337, 567.8756476683938)","(1367.8756476683939, 576.1658031088083)","(1343.0051813471503, 576.1658031088083)","(1483.937823834197, 565.8031088082902)","(1510.8808290155441, 557.5129533678756)","(1535.7512953367875, 555.4404145077721)","(1558.5492227979275, 561.6580310880829)","(1537.8238341968913, 572.020725388601)","(1510.8808290155441, 572.020725388601)","(1353.3678756476684, 733.6787564766839)","(1382.3834196891191, 723.3160621761658)","(1413.4715025906737, 717.098445595855)","(1436.2694300518135, 721.2435233160622)","(1456.9948186528497, 717.098445595855)","(1486.0103626943005, 723.3160621761658)","(1517.098445595855, 737.8238341968912)","(1486.0103626943005, 766.839378238342)","(1456.9948186528497, 777.2020725388601)","(1434.19689119171, 781.3471502590673)","(1409.3264248704663, 779.2746113989638)","(1380.3108808290156, 764.7668393782384)","(1369.9481865284974, 737.8238341968912)","(1413.4715025906737, 739.8963730569949)","(1436.2694300518135, 741.9689119170985)","(1456.9948186528497, 739.8963730569949)","(1504.6632124352332, 739.8963730569949)","(1454.9222797927462, 744.041450777202)","(1434.19689119171, 748.1865284974093)","(1413.4715025906737, 746.1139896373057)"
169,4,0.1334666666666664,0:00:00.133467,0,"(1241.5151237764132, 564.5144270862551)","(1247.76436097663, 616.5914037547287)","(1254.013598176847, 668.6683804232025)","(1264.4289935105417, 716.5791989581983)","(1281.0936260444532, 762.4069384264551)","(1310.2567329787987, 801.9854406944952)","(1347.7521561800997, 835.3147057623183)","(1387.3306584481397, 860.3116545631857)","(1435.2414769831355, 870.7270498968804)","(1485.2353745848702, 864.4778126966636)","(1535.2292721866052, 839.4808638957962)","(1576.890853521384, 808.234677894712)","(1610.2201185892072, 766.5730965599331)","(1626.8847511231188, 716.5791989581983)","(1635.2170673900746, 664.5022222897246)","(1639.3832255235525, 610.3421665545119)","(1641.4663045902914, 558.2651898860382)","(1279.0105469777143, 529.1020829516929)","(1299.841337645104, 504.10513415082556)","(1331.0875236461882, 493.6897388171308)","(1366.4998677807503, 497.85589695060867)","(1399.8291328485734, 508.27129228430346)","(1476.9030583179144, 506.1882132175645)","(1508.1492443189986, 491.6066597503918)","(1541.478509386822, 485.357422550175)","(1574.8077744546451, 493.6897388171308)","(1597.7216441887736, 516.6036085512592)","(1437.3245560498744, 554.0990317525603)","(1439.4076351166134, 585.3452177536445)","(1441.4907141833523, 614.5083246879898)","(1443.5737932500913, 647.837589755813)","(1395.6629747150955, 674.9176176234193)","(1418.576844449224, 679.0837757568972)","(1441.4907141833523, 685.3330129571141)","(1464.4045839174807, 681.1668548236362)","(1485.2353745848702, 674.9176176234193)","(1320.6721283124934, 579.0959805534277)","(1343.5859980466219, 577.0129014866887)","(1368.5829468474892, 572.8467433532109)","(1389.4137375148787, 577.0129014866887)","(1366.4998677807503, 585.3452177536445)","(1343.5859980466219, 587.4282968203835)","(1489.401532718348, 574.9298224199498)","(1514.3984815192155, 568.680585219733)","(1539.395430320083, 568.680585219733)","(1562.3093000542115, 572.8467433532109)","(1539.395430320083, 583.2621386869056)","(1514.3984815192155, 583.2621386869056)","(1358.1675515137945, 739.4930686923267)","(1385.2475793814008, 726.994594291893)","(1414.410686315746, 720.7453570916762)","(1437.3245560498744, 724.9115152251541)","(1456.072267650525, 720.7453570916762)","(1487.3184536516092, 729.077673358632)","(1520.6477187194323, 743.6592268258046)","(1487.3184536516092, 768.656175626672)","(1456.072267650525, 776.9884918936278)","(1435.2414769831355, 779.0715709603668)","(1412.327607249007, 776.9884918936278)","(1381.081421247923, 764.4900174931942)","(1370.6660259142282, 741.5761477590656)","(1414.410686315746, 741.5761477590656)","(1437.3245560498744, 743.6592268258046)","(1456.072267650525, 743.6592268258046)","(1506.0661652522597, 745.7423058925435)","(1456.072267650525, 745.7423058925435)","(1435.2414769831355, 747.8253849592825)","(1412.327607249007, 745.7423058925435)"
169,5,0.166833333333333,0:00:00.166833,0,"(1255.1049349715965, 571.8401043756687)","(1261.4119949463282, 622.2965841735219)","(1267.7190549210598, 672.753063971375)","(1276.128468220702, 719.0048371194071)","(1290.8449414950758, 763.1542569425285)","(1318.175534718913, 803.0989701158289)","(1351.8131879174816, 836.7366233143977)","(1391.757901090782, 866.1695698631453)","(1435.9073209139035, 874.5789831627875)","(1488.4661540366671, 868.2719231880559)","(1538.9226338345204, 845.1460366140399)","(1585.1744069825525, 811.5083834154711)","(1618.812060181121, 769.4613169172602)","(1639.8355934302267, 719.0048371194071)","(1648.2450067298687, 664.3436506717328)","(1652.44971337969, 607.580110899148)","(1654.5520667046005, 550.8165711265633)","(1278.2308215456126, 540.3048045020106)","(1295.049648144897, 512.9742112781735)","(1324.4825946936446, 502.4624446536207)","(1358.1202478922132, 504.56479797853126)","(1389.6555477658715, 517.1789179279946)","(1463.2379141377407, 512.9742112781735)","(1496.8755673363094, 496.15538467888905)","(1534.7179271846992, 489.84832470415745)","(1570.4579337081786, 498.2577380037996)","(1595.686173607105, 521.3836245778157)","(1429.600260939172, 563.4306910760266)","(1431.7026142640825, 594.9659909496847)","(1433.8049675889931, 624.3989374984325)","(1435.9073209139035, 655.9342373720906)","(1389.6555477658715, 683.2648305959277)","(1412.7814343398875, 687.4695372457488)","(1435.9073209139035, 693.7765972204805)","(1459.0332074879195, 687.4695372457488)","(1480.056740737025, 683.2648305959277)","(1318.175534718913, 584.454224325132)","(1339.1990679680184, 582.3518710002215)","(1364.427307866945, 580.2495176753109)","(1385.4508411160505, 584.454224325132)","(1364.427307866945, 592.8636376247742)","(1339.1990679680184, 594.9659909496847)","(1486.3638007117568, 580.2495176753109)","(1511.5920406106832, 576.0448110254898)","(1536.8202805096098, 576.0448110254898)","(1559.9461670836258, 578.1471643504004)","(1538.9226338345204, 586.5565776500426)","(1513.6943939355938, 588.6589309749531)","(1362.3249545420344, 746.3354303432442)","(1389.6555477658715, 733.7213103937809)","(1414.883787664798, 727.4142504190493)","(1433.8049675889931, 731.6189570688704)","(1454.8285008380985, 727.4142504190493)","(1486.3638007117568, 735.8236637186915)","(1520.0014539103254, 748.4377836681547)","(1486.3638007117568, 773.6660235670813)","(1454.8285008380985, 784.177790191634)","(1433.8049675889931, 784.177790191634)","(1412.7814343398875, 784.177790191634)","(1387.553194440961, 771.5636702421707)","(1377.0414278164083, 748.4377836681547)","(1414.883787664798, 748.4377836681547)","(1433.8049675889931, 750.5401369930653)","(1454.8285008380985, 750.5401369930653)","(1507.3873339608622, 750.5401369930653)","(1454.8285008380985, 752.6424903179758)","(1433.8049675889931, 754.7448436428864)","(1414.883787664798, 752.6424903179758)"
169,6,0.2001999999999996,0:00:00.200200,0,"(1265.583184917745, 576.8016852797068)","(1269.8088382897577, 625.3966990578507)","(1274.03449166177, 673.9917128359945)","(1280.372971719789, 720.473899928132)","(1295.1627585218325, 764.8432603342633)","(1320.5166787539076, 804.9869673683821)","(1352.2090790440013, 838.7921943444821)","(1388.1271327061077, 868.3717679485696)","(1434.6093197982452, 878.9359013786009)","(1487.4299869484016, 872.5974213205822)","(1540.2506540985578, 847.2435010885072)","(1588.8456678767016, 815.5511007984134)","(1624.7637215388079, 773.2945670782883)","(1648.0048150848768, 722.5867266141382)","(1658.568948514908, 667.6532327779756)","(1662.7946018869204, 610.6069122558068)","(1664.9074285729266, 553.560591733638)","(1282.485798405795, 538.7708049315943)","(1297.2755852078387, 515.5297113855255)","(1324.74233212592, 507.0784046415005)","(1356.434732416014, 509.1912313275068)","(1386.0143060201015, 521.8681914435443)","(1468.4145467743454, 513.4168846995193)","(1502.2197737504453, 498.6270978974755)","(1536.0250007265454, 492.2886178394568)","(1569.8302277026453, 500.73992458348175)","(1597.2969746207266, 519.755364757538)","(1426.1580130542202, 566.2375518496756)","(1428.2708397402264, 597.9299521397694)","(1428.2708397402264, 629.6223524298631)","(1428.2708397402264, 663.4275794059632)","(1383.9014793340953, 684.5558462660257)","(1405.0297461941577, 693.0071530100507)","(1428.2708397402264, 699.3456330680694)","(1453.6247599723015, 693.0071530100507)","(1476.8658535183702, 686.668672952032)","(1320.5166787539076, 591.5914720817506)","(1339.532118927964, 593.7042987677569)","(1362.7732124740326, 589.4786453957444)","(1381.7886526480888, 587.365818709738)","(1362.7732124740326, 597.9299521397694)","(1341.64494561397, 600.0427788257756)","(1489.5428136344078, 583.1401653377256)","(1514.896733866483, 583.1401653377256)","(1538.1378274125516, 583.1401653377256)","(1561.3789209586203, 583.1401653377256)","(1540.2506540985578, 591.5914720817506)","(1514.896733866483, 593.7042987677569)","(1356.434732416014, 752.1663002182257)","(1379.6758259620826, 737.376513416182)","(1405.0297461941577, 731.0380333581633)","(1426.1580130542202, 737.376513416182)","(1447.2862799142827, 731.0380333581633)","(1481.0915068903828, 739.4893401021883)","(1519.1223872384953, 754.279126904232)","(1483.204333576389, 781.7458738223133)","(1449.399106600289, 792.3100072523446)","(1426.1580130542202, 792.3100072523446)","(1402.9169195081515, 792.3100072523446)","(1377.5629992760764, 779.633047136307)","(1371.2245192180576, 752.1663002182257)","(1405.0297461941577, 752.1663002182257)","(1426.1580130542202, 754.279126904232)","(1447.2862799142827, 754.279126904232)","(1504.3326004364515, 756.3919535902382)","(1447.2862799142827, 758.5047802762446)","(1426.1580130542202, 760.6176069622508)","(1405.0297461941577, 758.5047802762446)"
169,7,0.2335666666666662,0:00:00.233567,0,"(1256.4439354719407, 586.200431432561)","(1260.6460891022816, 634.5251981814818)","(1266.949319547793, 680.748888115232)","(1275.353626808475, 722.7704244186415)","(1290.0611645146682, 766.8930375372213)","(1313.1730094815434, 804.7124202102898)","(1344.6891617091003, 838.3296492530172)","(1380.4074675669983, 865.6436478502334)","(1424.5300806855782, 871.9468782957448)","(1477.05700106484, 867.7447246654039)","(1527.4828446289312, 844.6328796985287)","(1575.807611377852, 815.2178042861422)","(1615.728070866091, 775.2973447979032)","(1638.8399158329662, 726.9725780489824)","(1649.3452999088183, 672.3445808545501)","(1653.5474535391593, 615.6155068449475)","(1655.6485303543298, 560.9875096505153)","(1264.8482427326226, 539.9767414988106)","(1279.5557804388159, 514.7638197167649)","(1306.869779036032, 504.25843564091264)","(1336.2848544484184, 508.4605892712536)","(1367.8010066759755, 518.9659733471059)","(1445.540848837283, 514.7638197167649)","(1479.1580778800105, 497.9552051954012)","(1516.9774605530788, 493.7530515650603)","(1554.7968432261473, 500.0562820105717)","(1584.211918638534, 521.0670501622764)","(1409.822542979385, 569.3918169111972)","(1409.822542979385, 598.8068923235837)","(1409.822542979385, 630.3230445511408)","(1407.7214661642145, 661.8391967786979)","(1369.902083491146, 687.0521185607435)","(1390.9128516428507, 691.2542721910844)","(1411.9236197945554, 697.5575026365958)","(1435.0354647614306, 691.2542721910844)","(1458.1473097283058, 687.0521185607435)","(1304.7687022208615, 594.6047386932428)","(1323.6783935573958, 590.4025850629018)","(1344.6891617091003, 588.3015082477315)","(1365.699929860805, 588.3015082477315)","(1346.7902385242708, 598.8068923235837)","(1323.6783935573958, 600.9079691387542)","(1472.854847434499, 586.200431432561)","(1495.966692401374, 581.9982778022201)","(1521.1796141834197, 581.9982778022201)","(1544.291459150295, 584.0993546173905)","(1521.1796141834197, 592.5036618780723)","(1498.0677692165445, 592.5036618780723)","(1348.8913153394412, 750.0844230158575)","(1369.902083491146, 735.3768853096643)","(1393.0139284580212, 729.0736548641529)","(1411.9236197945554, 733.2758084944938)","(1432.9343879462601, 729.0736548641529)","(1464.4505401738172, 737.4779621248348)","(1500.168846031715, 752.185499831028)","(1466.5516169889877, 779.4994984282441)","(1435.0354647614306, 790.0048825040965)","(1414.0246966097259, 792.105959319267)","(1390.9128516428507, 790.0048825040965)","(1367.8010066759755, 777.3984216130737)","(1361.497776230464, 750.0844230158575)","(1393.0139284580212, 750.0844230158575)","(1411.9236197945554, 752.185499831028)","(1432.9343879462601, 752.185499831028)","(1487.5623851406924, 752.185499831028)","(1432.9343879462601, 756.3876534613689)","(1411.9236197945554, 758.4887302765394)","(1393.0139284580212, 754.2865766461985)"
169,8,0.2669333333333328,0:00:00.266933,0,"(1225.6785916993645, 571.709141765811)","(1229.7916071077516, 616.9523112580694)","(1235.9611302203323, 662.1954807503278)","(1244.1871610371065, 705.3821425383927)","(1258.5827149664615, 748.5688043264576)","(1281.2042997125907, 787.6424507061353)","(1307.938899867107, 820.5465739732323)","(1340.843023134204, 849.3376818319422)","(1381.9731772180755, 859.62022035291)","(1431.329362118721, 853.4506972403293)","(1484.7985624277537, 828.7726047900065)","(1534.1547473283993, 799.9814969312966)","(1577.341409116464, 760.9078505516189)","(1604.0760092709804, 713.608173355167)","(1616.4150554961418, 658.0824653419406)","(1622.5845786087225, 600.5002496245208)","(1624.641086312916, 542.9180339071011)","(1231.8481148119452, 528.5224799777461)","(1244.1871610371065, 505.9008952316169)","(1268.8652534874293, 497.67486441484266)","(1299.7128690503328, 501.7878798232298)","(1326.447469204849, 516.1834337525847)","(1402.5382542600112, 510.01391064000404)","(1435.4423775271082, 493.56184900645553)","(1472.4595162025923, 485.3358181896813)","(1509.4766548780765, 491.50534130226197)","(1542.3807781451735, 510.01391064000404)","(1365.521115584527, 561.4266032448431)","(1363.4646078803332, 592.2742188077466)","(1361.4081001761397, 623.12183437065)","(1359.351592471946, 653.9694499335535)","(1324.3909615006555, 674.5345269754891)","(1344.9560385425912, 680.7040500880698)","(1365.521115584527, 686.8735732006506)","(1390.1992080348498, 680.7040500880698)","(1414.8773004851726, 676.5910346796827)","(1268.8652534874293, 584.0481879909723)","(1287.3738228251714, 581.9916802867788)","(1305.8823921629134, 577.8786648783916)","(1326.447469204849, 577.8786648783916)","(1307.938899867107, 586.1046956951659)","(1287.3738228251714, 588.1612033993595)","(1433.3858698229146, 573.7656494700045)","(1456.0074545690438, 571.709141765811)","(1478.629039315173, 571.709141765811)","(1503.3071317654958, 571.709141765811)","(1478.629039315173, 579.9351725825852)","(1456.0074545690438, 581.9916802867788)","(1307.938899867107, 740.3427735096833)","(1326.447469204849, 725.9472195803284)","(1349.0690539509783, 719.7776964677477)","(1365.521115584527, 723.8907118761348)","(1384.029684922269, 719.7776964677477)","(1418.9903158935597, 725.9472195803284)","(1458.0639622732374, 738.2862658054897)","(1421.0468235977532, 771.1903890725868)","(1388.1427003306562, 783.5294352977481)","(1367.5776232887206, 785.5859430019417)","(1347.0125462467847, 783.5294352977481)","(1324.3909615006555, 771.1903890725868)","(1320.2779460922684, 740.3427735096833)","(1349.0690539509783, 738.2862658054897)","(1367.5776232887206, 740.3427735096833)","(1386.0861926264627, 740.3427735096833)","(1443.6684083438824, 740.3427735096833)","(1386.0861926264627, 750.6253120306511)","(1365.521115584527, 752.6818197348447)","(1349.0690539509783, 750.6253120306511)"
169,9,0.3002999999999994,0:00:00.300300,0,"(1205.8866899114544, 563.4226887317384)","(1209.9400905498123, 608.0100957536745)","(1218.0468918265278, 652.5975027756107)","(1226.1536931032435, 695.1582094783679)","(1240.340595337496, 737.7189161811251)","(1262.6342988484641, 778.2529225647033)","(1288.98140299779, 812.706827990745)","(1319.3819077854737, 845.1340330976076)","(1359.915914169052, 855.2675346935022)","(1408.5567218293459, 849.1874337359654)","(1459.2242298088188, 826.8937302249973)","(1511.9184381074706, 796.4932254373136)","(1554.4791448102278, 757.9859193729142)","(1582.8529492787327, 711.3718120317992)","(1595.0131511938062, 654.6242030947896)","(1601.0932521513428, 595.849893838601)","(1605.1466527897007, 539.1022849015914)","(1213.99349118817, 524.915382667339)","(1226.1536931032435, 502.62167915637093)","(1250.4740969333905, 494.5148778796553)","(1276.8212010827165, 500.594978837192)","(1303.1683052320423, 512.7551807522655)","(1382.20961768002, 504.64837947554986)","(1414.6368227868827, 488.43477692211854)","(1451.117428532103, 484.3813762837607)","(1485.5713339581448, 488.43477692211854)","(1517.9985390650074, 504.64837947554986)","(1341.6756112964417, 555.3158874550227)","(1339.6489109772629, 585.7163922427064)","(1337.622210658084, 618.1435973495691)","(1333.568810019726, 650.5708024564317)","(1303.1683052320423, 670.8378056482209)","(1321.4086081046526, 676.9179066057576)","(1341.6756112964417, 682.9980075632943)","(1365.9960151265886, 676.9179066057576)","(1390.3164189567358, 670.8378056482209)","(1250.4740969333905, 575.5828906468118)","(1266.6876994868219, 571.529490008454)","(1286.954702678611, 567.4760893700962)","(1307.2217058704002, 569.5027896892751)","(1288.98140299779, 577.6095909659908)","(1268.7143998060008, 579.6362912851697)","(1410.583422148525, 565.4493890509173)","(1430.850425340314, 563.4226887317384)","(1453.1441288512822, 563.4226887317384)","(1477.464532681429, 565.4493890509173)","(1455.170829170461, 573.556190327633)","(1432.877125659493, 573.556190327633)","(1291.0081033169688, 733.6655155427673)","(1307.2217058704002, 721.5053136276938)","(1327.4887090621894, 715.425212670157)","(1343.7023116156206, 719.4786133085148)","(1361.942614488231, 715.425212670157)","(1396.3965199142724, 721.5053136276938)","(1434.9038259786719, 733.6655155427673)","(1398.4232202334513, 764.066020330451)","(1365.9960151265886, 778.2529225647033)","(1345.7290119347995, 778.2529225647033)","(1325.4620087430105, 776.2262222455245)","(1305.1950055512214, 764.066020330451)","(1303.1683052320423, 735.6922158619461)","(1327.4887090621894, 737.7189161811251)","(1343.7023116156206, 737.7189161811251)","(1363.9693148074098, 737.7189161811251)","(1418.6902234252404, 735.6922158619461)","(1363.9693148074098, 741.7723168194829)","(1343.7023116156206, 745.8257174578407)","(1327.4887090621894, 741.7723168194829)"
