video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
195,0,0.0,0:00:00,0,"(874.9348413070139, 359.51201026451724)","(873.1005963566847, 416.37360372472153)","(874.9348413070139, 475.069442135255)","(882.2718211083306, 531.9310355954592)","(904.2827605122807, 583.289894204676)","(944.6361494195224, 627.311773012576)","(997.8292529790683, 658.4939371681719)","(1049.188111588285, 680.5048765721219)","(1098.7127252471726, 693.3445912244262)","(1140.9003591047435, 686.0076114231094)","(1177.585258111327, 660.3281821185011)","(1210.601667217252, 629.1460179629051)","(1232.612606621202, 588.7926290556635)","(1250.9550561244937, 548.4392401484217)","(1265.6290157271271, 506.2516062908508)","(1271.1317505781146, 460.3954825326216)","(1271.1317505781146, 414.5393587743923)","(944.6361494195224, 341.16956076122557)","(983.155293376435, 324.66135620826304)","(1023.5086822836766, 326.4956011585922)","(1063.8620711909184, 335.66682591023806)","(1098.7127252471726, 352.1750304632006)","(1161.0770535583645, 357.6777653141881)","(1192.2592177139602, 352.1750304632006)","(1223.4413818695562, 352.1750304632006)","(1249.1208111741646, 359.51201026451724)","(1263.7947707767978, 383.3571946187965)","(1129.8948894027685, 398.0311542214298)","(1129.8948894027685, 425.54482847636734)","(1133.563379303427, 454.8927476816341)","(1135.397624253756, 484.2406668869008)","(1074.8675408928934, 506.2516062908508)","(1098.7127252471726, 515.4228310424967)","(1124.392154551781, 520.9255658934842)","(1146.403093955731, 519.091320943155)","(1164.7455434590227, 513.5885860921675)","(990.4922731777516, 385.19143956912563)","(1016.17170248236, 385.19143956912563)","(1040.0168868366393, 390.69417442011314)","(1063.8620711909184, 399.865399171759)","(1038.18264188631, 401.69964412208816)","(1012.5032125817016, 398.0311542214298)","(1164.7455434590227, 414.5393587743923)","(1190.424972763631, 409.0366239234048)","(1210.601667217252, 412.7051138240632)","(1227.1098717702146, 418.2078486750507)","(1208.7674222669227, 423.7105835260382)","(1188.590727813302, 421.87633857570904)","(1034.5141519856518, 574.1186694530301)","(1071.199050992235, 557.6104649000675)","(1104.21546009816, 550.2734850987509)","(1122.557909601452, 559.4447098503967)","(1142.7346040550726, 555.7762199497384)","(1161.0770535583645, 570.4501795523718)","(1175.7510131609977, 588.7926290556635)","(1153.7400737570476, 601.6323437079676)","(1135.397624253756, 608.9693235092843)","(1113.386684849806, 608.9693235092843)","(1093.209990396185, 605.300833608626)","(1065.6963161412475, 594.295363906651)","(1047.353866637956, 574.1186694530301)","(1100.5469701975019, 572.284424502701)","(1118.8894197007935, 575.9529144033593)","(1139.0661141544144, 575.9529144033593)","(1164.7455434590227, 585.1241391550051)","(1137.2318692040851, 575.9529144033593)","(1117.0551747504644, 577.7871593536885)","(1098.7127252471726, 572.284424502701)"
195,1,0.0333666666666666,0:00:00.033367,0,"(878.3584601617875, 360.91878027612233)","(874.6756154650924, 418.0028730748968)","(876.51703781344, 476.92838822201884)","(885.7241495551779, 532.1710586724457)","(907.8212177353486, 585.572306774525)","(948.332509398995, 627.925020786519)","(999.8923351527267, 659.2292007084276)","(1053.293583254806, 683.1676912369459)","(1103.0119866601904, 696.0576476753788)","(1143.5232783238366, 688.6919582819886)","(1180.351725290788, 664.7534677534702)","(1211.6559052126966, 633.4492878315617)","(1235.5943957412148, 594.7794185162628)","(1254.0086192246904, 552.4267045042689)","(1268.739998011471, 510.07399049227496)","(1274.2642650565135, 464.0384317835859)","(1274.2642650565135, 418.0028730748968)","(948.332509398995, 342.5045567926467)","(985.1609563659463, 325.93175565751864)","(1027.5136703779401, 327.7731780058662)","(1068.0249620415866, 338.8217120959516)","(1104.8534090085377, 353.5530908827321)","(1163.7789241556598, 359.0773579277748)","(1195.0831040775684, 353.5530908827321)","(1226.387283999477, 355.39451323107966)","(1254.0086192246904, 362.7602026244699)","(1268.739998011471, 384.8572708046407)","(1134.3161665820987, 399.5886495914212)","(1134.3161665820987, 427.20998481663463)","(1137.999011278794, 456.67274239019565)","(1139.8404336271415, 486.1354999637566)","(1079.0734961316718, 508.2325681439274)","(1103.0119866601904, 517.4396798856652)","(1128.7918995370562, 522.963946930708)","(1150.888967717227, 521.1225245823604)","(1169.3031912007025, 515.5982575373176)","(992.5266457593365, 386.69869315298826)","(1018.3065586362023, 384.8572708046407)","(1042.2450491647207, 390.38153784968335)","(1066.183539693239, 401.43007193976877)","(1040.4036268163732, 403.2714942881163)","(1014.6237139395072, 399.5886495914212)","(1169.3031912007025, 414.3200283782017)","(1195.0831040775684, 410.63718368150654)","(1215.3387499093917, 414.3200283782017)","(1233.7529733928673, 419.8442954232444)","(1215.3387499093917, 427.20998481663463)","(1193.2416817292208, 423.5271401199395)","(1038.5622044680256, 576.3651950327873)","(1075.390651434977, 559.7923938976592)","(1106.6948313568853, 552.4267045042689)","(1125.109054840361, 561.6338162460067)","(1147.2061230205318, 557.9509715493116)","(1165.6203465040073, 572.6823503360921)","(1180.351725290788, 591.0965738195678)","(1158.2546571106172, 605.8279526063483)","(1139.8404336271415, 611.3522196513909)","(1117.7433654469708, 611.3522196513909)","(1097.4877196151476, 607.6693749546959)","(1068.0249620415866, 596.6208408646104)","(1051.4521609064584, 576.3651950327873)","(1103.0119866601904, 574.5237726844397)","(1123.2676324920135, 578.2066173811348)","(1143.5232783238366, 578.2066173811348)","(1169.3031912007025, 587.4137291228726)","(1141.681855975489, 578.2066173811348)","(1121.426210143666, 580.0480397294824)","(1101.1705643118428, 576.3651950327873)"
195,2,0.0667333333333332,0:00:00.066733,0,"(873.1005963566847, 361.34625521484645)","(871.2663514063556, 418.2078486750507)","(873.1005963566847, 476.9036870855841)","(882.2718211083306, 533.7652805457884)","(904.2827605122807, 586.9583841053343)","(944.6361494195224, 629.1460179629051)","(997.8292529790683, 658.4939371681719)","(1049.188111588285, 682.3391215224511)","(1098.7127252471726, 693.3445912244262)","(1140.9003591047435, 687.8418563734386)","(1175.7510131609977, 662.1624270688303)","(1206.9331773165936, 630.9802629132344)","(1230.7783616708728, 592.4611189563218)","(1249.1208111741646, 550.2734850987509)","(1263.7947707767978, 508.08585124118)","(1269.2975056277853, 462.22972748295075)","(1269.2975056277853, 416.37360372472153)","(942.8019044691932, 341.16956076122557)","(981.3210484261058, 326.4956011585922)","(1023.5086822836766, 326.4956011585922)","(1062.0278262405893, 337.5010708605672)","(1098.7127252471726, 352.1750304632006)","(1159.2428086080351, 357.6777653141881)","(1190.424972763631, 352.1750304632006)","(1221.607136919227, 354.00927541352974)","(1249.1208111741646, 361.34625521484645)","(1261.9605258264687, 383.3571946187965)","(1128.0606444524394, 398.0311542214298)","(1129.8948894027685, 425.54482847636734)","(1131.7291343530976, 454.8927476816341)","(1135.397624253756, 484.2406668869008)","(1074.8675408928934, 506.2516062908508)","(1098.7127252471726, 515.4228310424967)","(1122.557909601452, 520.9255658934842)","(1144.568849005402, 519.091320943155)","(1164.7455434590227, 513.5885860921675)","(988.6580282274225, 385.19143956912563)","(1014.3374575320308, 385.19143956912563)","(1038.18264188631, 388.859929469784)","(1062.0278262405893, 399.865399171759)","(1036.3483969359809, 403.5338890724173)","(1010.6689676313725, 398.0311542214298)","(1162.9112985086936, 414.5393587743923)","(1188.590727813302, 409.0366239234048)","(1210.601667217252, 412.7051138240632)","(1228.9441167205437, 418.2078486750507)","(1210.601667217252, 425.54482847636734)","(1186.7564828629727, 421.87633857570904)","(1034.5141519856518, 574.1186694530301)","(1071.199050992235, 557.6104649000675)","(1102.381215147831, 550.2734850987509)","(1120.7236646511226, 559.4447098503967)","(1140.9003591047435, 555.7762199497384)","(1159.2428086080351, 568.6159346020426)","(1175.7510131609977, 588.7926290556635)","(1153.7400737570476, 603.4665886582968)","(1133.563379303427, 608.9693235092843)","(1111.552439899477, 608.9693235092843)","(1091.375745445856, 605.300833608626)","(1063.8620711909184, 594.295363906651)","(1047.353866637956, 574.1186694530301)","(1098.7127252471726, 572.284424502701)","(1118.8894197007935, 575.9529144033593)","(1139.0661141544144, 575.9529144033593)","(1162.9112985086936, 585.1241391550051)","(1135.397624253756, 575.9529144033593)","(1115.220929800135, 577.7871593536885)","(1096.8784802968435, 574.1186694530301)"
195,3,0.1000999999999998,0:00:00.100100,0,"(874.9348413070139, 361.34625521484645)","(871.2663514063556, 418.2078486750507)","(874.9348413070139, 476.9036870855841)","(884.1060660586597, 531.9310355954592)","(906.1170054626099, 585.1241391550051)","(946.4703943698515, 627.311773012576)","(999.6634979293975, 658.4939371681719)","(1051.0223565386143, 682.3391215224511)","(1100.5469701975019, 693.3445912244262)","(1140.9003591047435, 686.0076114231094)","(1177.585258111327, 660.3281821185011)","(1208.7674222669227, 629.1460179629051)","(1232.612606621202, 590.6268740059926)","(1250.9550561244937, 550.2734850987509)","(1265.6290157271271, 508.08585124118)","(1271.1317505781146, 462.22972748295075)","(1271.1317505781146, 416.37360372472153)","(946.4703943698515, 341.16956076122557)","(983.155293376435, 324.66135620826304)","(1025.3429272340059, 326.4956011585922)","(1063.8620711909184, 337.5010708605672)","(1098.7127252471726, 352.1750304632006)","(1161.0770535583645, 359.51201026451724)","(1192.2592177139602, 352.1750304632006)","(1223.4413818695562, 354.00927541352974)","(1249.1208111741646, 359.51201026451724)","(1261.9605258264687, 383.3571946187965)","(1129.8948894027685, 398.0311542214298)","(1129.8948894027685, 427.37907342669655)","(1133.563379303427, 454.8927476816341)","(1135.397624253756, 484.2406668869008)","(1074.8675408928934, 506.2516062908508)","(1098.7127252471726, 515.4228310424967)","(1124.392154551781, 520.9255658934842)","(1146.403093955731, 519.091320943155)","(1166.579788409352, 513.5885860921675)","(990.4922731777516, 387.0256845194548)","(1018.0059474326891, 387.0256845194548)","(1040.0168868366393, 390.69417442011314)","(1063.8620711909184, 399.865399171759)","(1038.18264188631, 403.5338890724173)","(1014.3374575320308, 399.865399171759)","(1164.7455434590227, 414.5393587743923)","(1190.424972763631, 409.0366239234048)","(1210.601667217252, 412.7051138240632)","(1227.1098717702146, 418.2078486750507)","(1208.7674222669227, 423.7105835260382)","(1186.7564828629727, 421.87633857570904)","(1036.3483969359809, 575.9529144033593)","(1071.199050992235, 557.6104649000675)","(1104.21546009816, 550.2734850987509)","(1122.557909601452, 559.4447098503967)","(1142.7346040550726, 555.7762199497384)","(1161.0770535583645, 570.4501795523718)","(1175.7510131609977, 588.7926290556635)","(1153.7400737570476, 601.6323437079676)","(1135.397624253756, 608.9693235092843)","(1113.386684849806, 608.9693235092843)","(1093.209990396185, 605.300833608626)","(1065.6963161412475, 594.295363906651)","(1049.188111588285, 574.1186694530301)","(1100.5469701975019, 572.284424502701)","(1118.8894197007935, 575.9529144033593)","(1139.0661141544144, 575.9529144033593)","(1164.7455434590227, 585.1241391550051)","(1137.2318692040851, 575.9529144033593)","(1117.0551747504644, 577.7871593536885)","(1096.8784802968435, 574.1186694530301)"
195,4,0.1334666666666664,0:00:00.133467,0,"(874.374241845868, 359.28165912324977)","(870.7081024670595, 416.1068194947842)","(874.374241845868, 474.7650495557229)","(881.7065206034854, 531.5902099272573)","(905.5364265657417, 582.9161612305787)","(945.8639597326371, 626.9098337762828)","(999.0229807253629, 658.0720184961565)","(1050.3489320286842, 680.0688547690085)","(1099.8418136426014, 691.0672729054345)","(1140.1693468094968, 685.5680638372215)","(1176.8307405975834, 659.9050881855608)","(1209.8259950068616, 628.7429034656872)","(1231.8228312797135, 590.2484399881961)","(1250.153528173757, 548.0878371318963)","(1262.9850159995872, 505.9272342755966)","(1270.3172947572045, 461.9335617298926)","(1270.3172947572045, 416.1068194947842)","(944.0308900432328, 340.9509622292064)","(980.6922838313195, 324.4533350245674)","(1022.8528866876193, 326.28640471397176)","(1063.1804198545146, 337.28482285039775)","(1099.8418136426014, 351.9493803656324)","(1160.3331133929444, 357.4485894338454)","(1191.495298112818, 351.9493803656324)","(1222.6574828326918, 351.9493803656324)","(1248.3204584843525, 359.28165912324977)","(1261.151946310183, 381.2784953961018)","(1129.1709286730706, 397.77612260074085)","(1131.0039983624752, 427.1052376312102)","(1132.8370680518794, 454.6012829722752)","(1134.6701377412837, 483.9303980027446)","(1074.1788379909406, 505.9272342755966)","(1099.8418136426014, 513.2595130332139)","(1123.6717196048578, 520.5917917908313)","(1145.6685558777097, 518.758722101427)","(1163.9992527717532, 513.2595130332139)","(989.8576322783413, 384.94463477491047)","(1015.5206079300019, 384.94463477491047)","(1039.3505138922583, 388.61077415371915)","(1061.3473501651104, 399.6091922901452)","(1037.517444202854, 401.44226197954947)","(1011.8544685511932, 397.77612260074085)","(1162.1661830823489, 412.4406801159755)","(1187.8291587340095, 406.9414710477625)","(1209.8259950068616, 412.4406801159755)","(1226.3236222115006, 416.1068194947842)","(1207.992925317457, 423.43909825240155)","(1185.9960890446052, 421.6060285629972)","(1033.8513048240452, 573.7508127835571)","(1070.512698612132, 557.253185578918)","(1101.6748833320057, 549.9209068213007)","(1120.005580226049, 559.0862552683224)","(1140.1693468094968, 555.4201158895137)","(1158.50004370354, 570.0846734047484)","(1173.1646012187748, 588.4153702987917)","(1153.000834635327, 601.2468581246221)","(1134.6701377412837, 608.5791368822394)","(1112.6733014684316, 608.5791368822394)","(1092.509534884984, 604.9129975034308)","(1063.1804198545146, 592.0815096776004)","(1046.6827926498756, 573.7508127835571)","(1099.8418136426014, 571.9177430941527)","(1118.1725105366447, 575.5838824729614)","(1138.3362771200925, 575.5838824729614)","(1162.1661830823489, 584.749230919983)","(1136.503207430688, 575.5838824729614)","(1116.3394408472404, 575.5838824729614)","(1096.1756742637926, 571.9177430941527)"
195,5,0.166833333333333,0:00:00.166833,0,"(874.374241845868, 361.1147288126541)","(870.7081024670595, 417.93988918418853)","(874.374241845868, 476.59811924512724)","(881.7065206034854, 531.5902099272573)","(901.8702871869331, 584.749230919983)","(942.1978203538285, 628.7429034656872)","(995.3568413465542, 658.0720184961565)","(1046.6827926498756, 681.9019244584129)","(1096.1756742637926, 692.9003425948389)","(1140.1693468094968, 687.4011335266258)","(1174.997670908179, 661.7381578749652)","(1207.992925317457, 630.5759731550914)","(1229.9897615903092, 592.0815096776004)","(1248.3204584843525, 549.9209068213007)","(1262.9850159995872, 507.76030396500096)","(1268.4842250678003, 463.7666314192969)","(1270.3172947572045, 417.93988918418853)","(942.1978203538285, 344.6171016080151)","(978.8592141419152, 326.28640471397176)","(1021.0198169982149, 328.11947440337605)","(1061.3473501651104, 337.28482285039775)","(1099.8418136426014, 351.9493803656324)","(1156.6669740141358, 357.4485894338454)","(1189.6622284234138, 351.9493803656324)","(1222.6574828326918, 353.78245005503675)","(1248.3204584843525, 361.1147288126541)","(1262.9850159995872, 384.94463477491047)","(1129.1709286730706, 397.77612260074085)","(1129.1709286730706, 425.27216794180583)","(1132.8370680518794, 452.7682132828709)","(1134.6701377412837, 482.09732831334026)","(1074.1788379909406, 505.9272342755966)","(1098.008743953197, 513.2595130332139)","(1123.6717196048578, 520.5917917908313)","(1145.6685558777097, 518.758722101427)","(1165.8323224611574, 513.2595130332139)","(988.0245625889369, 384.94463477491047)","(1015.5206079300019, 384.94463477491047)","(1037.517444202854, 388.61077415371915)","(1061.3473501651104, 399.6091922901452)","(1035.6843745134497, 401.44226197954947)","(1011.8544685511932, 397.77612260074085)","(1163.9992527717532, 412.4406801159755)","(1189.6622284234138, 406.9414710477625)","(1209.8259950068616, 410.60761042657117)","(1228.156691900905, 416.1068194947842)","(1209.8259950068616, 423.43909825240155)","(1187.8291587340095, 421.6060285629972)","(1033.8513048240452, 573.7508127835571)","(1068.6796289227277, 557.253185578918)","(1101.6748833320057, 549.9209068213007)","(1120.005580226049, 559.0862552683224)","(1140.1693468094968, 555.4201158895137)","(1158.50004370354, 570.0846734047484)","(1174.997670908179, 588.4153702987917)","(1153.000834635327, 601.2468581246221)","(1132.8370680518794, 608.5791368822394)","(1110.8402317790274, 608.5791368822394)","(1090.6764651955796, 604.9129975034308)","(1063.1804198545146, 592.0815096776004)","(1046.6827926498756, 573.7508127835571)","(1098.008743953197, 571.9177430941527)","(1118.1725105366447, 575.5838824729614)","(1138.3362771200925, 575.5838824729614)","(1162.1661830823489, 584.749230919983)","(1134.6701377412837, 575.5838824729614)","(1114.506371157836, 575.5838824729614)","(1094.3426045743884, 571.9177430941527)"
195,6,0.2001999999999996,0:00:00.200200,0,"(878.3584601617875, 360.91878027612233)","(876.51703781344, 419.8442954232444)","(878.3584601617875, 476.92838822201884)","(885.7241495551779, 534.0124810207933)","(907.8212177353486, 587.4137291228726)","(946.4910870506474, 631.6078654832141)","(999.8923351527267, 662.9120454051227)","(1051.4521609064584, 685.0091135852934)","(1103.0119866601904, 696.0576476753788)","(1143.5232783238366, 690.5333806303362)","(1180.351725290788, 664.7534677534702)","(1213.4973275610441, 633.4492878315617)","(1235.5943957412148, 594.7794185162628)","(1254.0086192246904, 552.4267045042689)","(1268.739998011471, 510.07399049227496)","(1274.2642650565135, 464.0384317835859)","(1274.2642650565135, 418.0028730748968)","(948.332509398995, 344.3459791409943)","(985.1609563659463, 327.7731780058662)","(1027.5136703779401, 327.7731780058662)","(1068.0249620415866, 338.8217120959516)","(1104.8534090085377, 353.5530908827321)","(1165.6203465040073, 359.0773579277748)","(1196.924526425916, 351.71166853438456)","(1228.2287063478245, 353.5530908827321)","(1254.0086192246904, 360.91878027612233)","(1268.739998011471, 383.0158484562931)","(1134.3161665820987, 397.7472272430736)","(1134.3161665820987, 427.20998481663463)","(1137.999011278794, 454.8313200418481)","(1139.8404336271415, 484.2940776154091)","(1079.0734961316718, 508.2325681439274)","(1103.0119866601904, 515.5982575373176)","(1128.7918995370562, 521.1225245823604)","(1150.888967717227, 519.2811022340128)","(1169.3031912007025, 513.7568351889701)","(992.5266457593365, 386.69869315298826)","(1020.1479809845499, 386.69869315298826)","(1042.2450491647207, 390.38153784968335)","(1068.0249620415866, 401.43007193976877)","(1040.4036268163732, 403.2714942881163)","(1014.6237139395072, 399.5886495914212)","(1169.3031912007025, 414.3200283782017)","(1195.0831040775684, 408.795761333159)","(1217.180172257739, 412.4786060298541)","(1233.7529733928673, 418.0028730748968)","(1215.3387499093917, 425.36856246828705)","(1193.2416817292208, 423.5271401199395)","(1040.4036268163732, 576.3651950327873)","(1075.390651434977, 559.7923938976592)","(1106.6948313568853, 552.4267045042689)","(1126.9504771887086, 559.7923938976592)","(1147.2061230205318, 556.109549200964)","(1165.6203465040073, 570.8409279877445)","(1178.5103029424404, 589.2551514712202)","(1158.2546571106172, 603.9865302580007)","(1139.8404336271415, 611.3522196513909)","(1117.7433654469708, 611.3522196513909)","(1097.4877196151476, 607.6693749546959)","(1069.8663843899342, 596.6208408646104)","(1053.293583254806, 576.3651950327873)","(1104.8534090085377, 572.6823503360921)","(1123.2676324920135, 578.2066173811348)","(1143.5232783238366, 576.3651950327873)","(1167.461768852355, 587.4137291228726)","(1141.681855975489, 578.2066173811348)","(1121.426210143666, 578.2066173811348)","(1101.1705643118428, 574.5237726844397)"
195,7,0.2335666666666662,0:00:00.233567,0,"(881.5025495882751, 369.60274615860595)","(879.6545358574821, 426.8911718131898)","(883.3505633190682, 486.0276111985668)","(890.7426182422403, 543.3160368531508)","(912.9187830117567, 595.0604213153555)","(953.5750850892033, 637.5647371235953)","(1005.3194695514081, 667.1329568162837)","(1058.911867744406, 687.4611078550071)","(1108.8082384758177, 698.5491902397652)","(1151.3125542840576, 691.1571353165931)","(1186.424815169125, 665.2849430854907)","(1217.8410485926065, 633.8687096620091)","(1240.017213362123, 595.0604213153555)","(1258.4973506700533, 552.5561055071158)","(1273.2814605163974, 508.20377596808316)","(1278.8255017087765, 463.85144642905044)","(1278.8255017087765, 415.8030894284317)","(948.0310438968241, 343.73055392750354)","(986.8393322434778, 327.09843035036624)","(1029.3436480517175, 328.94644408115926)","(1069.999950129164, 338.18651273512444)","(1106.9602247450248, 352.97062258146866)","(1166.0966641304017, 356.66665004305474)","(1197.5128975538832, 351.12260885067565)","(1230.7771447081577, 352.97062258146866)","(1256.6493369392601, 358.51466377384776)","(1271.4334467856045, 382.5388422741571)","(1136.5284444377132, 399.1709658512944)","(1138.3764581685064, 426.8911718131898)","(1140.2244718992993, 452.76336404429225)","(1142.0724856300924, 482.33158373698075)","(1084.7840599755084, 508.20377596808316)","(1108.8082384758177, 515.5958308912552)","(1132.8324169761272, 521.1398720836344)","(1153.1605680148505, 519.2918583528414)","(1173.4887190535737, 513.7478171604622)","(994.2313871666499, 388.0828834665362)","(1021.9515931285454, 386.2348697357432)","(1044.1277578980616, 389.9308971973293)","(1068.1519363983712, 401.0189795820874)","(1042.2797441672687, 404.7150070436735)","(1016.4075519361663, 401.0189795820874)","(1171.6407053227808, 413.9550756976386)","(1197.5128975538832, 408.4110345052595)","(1219.6890623233996, 412.1070619668456)","(1236.3211859005369, 417.6511031592247)","(1217.8410485926065, 425.0431580823968)","(1195.6648838230901, 423.1951443516038)","(1042.2797441672687, 578.4282977382182)","(1079.2400187831292, 559.948160430288)","(1112.504265937404, 550.7080917763228)","(1130.984403245334, 558.100146699495)","(1151.3125542840576, 554.4041192379088)","(1169.7926915919877, 569.1882290842532)","(1184.576801438332, 589.5163801229764)","(1164.2486503996088, 604.3004899693207)","(1145.7685130916784, 611.6925448924928)","(1123.592348322162, 611.6925448924928)","(1101.4161835526456, 607.9965174309067)","(1073.6959775907503, 598.7564487769416)","(1057.0638540136129, 578.4282977382182)","(1108.8082384758177, 572.8842565458392)","(1129.1363895145412, 576.5802840074252)","(1149.4645405532644, 576.5802840074252)","(1173.4887190535737, 585.8203526613904)","(1147.6165268224713, 576.5802840074252)","(1125.4403620529552, 578.4282977382182)","(1106.9602247450248, 574.7322702766322)"
195,8,0.2669333333333328,0:00:00.266933,0,"(882.3717395166387, 363.6552985037193)","(880.5257735343863, 422.7262099357955)","(882.3717395166387, 481.79712136787174)","(891.6015694279006, 537.1761008354432)","(911.9071952326768, 588.86314833851)","(952.5184468422292, 631.3203659303147)","(1004.205494345296, 662.7017876286052)","(1057.738507830615, 683.0074134333814)","(1107.5795893514294, 692.2372433446433)","(1150.036806943234, 686.6993453978862)","(1185.1101606060295, 660.8558216463529)","(1216.4915823043198, 631.3203659303147)","(1238.6431740913486, 590.7091143207623)","(1257.1028339138722, 550.0978627112099)","(1271.8705617718913, 505.79467913715274)","(1279.2544257009008, 461.49149556309555)","(1279.2544257009008, 413.4963800245336)","(950.6724808599769, 339.65774073443833)","(987.5918005050245, 323.04404689416685)","(1031.8949840790817, 324.8900128764193)","(1072.506235688634, 334.1198427876812)","(1109.4255553336816, 350.7335366279526)","(1161.1126028367485, 354.4254685924574)","(1192.494024535039, 347.04160466344786)","(1223.8754462333293, 347.04160466344786)","(1251.5649359671152, 352.579502610205)","(1268.1786298073866, 374.73109439723356)","(1135.269079085215, 393.1907542197574)","(1137.1150450674675, 420.88024395354313)","(1138.96101104972, 448.5697336873289)","(1140.806977031972, 476.2592234211146)","(1081.736065599896, 503.94871315490036)","(1105.733623369177, 509.4866111016575)","(1129.731181138458, 515.0245090484146)","(1151.8827729254865, 513.1785430661622)","(1172.1883987302626, 509.4866111016575)","(991.2837324695292, 382.1149583262431)","(1020.8191881855673, 380.2689923439907)","(1042.970779972596, 383.9609243084955)","(1066.968337741877, 396.8826861842622)","(1041.1248139903435, 398.72865216651456)","(1017.1272562210626, 395.0367202020098)","(1172.1883987302626, 407.95848207777647)","(1196.1859564995436, 402.4205841310193)","(1218.3375482865722, 406.1125160955241)","(1236.7972081090961, 411.6504140422812)","(1218.3375482865722, 419.03427797129075)","(1194.3399905172912, 417.18831198903837)","(1042.970779972596, 575.9413864627433)","(1078.0441336353913, 553.7897946757147)","(1109.4255553336816, 544.5599647644527)","(1129.731181138458, 551.9438286934623)","(1150.036806943234, 548.2518967289575)","(1168.496466765758, 563.0196245869765)","(1185.1101606060295, 587.0171823562575)","(1162.9585688190007, 601.7849102142766)","(1144.498908996477, 611.0147401255385)","(1122.3473172094484, 611.0147401255385)","(1100.1957254224199, 607.3228081610338)","(1072.506235688634, 596.2470122675195)","(1057.738507830615, 574.0954204804908)","(1107.5795893514294, 566.7115565514813)","(1127.8852151562055, 570.403488515986)","(1148.1908409609816, 570.403488515986)","(1172.1883987302626, 583.3252503917528)","(1146.3448749787294, 574.0954204804908)","(1124.1932831917009, 574.0954204804908)","(1105.733623369177, 570.403488515986)"
195,9,0.3002999999999994,0:00:00.300300,0,"(889.7491691815993, 365.930242857568)","(886.0341413353295, 423.5131744747487)","(887.8916552584644, 482.95362001506436)","(897.1792248741388, 538.6790377091103)","(919.4693919517571, 588.8319136337515)","(958.4771843375893, 633.4122477889882)","(1010.4875741853654, 663.132470559146)","(1064.3554779562764, 685.4226376367644)","(1114.5083538809176, 694.7102072524387)","(1157.2311741130195, 687.2801515598992)","(1194.3814525757168, 661.2749566360112)","(1227.8167031921444, 627.8397060195837)","(1250.1068702697628, 586.9743997106167)","(1268.6820095011112, 546.1090934016497)","(1279.8270930399206, 503.38627316954785)","(1287.2571487324599, 456.94842509117626)","(1287.2571487324599, 410.5105770128047)","(954.7621564913195, 339.9250479336799)","(991.9124349540167, 323.2074226254661)","(1034.6352551861187, 321.3499087023313)","(1075.5005614950855, 330.6374783180056)","(1114.5083538809176, 345.4975897030845)","(1164.661229805559, 349.2126175493542)","(1196.2389664988516, 343.6400757799496)","(1229.6742171152791, 343.6400757799496)","(1255.6794120391673, 351.0701314724891)","(1272.397037347381, 373.3602985501074)","(1140.5135488048059, 388.22040993518635)","(1140.5135488048059, 416.0831187822093)","(1144.2285766510754, 443.9458276292322)","(1146.0860905742104, 473.66605039939003)","(1088.5031589570297, 499.67124532327813)","(1112.6508399577829, 505.2437870926827)","(1136.798520958536, 510.8163288620873)","(1157.2311741130195, 508.9588149389524)","(1175.8063133443682, 505.2437870926827)","(997.4849767234214, 377.07532639637714)","(1023.4901716473095, 373.3602985501074)","(1047.6378526480626, 377.07532639637714)","(1071.7855336488158, 390.0779238583212)","(1045.7803387249278, 391.9354377814561)","(1019.7751438010397, 390.0779238583212)","(1175.8063133443682, 401.22300739713035)","(1199.9539943451214, 391.9354377814561)","(1224.1016753458746, 393.7929517045909)","(1240.8193006540885, 403.08052132026523)","(1224.1016753458746, 410.5105770128047)","(1199.9539943451214, 408.65306308966984)","(1047.6378526480626, 573.9718022486726)","(1084.7881311107599, 553.5391490941892)","(1116.3658678040526, 544.2515794785148)","(1134.9410070354013, 551.6816351710543)","(1155.3736601898847, 547.9666073247845)","(1173.9487994212334, 562.8267187098635)","(1188.8089108063123, 583.2593718643469)","(1168.3762576518288, 599.9769971725607)","(1149.8011184204802, 607.4070528651001)","(1127.5109513428617, 607.4070528651001)","(1107.0782981883783, 605.5495389419652)","(1079.2155893413553, 596.261969326291)","(1062.4979640331414, 573.9718022486726)","(1114.5083538809176, 566.5417465561331)","(1133.0834931122663, 570.2567744024029)","(1153.5161462667497, 570.2567744024029)","(1175.8063133443682, 581.401857941212)","(1149.8011184204802, 572.1142883255377)","(1131.2259791891315, 572.1142883255377)","(1112.6508399577829, 568.399260479268)"
