,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,80,0,0.0,13.152946437965904,79.42921376924235,6.082762530298219,13.341664064126334,21.37755832643195,22.360679774997894,15.524174696260024,48.05205510693585,34.713109915419565,27.5,20.0,35.0,12.5,19.5,3.5,4.5,9.219544457292889,11.180339887498947,11.0,38.0,20.0,32.55764119219941,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,80,1,0.0333333333333333,13.038404810405298,79.42921376924235,6.324555320336759,12.36931687685298,20.615528128088304,23.345235059857504,15.524174696260024,47.07440918375928,34.713109915419565,27.5,20.0,35.0,12.5,18.5,3.5,4.5,8.246211251235321,9.219544457292889,9.0,39.0,20.0,32.38826948140329,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,80,2,0.0666666666666666,12.36931687685298,78.44743462982075,8.06225774829855,13.152946437965904,21.37755832643195,22.360679774997894,15.524174696260024,49.03060268852505,35.90264614203248,29.0,21.0,36.0,13.5,19.5,3.5,4.5,8.246211251235321,8.06225774829855,8.0,39.0,20.0,34.52535300326414,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,80,3,0.0999999999999999,13.152946437965904,78.26237921249263,7.071067811865476,12.36931687685298,21.37755832643195,23.345235059857504,15.524174696260024,48.05205510693585,35.6931365951495,28.5,21.0,35.0,13.0,19.0,4.0,5.0,9.219544457292889,9.055385138137416,9.0,38.0,19.0,33.734255586866,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,80,4,0.1333333333333332,12.16552506059644,80.4114419718985,7.280109889280518,12.16552506059644,20.396078054371134,22.56102834535696,15.524174696260024,47.07440918375928,34.92849839314596,28.0,20.0,35.0,12.5,18.5,3.5,3.5,8.246211251235321,8.246211251235321,8.5,37.0,18.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,80,5,0.1666666666666665,12.36931687685298,79.42921376924235,7.071067811865476,12.16552506059644,21.37755832643195,22.360679774997894,16.492422502470642,48.05205510693585,35.90264614203248,29.0,21.0,36.0,12.5,18.5,3.5,4.5,8.246211251235321,8.246211251235321,8.0,38.0,18.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,80,6,0.1999999999999998,10.198039027185567,79.62411694957753,7.280109889280518,12.36931687685298,22.56102834535696,23.345235059857504,16.492422502470642,46.32493928760188,33.95585369269929,28.0,20.0,36.0,12.0,17.0,2.0,3.0,8.246211251235321,8.246211251235321,8.0,38.0,18.0,32.55764119219941,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,80,7,0.2333333333333331,10.04987562112089,79.62411694957753,7.280109889280518,11.40175425099138,20.615528128088304,21.587033144922906,16.278820596099706,44.91102314577124,33.54101966249684,28.0,19.0,35.0,11.0,17.0,3.0,2.0,8.246211251235321,9.219544457292889,9.0,39.0,19.0,32.7566787083184,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,80,8,0.2666666666666664,8.246211251235321,81.58431221748455,7.280109889280518,12.36931687685298,20.615528128088304,21.587033144922906,15.297058540778355,43.17406628984581,30.80584360149873,26.0,18.0,34.0,11.0,16.0,1.0,2.0,8.246211251235321,9.055385138137416,9.0,39.0,21.0,31.575306807693888,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,80,9,0.2999999999999997,8.246211251235321,80.60397012554654,7.280109889280518,12.16552506059644,20.615528128088304,22.56102834535696,16.492422502470642,44.14748010928823,32.01562118716424,27.0,19.0,35.0,11.0,16.0,1.0,2.0,8.246211251235321,9.219544457292889,9.0,38.0,19.0,31.575306807693888,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,80,10,0.333333333333333,9.055385138137416,80.60397012554654,7.280109889280518,12.36931687685298,20.396078054371134,22.56102834535696,16.76305461424021,45.35416188179427,32.984845004941285,27.5,19.0,35.0,11.0,17.0,2.0,2.0,8.246211251235321,10.04987562112089,10.0,38.0,21.0,31.400636936215164,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,80,11,0.3666666666666663,10.04987562112089,79.62411694957753,7.280109889280518,12.36931687685298,21.587033144922906,22.56102834535696,15.811388300841896,45.35416188179427,32.984845004941285,27.0,18.0,34.0,11.0,18.0,3.0,2.0,7.615773105863909,8.246211251235321,8.5,38.0,20.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,80,12,0.3999999999999997,11.04536101718726,80.23091673413684,6.324555320336759,11.40175425099138,21.37755832643195,23.53720459187964,16.76305461424021,45.35416188179427,33.95585369269929,27.5,21.0,35.0,12.0,16.0,2.0,5.0,7.280109889280518,8.246211251235321,8.5,38.0,19.0,30.59411708155671,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,80,13,0.433333333333333,15.297058540778355,80.23091673413684,6.082762530298219,11.180339887498947,22.360679774997894,23.53720459187964,16.492422502470642,49.03060268852505,37.8549864614954,29.5,21.0,35.0,12.0,20.0,6.0,5.0,7.280109889280518,8.246211251235321,8.5,39.0,19.0,32.55764119219941,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,80,14,0.4666666666666663,14.142135623730953,80.23091673413684,7.280109889280518,12.36931687685298,21.37755832643195,23.345235059857504,15.524174696260024,49.24428900898052,36.87817782917155,29.0,21.0,35.0,13.0,20.0,6.0,5.0,8.246211251235321,8.06225774829855,8.0,40.0,20.0,31.78049716414141,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,80,15,0.4999999999999996,15.132745950421556,80.4114419718985,7.280109889280518,13.152946437965904,21.37755832643195,23.53720459187964,15.524174696260024,50.99019513592785,37.8549864614954,29.5,21.0,36.0,13.5,21.5,6.5,5.5,8.246211251235321,8.246211251235321,8.5,40.0,19.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,80,16,0.533333333333333,15.033296378372908,80.89499366462674,7.280109889280518,12.16552506059644,21.37755832643195,23.345235059857504,16.492422502470642,50.80354318352215,38.63935817272331,30.5,23.0,35.0,13.0,21.0,7.0,5.0,9.486832980505138,10.198039027185567,9.5,39.0,18.0,33.734255586866,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,80,17,0.5666666666666663,13.152946437965904,79.07591289387686,7.280109889280518,12.16552506059644,21.37755832643195,23.345235059857504,15.524174696260024,48.05205510693585,35.90264614203248,28.5,22.0,35.0,13.5,18.5,4.5,4.5,10.198039027185567,10.198039027185567,9.5,39.0,19.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,80,18,0.5999999999999996,9.219544457292889,77.46612162745726,8.246211251235321,13.341664064126334,21.37755832643195,23.53720459187964,16.492422502470642,47.29693436154187,33.95585369269929,28.5,23.0,38.0,14.5,15.5,0.5,5.5,8.246211251235321,9.055385138137416,9.0,38.0,17.0,30.80584360149873,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
