,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,154,8,0.2669333333333328,11.07674593543316,110.48269036580494,14.56804651539153,29.192943998072742,29.643826957461755,33.57768812614061,53.09098652069793,107.82445914372724,78.64131203476465,72.84023257695765,69.19822094810979,85.5872732779253,24.58357849472327,30.046595937994997,4.552514536059903,10.01553197933174,21.85206977308735,23.743010970561112,22.76257268029929,61.91419769041403,50.98816280387035,56.45118024714225,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,154,9,0.3002999999999994,7.192063494778266,106.10354988179375,12.210321305049206,29.704897022255263,28.395661420804277,30.46344200594355,49.12082427045232,98.07115726563232,68.385808525196,64.5402697552604,62.79593814025338,80.23925429032374,22.676310995091512,26.16497422510554,8.72165807503518,8.72165807503518,21.00453411888474,20.93197938008444,20.9319793800845,61.05160652524626,50.585616835204064,48.84128522019705,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,154,10,0.333666666666666,10.500492222109642,112.87689970486949,12.250574259127916,26.309501948962183,29.95657909264926,32.26991828839932,49.2827576245604,98.25428771101424,71.94518927862315,66.5031174066944,64.75303536967613,78.75369166582232,22.75106648123756,26.25123055527399,3.5001640740365474,10.500492222109642,21.000984444219284,21.000984444219284,21.000984444219284,63.00295333265785,54.252543147566485,54.28076293784804,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,154,11,0.3670333333333326,7.220919520230154,123.82613778159345,12.764902897892586,23.74409192061238,34.724290062511585,38.59140705354762,52.38278192799456,95.9492842525853,72.29940035327724,68.59873544218624,64.98827568207116,81.23534460258895,20.76014362066155,22.56537350071926,6.318304580201243,8.123534460258838,21.73784633717465,21.73784633717465,21.66275856069035,64.98827568207122,52.351666521668506,55.96212628178341,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,154,12,0.4003999999999992,5.587714944265756,120.98402923640847,10.748184298009136,21.277384597886428,37.48353136280899,37.77394491227424,49.47573719099341,86.74466294768402,65.47409605612188,62.72816679572384,60.07768087477768,74.21360578649012,17.66990613964049,19.43689675360463,7.067962455856218,7.067962455856218,19.51704924521432,21.2038873675686,21.20388736756854,63.61166210270585,53.00971841892152,54.77670903288549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,154,13,0.4337666666666658,1.8376873657267647,127.64984399239196,9.370403737723718,25.79317131079248,35.108967825405955,37.16492695200736,53.32460845796936,90.06543088040175,64.31905780043621,63.40021411757289,60.64368306898268,75.34518199479669,14.70149892581412,22.052248388720955,7.350749462907061,5.513062097180296,23.96051178931266,25.727623120174485,23.88993575444772,64.31905780043616,51.45524624034891,55.161240591476016,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,154,14,0.4671333333333324,1.8139703503301237,127.61123480852814,11.033950878059654,23.651279741676177,36.460352802436525,36.68527999944288,50.82355181432268,87.08947029047533,63.488962261552615,62.5819770863875,58.04705121056236,70.74484366287288,13.604777627475528,22.67462937912592,4.534925875825138,4.534925875825138,21.843095536624546,21.767644203960856,21.767644203960856,65.30293261188262,50.79116980924204,56.349989678445695,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,154,15,0.5004999999999991,3.6778596671146033,131.39021756460536,9.37673910543679,23.97671158785172,40.62328779383353,41.11972113686559,53.36066144055117,90.12632448102347,66.20147400806377,64.36254417450652,58.84575467383445,73.55719334229309,12.872508834901282,23.90608783624532,3.6778596671146033,3.6778596671146033,23.97671158785168,25.745017669802564,24.825552753023885,64.36254417450647,45.97324583893317,58.96057576774572,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,154,16,0.5338666666666656,7.227889686557253,119.66854573117676,8.765103714114161,24.604818629266905,33.49141426604728,35.452650471153284,50.95835610994746,91.15707862678732,66.63785029762357,63.1087467416221,59.60270525597639,70.12082971291329,14.024165942582613,26.295311142342484,3.50604148564571,3.50604148564571,21.326417778556603,22.856594085961497,22.78926965669677,64.86176748444484,50.83760154186217,54.456623696298585,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,154,17,0.5672333333333321,7.432139522449347,125.16592362357471,9.29017440306177,26.07876229159885,35.497706551463786,37.89662445271374,52.05814527808456,94.75977891123011,68.7723945785943,65.03122082143238,59.45711617959535,72.46336034388185,13.935261604592595,28.79954064949152,0.9290174403060972,4.645087201530828,24.43863326456672,24.22581092527697,24.15445344796069,68.74729058265717,55.74104641837067,55.77200506914306,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
