,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,201,0,0.0,10.198039027185567,78.63841300535,9.055385138137416,16.1245154965971,22.20360331117452,24.186773244895647,16.1245154965971,51.47815070493501,35.35533905932738,30.0,28.0,38.0,17.0,18.0,0.0,6.0,7.071067811865476,6.082762530298219,6.5,33.0,20.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,201,1,0.0333666666666666,10.198039027185567,78.63841300535,9.055385138137416,16.1245154965971,22.20360331117452,24.186773244895647,16.1245154965971,51.47815070493501,35.35533905932738,30.0,28.0,38.0,17.0,18.0,0.0,6.0,7.071067811865476,6.082762530298219,6.5,33.0,20.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,201,2,0.0667333333333332,10.04987562112089,79.63039620647382,10.04987562112089,16.1245154965971,23.08679276123039,25.179356624028344,16.278820596099706,52.46903848937962,36.345563690772494,31.0,28.0,38.0,17.0,19.0,1.0,7.0,7.071067811865476,7.071067811865476,7.0,33.0,20.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,201,3,0.1000999999999998,11.180339887498947,78.63841300535,9.055385138137416,15.132745950421556,22.20360331117452,24.186773244895647,17.11724276862369,52.46903848937962,37.33630940518894,31.5,28.0,38.0,16.0,19.0,2.0,6.0,7.071067811865476,7.071067811865476,7.0,33.0,21.0,26.30589287593181,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,201,4,0.1334666666666664,11.180339887498947,78.77182237323191,10.04987562112089,15.033296378372908,23.194827009486403,25.179356624028344,17.11724276862369,53.33854141237835,38.3275357934736,32.5,28.0,39.0,16.5,19.5,1.5,5.5,8.246211251235321,7.071067811865476,7.5,33.0,20.0,26.30589287593181,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,201,5,0.166833333333333,10.04987562112089,79.76214641043707,10.04987562112089,15.132745950421556,22.20360331117452,24.186773244895647,17.26267650163207,52.46903848937962,37.33630940518894,32.0,27.0,38.0,15.5,19.5,1.5,4.5,7.280109889280518,8.06225774829855,8.0,33.0,21.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,201,6,0.2001999999999996,7.071067811865476,80.75270893288967,10.0,16.1245154965971,22.20360331117452,24.08318915758459,18.24828759089466,51.35172830587107,35.22782990761707,31.5,28.0,39.0,15.5,17.5,0.5,4.5,7.280109889280518,8.06225774829855,8.0,33.0,21.0,25.179356624028344,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,201,7,0.2335666666666662,6.082762530298219,80.75270893288967,10.0,16.1245154965971,23.194827009486403,25.179356624028344,17.26267650163207,49.36598018878993,33.24154027718932,30.0,27.0,38.0,15.5,16.5,1.5,4.5,7.280109889280518,8.06225774829855,8.0,32.0,21.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,201,8,0.2669333333333328,7.280109889280518,82.73451516749222,10.04987562112089,16.0312195418814,23.194827009486403,25.179356624028344,17.029386365926403,50.24937810560445,34.23448553724738,30.5,26.0,37.0,14.5,18.5,0.5,3.5,8.06225774829855,8.06225774829855,8.0,31.0,20.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,201,9,0.3002999999999994,9.055385138137416,83.72574275573791,9.055385138137416,15.033296378372908,23.08679276123039,25.179356624028344,17.11724276862369,50.24937810560445,35.22782990761707,30.5,25.0,36.0,13.5,19.5,1.5,3.5,7.071067811865476,8.06225774829855,7.5,31.0,20.0,27.073972741361768,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,201,10,0.333666666666666,7.071067811865476,85.84287972802403,10.04987562112089,16.1245154965971,23.194827009486403,25.179356624028344,17.029386365926403,50.24937810560445,34.132096331752024,30.5,25.0,37.0,14.0,19.0,1.0,3.0,7.280109889280518,7.071067811865476,7.5,32.0,21.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,201,11,0.3670333333333326,9.055385138137416,87.96590248499699,9.055385138137416,14.142135623730953,24.08318915758459,26.30589287593181,17.11724276862369,49.36598018878993,35.22782990761707,30.5,24.0,37.0,13.5,18.5,1.5,3.5,7.071067811865476,7.0,7.5,32.0,21.0,27.16615541441225,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,201,12,0.4003999999999992,9.219544457292889,88.11923740024082,9.0,15.033296378372908,23.194827009486403,25.179356624028344,17.26267650163207,50.35871324805669,35.35533905932738,30.5,23.0,37.0,13.0,20.0,2.0,2.0,8.06225774829855,7.071067811865476,7.5,31.0,20.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,201,13,0.4337666666666658,8.246211251235321,90.93404203047392,10.04987562112089,15.033296378372908,23.194827009486403,26.30589287593181,16.0312195418814,49.25444142409901,34.23448553724738,30.0,22.0,35.0,12.5,20.5,2.5,1.5,7.071067811865476,8.06225774829855,8.0,32.0,21.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,201,14,0.4671333333333324,9.219544457292889,93.2148056909416,10.04987562112089,15.132745950421556,23.194827009486403,25.179356624028344,16.0312195418814,50.35871324805669,35.22782990761707,30.5,20.0,35.0,11.5,22.5,4.5,0.5,6.082762530298219,7.071067811865476,7.0,31.0,20.0,29.154759474226505,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
