,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,216,0,0.0,27.28751361971207,169.42179831259415,21.30796827288495,39.28995215728986,45.60104345939593,48.308505371827806,39.63511210072749,127.45656490128644,88.21601801418622,73.82834340941758,63.28143720807213,78.34844606713693,31.64071860403601,55.74793277853973,16.573709744971325,7.5335044295324,24.29482178353556,27.28751361971204,27.12061594631666,87.38865138257586,63.28143720807225,78.86827190499592,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,216,1,0.0333666666666666,23.94603257746769,165.30785921716085,24.13238583608732,39.37011048665225,44.998475602905664,47.98551317580334,36.41450742788016,123.63262643306052,84.2907999898553,71.83809773240296,62.85833551585267,77.82460587676997,34.42242183010978,52.38194626321047,10.476389252642091,10.476389252642091,24.683005407845226,24.132385836087177,25.442659613559385,86.80436809332025,62.85833551585256,78.34095614262311,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,216,2,0.0667333333333332,21.023533249105444,163.95660387981036,20.81223609492065,41.730521972393376,41.73052197239348,47.66364657073447,36.17025425425813,119.52021951506026,77.81547801552416,66.89647316224489,62.43670828476195,74.3294146247166,32.704942434875306,50.544001944807405,8.919529754965993,8.919529754965993,24.517442207042933,23.97051595938469,23.785412679909317,86.22212096467126,62.43670828476195,74.86267353964041,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,216,3,0.1000999999999998,20.98099458159197,159.30787978465554,24.16488373320705,39.079814382816565,39.07981438281656,45.05907283687265,33.510664371424525,117.50733189400977,78.4464540552736,67.43891115511701,62.9429837447758,74.93212350568547,35.967419282729,47.95655904363878,5.994569880454833,11.989139760909666,24.71624479726159,24.16488373320705,25.476921991932954,83.92397832636777,62.9429837447758,72.49465119962134,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,216,4,0.1334666666666664,20.904908186302197,151.2394619461998,23.835262577975488,38.54674607984784,38.54674607984772,41.49505794590763,32.65451047738499,115.90447284801924,77.37640500827634,66.519010523774,65.04081028991232,76.86641216080545,38.43320608040278,44.346007015849295,2.956400467723256,11.825601870893138,23.83526257797552,24.379102800097264,23.65120374178639,85.73561356397533,65.04081028991232,77.09349215969543,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,216,5,0.166833333333333,17.608544173368614,150.1322737740722,23.66077028299972,41.19128248434321,38.26455450904723,41.1912824843431,32.415454563657725,114.79366352714192,73.6033401930283,64.5646619690184,64.5646619690184,76.30369141793085,38.15184570896531,44.02136043342159,0.0,11.739029448912447,14.964385057661197,17.851432118477938,17.608544173368614,85.1079635046151,67.49941933124649,73.60334019302817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,216,6,0.2001999999999996,14.579521261578291,148.96818035619322,23.50877165152858,40.92666647686438,35.11213683696177,40.926666476864376,34.990851027787926,113.8697012081161,72.9559010843469,65.60784567710232,67.06579780326012,75.81351056020708,36.44880315394562,42.28061165857719,1.4579521261579202,13.121569135420373,9.220898876287752,9.220898876287752,7.28976063078926,84.56122331715414,67.06579780326012,76.03748006014744,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,216,7,0.2335666666666662,20.610343990413597,148.76614250865492,20.40319959749229,37.89165639534292,35.09815109474024,40.91036471175147,35.098151094740125,113.82434503126667,76.00719307988673,65.58171299193964,67.03908439176053,72.86856999104407,34.97691359570115,43.721141994626464,2.914742799641772,11.658971198567087,4.122068798082719,6.5175630369269495,5.82948559928343,87.44228398925293,72.86856999104407,70.19630218948048,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,216,8,0.2669333333333328,14.588827339926866,151.97609351438672,23.523777251983045,40.95278988365851,35.13454884148013,40.84871655179518,35.01318561582457,113.94238400352212,73.00246868552546,65.64972302967101,64.1908402956783,72.94413669963444,33.55430288183186,45.225364753773306,1.4588827339925956,10.212179137948851,5.835530935970724,6.5243219288168826,5.835530935970837,84.61519857157589,70.02637123164902,73.00246868552534,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,216,9,0.3002999999999994,5.878381544309377,147.22382813034622,26.615504436319867,38.32235910235997,35.39254366801378,38.2094800380105,41.14867081016507,111.84383661218162,73.53852962457525,70.54057853171162,64.66219698740235,73.4797693038663,27.922312335469314,42.6182661962423,1.4695953860772306,1.469595386077458,12.118594007434291,9.29453731775764,8.817572316463952,82.29734162033026,70.54057853171162,73.71452954831828,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,216,10,0.333666666666666,5.835530935970837,149.06326643844298,23.523777251983017,32.22777295738084,38.04300731341486,40.95278988365863,46.77533878899388,108.3116043619492,76.08601462683005,72.94413669963444,64.1908402956783,72.94413669963444,21.88324100989041,39.38983381780258,4.376648201978014,1.4588827339925956,14.87774305734461,14.87774305734461,14.58882733992698,84.615198571576,70.02637123164914,76.08601462682995,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,216,11,0.3670333333333326,4.158440045887242,149.99234421605027,23.52368924483676,32.34507271165057,38.33892287604484,41.16645617846439,47.13917833987177,106.01983470042497,73.74639060315235,72.04129831231285,67.63060657890594,70.5710677345105,22.05345866703442,36.75576444505759,1.47023057780234,1.47023057780234,17.642766933627627,17.886126939109104,17.642766933627627,85.27337351253345,73.51152889011507,73.74639060315235,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,216,12,0.4003999999999992,4.157653749630291,150.05040927672965,23.519241281514155,32.338956762082034,38.331673582747165,41.263535271820544,50.06478085204392,108.93528880852163,76.66334716549434,74.96758158482646,67.61781868435332,73.49762900473183,20.5793361213249,38.21876708246055,2.939905160189255,2.939905160189255,20.78826874815157,20.5793361213249,20.5793361213249,85.25724964548897,76.43753416492109,76.49404990954778,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,216,13,0.4337666666666658,2.919008260275973,151.81649432696156,23.35206608220801,32.24150004690006,38.059211342395386,40.86611564386385,46.7041321644158,105.12483133378448,72.97520650689978,71.51570237676185,67.13718998634783,70.05619824662381,21.89256195206997,36.48760325344995,1.4595041301380434,1.4595041301380434,17.514049561655952,20.433057821931925,20.433057821931925,84.6512395480039,75.89421476717587,75.95032879685112,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,216,14,0.4671333333333324,4.128101070361294,145.97960017797794,23.352066082207894,35.028099123311904,35.14951404238931,37.94710738358776,49.62314042469188,110.96071524662877,75.95032879685088,74.43471063703771,70.05619824662381,72.97520650689978,21.89256195206997,39.40661151372581,4.378512390413903,1.4595041301379297,20.433057821931925,20.433057821931925,21.89256195206997,84.6512395480039,75.89421476717587,75.89421476717575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,216,15,0.5004999999999991,14.59854014598534,143.0656934306569,23.539438681163677,35.03649635036493,35.036496350364814,37.956204379562,46.71532846715331,119.74363009874376,84.72185768494543,77.3722627737227,75.9124087591241,75.9124087591241,29.197080291970792,43.79562043795613,8.759124087591204,8.759124087591204,20.645453465300665,20.43795620437959,21.89781021897818,81.75182481751824,78.83211678832117,75.91240875912399,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,216,16,0.5338666666666656,28.98246366919136,144.9412979119588,17.38947820151475,31.88071003611037,37.677202769948735,40.57544913686775,40.57544913686775,118.82810104368424,86.94739100757386,72.45615917297812,75.35440553989736,72.45615917297823,33.329833219570105,44.92281868724638,10.14386228421688,15.940355018055357,20.493696595978008,20.287724568433877,20.287724568433877,78.25265190681648,81.1508982737356,72.45615917297823,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,216,17,0.5672333333333321,28.98246366919136,144.9412979119588,17.38947820151475,29.127015506902715,34.7789564030295,40.57544913686775,37.788509372178005,113.03160830984598,84.09909956015618,69.55791280605911,72.45615917297823,69.55791280605911,33.32983321956999,42.024572320327366,10.143862284216992,15.940355018055245,20.287724568433877,23.366409228171847,23.185970935353,78.25265190681648,84.04914464065473,78.25265190681671,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,216,18,0.6005999999999987,25.888563446616217,143.9403667758557,17.259042297744145,31.641577545864152,37.39459164511232,40.27109869473634,37.39459164511232,112.18377493533684,80.54219738947268,67.59791566616457,74.78918329022463,69.03616919097658,34.51808459548829,40.271098694736224,8.629521148872072,17.259042297744145,23.01205639699208,26.047879186912784,24.45030992180409,77.66569033984865,86.29521148872072,77.66569033984842,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,216,19,0.6339666666666652,22.85189685032321,145.7928184883966,19.995409744032717,34.277845275484765,39.99081948806565,39.99081948806565,34.396659653496535,111.43961275753696,77.17803165107539,65.69920344467914,71.41217765725992,65.69920344467914,34.277845275484765,42.84730659435593,8.569461318871163,14.282435531452052,20.198414032298828,22.85189685032321,22.85189685032321,74.2686647635503,82.83812608242147,77.17803165107539,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,216,20,0.6673333333333318,25.85604439675826,145.64943515779058,19.98725708695099,31.408546850923017,37.11919173290903,39.97451417390198,34.26386929191597,111.39417588178554,80.0,67.10007736333546,71.383061024825,68.52773858383193,35.69153051241244,41.40217539439857,7.138306102482602,15.704273425461452,22.84257952794394,22.842579527944054,24.27024074844053,74.23838346581795,85.65967322978997,77.30492193524282,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,216,21,0.7006999999999983,20.198414032298743,148.5647932103393,19.995409744032827,37.13433238177515,37.13433238177527,40.09270709138328,34.277845275484765,111.43961275753698,74.32357690766116,64.27095989153395,68.55569055096953,65.69920344467914,32.84960172233957,44.27555014750112,7.141217765725969,12.854191978306744,25.7083839566136,25.7083839566136,24.28014040346841,74.2686647635503,85.69461318871186,74.48807045503482,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,216,22,0.7340666666666649,20.20098967072646,148.5837377269631,22.854810852560263,37.13906763541036,37.13906763541036,42.85277034855039,31.42536492227032,111.45382318755064,74.333054417156,64.2791555228257,68.56443255768068,65.70758120111066,35.71064195712529,44.28119602683546,7.142128391425104,12.855831104565029,23.03267198524387,22.85481085256015,24.283236530845212,77.13498662739084,85.7055406971009,77.18787315168944,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,216,23,0.7674333333333314,22.68990025661424,144.75929640762416,22.68990025661435,36.980013081681925,36.87108791699825,42.54356298115181,31.327267472284277,113.59122463786998,76.6309182837028,65.23346323776605,70.9059383019196,65.23346323776605,36.87108791699825,45.37980051322848,8.508712596230339,14.181187660383898,22.68990025661424,22.68990025661424,22.68990025661424,73.74217583399627,85.08712596230339,76.78821763147401,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,216,24,0.800799999999998,25.70838395661349,145.7088445051478,19.995409744032827,34.277845275484765,37.13433238177527,42.84730659435604,31.421358169194377,111.40299714532546,77.12515186984069,64.27095989153395,68.55569055096953,65.69920344467914,35.70608882862996,44.27555014750112,7.141217765725969,15.710679084597132,23.02973530560469,23.02973530560469,24.28014040346841,74.2686647635503,85.69461318871186,77.33645405175753,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,216,25,0.8341666666666645,34.53148048668061,146.78700135112678,17.26574024334036,31.65385711279066,37.409103860570895,43.16435060835079,34.53148048668072,117.98255832949236,86.32870121670169,69.06296097336133,69.06296097336133,66.18533759947138,33.092668799735634,50.358409043076,15.826928556395274,15.826928556395274,25.89861036501054,23.02098699112048,24.459798678065454,74.81820772114145,86.32870121670169,75.03923688132576,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,216,26,0.867533333333331,34.285714285714334,145.74229422693548,20.0,34.28571428571422,37.14285714285711,40.0,34.404555939406606,122.89036095775184,88.61749953869051,71.42857142857156,68.57142857142867,65.71428571428578,32.85714285714289,55.71428571428567,21.428571428571445,12.85714285714289,22.85714285714289,25.87252896610686,24.28571428571433,74.28571428571433,85.71428571428567,74.50517034517306,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,216,27,0.9008999999999976,37.13906763541036,148.666108834312,19.997959495990244,34.28221627884034,37.13906763541036,42.85277034855039,34.40104580768907,125.73391971794749,91.46387081998236,72.84970959253576,71.4212839142507,65.70758120111066,34.28221627884034,57.1370271314006,22.854810852560263,14.284256782850091,22.85481085256015,23.03267198524387,22.85481085256015,77.13498662739084,85.7055406971009,74.4975689402313,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,216,28,0.934266666666664,39.71231725567566,150.33948675362944,19.856158627837885,31.20253498660236,39.71231725567554,42.548911345366605,34.03912907629342,124.81013994640932,93.60760495980696,73.75144633196919,68.07825815258684,68.07825815258684,34.03912907629342,56.73188179382248,22.69275271752906,14.182970448455537,22.869352678390083,22.692752717528947,22.692752717528947,73.75144633196919,82.26122860104249,76.64055193994584,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
