,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,246,0,0.0,3.5712862238898424,150.16398635467652,25.252807064706047,32.14157601500858,39.28414846278838,39.44614563857088,39.44614563857087,99.9960142689157,67.85443825390712,66.06879514196226,78.56829692557665,71.42572447779696,35.712862238898424,24.999003567228897,7.142572447779685,10.713858671669527,28.570289791118853,28.57028979111874,28.57028979111874,67.854438253907,74.99701070168669,78.64942064045061,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,246,1,0.0333666666666666,7.141718566753184,153.54694918519317,28.789187925486743,32.13773355038927,39.27945211714223,42.85031140051888,39.44142992646899,107.12577850129765,74.98804495090837,71.41718566753173,78.55890423428491,78.55890423428491,39.279452117142455,28.566874267012736,3.570859283376535,10.71257785012972,24.9960149836362,24.996014983636087,26.78144462532441,67.84632638415519,71.41718566753173,78.64001825097255,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,246,2,0.0667333333333332,18.046800159784624,155.76803652398198,28.31414959158508,35.39268698948115,38.9319556884293,42.61843877814283,39.09250051671261,120.33513576423616,84.94244877475501,76.09427702738469,81.40318007580686,84.94244877475501,44.24085873685169,37.16232133895517,1.7696343494740177,15.926709145266614,17.69634349474063,17.69634349474063,17.69634349474063,67.24610528001426,70.78537397896241,81.40318007580663,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,246,3,0.1000999999999998,35.08636943311353,157.92764249217964,24.560458603179427,35.08636943311353,42.10364331973642,42.24958359552854,38.59500637642486,133.32820384583135,98.24183441271782,80.69864969616106,84.20728663947239,87.71592358278372,47.36659873470319,47.3665987347033,8.77159235827844,22.80614013152376,14.034547773245436,10.525910829934103,12.28022930158977,66.66410192291562,66.66410192291562,80.69864969616128,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,246,4,0.1334666666666664,41.73755248531097,156.55446293192824,20.868776242655485,31.303164363983228,41.88222381159829,45.215681859087,38.25942311153494,132.16891620348463,100.8657518395014,79.99697559684591,83.47510497062183,86.95323434439774,46.9547465459749,46.95474654597479,15.651582181991555,22.6078409295435,13.912517495103655,10.434388121327745,12.173452808215645,66.08445810174226,66.08445810174226,79.99697559684591,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,246,5,0.166833333333333,38.25942311153506,153.19570765854493,24.3469056164314,31.49580103980957,41.73755248531097,45.34925875825196,34.78129373775903,128.73777999790988,97.38762246572549,78.25791090995801,79.99697559684591,86.95323434439774,48.6938112328628,45.215681859086885,10.434388121327745,24.3469056164314,13.912517495103655,10.434388121327745,12.173452808215757,69.56258747551817,69.56258747551817,76.51884622307034,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,246,6,0.2001999999999996,31.029871051520672,155.30251359228927,20.686580701013668,34.47763450168952,41.37316140202756,44.95333555382269,37.9253979518586,124.11948420608246,89.64184970439294,74.12691417863255,75.85079590371708,82.74632280405501,41.37316140202745,44.82092485219641,10.34329035050689,20.68658070101378,13.791053800675854,13.791053800675854,13.791053800675854,65.50750555321008,65.50750555321008,79.29855935388582,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,246,7,0.2335666666666662,27.5851819014041,151.87515357168627,20.688886426053045,34.48147737675504,41.37777285210586,44.82592058978162,37.92962511443068,120.68517081864286,86.20369344188782,72.41110249118583,75.85925022886124,82.7555457042123,41.37777285210609,41.37777285210609,6.896295475351053,20.688886426053045,20.974263857665267,17.58217260015826,17.24073868837752,68.96295475351019,68.96295475351019,75.8592502288609,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,246,8,0.2669333333333328,31.303164363983228,149.60000097037835,17.39064686887957,31.303164363983228,41.73755248531097,41.73755248531097,34.78129373775914,114.77826933460516,83.47510497062194,67.82352278863027,76.51884622307011,79.99697559684603,43.476617172198985,36.52035842464704,5.217194060663815,22.6078409295435,21.156635030333725,20.868776242655485,19.12971155576747,69.56258747551817,66.08445810174226,73.12348256066201,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,246,9,0.3002999999999994,24.13793103448279,151.72413793103465,20.68965517241384,31.034482758620584,37.931034482758605,41.379310344827445,34.48275862068965,110.34482758620686,79.31034482758628,67.24137931034488,75.86206896551721,75.86206896551721,41.37931034482756,34.48275862068965,3.4482758620690674,20.689655172413723,24.38299245470855,20.68965517241384,20.68965517241384,68.9655172413793,68.9655172413793,75.86206896551698,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
