video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
148,0,0.0,0:00:00,0,"(665.2127209937738, 408.1987151552703)","(671.2601093664445, 452.04228085713265)","(677.3074977391151, 498.90954074533033)","(690.9141215776242, 547.2886477266957)","(709.0562866956361, 592.6440605217258)","(737.7813814658218, 631.9520849440851)","(777.0894058881812, 665.2127209937738)","(820.9329715900436, 687.8904273912888)","(876.8713140372473, 692.4259686707918)","(934.3215035776186, 680.3311919254505)","(981.1887634658164, 656.1416384347679)","(1022.0086349813434, 616.8336140124085)","(1053.7574239378644, 568.454507031043)","(1070.3877419627088, 512.5161645838393)","(1071.8995890558765, 450.530433763965)","(1065.8522006832059, 390.05655003725826)","(1058.2929652173675, 334.11820759005457)","(681.8430390186181, 334.11820759005457)","(692.4259686707918, 299.3457244471982)","(721.1510634409775, 275.15617095651555)","(757.4353936770016, 264.5732413043419)","(790.6960297266902, 270.6206296770125)","(840.5869838012233, 258.5258529316712)","(878.3831611304149, 241.89553490682684)","(922.2267268322773, 238.8718407204915)","(963.0465983478043, 253.99031165216817)","(985.7243047453194, 287.2509477018569)","(820.9329715900436, 302.36941863353354)","(825.4685128695465, 328.0708192173839)","(830.0040541490496, 353.77221980123426)","(834.5395954285526, 384.0091616645876)","(792.2078768198579, 433.9001157391206)","(816.3974303105406, 438.43565701862366)","(845.1225250807263, 441.459351204959)","(869.312078571409, 429.36457445961764)","(893.5016320620916, 420.2934919006116)","(716.6155221614745, 359.8196081739049)","(733.2458401863189, 344.70113724222824)","(754.4116994906663, 335.6300546832222)","(780.1131000745165, 337.1419017763899)","(758.9472407701692, 347.72483142856356)","(739.2932285589895, 355.2840668944019)","(882.918702409918, 320.5115837515456)","(905.596408807433, 311.44050119253956)","(928.274115204948, 311.44050119253956)","(949.4399745092953, 318.9997366583779)","(928.274115204948, 323.5352779378809)","(907.1082559006006, 323.5352779378809)","(781.6249471676842, 538.2175651676897)","(802.7908064720316, 509.492470397504)","(828.492207055882, 492.8621523726597)","(854.1936076397322, 494.37399946582735)","(879.8950082235826, 483.7910698136537)","(916.1793384596067, 488.32661109315666)","(952.4636686956306, 507.98062330433635)","(926.7622681117804, 535.1938709813544)","(893.5016320620916, 550.3123419130311)","(866.2883843850736, 557.8715773788693)","(840.5869838012233, 559.3834244720371)","(810.35004193787, 554.847883192534)","(795.2315710061932, 535.1938709813544)","(833.0277483353849, 514.028011677007)","(857.2173018260676, 512.5161645838393)","(882.918702409918, 504.956929118001)","(937.345197763954, 507.98062330433635)","(887.454243689421, 520.0754000496777)","(861.7528431055706, 526.1227884223483)","(836.0514425217202, 527.634635515516)"
148,4,0.1334666666666664,0:00:00.133467,0,"(705.4626066243447, 425.1671959566363)","(711.7613798977764, 470.8333021890158)","(718.0601531712081, 521.2234883764689)","(732.2323930364292, 573.1883678822801)","(755.8527928117979, 618.8544741146595)","(788.921352497314, 656.6471137552494)","(829.8633787746198, 686.5662868040498)","(875.5294850069993, 703.8879133059868)","(927.4943645128103, 705.4626066243447)","(977.8845507002635, 694.4397533958394)","(1023.550656932643, 672.3940469388285)","(1062.9179898915909, 634.6014072982387)","(1094.4118562587491, 587.3606077475013)","(1113.308176079044, 530.6716482866165)","(1113.308176079044, 469.2586088706579)","(1107.0094028056124, 409.42026277305723)","(1099.1359362138228, 354.3059966305303)","(716.4854598528501, 343.2831434020249)","(724.3589264446397, 303.9158104430771)","(754.27809949344, 277.1460240309926)","(793.6454324523878, 262.97378416577135)","(829.8633787746198, 267.6978641208451)","(875.5294850069993, 259.82439752905555)","(914.8968179659471, 240.92807770876058)","(962.1376175166845, 242.5027710271185)","(1003.0796437939902, 258.24970421069764)","(1028.2747368877167, 292.8929572145717)","(856.6331651867043, 305.490503761435)","(862.9319384601359, 330.6855968551616)","(866.0813250968517, 354.3059966305303)","(870.8054050519255, 381.0757830426148)","(831.4380720929777, 440.91412914021544)","(856.6331651867043, 442.48882245857334)","(884.9776449171467, 444.0635157769313)","(910.1727380108733, 433.04066254842587)","(935.3678311045999, 423.5925026382784)","(752.7034061750821, 366.9035431773936)","(770.0250326770191, 349.5819166754565)","(793.6454324523878, 341.708450083667)","(818.8405255461145, 346.4325300387407)","(796.7948190891036, 357.4553832672461)","(774.7491126320929, 363.75415654067774)","(921.1955912393787, 327.5362102184458)","(943.2412976963894, 316.5133569899404)","(968.4363907901161, 314.93866367158245)","(990.4820972471268, 324.3868235817299)","(970.011084108474, 329.1109035368037)","(944.8159910147474, 329.1109035368037)","(818.8405255461145, 549.5679681069114)","(839.3115386847672, 518.0741017397531)","(864.5066317784939, 500.7524752378161)","(892.8511115089362, 500.7524752378161)","(919.6208979210209, 489.72962200931073)","(955.8388442432528, 494.4537019643845)","(993.6314838838426, 516.4994084213953)","(970.011084108474, 540.119808196764)","(936.9425244229578, 555.866741380343)","(908.5980446925154, 562.1655146537747)","(880.253564962073, 565.3149012904905)","(848.7596985949148, 563.7402079721326)","(834.5874587296935, 544.8438881518376)","(867.6560184152097, 519.6487950581111)","(896.0004981456522, 516.4994084213953)","(922.7702845577367, 510.2006351479636)","(979.4592440186215, 514.9247151030373)","(929.0690578311683, 527.5222616499007)","(902.2992714190838, 535.3957282416902)","(873.9547916886413, 536.9704215600481)"
148,5,0.166833333333333,0:00:00.166833,0,"(693.8263259901228, 419.0897271081278)","(700.035062688021, 464.1030681678897)","(706.2437993859191, 513.7729617510753)","(718.6612727817155, 563.4428553342608)","(738.8396670498846, 606.9040122195481)","(771.4355347138502, 645.7086165814118)","(813.3445074246629, 673.6479317219537)","(859.9100326588994, 689.1697734666991)","(912.684294591034, 690.7219576411736)","(967.0107406976431, 679.8566684198519)","(1013.5762659318796, 656.5739058027336)","(1053.9330544682177, 620.873669789819)","(1083.4245537832342, 575.8603287300572)","(1100.4985797024542, 521.533882623448)","(1102.0507638769288, 459.4465156444661)","(1094.2898430045561, 398.91133283995873)","(1086.5289221321832, 343.03270255887503)","(706.2437993859191, 338.37615003545136)","(715.5569044327665, 298.01936149911313)","(745.0484037477828, 271.6322305330458)","(783.8530081096466, 257.6625729627749)","(818.0010599480865, 262.3191254861985)","(864.566585182323, 253.00602043935126)","(903.3711895441867, 235.93199452013124)","(948.3845306039485, 235.93199452013124)","(988.7413191402868, 251.4538362648767)","(1013.5762659318796, 284.04970392884223)","(847.492559263103, 298.01936149911313)","(853.7012959610012, 321.30212411623137)","(858.3578484844248, 346.1370709078241)","(866.1187693567975, 372.5242018738914)","(822.6576124715102, 431.50720050392425)","(847.492559263103, 433.05938467839877)","(873.8796902291703, 434.61156885287335)","(898.714637020763, 423.7462796315515)","(921.9973996378812, 414.4331745847042)","(745.0484037477828, 361.6589126525696)","(760.5702454925283, 344.58488673334955)","(782.3008239351719, 336.82396586097684)","(808.6879549012393, 339.92833420992594)","(786.9573764585956, 349.2414392567732)","(766.7789821904265, 357.0023601291459)","(911.1321104165594, 321.30212411623137)","(932.8626888592031, 310.4368348949095)","(954.5932673018467, 308.884650720435)","(977.876029918965, 316.6455715928077)","(956.1454514763213, 321.30212411623137)","(934.4148730336776, 321.30212411623137)","(807.1357707267647, 538.607908542668)","(828.8663491694084, 507.56422505317704)","(855.2534801354757, 490.49019913395705)","(881.6406111015431, 488.9380149594825)","(908.0277420676103, 479.6249099126352)","(945.2801622549995, 485.8336466105334)","(980.9803982679141, 506.0120408787025)","(954.5932673018467, 532.3991718447699)","(923.5495838123558, 546.3688294150408)","(894.0580844973395, 552.5775661129389)","(867.6709535312721, 557.2341186363626)","(836.6272700417811, 554.1297502874135)","(822.6576124715102, 535.5035401937189)","(858.3578484844248, 507.56422505317704)","(884.7449794504921, 504.45985670422795)","(911.1321104165594, 498.25112000632976)","(967.0107406976431, 506.0120408787025)","(915.788662939983, 519.9816984489735)","(887.8493477994413, 527.7426193213462)","(861.4622168333739, 529.2948034958207)"
148,6,0.2001999999999996,0:00:00.200200,0,"(701.7499124686632, 420.42478052131486)","(708.0015820674931, 465.7493851128321)","(717.379086465738, 512.6369071040568)","(731.4453430631055, 562.6502638946965)","(753.3261866590103, 606.4119510865062)","(784.5845346531601, 647.047803478901)","(825.2203870455548, 676.7432340733433)","(872.1079090367796, 692.3724080704181)","(925.2471006268343, 693.9353254701257)","(979.9492096165964, 679.8690688727582)","(1023.7108968084061, 656.4253078771459)","(1062.7838318010934, 620.4782076838736)","(1092.4792623955357, 573.5906856926489)","(1108.1084363926107, 517.3256593031792)","(1108.1084363926107, 456.3718807145872)","(1101.8567667937807, 396.98101952570255)","(1094.042179795243, 342.2789105359404)","(714.2532516663231, 339.1530757365254)","(723.630756064568, 298.5172233441306)","(751.7632692593028, 271.9476275491033)","(789.2732868522826, 257.8813709517359)","(825.2203870455548, 262.57012315085836)","(873.670826436487, 253.1926187526134)","(912.7437614291744, 236.00052735583103)","(959.631283420399, 236.00052735583103)","(998.7042184130863, 251.62970135290593)","(1022.1479794086987, 287.5768015461782)","(856.4787350397047, 300.0801407438381)","(861.1674872388271, 323.5239017394505)","(867.419156837657, 350.0934975344778)","(873.670826436487, 378.22601072921265)","(831.4720566443848, 434.4910371186823)","(856.4787350397047, 437.6168719180973)","(884.6112482344395, 439.17978931780476)","(911.1808440294668, 426.67645012014486)","(934.6246050250792, 415.7360283221924)","(751.7632692593028, 362.5968367321377)","(767.3924432563778, 346.96766273506285)","(789.2732868522826, 339.1530757365254)","(817.4058000470175, 342.2789105359404)","(795.5249564511125, 353.2193323338928)","(773.6441128552077, 359.47100193272274)","(918.9954310280043, 321.960984339743)","(940.8762746239091, 311.0205625417906)","(964.3200356195215, 311.0205625417906)","(987.7637966151339, 318.835149540328)","(967.4458704189365, 323.5239017394505)","(942.4391920236167, 323.5239017394505)","(817.4058000470175, 542.3323376984991)","(837.7237262432147, 509.5110723046418)","(864.2933220382421, 490.75606350815195)","(892.425835232977, 492.31898090785944)","(918.9954310280043, 481.37855910990703)","(953.379613821569, 486.0673113090295)","(987.7637966151339, 507.9481549049343)","(965.882953019229, 529.8289985008392)","(936.1875224247867, 545.4581724979141)","(906.4920918303444, 553.2727594964515)","(878.3595786356095, 556.3985942958666)","(847.1012306414598, 554.835676896159)","(833.0349740440923, 539.2065028990842)","(867.419156837657, 511.07398970434934)","(895.5516700323919, 507.9481549049343)","(923.6841832271267, 500.1335679063969)","(972.134622618059, 507.9481549049343)","(928.3729354262492, 518.8885767028868)","(900.2404222315143, 525.1402463017167)","(872.1079090367796, 528.2660811011317)"
148,7,0.2335666666666662,0:00:00.233567,0,"(709.1981800410418, 426.14790862776573)","(715.488186072448, 468.6054493397571)","(723.3506936117057, 514.2079930674516)","(734.3582041666664, 562.9555398108491)","(754.8007237687364, 606.9855820306922)","(786.250753925767, 646.2981197269804)","(827.1357931299069, 674.603146868308)","(874.3108383654529, 693.4731649625265)","(926.2033881245535, 696.6181679782295)","(979.6684393915057, 684.0381559154173)","(1026.8434846270518, 662.0231348054958)","(1066.15602232334, 625.8556001249106)","(1097.6060524803706, 580.253056397216)","(1114.9035690667376, 523.6430021145608)","(1116.4760705745891, 460.74294180049947)","(1108.6135630353315, 400.9878845021412)","(1100.7510554960738, 344.37783021948593)","(717.0606875802995, 341.23282720378285)","(726.4956966274087, 300.347787999643)","(756.3732252765878, 275.18776387401846)","(794.1132614650246, 261.03525030335464)","(830.2807961456099, 264.1802533190577)","(879.0283428890075, 257.89024728765156)","(918.3408805852958, 240.5927307012847)","(963.9434243129904, 240.5927307012847)","(1004.8284635171302, 257.89024728765156)","(1029.9884876427548, 292.4852804603853)","(861.7308263026406, 303.4927910153461)","(866.4483308261953, 325.50781212526755)","(872.7383368576013, 347.522833235189)","(877.455841381156, 374.2553588686651)","(838.1433036848676, 435.5829176748749)","(863.3033278104922, 437.15541918272646)","(890.0358534439682, 438.727920690578)","(913.6233760617413, 427.7204101356172)","(938.7834001873658, 418.285401088508)","(756.3732252765878, 364.8203498215559)","(773.6707418629547, 349.09533474304055)","(795.6857629728762, 341.23282720378285)","(822.4182886063522, 344.37783021948593)","(801.9757690042824, 353.8128392665951)","(779.9607478943609, 361.6753468058528)","(924.630886616702, 323.935310617416)","(945.0734062187719, 316.0728030781583)","(968.6609288365449, 314.5003015703068)","(993.8209529621695, 322.36280910956447)","(970.2334303443964, 325.50781212526755)","(946.6459077266235, 325.50781212526755)","(823.9907901142038, 545.6580232244822)","(846.0058112241253, 511.06299005174856)","(871.1658353497498, 493.76547346538166)","(897.8983609832259, 493.76547346538166)","(924.630886616702, 484.33046441827247)","(960.7984212972873, 489.0479689418271)","(995.393454470021, 511.06299005174856)","(970.2334303443964, 534.6505126695215)","(938.7834001873658, 550.3755277480369)","(910.4783730460382, 558.2380352872946)","(882.1733459047106, 561.3830383029976)","(853.868318763383, 559.810536795146)","(838.1433036848676, 540.9405187009277)","(874.3108383654529, 512.6354915596)","(901.043363998929, 511.06299005174856)","(927.7758896324051, 503.20048251249085)","(981.2409408993572, 511.06299005174856)","(930.9208926481081, 523.6430021145608)","(904.188367014632, 529.9330081459669)","(877.455841381156, 531.5055096538185)"
148,8,0.2669333333333328,0:00:00.266933,0,"(703.2296721532318, 417.88370762098924)","(707.9074748504818, 463.10246702773804)","(715.7038126792315, 511.43976156598677)","(729.7372207709811, 561.3363236699855)","(753.1262342572305, 604.9958155109844)","(784.3115855722298, 643.9775046547334)","(824.8525422817287, 673.6035884039826)","(870.0713016884775, 690.7555316272321)","(923.0863989239762, 692.3147991929822)","(976.1014961594748, 679.8406586669824)","(1019.7609880004737, 658.010912746483)","(1060.3019447099725, 620.588491168484)","(1091.4872960249718, 575.3697317617351)","(1108.6392392482214, 520.7953669604866)","(1110.1985068139713, 459.9839318962381)","(1103.9614365509715, 399.1724968319897)","(1096.1650987222217, 343.03886446499115)","(715.7038126792315, 335.24252663624134)","(725.0594180737313, 296.2608374924923)","(753.1262342572305, 271.312556440493)","(790.5486558352296, 258.83841591449334)","(824.8525422817287, 263.51621861174317)","(871.6305692542275, 254.16061321724345)","(910.6122583979765, 237.0086699939939)","(955.8310178047253, 237.0086699939939)","(996.3719745142242, 251.04207808574353)","(1022.8795231319735, 285.34596453224265)","(856.0378935967279, 299.37937262399225)","(860.7156962939778, 322.7683861102417)","(865.3934989912277, 346.1573995964911)","(870.0713016884775, 372.6649482142404)","(829.5303449789786, 431.91711571273885)","(854.4786260309779, 435.0356508442388)","(882.5454422144772, 436.59491840998874)","(907.4937232664765, 425.680045449739)","(930.8827367527259, 414.7651724894893)","(751.5669666914806, 361.75007525399064)","(768.7189099147301, 344.5981320307411)","(790.5486558352296, 336.8017942019913)","(817.0562044529789, 339.9203293334912)","(796.7857260982295, 350.83520229374096)","(774.95598017773, 358.6315401224907)","(916.8493286609763, 321.20911854449173)","(940.2383421472257, 310.294245584242)","(963.6273556334751, 310.294245584242)","(987.0163691197246, 318.0905834129918)","(965.1866231992251, 322.7683861102417)","(941.7976097129757, 322.7683861102417)","(815.4969368872289, 541.0658453152361)","(835.7674152419785, 508.3212264344869)","(860.7156962939778, 491.1692832112373)","(888.7825124774771, 491.1692832112373)","(916.8493286609763, 481.81367781673754)","(952.7124826732254, 486.4914805139874)","(988.5756366854745, 506.76195886873694)","(962.0680880677252, 533.2695074864862)","(930.8827367527259, 547.3029155782359)","(901.2566530034767, 555.0992534069857)","(873.1898368199775, 558.2177885384856)","(843.5637530707282, 555.0992534069857)","(829.5303449789786, 536.3880426179861)","(865.3934989912277, 509.88049400023687)","(891.901047608977, 508.3212264344869)","(919.9678637924762, 500.5248886057371)","(971.423693462225, 508.3212264344869)","(923.0863989239762, 519.2360993947366)","(895.019582740477, 527.0324372234863)","(866.9527665569776, 528.5917047892364)"
148,9,0.3002999999999994,0:00:00.300300,0,"(708.1264866260185, 423.93381682710645)","(714.4069876160497, 467.8973237573249)","(722.2576138535887, 518.1413316775745)","(734.8186158336512, 566.8152143503164)","(756.8003692987604, 612.3488465280426)","(791.343124743932, 650.0318524682299)","(833.7365064266427, 679.8642321708782)","(879.2701386043689, 695.5654846459561)","(932.6543970196342, 695.5654846459561)","(987.6087806824072, 683.0044826658936)","(1030.0021623651178, 659.4526039532767)","(1069.2552935528129, 621.7695980130894)","(1099.0876732554611, 576.2359658353632)","(1113.2188004830314, 521.2815821725901)","(1114.7889257305392, 460.0466975197859)","(1106.9382994930002, 401.9520633619972)","(1100.657798502969, 346.99767969922414)","(719.1173633585731, 343.85742920420853)","(728.53811484362, 301.4640475214979)","(758.3704945462682, 273.2017930663575)","(797.6236257339632, 260.64079108629505)","(833.7365064266427, 268.49141732383407)","(876.1298881093533, 259.07066583878725)","(915.3830192970483, 240.22916286869363)","(962.4867767222823, 240.22916286869363)","(1004.880158404993, 257.50054059127945)","(1028.43203711761, 292.0432960364511)","(861.9987608817831, 301.4640475214979)","(866.7091366243064, 325.01592623411494)","(871.4195123668298, 348.56780494673194)","(877.7000133568611, 376.8300594018724)","(835.3066316741505, 434.924693559661)","(860.4286356342753, 438.06494405467663)","(888.6908900894157, 439.63506930218443)","(913.8128940495405, 428.64419256962987)","(937.3647727621576, 417.65331583707524)","(756.8003692987604, 364.26905742181)","(774.0717470213461, 348.56780494673194)","(796.0535004864554, 340.717178709193)","(822.745629694088, 343.85742920420853)","(802.3340014764866, 353.27818068925535)","(778.7821227638696, 362.6989321743022)","(923.2336455345874, 325.01592623411494)","(945.2153989996966, 314.0250495015603)","(970.3374029598214, 314.0250495015603)","(993.8892816724384, 321.87567573909934)","(971.9075282073292, 326.58605148162275)","(946.7855242472044, 326.58605148162275)","(821.1755044465802, 544.8334608852072)","(841.5871326641817, 513.4309559350511)","(868.2792618718142, 494.5894529649575)","(894.9713910794469, 496.1595782124653)","(921.6635202870796, 485.1687014799107)","(957.7764009797589, 491.4492024699419)","(995.4594069199462, 510.29070544003554)","(970.3374029598214, 535.4127094001603)","(937.3647727621576, 549.5438366277306)","(909.1025183070171, 557.3944628652696)","(880.8402638518767, 560.5347133602852)","(851.0078841492285, 557.3944628652696)","(836.8767569216583, 541.6932103901916)","(871.4195123668298, 515.0010811825589)","(898.1116415744625, 513.4309559350511)","(926.373896029603, 505.5803296975121)","(978.1880291973604, 510.29070544003554)","(929.5141465246186, 522.8517074200979)","(902.8220173169859, 529.1322084101291)","(874.5597628618455, 530.7023336576369)"
148,10,0.333666666666666,0:00:00.333667,0,"(690.0541296740182, 416.1745527080554)","(697.704397187034, 460.5461042835466)","(706.8847182026528, 509.5078163668472)","(722.1852532286844, 556.9394749475447)","(743.6060022651284, 599.7809730204327)","(772.6770188145881, 636.5022570829082)","(812.4584098822698, 664.0432201297648)","(856.829961457761, 679.3437551557962)","(910.3818340488712, 679.3437551557962)","(966.9938136451875, 665.573273632368)","(1011.3653652206787, 641.0924175907177)","(1049.6167027857573, 604.3711335282421)","(1078.687719335217, 556.9394749475447)","(1093.9882543612484, 503.3876023564346)","(1093.9882543612484, 443.71551575491196)","(1087.8680403508358, 388.63358966119876)","(1081.7478263404232, 335.0817170700887)","(696.1743436844308, 335.0817170700887)","(705.3546647000497, 293.7702724998038)","(734.4256812495095, 269.2894164581535)","(775.7371258197944, 253.988881432122)","(812.4584098822698, 260.1090954425346)","(849.1796939447453, 250.92877442691574)","(890.4911385150302, 231.03807889307484)","(939.4528505983309, 232.568132395678)","(980.7642951686157, 247.86866742170943)","(1006.7752047128693, 283.0598979815818)","(836.9392659239202, 293.7702724998038)","(841.5294264317296, 316.721075038851)","(846.119586939539, 341.20193108050125)","(850.7097474473485, 367.21284062475473)","(812.4584098822698, 423.8248202210711)","(836.9392659239202, 426.8849272262774)","(864.4802289707768, 429.94503423148365)","(888.9610850124271, 417.7046062106585)","(911.9118875514743, 406.9942316924365)","(735.9557347521126, 356.5024661065327)","(752.7863232807472, 341.20193108050125)","(774.2070723171912, 333.55166356748555)","(800.2179818614447, 335.0817170700887)","(778.7972328250007, 345.7920915883107)","(758.9065372911598, 353.4423591013264)","(898.1414060280459, 315.19102153624783)","(921.0922085670932, 306.0107005206289)","(945.5730646087435, 306.0107005206289)","(968.5238671477906, 312.1309145310415)","(945.5730646087435, 315.19102153624783)","(922.6222620696963, 316.721075038851)","(801.7480353640478, 532.4586189058944)","(820.1086773952856, 498.79744184862517)","(844.5895334369359, 481.9668533199906)","(872.1304964837925, 481.9668533199906)","(899.6714595306491, 472.78653230437175)","(934.8626900905214, 475.846639309578)","(970.0539206503937, 495.73733484341886)","(945.5730646087435, 520.2181908850692)","(914.9719945566806, 535.5187259111007)","(885.9009780072208, 543.1689934241164)","(858.3600149603642, 546.2291004293227)","(829.2889984109045, 544.6990469267196)","(815.5185168874762, 527.868458398085)","(847.6496404421422, 498.79744184862517)","(875.1906034889988, 497.267388346022)","(904.2616200384585, 489.6171208330063)","(953.2233321217592, 497.267388346022)","(908.851780546268, 509.5078163668472)","(879.7807639968082, 517.1580838798629)","(852.2398009499516, 518.688137382466)"
148,11,0.3670333333333326,0:00:00.367033,0,"(684.8129553139179, 410.8877731883507)","(692.5074829017148, 457.0549387151317)","(698.6631049719522, 507.8388207945908)","(710.9743491124271, 558.6227028740499)","(734.0579318758176, 604.7898684008309)","(767.9138532621237, 641.7236008222557)","(809.4643022362266, 669.4239001383243)","(855.6314677630075, 686.3518608314772)","(909.4931608775853, 687.8907663490367)","(963.3548539921632, 674.0406166910024)","(1007.9831140013847, 649.4181284100524)","(1047.9946574579283, 615.5622070237464)","(1077.2338622915563, 569.3950414969654)","(1092.6229174671498, 515.5333483823877)","(1091.0840119495906, 453.977127680013)","(1084.928389879353, 395.4987180127571)","(1078.7727678091155, 341.6370248981793)","(698.6631049719522, 335.4814028279418)","(707.8965380773084, 297.00876488895767)","(738.6746484284957, 269.3084655728891)","(777.1472863674799, 255.45831591485475)","(814.0810187889047, 261.6139379850922)","(858.7092787981262, 252.38050487973604)","(897.1819167371104, 233.91363866902364)","(943.3490822638914, 235.452544186583)","(983.3606257204349, 253.9194103972954)","(1004.905302966266, 287.7753317836015)","(841.7813181049733, 295.4698593713983)","(847.9369401752107, 320.0923476523481)","(852.5536567278888, 343.1759304157386)","(858.7092787981262, 369.3373242142479)","(817.1588298240233, 429.3546393990631)","(841.7813181049733, 430.8935449166225)","(867.9427119034824, 432.4324504341819)","(892.5652001844323, 421.6601118112663)","(915.6487829478228, 410.8877731883507)","(740.2135539460551, 358.5649855913323)","(757.1415146392081, 341.6370248981793)","(778.6861918850392, 333.9424973103824)","(803.3086801659891, 337.0203083455012)","(783.3029084377173, 347.7926469684167)","(761.7582311918862, 355.4871745562136)","(903.3375388073479, 320.0923476523481)","(924.882216053179, 309.3200090294326)","(947.9657988165695, 309.3200090294326)","(971.04938157996, 317.0145366172294)","(949.5047043341289, 320.0923476523481)","(927.9600270882977, 321.6312531699075)","(804.8475856835485, 538.6169311457782)","(826.3922629293795, 504.7610097594721)","(849.47584569277, 486.2941435487597)","(875.6372394912793, 486.2941435487597)","(901.7986332897885, 477.0607104434035)","(935.6545546760946, 481.6774269960816)","(969.5104760624006, 504.7610097594721)","(946.4268932990101, 526.3056870053032)","(917.1876884653822, 541.6947421808968)","(891.0262946668729, 549.3892697686937)","(863.3259953508043, 550.928175286253)","(835.6256960347357, 550.928175286253)","(818.6977353415828, 532.4613090755406)","(854.0925622454481, 503.2221042419127)","(880.2539560439574, 500.144293206794)","(906.4153498424666, 492.4497656189971)","(954.121420886807, 503.2221042419127)","(911.0320663951447, 517.072253899947)","(884.8706725966355, 523.2278759701844)","(858.7092787981262, 526.3056870053032)"
148,12,0.4003999999999992,0:00:00.400400,0,"(709.9438116179167, 423.1138341562138)","(714.6978996421439, 467.48532238233355)","(722.6213796825224, 516.6108986326805)","(736.8836437552037, 567.3211708911031)","(760.6540838763393, 611.6926591172229)","(790.7633080297778, 651.3100593191156)","(831.9654042397461, 683.0039794806297)","(877.9215884739417, 703.6050275856139)","(931.8012527485157, 706.7744196017653)","(985.6809170230897, 695.6815475452354)","(1030.0524052492096, 673.4958034321754)","(1069.6698054511023, 633.8784032302827)","(1099.7790296045407, 584.7528269799359)","(1117.2106856933735, 529.2884666972861)","(1118.795381701449, 465.90062637425785)","(1110.8719016610705, 405.682178067381)","(1102.948421620692, 348.6331217766555)","(722.6213796825224, 345.4637297605041)","(732.1295557309767, 305.84632955861144)","(760.6540838763393, 278.90649742132445)","(800.271484078232, 266.22892935671877)","(836.7194922639733, 270.9830173809459)","(884.2603725062445, 263.0595373405674)","(923.8777727081372, 245.62788125173458)","(969.8339569423326, 245.62788125173458)","(1009.4513571442253, 263.0595373405674)","(1033.221797265361, 297.9228495182329)","(865.244020409336, 307.43102556668714)","(871.5828044416388, 331.20146568782275)","(876.336892465866, 356.55660181703405)","(881.0909804900931, 383.4964339543211)","(838.304188272049, 442.13018625312225)","(863.6593244012603, 443.71488226119794)","(892.183852546623, 445.29957826927364)","(917.5389886758344, 434.2067062127437)","(942.8941248050456, 424.6985301642895)","(760.6540838763393, 367.64947387356403)","(778.0857399651721, 351.80251379280696)","(801.8561800863077, 343.8790337524284)","(827.2113162155191, 348.6331217766555)","(805.0255721024591, 358.1412978251098)","(782.8398279893993, 366.06477786548834)","(928.6318607323643, 329.61676967974705)","(950.8176048454242, 320.1085936312928)","(974.5880449665598, 318.5238976232171)","(998.3584850876954, 326.44737766359566)","(976.1727409746355, 331.20146568782275)","(952.4023008534999, 331.20146568782275)","(825.6266202074434, 553.0589068184217)","(846.2276683124276, 519.7802906488319)","(873.1675004497146, 500.7639385519234)","(901.6920285950773, 500.7639385519234)","(928.6318607323643, 491.25576250346916)","(965.0798689181056, 496.0098505276963)","(1001.5278771038468, 519.7802906488319)","(977.7574369827112, 545.1354267780432)","(946.063516821197, 560.9823868588003)","(915.9542926677586, 567.3211708911031)","(885.8450685143202, 570.4905629072546)","(855.7358443608817, 568.9058668991788)","(839.8888842801247, 548.3048187941946)","(876.336892465866, 522.9496826649834)","(903.276724603153, 519.7802906488319)","(931.8012527485157, 513.4415066165291)","(987.2656130311655, 519.7802906488319)","(936.5553407727429, 529.2884666972861)","(909.6155086354559, 537.2119467376647)","(881.0909804900931, 538.7966427457404)"
