,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,265,0,0.0,28.475134136687625,174.6404702352267,15.681468328861165,36.18420009197944,47.53629414051032,52.58144641509104,36.09224517816119,116.26830401232792,80.08469389067862,65.73944657450795,61.87242030541916,36.09224517816119,12.89008756362898,67.02845533087066,33.51422766543533,5.156035025451615,15.468105076354732,15.681468328861127,15.468105076354846,54.13836776724179,64.4504378181449,95.38664797085448,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,265,1,0.0333666666666666,18.03414076514275,161.05517821727494,18.21723318272148,36.06828153028505,39.40990100243207,44.99324690978933,44.099252228639926,116.19110702215092,80.23858888198906,70.84841014877463,69.5602572369786,48.94981064824424,15.4578349415508,56.67872811901952,23.186752412326086,5.152611647183676,15.4578349415508,18.7557895041416,16.745987853346605,56.67872811901964,69.5602572369786,100.50895125478286,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,265,2,0.0667333333333332,5.651769943452422,146.72848174352993,20.22038685879932,35.47583174010482,38.664055187029895,41.68539540484043,43.26465884219453,104.12149483063344,68.66377149321023,65.7162572910978,75.82645072049752,48.02341878964842,18.956612680124408,41.70454789627365,8.846419250724693,6.318870893374765,17.872465832590407,18.40082979197784,16.42906432277448,53.07851550434828,70.77135400579766,96.17977444233686,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,265,3,0.1000999999999998,8.040464957350057,150.10064370459895,17.97902621533943,35.687348060458994,38.894580541390575,41.93393479112294,43.52261421605927,105.01967668109448,69.39997274072076,64.83676591558594,76.27854813598356,48.30974715278956,19.069637033995832,41.95320147479106,8.899163949198169,6.356545677998611,17.798327898396224,18.51054042082452,17.798327898396224,53.39498369518856,68.65069332238522,94.21421461265932,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,265,4,0.1334666666666664,10.227772870820251,156.19898598035337,19.844794287632112,37.291584261726925,37.945872493451546,42.82178300360385,42.8217830036036,109.84882382196726,72.61845842880837,66.9761807207584,71.93737929266649,44.65078714717231,16.123895358701134,50.85228536205739,13.643296072747148,3.7208989289309775,12.648624164483811,15.088896389285685,13.643296072747148,54.573184290988365,69.4567800067125,99.25497408582818,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,265,5,0.166833333333333,22.195088087078656,163.26558964341376,17.331452010040305,36.765561732326205,42.31146657239528,47.14664667762544,37.493663340266174,113.411809685775,76.96413704751855,64.9524923937762,68.6290485670088,46.56971152761309,20.83381831498491,55.1483425984892,18.38278086616299,11.029668519697909,14.909078754050697,15.501721937290275,14.706224692930393,51.4717864252566,66.1780111181871,95.71607220147548,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,265,6,0.2001999999999996,19.409877475068644,159.78612766134765,19.25999200823344,38.59514503235905,41.209744865835766,46.30916791288653,34.47013990675247,111.39724472780708,72.86414151693675,62.59497402675879,65.00247302778803,48.14998002058371,22.87124050977718,54.1687275231568,18.05624250771893,8.426246503602101,14.444994006175191,17.023588693275755,15.648743506689698,57.77997602470043,67.40997202881715,96.29996004116742,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,265,7,0.2335666666666662,18.733928533308134,142.0475441844315,18.58926282753646,37.17852565507303,35.1633239718406,39.77461558858687,36.072870451171234,109.8281745344696,72.96433661991941,62.73876204293583,60.41510418949372,51.12047277572549,20.912920680978573,53.44413062916749,13.941947120652344,6.970973560326229,18.58926282753657,18.733928533308,18.58926282753646,62.73876204293583,72.03339345670406,102.26734734544856,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,265,8,0.2669333333333328,7.311136098766704,129.6567685340787,20.93590768628017,39.30373200448662,34.75674423526987,37.0639268575996,39.574795437277885,106.7526018271202,67.68232662510088,63.579566477846015,62.42357436006705,55.48762165339292,19.6518660022432,47.39567682893983,8.091944824453208,3.467976353337008,20.807858120022274,20.935907686280316,20.807858120022274,55.48762165339292,69.35952706674118,97.10333789343758,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,265,9,0.3002999999999994,9.53175915001112,127.33752004399952,20.80612046829356,37.06083167133851,32.44753521073555,39.36838491450902,39.57149056989011,106.74368698148608,69.69964095480259,64.73015256802444,62.41836140488067,55.482987915449485,19.65022488672173,47.39171884444647,8.091269071003012,3.467686744715593,18.494329305149904,20.934159341209124,20.80612046829356,55.482987915449485,69.35373489431186,97.0952288520366,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,265,10,0.333666666666666,5.322462954123526,131.45513781435244,21.422500151660078,35.70416691943342,33.40879089075034,38.3808261856996,38.3808261856996,100.22637267225043,64.66299649836307,61.88722266035131,69.02805604423793,57.12666707109349,24.99291684360344,36.894305816747874,1.1901388973144549,5.950694486572274,23.802777946288984,23.921495779736365,23.802777946288984,49.98583368720688,69.02805604423804,100.22637267225056,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,265,11,0.3670333333333326,2.393665169857627,129.8108257904184,21.675560004805693,35.904977547864064,33.59669165619896,35.984677929057696,38.3733718477421,98.25696674018182,62.41915093034201,61.03846183136898,71.80995509572813,59.84162924644011,27.527149453362423,32.31447979307768,3.590497754786384,8.377828094501638,23.936651698576043,24.056037235678144,22.73981911364717,47.873303397152085,69.41628992587061,98.40264060332996,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,265,12,0.4003999999999992,2.3802777946289098,126.51350015859818,23.921495779736365,35.783421549516,33.32388912480451,38.15875589636111,38.15875589636111,100.22637267225043,64.44357612865146,63.07736155766577,73.78861163349575,64.26750045498022,30.943611330175717,30.9436113301756,7.140833383886729,9.52111117851564,23.802777946288984,24.27416584516871,23.802777946288984,52.36611148183568,69.02805604423793,97.85229083434749,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,265,13,0.4337666666666658,7.6164919462133,127.85728601806268,19.418320529431664,36.128193495543655,33.80555733107491,38.61193343857529,41.0160643825708,103.81923920689546,67.82527774098496,63.82647517546036,69.847840758051,62.62220205894232,25.289735446880517,37.33246661206181,1.2042731165181522,8.429911815626838,24.08546233036236,24.205590069733542,22.881189213844323,52.98801712679733,72.2563869910872,99.0143953007718,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
