video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
265,0,0.0,0:00:00,0,"(1381.8173868210276, 832.6996566104327)","(1381.8173868210276, 886.8380243776745)","(1389.551439359205, 943.554409657642)","(1402.441526922834, 997.6927774248837)","(1428.221702050092, 1049.2531276793998)","(1464.3139472282533, 1095.6574429084642)","(1508.1402449445918, 1134.327705599351)","(1557.1225776863819, 1162.6858982393348)","(1608.6829279408978, 1165.2639157520607)","(1657.665260682688, 1147.2177931629801)","(1698.9135408863008, 1111.125547984819)","(1737.5838035771878, 1069.877267781206)","(1765.9419962171714, 1023.4729525521418)","(1781.4101012935264, 969.3345847849)","(1789.1441538317038, 917.7742345303841)","(1786.566136318978, 866.213884275868)","(1781.4101012935264, 814.6535340213521)","(1417.9096319991888, 788.8733588940942)","(1438.5337721009953, 757.9371487413846)","(1469.4699822537048, 742.4690436650297)","(1505.562227431866, 742.4690436650297)","(1539.0764550973013, 755.3591312286587)","(1634.4631030681558, 755.3591312286587)","(1662.8212957081396, 737.3130086395782)","(1691.1794883481234, 732.1569736141266)","(1719.5376809881072, 729.5789561014008)","(1742.7398386026393, 747.6250786904814)","(1588.0587878390916, 796.6074114322715)","(1590.6368053518172, 835.2776741231585)","(1595.792840377269, 873.9479368140454)","(1600.9488754027204, 915.1962170176582)","(1554.544560173656, 943.554409657642)","(1577.7467177881883, 948.7104446830937)","(1603.5268929154463, 953.8664797085452)","(1626.7290505299784, 940.9763921449162)","(1644.775173119059, 930.6643220940131)","(1456.579894690076, 824.9656040722554)","(1479.782052304608, 812.0755165086264)","(1502.98420991914, 809.4974989959005)","(1526.1863675336724, 817.2315515340779)","(1505.562227431866, 824.9656040722554)","(1479.782052304608, 827.5436215849811)","(1647.3531906317849, 801.7634464577231)","(1667.9773307335913, 786.2953413813683)","(1688.6014708353975, 783.7173238686426)","(1711.8036284499299, 788.8733588940942)","(1693.7575058608493, 799.1854289449973)","(1670.555348246317, 801.7634464577231)","(1513.2962799700433, 1015.7389000139643)","(1549.3885251482045, 1000.2707949376096)","(1582.9027528136398, 987.3807073739806)","(1603.5268929154463, 989.9587248867064)","(1629.3070680427043, 982.224672348529)","(1657.665260682688, 984.8026898612547)","(1686.023453322672, 989.9587248867064)","(1665.3993132208655, 1033.785022603045)","(1637.0411205808816, 1059.565197730303)","(1611.2609454536237, 1069.877267781206)","(1585.4807703263657, 1069.877267781206)","(1549.3885251482045, 1054.4091627048513)","(1528.764385046398, 1015.7389000139643)","(1582.9027528136398, 1008.004847475787)","(1606.1049104281722, 1005.4268299630612)","(1629.3070680427043, 997.6927774248837)","(1675.7113832717687, 995.114759912158)","(1631.8850855554301, 1026.0509700648674)","(1608.6829279408978, 1033.785022603045)","(1585.4807703263657, 1036.3630401157707)"
265,1,0.0333666666666666,0:00:00.033367,0,"(1375.7473097980214, 824.4178635493762)","(1375.7473097980214, 878.520285844804)","(1383.476227268797, 935.1990139638236)","(1398.9340622103477, 991.8777420828433)","(1419.5445087990822, 1043.4038585546793)","(1455.6127903293673, 1089.7773633793317)","(1499.4099893304278, 1128.4219507332086)","(1550.936105802264, 1156.7613147927184)","(1605.0385280976918, 1159.3376206163102)","(1653.988338745936, 1141.3034798511676)","(1695.2092319234048, 1107.8115041444742)","(1733.853819277282, 1066.5906109670054)","(1762.1931833367917, 1017.6408003187612)","(1777.6510182783425, 963.5383780233334)","(1782.803629925526, 906.8596499043138)","(1782.803629925526, 855.3335334324778)","(1775.0747124547506, 801.23111113705)","(1409.2392855047149, 775.468052901132)","(1429.8497320934493, 747.1286888416222)","(1460.765401976551, 736.823465547255)","(1496.8336835068362, 736.823465547255)","(1527.7493533899378, 749.7049946652139)","(1628.225280510018, 747.1286888416222)","(1656.5646445695277, 731.6708539000714)","(1682.3277028054458, 723.941936429296)","(1713.2433726885474, 718.7893247821123)","(1739.0064309244653, 734.2471597236631)","(1579.2754698617737, 793.5021936662746)","(1584.4280815089573, 832.1467810201516)","(1587.0043873325492, 870.7913683740286)","(1589.580693156141, 909.4359557279056)","(1550.936105802264, 940.3516256110072)","(1574.1228582145902, 945.5042372581909)","(1597.3096106269163, 948.0805430817826)","(1617.9200572156508, 937.7753197874155)","(1638.5305038043853, 927.4700964930482)","(1450.4601786821838, 821.8415577257844)","(1471.070625270918, 808.9600286078254)","(1494.2573776832444, 806.3837227842336)","(1520.0204359191623, 814.112640255009)","(1496.8336835068362, 821.8415577257844)","(1471.070625270918, 824.4178635493762)","(1641.1068096279769, 798.6548053134582)","(1659.1409503931195, 780.6206645483156)","(1682.3277028054458, 778.0443587247238)","(1705.514455217772, 785.7732761954992)","(1687.4803144526295, 793.5021936662746)","(1664.2935620403032, 798.6548053134582)","(1517.4441300955705, 1017.6408003187612)","(1548.359799978672, 1004.7592712008022)","(1581.8517756853655, 989.3014362592514)","(1602.4622222741, 991.8777420828433)","(1623.0726688628345, 984.1488246120679)","(1651.4120329223442, 989.3014362592514)","(1677.1750911582621, 997.0303537300268)","(1656.5646445695277, 1035.6749410839038)","(1628.225280510018, 1056.2853876726383)","(1605.0385280976918, 1064.0143051434136)","(1584.4280815089573, 1066.5906109670054)","(1550.936105802264, 1053.7090818490465)","(1530.3256592135297, 1020.217106142353)","(1584.4280815089573, 1009.9118828479858)","(1605.0385280976918, 1009.9118828479858)","(1623.0726688628345, 1002.1829653772104)","(1664.2935620403032, 1002.1829653772104)","(1625.648974686426, 1022.7934119659449)","(1605.0385280976918, 1027.9460236131285)","(1584.4280815089573, 1030.5223294367202)"
265,2,0.0667333333333332,0:00:00.066733,0,"(1339.600629395456, 808.8154743519734)","(1342.1281777528059, 864.4215382136716)","(1352.2383711822056, 920.0276020753697)","(1369.931209683655, 975.6336659370679)","(1395.206693257154, 1026.1846330840663)","(1430.592370260053, 1071.6805035163648)","(1471.0331439776517, 1107.0661805192635)","(1519.0565627673, 1129.8141157354128)","(1572.1350782716484, 1132.3416640927628)","(1620.1584970612967, 1114.6488255913134)","(1660.5992707788953, 1081.7906969457645)","(1695.9849477817943, 1043.8774715855157)","(1726.3155280699932, 998.3816011532172)","(1741.4808182140928, 945.3030856488689)","(1746.5359149287926, 889.6970217871707)","(1746.5359149287926, 836.6185062828225)","(1738.9532698567427, 786.0675391358242)","(1377.5138547557046, 753.2094104902752)","(1400.261789971854, 727.933926916776)","(1433.1199186174028, 720.3512818447263)","(1465.9780472629518, 722.8788302020762)","(1496.3086275511507, 735.5165719888258)","(1592.3554651304476, 730.461475274126)","(1617.6309487039468, 715.2961851300265)","(1645.433980634796, 702.6584433432769)","(1675.7645609229949, 695.0757982712271)","(1703.567592853844, 710.2410884153267)","(1546.859594698149, 773.4297973490745)","(1549.387143055499, 811.3430227093233)","(1554.442239770199, 851.783796426922)","(1559.4973364848986, 892.2245701445206)","(1521.58411112465, 922.5551504327196)","(1541.8044979834492, 925.0826987900696)","(1564.5524331995985, 927.6102471474195)","(1584.7728200583979, 920.0276020753697)","(1602.4656585598473, 907.3898602886202)","(1417.9546284733033, 801.2328292799236)","(1438.1750153321027, 788.5950874931741)","(1463.4504989056018, 786.0675391358242)","(1488.725982479101, 793.6501842078738)","(1465.9780472629518, 803.7603776372736)","(1440.7025636894525, 806.2879259946235)","(1607.5207552745471, 778.4848940637744)","(1625.2135937759965, 760.792055562325)","(1650.4890773494958, 758.2645072049751)","(1670.709464208295, 763.3196039196749)","(1653.0166257068456, 773.4297973490745)","(1630.2686904906964, 778.4848940637744)","(1493.781079193801, 1003.436697867917)","(1521.58411112465, 985.7438593664676)","(1549.387143055499, 968.0510208650181)","(1569.6075299142983, 970.5785692223681)","(1587.3003684157477, 962.9959241503183)","(1612.575851989247, 968.0510208650181)","(1637.851335562746, 975.6336659370679)","(1620.1584970612967, 1005.964246225267)","(1594.8830134877976, 1023.6570847267163)","(1574.6626266289982, 1031.2397297987661)","(1554.442239770199, 1033.767278156116)","(1526.6392078393499, 1026.1846330840663)","(1506.4188209805504, 1000.9091495105671)","(1551.914691412849, 990.7989560811674)","(1569.6075299142983, 990.7989560811674)","(1589.8279167730977, 983.2163110091177)","(1627.7411421333466, 980.6887626517678)","(1592.3554651304476, 990.7989560811674)","(1572.1350782716484, 995.8540527958672)","(1554.442239770199, 998.3816011532172)"
265,3,0.1000999999999998,0:00:00.100100,0,"(1350.1303020069097, 818.7230833262239)","(1352.6729202781091, 872.1180670214125)","(1362.843393362907, 928.0556689878003)","(1380.641721261303, 981.4506526829889)","(1403.525285702098, 1032.303018106978)","(1439.1219414988905, 1078.0701469885682)","(1482.3464521092812, 1113.6668027853605)","(1530.6561992620707, 1136.5503672261555)","(1584.0511829572592, 1139.092985497355)","(1632.360930110049, 1121.2946575989588)","(1673.0428224492402, 1090.7832383445655)","(1708.6394782460325, 1050.1013460053741)","(1736.6082792292266, 1004.334217123784)","(1751.8639888564232, 950.9392334285955)","(1756.9492253988221, 897.5442497334069)","(1756.9492253988221, 844.1492660382185)","(1749.3213705852238, 793.2969006142293)","(1385.726957803702, 762.7854813598359)","(1408.6105222444971, 737.3592986478415)","(1441.66455977009, 724.6462072918441)","(1474.718597295683, 727.1888255630436)","(1507.7726348212757, 739.9019169190409)","(1601.8495108556556, 734.8166803766419)","(1627.27569356765, 717.0183524782458)","(1657.7871128220434, 709.3904976646475)","(1688.298532076437, 706.847879393448)","(1713.7247147884314, 722.1035890206447)","(1558.6250002452648, 778.0411909870327)","(1561.1676185164642, 816.1804650550245)","(1563.7102367876637, 854.3197391230162)","(1568.7954733300626, 895.0016314622075)","(1530.6561992620707, 925.5130507166009)","(1550.9971454316665, 930.5982872589998)","(1573.8807098724615, 933.1409055301993)","(1594.221656042057, 925.5130507166009)","(1612.0199839404534, 912.7999593606037)","(1428.9514684140927, 806.0099919702267)","(1449.2924145836882, 793.2969006142293)","(1474.718597295683, 790.7542823430299)","(1497.602161736478, 798.3821371566282)","(1474.718597295683, 808.5526102414261)","(1449.2924145836882, 811.0952285126256)","(1617.1052204828522, 783.1264275294316)","(1634.9035483812484, 765.3280996310353)","(1660.3297310932428, 762.7854813598359)","(1680.6706772628386, 767.8707179022349)","(1662.8723493644422, 780.5838092582321)","(1639.9887849236472, 783.1264275294316)","(1502.6873982788768, 1009.4194536661829)","(1533.1988175332701, 991.6211257677867)","(1561.1676185164642, 973.8227978693906)","(1578.9659464148604, 976.36541614059)","(1596.7642743132565, 968.7375613269917)","(1624.7330752964506, 973.8227978693906)","(1650.159258008445, 981.4506526829889)","(1629.8183118388495, 1011.9620719373823)","(1606.9347473980545, 1029.7603998357786)","(1586.5938012284587, 1037.388254649377)","(1566.2528550588631, 1039.9308729205763)","(1535.7414358044698, 1032.303018106978)","(1517.9431079060735, 1006.8768353949835)","(1561.1676185164642, 996.7063623101857)","(1581.5085646860598, 994.1637440389861)","(1599.306892584456, 989.0785074965872)","(1637.4461666524478, 983.9932709541883)","(1601.8495108556556, 996.7063623101857)","(1584.0511829572592, 1001.7915988525846)","(1563.7102367876637, 1004.334217123784)"
265,4,0.1334666666666664,0:00:00.133467,0,"(1309.756422983721, 781.3887750755154)","(1312.237022269675, 835.9619593665037)","(1322.159419413491, 890.5351436574921)","(1337.043015129215, 942.6277286625265)","(1356.8878094168472, 992.2397143816067)","(1391.6161994202034, 1039.3711008147332)","(1431.3057879954677, 1076.5800901040434)","(1480.917773714548, 1101.3860829635835)","(1535.4909580055364, 1106.3472815354914)","(1587.5835430105708, 1088.9830865338133)","(1629.7537308717892, 1054.2546965304573)","(1666.9627201610995, 1014.565107955193)","(1694.2493123065935, 967.4337215220665)","(1709.1329080223177, 915.3411365170323)","(1711.6135073082717, 863.2485515119979)","(1714.0941065942257, 811.1559665069635)","(1709.1329080223177, 759.0633815019291)","(1339.523614415169, 731.776789356435)","(1364.3296072747094, 706.9707964968949)","(1394.0967987061574, 699.5289986390328)","(1426.3445894235597, 702.0095979249868)","(1458.592380140962, 714.4125943547568)","(1557.8163515791227, 711.9319950688028)","(1585.1029437246168, 694.5678000671247)","(1614.870135156065, 684.6454029233087)","(1649.5985251594213, 679.6842043514007)","(1676.8851173049154, 694.5678000671247)","(1508.2043658600423, 754.1021829300212)","(1510.6849651459963, 791.3111722193314)","(1513.1655644319503, 831.0007607945956)","(1518.1267630038583, 870.69034936986)","(1483.398373000502, 900.4575408013081)","(1503.2431672881341, 902.9381400872621)","(1525.5685608617205, 905.4187393732162)","(1547.8939544353066, 897.9769415153542)","(1567.7387487229387, 885.573945085584)","(1379.2132029904335, 781.3887750755154)","(1399.0579972780656, 771.4663779316993)","(1423.8639901376057, 766.5051793597912)","(1451.1505822831, 773.9469772176533)","(1426.3445894235597, 781.3887750755154)","(1401.5385965640196, 783.8693743614693)","(1572.6999472948467, 756.5827822159752)","(1592.5447415824788, 741.699186500251)","(1614.870135156065, 739.218587214297)","(1639.6761280156052, 744.1797857862051)","(1619.831333727973, 751.6215836440671)","(1595.025340868433, 756.5827822159752)","(1453.631181569054, 977.3561186658827)","(1483.398373000502, 959.9919236642046)","(1513.1655644319503, 945.1083279484805)","(1533.0103587195824, 947.5889272344344)","(1550.3745537212606, 937.6665300906184)","(1580.1417451527088, 942.6277286625265)","(1607.428337298203, 950.0695265203885)","(1585.1029437246168, 984.7979165237447)","(1560.2969508650767, 1007.1233100973309)","(1537.9715572914904, 1014.565107955193)","(1518.1267630038583, 1014.565107955193)","(1488.3595715724102, 1004.6427108113769)","(1468.5147772847781, 977.3561186658827)","(1515.6461637179043, 967.4337215220665)","(1533.0103587195824, 967.4337215220665)","(1552.8551530072145, 959.9919236642046)","(1595.025340868433, 955.0307250922965)","(1555.3357522931685, 972.3949200939746)","(1535.4909580055364, 977.3561186658827)","(1515.6461637179043, 977.3561186658827)"
265,5,0.166833333333333,0:00:00.166833,0,"(1286.7946606314154, 769.6257589300275)","(1291.6967355290587, 823.5485828041059)","(1301.5008853243457, 875.0203692293625)","(1318.658147466098, 928.9431931034408)","(1338.266447056672, 977.9639420798757)","(1372.5809713401763, 1022.0826161586671)","(1411.7975705213244, 1058.8481778909932)","(1458.3672820489373, 1085.8095898280324)","(1512.2901059230157, 1090.711664725676)","(1561.3108548994505, 1076.0054400327454)","(1602.9784915294204, 1041.690915749241)","(1642.1950907105681, 1002.4743165680931)","(1671.6075400964291, 958.3556424893018)","(1686.3137647893595, 906.8838560640451)","(1691.215839687003, 852.9610321899668)","(1693.6668771358247, 801.4892457647102)","(1686.3137647893595, 750.0174593394535)","(1316.2071100172764, 723.0560474024144)","(1338.266447056672, 698.5456729141969)","(1370.1299338913545, 691.1925605677317)","(1399.5423832772155, 693.6435980165534)","(1431.4058701118981, 708.3498227094839)","(1526.9963306159461, 703.4477478118404)","(1556.4087800018071, 686.2904856700882)","(1585.8212293876682, 676.4863358748012)","(1617.6847162223507, 669.133223528336)","(1649.5482030570333, 681.3884107724447)","(1480.4266190883332, 742.6643469929883)","(1482.8776565371547, 779.4299087253145)","(1485.3286939859765, 816.1954704576406)","(1487.7797314347984, 855.4120696387885)","(1453.465207151294, 884.8245190246494)","(1475.5245441906895, 889.7265939222929)","(1497.5838812300854, 892.1776313711147)","(1519.643218269481, 882.3734815758277)","(1539.251517860055, 872.5693317805407)","(1355.4237091984241, 769.6257589300275)","(1375.0320087889982, 759.8216091347405)","(1399.5423832772155, 757.3705716859188)","(1424.052757765433, 764.723684032384)","(1399.5423832772155, 772.0767963788492)","(1377.48304623782, 774.527833827671)","(1544.1535927576983, 747.5664218906318)","(1563.7618923482723, 732.8601971977013)","(1588.2722668364897, 727.9581223000579)","(1612.7826413247071, 732.8601971977013)","(1593.1743417341333, 742.6643469929883)","(1568.663967245916, 747.5664218906318)","(1424.052757765433, 960.8066799381235)","(1453.465207151294, 941.1983803475495)","(1482.8776565371547, 926.4921556546191)","(1504.9369935765505, 928.9431931034408)","(1524.5452931671246, 921.5900807569756)","(1556.4087800018071, 926.4921556546191)","(1585.8212293876682, 938.7473428987278)","(1561.3108548994505, 975.512904631054)","(1534.3494429624116, 997.5722416704497)","(1509.839068474194, 1004.9253540169149)","(1487.7797314347984, 1004.9253540169149)","(1455.9162446001158, 992.6701667728062)","(1438.7589824583636, 960.8066799381235)","(1485.3286939859765, 946.100455245193)","(1507.3880310253724, 946.100455245193)","(1526.9963306159461, 938.7473428987278)","(1573.5660421435593, 941.1983803475495)","(1529.447368064768, 963.2577173869452)","(1509.839068474194, 968.1597922845887)","(1487.7797314347984, 968.1597922845887)"
265,6,0.2001999999999996,0:00:00.200200,0,"(1256.7144785372352, 753.5471873221352)","(1261.5294765392935, 806.5121653447774)","(1273.5669715444394, 859.4771433674194)","(1288.0119655506146, 910.0346223890323)","(1307.271957558848, 958.1846024096161)","(1338.5694445722274, 1001.5195844281415)","(1377.0894285886943, 1037.6320694435792)","(1420.4244106072197, 1066.5220574559294)","(1470.9818896288327, 1071.3370554579878)","(1519.1318696494163, 1059.299560452842)","(1562.4668516679417, 1028.0020734394625)","(1600.9868356844088, 989.4820894229955)","(1632.2843226977882, 946.1471074044701)","(1646.7293167039634, 895.5896283828572)","(1653.9518137070509, 845.0321493612444)","(1658.766811709109, 792.0671713386022)","(1656.35931270808, 736.694694314931)","(1280.789468547527, 700.5822092994931)","(1302.4569595567896, 678.9147182902304)","(1333.7544465701692, 674.0997202881721)","(1362.6444345825194, 678.9147182902304)","(1393.9419215958987, 690.9522132953764)","(1490.2418816370662, 690.9522132953764)","(1519.1318696494163, 674.0997202881721)","(1550.4293566627957, 664.4697242840554)","(1586.5418416782336, 659.654726281997)","(1617.839328691613, 674.0997202881721)","(1442.0919016164823, 731.8796963128725)","(1442.0919016164823, 767.9921813283104)","(1444.4994006175116, 804.1046663437481)","(1446.9068996185408, 840.2171513591859)","(1413.2019136041322, 866.6996403705069)","(1432.4619056123656, 871.5146383725654)","(1456.5368956226575, 873.9221373735945)","(1478.2043866319202, 866.6996403705069)","(1497.4643786401537, 854.6621453653611)","(1319.309452563994, 753.5471873221352)","(1338.5694445722274, 743.9171913180185)","(1362.6444345825194, 739.1021933159601)","(1386.7194245928113, 748.7321893200768)","(1362.6444345825194, 755.9546863231644)","(1338.5694445722274, 758.3621853241937)","(1507.0943746442704, 736.694694314931)","(1526.354366652504, 719.8422013077267)","(1550.4293566627957, 717.4347023066974)","(1574.5043466730876, 724.657199309785)","(1552.836855663825, 731.8796963128725)","(1528.761865653533, 736.694694314931)","(1386.7194245928113, 938.9246104013826)","(1410.794414603103, 919.6646183931491)","(1442.0919016164823, 905.2196243869739)","(1463.759392625745, 907.6271233880032)","(1483.0193846339787, 900.4046263849156)","(1514.316871647358, 907.6271233880032)","(1545.6143586607375, 922.0721173941782)","(1519.1318696494163, 958.1846024096161)","(1490.2418816370662, 979.8520934188788)","(1468.5743906278035, 984.6670914209371)","(1444.4994006175116, 987.0745904219663)","(1415.6094126051614, 972.6295964157912)","(1401.1644185989862, 938.9246104013826)","(1442.0919016164823, 926.8871153962366)","(1463.759392625745, 926.8871153962366)","(1483.0193846339787, 922.0721173941782)","(1531.1693646545623, 924.4796163952075)","(1487.834382636037, 941.3321094024118)","(1466.1668916267743, 946.1471074044701)","(1444.4994006175116, 948.5546064054993)"
265,7,0.2335666666666662,0:00:00.233567,0,"(1205.9784259364324, 715.6866188601564)","(1210.6257416433164, 766.8070916358818)","(1219.9203730570846, 815.6039065581651)","(1233.862320177737, 866.7243793338906)","(1250.1279251518315, 915.521194256174)","(1275.6881615396942, 957.3470356181313)","(1310.5430293413253, 996.8492191266463)","(1352.3688707032825, 1027.056771221393)","(1398.8420277721239, 1034.0277447817193)","(1447.6388426944072, 1022.4094555145091)","(1494.1119997632484, 994.5255612732043)","(1533.6141832717635, 957.3470356181313)","(1566.1453932199524, 913.197536402732)","(1584.7346560474891, 862.0770636270065)","(1596.3529453146994, 808.632932997839)","(1603.3239188750256, 757.5124602221135)","(1605.6475767284676, 699.4210138860619)","(1217.5967152036426, 666.889803937873)","(1238.5096358846213, 643.6532254034523)","(1268.717187979368, 641.3295675500102)","(1298.9247400741149, 648.3005411103364)","(1329.1322921688618, 664.5661460844309)","(1431.3732377203128, 662.2424882309888)","(1461.5807898150595, 645.9768832568943)","(1494.1119997632484, 632.034936136242)","(1531.2905254183215, 627.3876204293579)","(1561.4980775130684, 641.3295675500102)","(1377.9291070911452, 704.068329592946)","(1377.9291070911452, 741.2468552480191)","(1377.9291070911452, 776.1017230496501)","(1377.9291070911452, 813.2802487047231)","(1350.0452128498405, 836.5168272391438)","(1368.634475677377, 841.1641429460279)","(1387.2237385049134, 845.811458652912)","(1408.136659185892, 838.8404850925858)","(1429.0495798668705, 827.2221958253755)","(1259.4225565655997, 724.9812502739246)","(1278.0118193931364, 713.3629610067143)","(1303.572055780999, 711.0393031532722)","(1329.1322921688618, 722.6575924204825)","(1303.572055780999, 729.6285659808087)","(1278.0118193931364, 731.9522238342508)","(1445.315184840965, 708.7156452998302)","(1466.2281055219437, 692.4500403257357)","(1491.7883419098064, 690.1263824722936)","(1515.024920444227, 697.0973560326198)","(1494.1119997632484, 708.7156452998302)","(1468.5517633753857, 711.0393031532722)","(1329.1322921688618, 906.2265628424058)","(1352.3688707032825, 889.9609578683113)","(1375.6054492377032, 876.0190107476589)","(1396.5183699186816, 880.6663264545431)","(1412.783974892776, 873.6953528942169)","(1440.667869134081, 880.6663264545431)","(1470.875421228828, 896.9319314286375)","(1445.315184840965, 931.7867992302685)","(1417.4312905996603, 950.376062057805)","(1398.8420277721239, 955.0233777646891)","(1377.9291070911452, 955.0233777646891)","(1352.3688707032825, 938.7577727905947)","(1345.3978971429563, 906.2265628424058)","(1377.9291070911452, 899.2555892820795)","(1396.5183699186816, 899.2555892820795)","(1412.783974892776, 894.6082735751954)","(1456.9334741081755, 899.2555892820795)","(1415.1076327462183, 913.197536402732)","(1398.8420277721239, 917.8448521096161)","(1377.9291070911452, 915.521194256174)"
265,8,0.2669333333333328,0:00:00.266933,0,"(1199.9198182546213, 714.4031287874334)","(1204.5437867257374, 765.2667819697102)","(1216.1037079035275, 813.818450916429)","(1227.6636290813176, 862.3701198631478)","(1241.5355344946659, 908.6098045743086)","(1266.9673610858042, 952.5375050499113)","(1297.0231561480587, 989.5292528188398)","(1331.7029196814294, 1019.5850478810943)","(1375.6306201570321, 1028.8329848233266)","(1426.4942733393088, 1019.5850478810943)","(1475.0459422860276, 996.465205525514)","(1518.9736427616303, 966.4094104632595)","(1553.6534062950009, 924.7936942232149)","(1576.7732486505813, 878.5540095120541)","(1590.6451540639296, 825.3783720942192)","(1597.5811067706036, 769.8907504408263)","(1599.8930910061615, 709.7791603163174)","(1211.4797394324114, 668.1634440762728)","(1229.9756133168758, 651.9795544273665)","(1255.407439908014, 649.6675701918084)","(1283.1512507347106, 651.9795544273665)","(1310.895061561407, 663.5394756051567)","(1407.9983994548445, 663.5394756051567)","(1438.054194517099, 647.3555859562504)","(1472.7339580504695, 635.7956647784602)","(1509.7257058193982, 631.1716963073441)","(1544.4054693527687, 645.0436017206923)","(1357.1347462725678, 705.1551918452013)","(1357.1347462725678, 739.8349553785719)","(1354.8227620370096, 774.5147189119424)","(1352.5107778014517, 809.1944824453129)","(1327.0789512103133, 834.6263090364514)","(1343.2628408592195, 839.2502775075675)","(1361.7587147436839, 843.8742459786835)","(1384.878557099264, 836.9382932720094)","(1405.6864152192866, 827.6903563297773)","(1246.159502965782, 723.6510657296656)","(1262.3433926146881, 709.7791603163174)","(1285.4632349702686, 707.4671760807594)","(1310.895061561407, 719.0270972585495)","(1287.7752192058267, 728.2750342007816)","(1262.3433926146881, 730.5870184363397)","(1426.4942733393088, 707.4671760807594)","(1447.3021314593311, 691.2832864318531)","(1472.7339580504695, 688.971302196295)","(1498.165784641608, 698.2192391385272)","(1475.0459422860276, 709.7791603163174)","(1449.6141156948893, 712.0911445518755)","(1310.895061561407, 906.2978203387505)","(1329.3909354458713, 892.4259149254023)","(1350.1987935658935, 878.5540095120541)","(1366.3826832148, 883.1779779831702)","(1382.5665728637061, 876.2420252764961)","(1410.3103836904027, 885.4899622187282)","(1440.366178752657, 899.3618676320764)","(1414.9343521615187, 929.4176626943308)","(1389.5025255703802, 945.6015523432371)","(1371.006651685916, 950.2255208143532)","(1352.5107778014517, 947.9135365787952)","(1331.7029196814294, 934.0416311654469)","(1324.7669669747552, 906.2978203387505)","(1350.1987935658935, 901.6738518676344)","(1368.6946674503579, 903.9858361031925)","(1384.878557099264, 899.3618676320764)","(1426.4942733393088, 899.3618676320764)","(1387.1905413348222, 908.6098045743086)","(1371.006651685916, 910.9217888098666)","(1352.5107778014517, 910.9217888098666)"
265,9,0.3002999999999994,0:00:00.300300,0,"(1199.8196136715962, 714.3434694114128)","(1204.4431959978838, 762.8910838374311)","(1216.0021518136023, 813.7504894265933)","(1227.561107629321, 862.2981038526116)","(1241.4318546081834, 908.5339271154862)","(1266.8615574027644, 952.4579592152171)","(1296.914842523633, 989.4466178255168)","(1333.9035011339327, 1019.4999029463853)","(1377.8275332336636, 1028.7470675989603)","(1428.6869388228256, 1019.4999029463853)","(1477.234553248844, 996.381991314948)","(1521.158585348575, 964.0169150309357)","(1555.8354527957308, 924.7164652574924)","(1578.953364427168, 876.168850831474)","(1590.5123202428867, 822.9976540791681)","(1597.447693732318, 767.5146661637186)","(1599.7594848954616, 707.4080959219816)","(1211.378569487315, 668.1076461485382)","(1229.8728987924649, 651.9251080065321)","(1255.3026015870457, 649.6133168433884)","(1283.0440955447705, 654.2368991696758)","(1310.7855895024954, 663.4840638222507)","(1407.880818354532, 663.4840638222507)","(1437.9341034754004, 647.3015256802446)","(1472.6109709225566, 635.742569864526)","(1509.5996295328562, 631.1189875382385)","(1544.276496980012, 644.9897345171008)","(1357.0214127653699, 705.0963047588378)","(1357.0214127653699, 739.7731722059939)","(1354.7096216022262, 774.4500396531498)","(1352.3978304390826, 809.1269071003057)","(1329.2799188076451, 834.5566098948868)","(1343.1506657865075, 839.1801922211743)","(1363.956786254801, 843.8037745474618)","(1384.7629067230948, 836.8684010580305)","(1405.5690271913884, 827.6212364054556)","(1246.055436934471, 723.5906340639877)","(1262.237975076477, 712.031678248269)","(1287.667677871058, 707.4080959219816)","(1310.7855895024954, 718.9670517377002)","(1287.667677871058, 728.2142163902752)","(1262.237975076477, 730.5260075534189)","(1426.375147659682, 707.4080959219816)","(1447.1812681279755, 691.2255577799755)","(1472.6109709225566, 688.9137666168318)","(1498.0406737171375, 698.1609312694067)","(1477.234553248844, 709.7198870851254)","(1449.4930592911192, 712.031678248269)","(1313.097380665639, 906.2221359523425)","(1329.2799188076451, 892.3513889734801)","(1350.0860392759387, 878.4806419946177)","(1368.5803685810886, 883.1042243209051)","(1382.451115559951, 876.168850831474)","(1412.5044006808196, 885.4160154840489)","(1440.2458946385443, 899.2867624629113)","(1417.1279830071069, 929.3400475837798)","(1391.698280212526, 945.5225857257859)","(1373.203950907376, 950.1461680520733)","(1352.3978304390826, 947.8343768889296)","(1331.591709970789, 933.9636299100672)","(1324.6563364813578, 906.2221359523425)","(1352.3978304390826, 901.598553626055)","(1368.5803685810886, 903.9103447891987)","(1384.7629067230948, 899.2867624629113)","(1428.6869388228256, 899.2867624629113)","(1387.0746978862385, 908.5339271154862)","(1370.8921597442322, 913.1575094417736)","(1352.3978304390826, 910.8457182786299)"
