,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,181,0,0.0,3.902782651553813,132.14248039267645,15.70839715850616,21.017127785042675,35.9818781631519,36.4445513552233,47.15750220367204,87.42581595272753,66.4161420014594,64.57896609608088,92.50500548898071,64.57896609608088,31.41679431701232,8.7268873102812,8.7268873102812,20.94452954467488,21.2334332548454,21.2334332548454,20.94452954467488,47.12519147551848,64.57896609608088,66.69077918407223,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,181,1,0.0333666666666666,3.86759663465028,137.06797395021422,15.566776172328789,22.551769925310573,31.89301888389199,35.65747911603343,48.55335897328933,90.20707970124244,67.65530977593187,65.72638828316633,86.4820898462716,62.26710468931549,25.944626953881425,15.5667761723289,3.459283593850841,15.5667761723289,15.662572622179864,17.38268492819264,18.16123886771703,43.24104492313586,63.99674648624102,54.31185409495828,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,181,2,0.0667333333333332,18.188144428396487,154.51181085256093,18.1881444283964,25.33703217803111,41.97771987880144,43.77293228490443,47.19349746163348,108.58728076299042,83.25024858495931,74.20130852137675,77.8208845468098,63.34258044507772,23.527244165314528,38.00554826704672,12.668516089015611,10.85872807629903,18.188144428396456,18.188144428396456,18.097880127165013,48.86427634334569,66.96215647051076,58.36390971320583,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,181,3,0.1000999999999998,12.61886162812668,149.41499511204094,19.71129198827757,26.82806781954178,38.14988876443605,42.003942793398295,48.21660257972572,107.13406090674162,80.32576983361606,74.05992581325597,83.87509670416932,64.24475492234251,25.87635962149909,33.014665723981466,8.030594365292814,11.599747416534116,14.387715921116513,16.16002774797386,16.06118873058557,44.61441314051564,66.0293314479631,57.550863684466265,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,181,4,0.1334666666666664,21.386840967490457,144.449161409386,17.911257637664303,25.01488479303089,41.60673579782125,43.69207092665398,46.3724165473152,110.627958597892,85.62159153153628,74.85394338621677,94.45854760641636,71.28946989163501,36.535853319462944,27.624669583008423,4.4555918682270885,24.06019608842689,12.602316896892372,12.602316896892315,12.47565723103611,32.080261451235685,55.24933916601708,59.48507170089695,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,181,5,0.166833333333333,19.250713733442744,128.81590317488735,17.218361809346675,27.603133831718367,36.80865338649184,40.196670378487234,37.919508428752216,101.82153632416372,74.21892919954335,64.56885678505012,79.2044643229948,60.26426633271342,31.853969347291358,31.853969347291468,6.026426633271399,19.80111608074867,19.018302230878337,15.591889763143117,16.357443718879324,43.04590452336674,58.54243015177872,48.33424489089326,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,181,6,0.2001999999999996,16.071659036941604,146.83869300694514,19.603503716317327,26.857867390260974,41.16659263307578,44.68877118507403,39.08630830343221,101.55308512263396,74.7322661487842,66.55566877515241,81.64162036418702,62.11862419014233,32.83412992907529,29.28449426106704,2.6622267510060738,18.635587257042744,17.836698481888117,19.84306662256009,18.63558725704263,42.59562801609764,58.56898852213419,42.74327361657454,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,181,7,0.2335666666666662,10.755413087848297,136.42379341167933,17.925688479747123,26.948218770242224,37.68660185039759,39.47723383475286,44.850058247237385,100.44785540095036,73.51718011250713,68.11761622303891,82.45816700683667,75.28789161493773,34.05880811151951,21.51082617569648,5.377706543924091,17.925688479747123,21.510826175696597,23.30339502367121,22.407110599683904,41.22908350341834,48.39935889531717,48.43254323853392,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,181,8,0.2669333333333328,14.460140430335676,138.11574139114245,18.025051707070983,26.90339520599059,35.87119360798738,37.707432909204925,43.08278195251582,102.24863355200128,75.350855452525,68.15526785517602,78.91662593757223,77.12306625717292,34.97441376778772,24.21305568539151,2.690339520599082,17.038816963794034,14.460140430335732,14.460140430335676,14.348477443194952,39.45831296878612,44.838992009984224,39.49905465539445,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,181,9,0.3002999999999994,12.798312781656874,135.75867216361385,16.289592760180994,27.209586205199912,36.19909502262453,38.009049773755805,43.438914027149394,99.54751131221724,72.42081094567439,66.06334841628961,72.39819004524884,70.58823529411768,28.05429864253392,28.05429864253392,0.9049773755655224,13.5746606334842,18.09954751131221,19.909502262443425,19.909502262443425,45.24886877828055,43.43891402714934,45.24886877828044,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,181,10,0.333666666666666,7.132629516214934,132.00183069501827,16.048416411483572,21.47205822874692,35.66314758107467,37.44630496012837,46.3620918553969,90.95850658684289,69.5431377830954,65.97682302498788,73.10945254120293,76.67576729931034,28.53051806485973,16.048416411483572,5.349472137161229,14.265259032429867,10.6989442743224,11.277677488691968,10.698944274322344,46.36209185539696,39.22946233918202,39.22946233918197,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,181,11,0.3670333333333326,7.331739871368086,133.8544606289625,14.777594146611571,22.07145977204509,38.53525092147944,40.366205410267554,51.35489965062057,95.33024107330384,73.31739871368029,69.65152877799619,76.98326864936428,80.64913858504826,27.494024517630123,16.49641471057805,7.331739871367972,12.830544774894063,14.663479742736058,16.898825423346075,16.496414710578108,51.3221790995762,43.990439228208174,36.65869935684009,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,181,12,0.4003999999999992,10.489955349946058,131.1244418743263,15.831764295937887,24.53892325302415,33.264168699751366,36.75644696050975,43.70814729144206,94.4743287694952,69.95488632632072,64.68805799133429,76.92633923293806,76.92633923293806,33.218191941496,17.483258916576915,5.244977674973029,19.23158480823452,12.238281241603772,14.095453966568096,13.11244418743263,47.20479907475749,40.211495508126745,40.249484647924845,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,181,13,0.4337666666666658,10.906274569581228,130.88791722925893,16.460086108305322,25.51280970330682,32.7692768207615,32.718823708743685,45.44281070658826,98.22377073724068,72.73121498678405,67.25535984575072,76.34392198706837,74.5262095588048,29.99225506634832,22.72140535329413,2.72656864239525,15.450555640240054,16.460086108305266,16.460086108305266,17.26826806850363,52.7136604196424,45.44281070658826,45.47915042507584,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,181,14,0.4671333333333324,10.51620580059739,129.80641095024805,15.871382286054134,24.60033035843118,36.84842764725893,40.35020644084433,43.852564178089615,94.79179809346464,70.19561901544073,64.84993577035084,75.36614157094823,70.10803867064953,28.91956595164288,21.90876208457803,2.6290514501492908,14.89795821751295,15.7743087008962,17.614426717019064,16.65065918427922,47.32292610268843,40.31212223562346,33.34741018074703,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
