,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,206,0,0.0,10.04987562112089,80.30566605165541,9.0,19.026297590440446,21.095023109728988,23.194827009486403,20.024984394500787,58.00862004909271,39.0,34.0,26.0,33.0,9.5,28.5,7.5,0.5,12.041594578792296,12.041594578792296,11.5,30.0,26.0,26.019223662515376,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,206,1,0.0333666666666666,10.04987562112089,81.39410298049853,10.0,19.026297590440446,22.09072203437452,25.179356624028344,20.024984394500787,59.00847396772772,40.0,35.0,26.0,34.0,10.0,29.0,8.0,0.0,11.180339887498947,11.04536101718726,10.5,31.0,26.0,26.0768096208106,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,206,2,0.0667333333333332,13.0,80.50465825031493,10.04987562112089,19.1049731745428,20.09975124224178,23.194827009486403,20.09975124224178,62.00806399170998,43.01162633521314,36.5,26.0,35.0,10.5,31.5,9.5,0.5,11.04536101718726,11.0,11.0,32.0,26.0,26.1725046566048,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,206,3,0.1000999999999998,14.0,81.04936767180853,9.055385138137416,18.110770276274835,20.223748416156685,23.345235059857504,20.09975124224178,61.00819617067857,43.01162633521314,36.0,24.0,37.0,10.5,30.5,9.5,0.5,11.180339887498947,11.0,11.0,31.0,25.0,25.179356624028344,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,206,4,0.1334666666666664,10.0,79.90619500389191,9.055385138137416,16.1245154965971,19.235384061671343,22.360679774997894,21.0,56.08029957123981,40.01249804748511,35.0,26.0,38.0,11.0,24.0,5.0,1.0,12.041594578792296,13.0,12.5,31.0,24.0,25.317977802344327,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,206,5,0.166833333333333,2.23606797749979,75.95393340703298,10.04987562112089,17.11724276862369,17.26267650163207,18.24828759089466,21.02379604162864,50.08991914547278,33.015148038438355,32.0,26.0,38.0,11.0,18.0,1.0,1.0,11.04536101718726,12.0,11.5,30.0,22.0,26.30589287593181,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,206,6,0.2001999999999996,3.1622776601683795,77.52418977325722,10.0,15.132745950421556,17.11724276862369,19.235384061671343,20.024984394500787,48.16637831516918,33.06055050963308,31.5,29.0,38.0,13.5,14.5,2.5,3.5,12.041594578792296,11.0,11.0,31.0,24.0,24.186773244895647,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,206,6,0.2001999999999996,1.0,32.55764119219941,2.23606797749979,5.0990195135927845,8.246211251235321,8.54400374531753,7.0,15.132745950421556,10.04987562112089,9.5,5.0,11.0,1.0,7.0,1.0,2.0,6.324555320336759,6.0,5.5,18.0,8.0,14.317821063276352,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,206,7,0.2335666666666662,3.1622776601683795,73.55270219373317,10.04987562112089,16.0312195418814,16.1245154965971,19.235384061671343,21.095023109728988,50.24937810560445,34.23448553724738,32.5,29.0,38.0,12.5,16.5,0.5,2.5,12.041594578792296,13.0,12.0,31.0,23.0,25.179356624028344,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,206,8,0.2669333333333328,5.0,72.56031973468694,9.0,17.029386365926403,17.11724276862369,19.235384061671343,21.095023109728988,52.08646657242167,35.05709628591621,32.5,30.0,39.0,13.5,17.5,0.5,3.5,12.16552506059644,11.0,11.0,31.0,24.0,25.079872407968907,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,206,9,0.3002999999999994,3.1622776601683795,71.56814934033156,10.0,17.029386365926403,18.110770276274835,20.223748416156685,21.02379604162864,51.0881590977792,34.058772731852805,32.5,29.0,38.0,12.5,17.5,0.5,2.5,13.038404810405298,13.0,12.5,32.0,25.0,24.186773244895647,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,206,10,0.333666666666666,3.1622776601683795,70.45565981523414,9.0,17.029386365926403,17.11724276862369,19.235384061671343,20.024984394500787,49.09175083453431,32.0624390837628,30.5,28.0,36.0,12.0,17.0,1.0,2.0,11.04536101718726,11.04536101718726,11.0,31.0,24.0,25.179356624028344,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,206,11,0.3670333333333326,3.0,72.56031973468694,9.055385138137416,16.0312195418814,18.24828759089466,20.396078054371134,21.0,49.04079934095692,33.015148038438355,31.5,27.0,36.0,10.5,17.5,0.5,0.5,12.041594578792296,12.041594578792296,11.5,30.0,23.0,23.345235059857504,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
