video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
158,0,0.0,0:00:00,0,"(1161.502058189909, 460.8595282129799)","(1159.8014695249162, 508.47601083277124)","(1159.8014695249162, 562.8948481125327)","(1164.903235519894, 615.6130967273016)","(1178.5079448398344, 664.9301680120855)","(1198.9150088197448, 714.2472392968692)","(1229.5256047896107, 755.0613672566903)","(1275.4414987444095, 783.9713745615636)","(1334.9621020191485, 792.4743178865264)","(1394.4827052938876, 787.3725518915487)","(1447.2009539086566, 765.2648992466457)","(1488.0150818684776, 729.5525372818022)","(1518.6256778383436, 687.0378206569885)","(1539.032741818254, 639.4213380371973)","(1550.936862473202, 586.7030894224283)","(1557.7392171331721, 530.5836634776743)","(1561.1403944631572, 477.86541486290537)","(1193.8132428247673, 416.64422292317374)","(1215.9208954696703, 391.1353929482855)","(1249.9326687695213, 384.3330382883154)","(1283.9444420693721, 391.1353929482855)","(1316.2556267042305, 406.4406909332185)","(1382.57858463894, 404.74010226822594)","(1418.2909466037834, 392.8359816132781)","(1455.7038972336193, 391.1353929482855)","(1489.7156705334703, 406.4406909332185)","(1510.1227345133807, 435.35069823809175)","(1348.5668113390889, 455.7577622180023)","(1345.1656340091038, 489.7695355178532)","(1343.4650453441113, 523.7813088177041)","(1340.0638680141262, 557.7930821175551)","(1294.1479740593275, 579.9007347624581)","(1316.2556267042305, 588.4036780874209)","(1340.0638680141262, 595.2060327473911)","(1365.5726979890144, 590.1042667524134)","(1389.38093929891, 585.0025007574358)","(1227.825016124618, 454.05717355300976)","(1246.5314914395362, 438.75187556807685)","(1273.7409100794168, 442.15305289806196)","(1297.5491513893126, 462.56011687797246)","(1272.0403214144244, 465.96129420795756)","(1244.8309027745436, 464.260705542965)","(1399.5844712888652, 469.36247153794267)","(1423.392712598761, 448.9554075580321)","(1450.6021312386417, 448.9554075580321)","(1471.0091952185521, 465.96129420795756)","(1450.6021312386417, 474.4642375329203)","(1425.0933012637533, 474.4642375329203)","(1256.7350234294913, 649.6248700271525)","(1285.6450307343646, 632.6189833772271)","(1316.2556267042305, 629.217806047242)","(1338.3632793491336, 634.3195720422196)","(1362.1715206590293, 630.9183947122345)","(1391.0815279639025, 637.7207493722048)","(1419.9915352687758, 656.4272246871227)","(1389.38093929891, 670.0319340070631)","(1360.4709319940366, 673.4331113370482)","(1334.9621020191485, 673.4331113370482)","(1312.8544493742454, 671.7325226720557)","(1283.9444420693721, 664.9301680120855)","(1268.6391440844393, 649.6248700271525)","(1314.555038039238, 647.92428136216)","(1336.6626906841411, 651.325458692145)","(1362.1715206590293, 649.6248700271525)","(1406.3868259488354, 656.4272246871227)","(1362.1715206590293, 654.7266360221302)","(1336.6626906841411, 654.7266360221302)","(1314.555038039238, 651.325458692145)"
158,1,0.0333666666666666,0:00:00.033367,0,"(1150.2257942585784, 450.30833880797724)","(1148.5392461731553, 502.5913294560944)","(1150.2257942585784, 554.8743201042116)","(1155.285438514848, 608.843858837752)","(1167.0912751128099, 659.4403014004461)","(1189.0164002233107, 706.6636477922938)","(1221.0608138463501, 747.140801842449)","(1264.9110640673516, 775.8121192946423)","(1322.2536989717382, 784.2448597217581)","(1381.2828819615481, 779.1852154654887)","(1433.5658726096653, 755.5735422695648)","(1474.0430266598205, 720.1560324756789)","(1504.4008921974369, 677.9923303401005)","(1526.3260173079377, 629.0824358628296)","(1538.1318539058998, 576.7994452147124)","(1544.8780462475922, 521.1433583957489)","(1549.9376905038616, 465.4872715767854)","(1182.270207881618, 414.89082901409137)","(1202.5087849066956, 387.9060596473212)","(1237.9262947005816, 379.4733192202055)","(1273.3438044944673, 387.9060596473212)","(1305.388218117507, 403.0849924161294)","(1371.1635934490093, 399.7118962452831)","(1406.581103242895, 389.59260773274434)","(1443.6851611222041, 387.9060596473212)","(1477.4161228306668, 401.3984443307063)","(1497.6546998557444, 430.0697617828996)","(1335.7460836551234, 451.99488689340035)","(1334.0595355697003, 485.72584860186305)","(1332.3729874842772, 517.7702622249026)","(1328.999891313431, 553.1877720187885)","(1281.776544921583, 573.4263490438661)","(1303.701670032084, 581.8590894709818)","(1328.999891313431, 588.6052818126743)","(1354.2981125947779, 583.5456375564049)","(1377.9097857907018, 578.4859933001355)","(1216.0011695900807, 450.30833880797724)","(1236.2397466151583, 436.8159541245921)","(1261.5379678965055, 441.87559838086156)","(1285.1496410924294, 460.427627320516)","(1261.5379678965055, 462.11417540593914)","(1234.5531985297353, 462.11417540593914)","(1388.0290743032406, 465.4872715767854)","(1411.6407474991645, 445.2486945517078)","(1438.6255168659347, 446.93524263713095)","(1458.8640938910123, 462.11417540593914)","(1438.6255168659347, 470.5469158330548)","(1413.3272955845875, 468.8603677476317)","(1248.0455832131204, 644.2613686316378)","(1275.0303525798906, 625.7093396919834)","(1305.388218117507, 620.6496954357139)","(1325.6267951425846, 627.3958877774064)","(1350.9250164239315, 624.0227916065602)","(1379.5963338761248, 632.4555320336758)","(1408.2676513283182, 652.6941090587535)","(1377.9097857907018, 667.8730418275617)","(1349.2384683385085, 674.6192341692542)","(1322.2536989717382, 674.6192341692542)","(1300.3285738612376, 671.246137998408)","(1273.3438044944673, 662.8133975712923)","(1259.8514198110822, 644.2613686316378)","(1303.701670032084, 640.8882724607915)","(1325.6267951425846, 644.2613686316378)","(1350.9250164239315, 642.5748205462147)","(1393.08871855951, 651.0075609733303)","(1349.2384683385085, 651.0075609733303)","(1323.9402470571615, 652.6941090587535)","(1302.0151219466607, 649.3210128879072)"
158,2,0.0667333333333332,0:00:00.066733,0,"(1163.5812798650993, 452.5038310586497)","(1161.8801376430742, 503.5380977193997)","(1161.8801376430742, 557.9746488241997)","(1166.9835643091492, 610.7100577069747)","(1178.8915598633243, 661.7443243677246)","(1199.3052665276243, 711.0774488064495)","(1229.9258265240742, 753.6060043570745)","(1274.1555242967243, 785.9277065755496)","(1331.994359845574, 794.4334176856745)","(1393.2354798384742, 785.9277065755496)","(1447.6720309432742, 762.1117154671996)","(1490.200586493899, 726.3877288046746)","(1520.821146490349, 682.1580310320246)","(1541.234853154649, 632.8249065932996)","(1551.4417064867991, 576.6872132664746)","(1558.2462753748991, 522.2506621616747)","(1563.349702040974, 466.1129688348497)","(1190.7995554174993, 418.48098661814976)","(1211.2132620817993, 389.5615688437248)","(1245.2361065222992, 382.7569999556248)","(1282.6612354068493, 389.5615688437248)","(1314.9829376253242, 404.87184884194977)","(1381.327484284299, 403.1707066199248)","(1417.051470946824, 391.2627110657498)","(1456.177742053399, 389.5615688437248)","(1491.901728715924, 403.1707066199248)","(1510.614293158199, 435.49240883839974)","(1345.603497621774, 454.2049732806747)","(1343.9023553997492, 488.2278177211747)","(1340.5000709556991, 520.5495199396497)","(1337.0977865116492, 556.2735066021746)","(1291.1669465169741, 576.6872132664746)","(1313.2817954032992, 585.1929243765996)","(1337.0977865116492, 593.6986354867246)","(1362.6149198420242, 588.5952088206496)","(1386.4309109503743, 581.7906399325497)","(1224.8223998579992, 454.2049732806747)","(1245.2361065222992, 438.89469328244974)","(1270.7532398526741, 442.29697772649973)","(1294.5692309610242, 462.7106843907997)","(1270.7532398526741, 466.1129688348497)","(1243.5349643002742, 464.4118266128247)","(1398.3389065045492, 467.8141110568747)","(1422.154897612899, 449.1015466145997)","(1449.373173165299, 449.1015466145997)","(1469.786879829599, 466.1129688348497)","(1449.373173165299, 472.9175377229497)","(1422.154897612899, 472.9175377229497)","(1258.8452442984992, 651.5374710355746)","(1287.7646620729242, 636.2271910373496)","(1314.9829376253242, 631.1237643712747)","(1337.0977865116492, 637.9283332593747)","(1360.913777619999, 632.8249065932996)","(1389.8331953944241, 639.6294754813996)","(1418.7526131688492, 658.3420399236746)","(1388.132053172399, 673.6523199218996)","(1359.212635397974, 680.4568888099996)","(1333.6955020675991, 680.4568888099996)","(1311.580653181274, 678.7557465879746)","(1284.3623776288741, 670.2500354778496)","(1272.4543820746992, 651.5374710355746)","(1313.2817954032992, 651.5374710355746)","(1335.3966442896242, 654.9397554796246)","(1360.913777619999, 653.2386132575996)","(1405.1434753926492, 658.3420399236746)","(1360.913777619999, 658.3420399236746)","(1335.3966442896242, 660.0431821456996)","(1313.2817954032992, 656.6408977016496)"
158,3,0.1000999999999998,0:00:00.100100,0,"(1161.281682215229, 460.772087672514)","(1161.281682215229, 511.78006785766314)","(1162.9819482214007, 562.7880480428123)","(1166.382480233744, 617.1965602403047)","(1178.2843422769454, 666.5042744192822)","(1198.687534351005, 715.8119885982597)","(1229.2923224620945, 760.0189047587223)","(1271.7989726163855, 790.6236928698119)","(1327.9077508200496, 799.12502290067)","(1387.4170610360568, 794.0242248821551)","(1440.1253072273778, 771.9207668019238)","(1482.6319573816686, 736.2151806723194)","(1514.9370114989297, 692.0082645118569)","(1537.040469579161, 644.400816339051)","(1548.9423316223626, 589.9923041415585)","(1555.743395647049, 535.5837919440661)","(1560.844193665564, 479.475013740402)","(1191.8864703263184, 421.6659695305663)","(1210.5893963942065, 392.76144742564844)","(1244.5947165176392, 384.26011739479026)","(1278.600036641072, 391.06118141947684)","(1310.9050907583332, 406.36357547502155)","(1377.215464999027, 402.9630434626783)","(1414.6213171348031, 392.76144742564844)","(1453.7274352767508, 391.06118141947684)","(1487.7327554001836, 406.36357547502155)","(1506.4356814680716, 435.2680975799394)","(1343.2101448755943, 453.97102364782745)","(1341.5098788694227, 487.9763437712602)","(1338.1093468570793, 520.2813978885214)","(1334.708814844736, 555.9869840181258)","(1288.801632678102, 579.7907081045287)","(1310.9050907583332, 586.5917721292152)","(1334.708814844736, 593.3928361539017)","(1360.2128049373107, 588.2920381353869)","(1384.0165290237137, 583.191240116872)","(1224.1915244435795, 457.3715556601707)","(1242.8944505114675, 442.06916160462595)","(1268.3984406040422, 445.46969361696927)","(1292.2021646904452, 465.8728856910289)","(1268.3984406040422, 467.57315169720056)","(1241.1941845052959, 465.8728856910289)","(1395.918391066915, 469.27341770337216)","(1419.722115153318, 448.87022562931253)","(1446.9263712520642, 450.5704916354842)","(1469.0298293322955, 467.57315169720056)","(1448.6266372582359, 474.3742157218871)","(1421.4223811594898, 474.3742157218871)","(1251.3957805423258, 654.6024123760808)","(1280.3003026472436, 639.300018320536)","(1309.2048247521616, 635.8994863081928)","(1333.0085488385644, 641.0002843267076)","(1358.512538931139, 635.8994863081928)","(1387.4170610360568, 642.7005503328793)","(1419.722115153318, 659.7032103945957)","(1387.4170610360568, 680.1064024686553)","(1356.8122729249674, 688.6077324995135)","(1329.6080168262213, 690.3079985056852)","(1305.8042927398183, 688.6077324995135)","(1276.8997706349005, 678.4061364624837)","(1263.2976425855272, 654.6024123760808)","(1309.2048247521616, 652.9021463699091)","(1331.308282832393, 656.3026783822525)","(1356.8122729249674, 654.6024123760808)","(1406.1199871039448, 659.7032103945957)","(1356.8122729249674, 664.8040084131106)","(1331.308282832393, 668.2045404254538)","(1307.50455874599, 666.5042744192822)"
158,4,0.1334666666666664,0:00:00.133467,0,"(1155.0925694367286, 460.68208047916454)","(1151.7052011979113, 511.4926040614253)","(1150.0115170785027, 563.9968117630948)","(1156.7862535561374, 616.5010194647643)","(1168.6420423919983, 665.6178589276163)","(1190.6599359443112, 713.0410142710598)","(1221.1462500936677, 753.6894331368684)","(1265.1820371982938, 782.4820631668163)","(1322.7672972581893, 792.6441678832683)","(1382.0462414374936, 787.5631155250422)","(1437.9378173779805, 768.9325902115467)","(1481.9736044826066, 733.3652237039641)","(1512.4599186319629, 691.0231207187468)","(1532.7841280648672, 641.9062812558947)","(1544.6399169007282, 586.0147053154078)","(1551.4146533783628, 531.8168134943296)","(1554.8020216171803, 475.92523755384275)","(1183.8851994666766, 420.0336616133559)","(1204.2094088995807, 391.24103158340813)","(1238.0830912877548, 382.77261098636467)","(1273.6504577953372, 391.24103158340813)","(1305.8304560641025, 404.7905045386776)","(1366.8030843628153, 403.09682041926897)","(1402.370450870398, 391.24103158340813)","(1443.0188697362066, 389.5473474639994)","(1478.586236243789, 403.09682041926897)","(1498.9104456766934, 435.27681868803415)","(1332.9294019746415, 452.2136598821211)","(1331.2357178552327, 486.0873422702949)","(1327.8483496164154, 519.9610246584688)","(1324.460981377598, 555.5283911660514)","(1280.425194272972, 577.5462847183643)","(1300.7494037058764, 586.0147053154078)","(1326.1546654970066, 592.7894417930426)","(1351.559927288137, 587.7083894348165)","(1375.2715049598587, 582.6273370765904)","(1216.0651977354416, 455.60102812093845)","(1236.389407168346, 440.3578710462602)","(1261.7946689594764, 442.0515551656689)","(1287.1999307506067, 464.0694487179819)","(1260.1009848400677, 467.4568169567993)","(1234.6957230489372, 465.76313283739063)","(1387.1272937957197, 469.150501076208)","(1412.53255558685, 448.82629164330365)","(1439.631501497389, 448.82629164330365)","(1459.9557109302934, 467.4568169567993)","(1439.631501497389, 474.2315534344341)","(1412.53255558685, 474.2315534344341)","(1248.2451960042067, 650.3747018529382)","(1277.0378260341547, 636.8252288976686)","(1304.1367719446937, 631.7441765394425)","(1324.460981377598, 636.8252288976686)","(1348.1725590493197, 633.4378606588513)","(1378.6588731986762, 640.212597136486)","(1410.8388714674413, 658.8431224499816)","(1378.6588731986762, 675.7799636440685)","(1348.1725590493197, 680.8610160022946)","(1322.7672972581893, 680.8610160022946)","(1300.7494037058764, 677.4736477634773)","(1275.344141914746, 670.6989112858424)","(1261.7946689594764, 650.3747018529382)","(1304.1367719446937, 650.3747018529382)","(1324.460981377598, 653.7620700917555)","(1348.1725590493197, 652.0683859723468)","(1397.2893985121718, 657.1494383305729)","(1348.1725590493197, 657.1494383305729)","(1324.460981377598, 658.8431224499816)","(1304.1367719446937, 655.4557542111643)"
158,5,0.166833333333333,0:00:00.166833,0,"(1177.0505503458778, 475.645610388671)","(1175.3271966850493, 525.622866552698)","(1175.3271966850493, 579.046830038382)","(1182.2206113283635, 632.4707935240662)","(1194.284086954163, 682.4480496880932)","(1213.2409772232768, 730.7019521912916)","(1244.26134311819, 770.3390863903476)","(1289.0685382997315, 797.9127449636038)","(1349.3859164287296, 804.806159606918)","(1409.7032945577278, 801.3594522852609)","(1466.573965365069, 782.4025620161472)","(1509.6578068857818, 747.9354887995768)","(1538.9548191198667, 703.1282936180354)","(1556.1883557281517, 653.1510374540084)","(1568.2518313539515, 598.0037203074958)","(1573.421892336437, 544.5797568218117)","(1576.868599658094, 487.7090860144706)","(1204.6242089191342, 427.3917078854725)","(1223.581099188248, 399.8180493122162)","(1258.0481724048182, 391.2012810080736)","(1292.5152456213884, 399.8180493122162)","(1323.5356115163017, 413.6048785988443)","(1390.746404288614, 410.1581712771873)","(1426.936831166013, 399.8180493122162)","(1464.8506117042402, 398.09469565138767)","(1501.0410385816392, 411.8815249380158)","(1521.7212825115814, 444.62524449375763)","(1356.2793310720438, 461.8587811020428)","(1352.8326237503866, 496.3258543186132)","(1349.3859164287296, 529.069573874355)","(1345.9392091070727, 565.2600007517539)","(1301.132013925531, 587.6635983425247)","(1323.5356115163017, 596.2803666466673)","(1347.6625627679011, 603.1737812899813)","(1373.5128676803288, 599.7270739683242)","(1397.6398189319282, 594.5570129858387)","(1237.367928474876, 463.58213476287136)","(1256.3248187439897, 446.34859815458617)","(1282.1751236564173, 449.7953054762432)","(1308.0254285688452, 472.19890306701393)","(1280.4517699955888, 473.92225672784247)","(1254.6014650831612, 473.92225672784247)","(1409.7032945577278, 477.3689640494995)","(1433.830245809327, 456.6887201195573)","(1463.1272580434118, 456.6887201195573)","(1483.807501973354, 475.645610388671)","(1463.1272580434118, 484.26237869281357)","(1435.5535994701556, 482.53902503198503)","(1266.6649407089608, 661.7678057581509)","(1294.2385992822171, 646.2576228106942)","(1325.2589651771304, 641.0875618282087)","(1345.9392091070727, 647.9809764715228)","(1371.7895140195003, 644.5342691498657)","(1402.8098799144136, 651.4276837931798)","(1433.830245809327, 670.3845740622935)","(1402.8098799144136, 684.1714033489217)","(1371.7895140195003, 685.8947570097502)","(1345.9392091070727, 687.6181106705787)","(1321.8122578554733, 684.1714033489217)","(1294.2385992822171, 677.2779887056076)","(1278.7284163347604, 661.7678057581509)","(1323.5356115163017, 663.4911594189795)","(1345.9392091070727, 665.214513079808)","(1371.7895140195003, 665.214513079808)","(1420.0434165226989, 668.661220401465)","(1371.7895140195003, 666.9378667406364)","(1345.9392091070727, 668.661220401465)","(1323.5356115163017, 665.214513079808)"
158,6,0.2001999999999996,0:00:00.200200,0,"(1160.472881687902, 464.5294673032218)","(1158.771308547597, 513.8750883720622)","(1158.771308547597, 566.6238557215123)","(1163.8760279685116, 619.3726230709624)","(1177.4886130909504, 668.7182441398028)","(1197.9074907746085, 712.9591457877286)","(1228.5358073000957, 753.7969011550449)","(1272.7767089480217, 781.0220713999223)","(1328.9286225780813, 789.5299371014465)","(1390.1852556290557, 787.8283639611417)","(1444.6355961188106, 767.4094862774836)","(1487.1749246264317, 733.3780234713868)","(1519.5048142922237, 692.5402681040706)","(1539.9236919758816, 643.1946470352301)","(1551.8347039580156, 587.0427334051703)","(1556.93942337893, 532.5923929154154)","(1560.3425696595398, 474.7389061450508)","(1187.6980519327794, 418.58699251499104)","(1206.4153564761327, 393.0633954104184)","(1238.7452461419248, 386.25710284919904)","(1272.7767089480217, 393.0633954104184)","(1303.4050254735087, 406.6759805328572)","(1369.7663779453976, 404.97440739255234)","(1405.4994138917991, 393.0633954104184)","(1444.6355961188106, 391.3618222701136)","(1480.3686320652123, 404.97440739255234)","(1502.4890828891753, 433.90115077773464)","(1335.7349151393007, 456.02160160169757)","(1332.331768858691, 490.0530644077944)","(1330.6301957183862, 524.0845272138912)","(1327.2270494377765, 558.1159900199881)","(1282.9861477898505, 581.9380139842558)","(1305.1065986138135, 590.44587968578)","(1328.9286225780813, 597.2521722469994)","(1354.452219682654, 592.1474528260849)","(1378.2742436469218, 587.0427334051703)","(1218.3263684582666, 457.7231747420024)","(1237.04367300162, 440.707443338954)","(1264.2688432464975, 445.8121627598685)","(1288.090867210765, 467.9326135838315)","(1262.5672701061926, 469.6341867241363)","(1235.342099861315, 467.9326135838315)","(1390.1852556290557, 471.3357598644412)","(1414.0072795933233, 450.91688218078303)","(1441.2324498382009, 450.91688218078303)","(1463.3529006621638, 467.9326135838315)","(1441.2324498382009, 476.44047928535565)","(1414.0072795933233, 476.44047928535565)","(1247.253111843449, 655.105659017364)","(1276.1798552286314, 638.0899276143157)","(1305.1065986138135, 632.9852081934011)","(1327.2270494377765, 638.0899276143157)","(1352.7506465423492, 634.686781333706)","(1383.3789630678364, 643.1946470352301)","(1415.7088527336282, 661.9119515785834)","(1381.6773899275315, 673.8229635607173)","(1352.7506465423492, 675.5245367010222)","(1327.2270494377765, 675.5245367010222)","(1303.4050254735087, 673.8229635607173)","(1276.1798552286314, 667.0166709994979)","(1260.8656969658878, 653.4040858770592)","(1303.4050254735087, 653.4040858770592)","(1327.2270494377765, 655.105659017364)","(1352.7506465423492, 655.105659017364)","(1400.3946944708848, 660.2103784382786)","(1352.7506465423492, 656.8072321576689)","(1327.2270494377765, 658.5088052979737)","(1305.1065986138135, 655.105659017364)"
158,7,0.2335666666666662,0:00:00.233567,0,"(1149.11139072353, 467.40654218857236)","(1147.424002484582, 516.3408011180619)","(1149.11139072353, 566.9624482864994)","(1155.8609436793215, 619.2714836938846)","(1169.3600495909047, 666.5183543844263)","(1187.9213202193318, 710.390448597072)","(1218.2943085203945, 749.2003780928741)","(1262.16640273304, 774.5112016770928)","(1316.1628263793734, 782.9481428718324)","(1376.9088029814984, 779.5733663939366)","(1432.5926148667795, 761.0120957655095)","(1476.4647090794253, 727.2643309865512)","(1506.8376973804877, 685.0796250128534)","(1527.0863562478628, 636.1453660833638)","(1537.2106856815503, 583.8363306759785)","(1543.960238637342, 529.8399070296452)","(1549.0224033541856, 475.84348338331193)","(1174.4222143077486, 418.4722832590828)","(1192.9834849361757, 391.4740714359162)","(1226.731249715134, 384.7245184801245)","(1260.4790144940923, 391.4740714359162)","(1290.8520027951547, 404.97317734749953)","(1354.9727558751754, 403.2857891085516)","(1390.4079088930816, 389.7866831969683)","(1427.5304501499359, 388.0992949580204)","(1462.965603167842, 401.59840086960367)","(1484.901650274165, 431.97138917066616)","(1321.224991096217, 453.907436276989)","(1317.8502146183214, 485.9678128169994)","(1314.4754381404255, 518.0281893570098)","(1311.1006616625298, 551.775954135968)","(1270.6033439277796, 577.0867777201868)","(1290.8520027951547, 585.5237189149263)","(1314.4754381404255, 590.5858836317701)","(1339.7862617246442, 585.5237189149263)","(1363.409697069915, 582.1489424370305)","(1204.795202608811, 455.594824515937)","(1225.043861476186, 440.40833036540573)","(1250.3546850604048, 443.78310684330154)","(1272.2907321667276, 464.03176571067655)","(1248.6672968214568, 465.71915394962446)","(1223.356473237238, 464.03176571067655)","(1376.9088029814984, 467.40654218857236)","(1400.5322383267692, 447.1578833211974)","(1425.843061910988, 447.1578833211974)","(1447.7791090173107, 465.71915394962446)","(1427.5304501499359, 472.4687069054161)","(1400.5322383267692, 472.4687069054161)","(1238.5429673877693, 647.9570837559992)","(1265.541179210936, 632.770589605468)","(1292.5393910341027, 626.0210366496764)","(1314.4754381404255, 631.08320136652)","(1338.0988734856962, 627.7084248886242)","(1366.7844735478109, 637.8327543223118)","(1398.8448500878212, 654.7066367117909)","(1366.7844735478109, 668.2057426233742)","(1338.0988734856962, 669.8931308623221)","(1312.7880499014775, 669.8931308623221)","(1290.8520027951547, 666.5183543844263)","(1263.853790971988, 661.4561896675825)","(1250.3546850604048, 647.9570837559992)","(1292.5393910341027, 646.2696955170513)","(1314.4754381404255, 649.6444719949471)","(1338.0988734856962, 647.9570837559992)","(1385.345744176238, 653.019248472843)","(1338.0988734856962, 649.6444719949471)","(1312.7880499014775, 651.3318602338951)","(1290.8520027951547, 647.9570837559992)"
158,8,0.2669333333333328,0:00:00.266933,0,"(1175.8183785473489, 481.0166094057337)","(1172.3702308096733, 529.2906777331908)","(1174.0943046785112, 579.2888199294857)","(1179.2665262850244, 632.7351098634562)","(1191.3350433668888, 682.733252059751)","(1212.0239297929418, 729.2832465183704)","(1241.3331855631836, 770.6610193704765)","(1287.8831800218031, 798.2462012718806)","(1346.5016915622866, 805.1424967472316)","(1406.8442769716082, 801.694349009556)","(1465.4627885120917, 781.005462583503)","(1506.8405613641978, 744.7999113379102)","(1537.8738910032775, 699.9739907481286)","(1556.8387035604928, 648.2517746829959)","(1567.1831467735194, 593.0814108801877)","(1572.3553683800326, 539.6351209462173)","(1575.803516117708, 484.46475714340914)","(1199.9554127110775, 425.8462456029255)","(1217.1961513994552, 398.26106370152144)","(1249.9535549073723, 391.3647682261704)","(1284.4350322841276, 398.26106370152144)","(1315.468361923207, 412.0536546522235)","(1382.7072428078795, 410.3295807833857)","(1418.9127940534725, 398.26106370152144)","(1456.842419167903, 396.5369898326837)","(1493.047970413496, 408.60550691454796)","(1515.4609307083867, 436.19068881595206)","(1346.5016915622866, 462.05179684851834)","(1344.777617693449, 496.53327422527343)","(1341.3294699557734, 531.0147516020286)","(1339.6053960869356, 565.4962289787836)","(1296.5035493659918, 589.6332631425122)","(1317.1924357920448, 598.253632486701)","(1341.3294699557734, 605.1499279620521)","(1367.1905779883398, 599.9777063555388)","(1391.3276121520682, 594.8054847490255)","(1229.2646684813194, 465.49994458619386)","(1248.2294810385347, 449.98327976665405)","(1274.090589071101, 451.7073536354918)","(1298.2276232348295, 472.39624006154486)","(1272.3665152022631, 477.56846166805815)","(1246.5054071696968, 475.8443877992204)","(1405.1202031027703, 477.56846166805815)","(1429.257237266499, 456.8795752420051)","(1456.842419167903, 456.8795752420051)","(1477.5313055939562, 475.8443877992204)","(1456.842419167903, 482.74068327457144)","(1429.257237266499, 482.74068327457144)","(1265.4702197269123, 665.4925133713734)","(1291.3313277594784, 648.2517746829959)","(1320.6405835297203, 643.0795530764826)","(1341.3294699557734, 648.2517746829959)","(1365.466504119502, 643.0795530764826)","(1396.4998337585816, 651.6999224206714)","(1429.257237266499, 670.6647349778867)","(1396.4998337585816, 682.733252059751)","(1365.466504119502, 686.1813997974265)","(1341.3294699557734, 686.1813997974265)","(1317.1924357920448, 684.4573259285887)","(1291.3313277594784, 679.2851043220755)","(1277.5387368087765, 663.7684395025357)","(1318.9165096608826, 663.7684395025357)","(1341.3294699557734, 665.4925133713734)","(1365.466504119502, 663.7684395025357)","(1415.464646315797, 668.940661109049)","(1365.466504119502, 667.2165872402112)","(1341.3294699557734, 668.940661109049)","(1318.9165096608826, 665.4925133713734)"
158,9,0.3002999999999994,0:00:00.300300,0,"(1157.4468085106382, 466.3829787234042)","(1154.0425531914893, 515.7446808510638)","(1154.0425531914893, 568.5106382978723)","(1160.851063829787, 619.5744680851063)","(1174.468085106383, 670.6382978723404)","(1194.8936170212764, 718.2978723404256)","(1223.8297872340424, 759.1489361702128)","(1268.0851063829787, 788.0851063829787)","(1324.2553191489362, 794.8936170212766)","(1385.5319148936169, 789.7872340425531)","(1441.7021276595744, 767.6595744680851)","(1485.9574468085107, 731.9148936170212)","(1516.595744680851, 685.9574468085107)","(1537.0212765957447, 634.8936170212766)","(1548.936170212766, 578.7234042553191)","(1554.0425531914893, 522.5531914893617)","(1557.4468085106382, 466.3829787234042)","(1179.5744680851064, 422.12765957446805)","(1200.0, 394.89361702127655)","(1232.340425531915, 388.0851063829787)","(1266.3829787234042, 394.89361702127655)","(1298.723404255319, 408.51063829787233)","(1361.7021276595744, 405.1063829787234)","(1397.4468085106382, 393.1914893617021)","(1436.595744680851, 391.48936170212767)","(1472.340425531915, 401.70212765957444)","(1496.1702127659573, 430.6382978723404)","(1327.659574468085, 457.8723404255319)","(1324.2553191489362, 490.2127659574468)","(1322.5531914893616, 522.5531914893617)","(1319.1489361702127, 556.595744680851)","(1278.2978723404256, 583.8297872340426)","(1298.723404255319, 590.6382978723404)","(1320.851063829787, 595.7446808510638)","(1346.3829787234042, 592.3404255319149)","(1370.2127659574467, 587.2340425531914)","(1211.9148936170213, 459.5744680851064)","(1230.6382978723404, 445.9574468085106)","(1257.8723404255318, 447.6595744680851)","(1280.0, 466.3829787234042)","(1256.1702127659573, 471.48936170212767)","(1228.936170212766, 469.78723404255317)","(1382.127659574468, 469.78723404255317)","(1407.659574468085, 451.063829787234)","(1434.8936170212764, 451.063829787234)","(1455.3191489361702, 468.0851063829787)","(1434.8936170212764, 476.59574468085106)","(1407.659574468085, 474.89361702127655)","(1247.659574468085, 658.7234042553191)","(1273.191489361702, 645.1063829787233)","(1300.4255319148936, 638.2978723404256)","(1322.5531914893616, 643.4042553191489)","(1344.6808510638298, 640.0)","(1375.3191489361702, 646.8085106382979)","(1407.659574468085, 662.1276595744681)","(1375.3191489361702, 677.4468085106382)","(1344.6808510638298, 680.8510638297872)","(1320.851063829787, 682.5531914893617)","(1297.0212765957447, 680.8510638297872)","(1271.4893617021276, 674.0425531914893)","(1259.5744680851064, 658.7234042553191)","(1298.723404255319, 658.7234042553191)","(1320.851063829787, 662.1276595744681)","(1344.6808510638298, 658.7234042553191)","(1394.0425531914893, 662.1276595744681)","(1344.6808510638298, 662.1276595744681)","(1320.851063829787, 663.8297872340426)","(1298.723404255319, 660.4255319148936)"
