,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,277,0,0.0,14.9528792204563,139.15017965709757,23.642577957022468,33.43565439628442,42.81852981185517,42.818529811855626,29.905758440912567,101.08411785269249,67.70204013264187,59.10644489255617,56.74218709685397,80.38476505387644,40.19238252693822,30.735351344129185,7.092773387106718,16.54980456991575,24.11079327089927,28.76243746332615,26.00683575272473,66.19921827966294,42.55664032264048,57.52487492665219,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,277,1,0.0333666666666666,14.93098703012446,138.94645285820812,23.60796336481326,33.386701970525934,42.755840119084425,42.755840119084425,29.861974060248727,100.9361227599124,67.60291902515566,59.019908412032976,56.6591120755516,80.26707544036475,40.13353772018252,30.69035237425703,7.082389009444,16.52557435536926,24.075493174673184,23.607963364813145,23.607963364813145,66.1022974214768,37.77274138370103,52.7890108940472,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,277,2,0.0667333333333332,14.779378678743363,136.81905541595714,23.83103205354739,28.041899416175283,42.32169986972956,42.32169986972999,28.42870250785049,94.51871981731682,66.91648301919874,58.4206237836986,60.75744873504652,79.45204834583012,42.062849124262925,23.36824951347944,9.3472998053918,18.694599610783484,23.36824951347944,23.83103205354739,23.36824951347944,60.75744873504652,37.38919922156708,53.28780764570804,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,277,3,0.1000999999999998,14.907119849998708,134.08123574079178,23.570226039551585,33.33333333333332,38.0058475033046,42.68749491621888,24.03700850309324,95.33566430716728,62.00358412579428,54.2115198909687,56.56854249492381,80.13876853447539,44.78342947514796,25.9272486435068,11.785113019775736,16.499158227686053,24.03700850309333,24.03700850309324,23.570226039551585,65.99663291074444,32.99831645537222,53.74838498865711,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,277,4,0.1334666666666664,9.428090415820634,134.08123574079178,24.03700850309333,33.33333333333332,42.68749491621933,43.46134936801755,24.03700850309324,90.6764700582363,57.348835113617554,51.85449728701349,51.85449728701349,75.42472332656507,40.06938426723764,25.9272486435068,11.785113019775736,16.499158227686053,19.436506316151085,19.43650631615097,18.856180831641268,70.71067811865476,37.712361663282536,53.74838498865711,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,277,5,0.166833333333333,9.428090415820634,139.60261060914604,24.03700850309333,28.674417556808734,43.46134936801799,42.68749491621888,24.03700850309324,86.02325267042629,57.348835113617554,51.85449728701349,51.85449728701349,80.13876853447539,42.42640687119285,18.856180831641268,14.142135623730953,14.142135623730953,10.540925533894548,10.54092553389475,11.785113019775793,75.42472332656507,42.42640687119285,44.72135954999569,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,277,6,0.2001999999999996,10.646434008546068,142.0411460229126,23.80615016107481,28.961431638087717,43.896371953404014,48.55520968593618,25.64000840815591,87.79274390680763,58.89316299205571,52.373530354364505,52.373530354364505,85.7021405798692,45.231685306042095,16.664305112752345,16.664305112752345,16.664305112752345,10.646434008546068,15.056331365796094,11.903075080537404,76.17968051543932,38.08984025771963,45.16899409738857,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,277,7,0.2335666666666662,10.604447908040797,135.80319484914233,19.553635786646108,33.53420871801725,42.94474092509333,43.72325882621284,29.993908106061102,93.17442326911484,59.98781621212211,52.1669860497172,52.1669860497172,80.62170571319922,37.93962621797607,23.712266386235115,14.227359831740957,14.227359831740957,14.996954053030578,14.996954053030578,14.227359831741069,75.87925243595225,37.93962621797613,44.99086215909172,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,277,8,0.2669333333333328,10.581418150558951,141.17372628680516,24.12934587593034,33.46138223041257,43.62830470358204,48.2586917518607,24.1293458759304,91.88181169199954,58.533513036170085,52.05369462259949,47.32154056599944,80.44661896219912,40.22330948109959,26.026847311299772,11.830385141499846,11.830385141499846,13.384552892164985,14.964385057661213,14.196462169799815,70.9823108489993,33.12507839619968,49.405138798287815,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,277,9,0.3002999999999994,10.45988481638254,139.55226936963226,23.85220723401414,28.45396297095953,47.70441446802794,47.70441446802839,25.190738459948943,87.38856611688396,59.1700438727548,51.4558296697486,46.778026972498765,79.52264585324792,39.76132292662396,21.050112137624524,11.694506743124634,11.694506743124634,14.7925109681886,14.792510968188743,14.033408091749608,74.84484315599803,32.74461888074916,59.17004387275461,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,277,10,0.333666666666666,6.6294801355150925,129.65676853407857,23.90293055826942,28.514472238549104,42.44938493729584,43.21892284469273,25.24430826095722,83.06714800779302,54.8687112150669,49.221378775424114,42.18975323607776,70.31625539346294,32.81425251694941,23.438751797821052,9.375500719128354,9.375500719128354,14.82396823849621,19.32808987901034,18.751001438256765,75.00400575302717,37.50200287651359,54.86871121506689,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,277,11,0.3670333333333326,14.853578426000915,134.50487332696838,19.36669684013053,28.571428571428623,43.30525063416209,43.30525063416209,23.95067555099729,86.61050126832396,58.10009052039115,49.319696191607136,42.27402530709185,70.45670884515312,32.87979746107146,28.18268353806127,4.697113923010193,9.394227846020383,19.366696840130476,19.36669684013042,18.788455692040827,70.45670884515317,32.87979746107146,58.10009052039155,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,277,12,0.4003999999999992,19.1798289138686,127.73383199694696,19.17982891386849,23.258958968575257,37.503944432350416,42.12376627451681,28.295744821558664,89.47900172703999,66.60352252602938,55.821501524580526,41.8661261434354,65.12508511201065,25.584854865432817,34.88843845286283,2.325895896857446,6.97768769057268,23.719577129323834,23.2589589685752,23.258958968575257,69.77687690572571,41.86612614343545,56.59148964311722,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,277,13,0.4337666666666658,6.589776889376112,132.534814287552,18.63870369993731,23.29837962492172,37.56750833076487,37.56750833076533,32.94888444688129,79.76080403106805,56.6874042396548,53.58627313731984,37.27740739987473,60.575787024796455,16.308865737445217,30.287893512398117,2.3298379624922063,2.3298379624920926,19.21233601985819,23.298379624921665,23.298379624921665,65.23546294978081,37.27740739987473,56.68740423965484,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,277,14,0.4671333333333324,6.609539078176398,131.61117622179611,18.6945996107836,28.0418994161754,33.047695390881024,33.047695390881024,33.04769539088109,75.36034028168943,47.662064107094686,49.07332397830692,42.06284912426304,56.08379883235068,16.357774659435677,25.70507446482736,7.010474854043878,2.3368249513479213,23.83103205354739,23.36824951347944,23.36824951347944,65.43109863774242,42.06284912426298,66.09539078176203,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,277,15,0.5004999999999991,0.0,128.45558943556597,19.496169235740695,28.76243746332615,33.435654396284384,33.435654396284384,33.09960913983139,80.93914931329284,52.22816178246128,52.01367150544934,42.55664032264042,56.742187096853854,16.54980456991575,30.735351344129185,2.3642577957022013,2.3642577957022013,24.11079327089932,28.371093548426984,26.00683575272473,66.19921827966294,47.28515591404499,66.8713087925688,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,277,16,0.5338666666666656,4.685177146602655,126.84635835557002,18.740708586410392,32.79624002621824,32.79624002621813,32.79624002621813,33.129205314229424,84.85216700577259,52.38187293215961,51.53694861262864,46.85177146602609,56.22212575923129,18.740708586410506,32.79624002621813,4.685177146602655,1.1368683772161605e-13,28.49881999516388,28.111062879615645,25.76847430631432,65.59248005243649,51.53694861262869,61.62388406164619,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,277,17,0.5672333333333321,4.745455991642302,118.7312709775826,23.7272799582114,33.55544111512593,28.472735949853814,33.21819194149612,33.55544111512593,95.38248496301571,61.873176228995405,59.31819989552855,56.9454718997074,61.6909278913497,26.10000795403255,35.59091993731715,2.372727995821151,2.372727995821151,28.865481895140867,28.865481895140867,26.10000795403255,66.43638388299195,52.2000159080651,61.87317622899518,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
