,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,154,0,0.0,2.0,56.08921464952064,8.06225774829855,11.180339887498947,18.24828759089466,19.235384061671343,13.341664064126334,34.52535300326414,23.345235059857504,22.0,21.0,32.0,13.5,7.5,5.5,4.5,4.123105625617661,4.123105625617661,4.0,28.0,10.0,28.861739379323623,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,154,1,0.0333666666666666,1.4142135623730951,56.08921464952064,8.06225774829855,12.041594578792296,17.26267650163207,18.24828759089466,12.36931687685298,33.54101966249684,21.587033144922906,20.5,19.0,30.0,12.5,8.5,5.5,3.5,5.0990195135927845,5.0990195135927845,4.5,30.0,11.0,26.68332812825267,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,154,2,0.0667333333333332,3.605551275463989,53.36665625650534,7.071067811865476,10.04987562112089,13.341664064126334,15.297058540778355,14.142135623730953,34.52535300326414,24.515301344262525,22.5,20.0,32.0,12.0,8.0,5.0,4.0,4.123105625617661,5.0990195135927845,5.0,30.0,11.0,27.65863337187866,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,154,3,0.1000999999999998,3.0,54.57105459856901,7.280109889280518,11.40175425099138,13.341664064126334,14.317821063276352,17.26267650163207,38.8329756778952,27.459060435491963,25.5,19.0,32.0,8.5,12.5,1.5,0.5,5.0990195135927845,5.385164807134504,5.0,30.0,11.0,27.892651361962702,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,154,4,0.1334666666666664,1.0,57.27128425310541,7.071067811865476,12.16552506059644,15.297058540778355,16.1245154965971,17.46424919657298,36.87817782917155,24.73863375370596,24.0,18.0,30.0,7.0,12.0,2.0,1.0,4.123105625617661,4.47213595499958,4.0,31.0,11.0,25.96150997149434,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,154,5,0.166833333333333,2.23606797749979,56.753854494650845,8.246211251235321,12.16552506059644,16.278820596099706,17.46424919657298,15.297058540778355,37.8549864614954,25.70992026436488,24.0,17.0,31.0,9.0,13.0,2.0,0.0,4.123105625617661,3.605551275463989,3.5,30.0,10.0,25.29822128134704,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,154,6,0.2001999999999996,2.0,57.0087712549569,7.280109889280518,11.40175425099138,16.278820596099706,16.492422502470642,16.492422502470642,37.10795063055895,25.70992026436488,24.0,17.0,32.0,8.5,11.5,2.5,0.5,4.123105625617661,3.605551275463989,3.0,30.0,10.0,27.202941017470888,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,154,7,0.2335666666666662,5.0990195135927845,55.36244214266564,7.071067811865476,11.40175425099138,15.524174696260024,16.492422502470642,17.46424919657298,41.0,29.61418578992169,26.5,19.0,35.0,10.0,13.0,1.0,2.0,4.123105625617661,5.385164807134504,5.0,30.0,10.0,25.29822128134704,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,154,8,0.2669333333333328,7.071067811865476,52.49761899362675,6.324555320336759,8.246211251235321,13.601470508735444,14.560219778561036,15.524174696260024,37.10795063055895,28.861739379323623,24.5,19.0,35.0,12.0,9.0,2.0,4.0,5.0990195135927845,5.385164807134504,5.0,31.0,10.0,27.892651361962702,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,154,9,0.3002999999999994,1.4142135623730951,55.78530272392541,7.280109889280518,11.180339887498947,16.492422502470642,17.46424919657298,14.142135623730953,33.734255586866,22.56102834535696,21.5,18.0,32.0,11.0,8.0,6.0,3.0,4.123105625617661,4.47213595499958,4.0,30.0,8.0,29.120439557122072,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
