,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,194,0,0.0,10.695187165775335,143.33147009840383,17.112299465240653,30.022821064424,40.69796276030053,42.780748663101576,34.29137869921157,92.07804598943696,62.068954560628455,56.68449197860957,66.31016042780743,64.17112299465236,31.01604278074853,26.737967914438627,3.2085561497325443,13.903743315507882,21.390374331550788,21.49706015213024,21.390374331550788,66.31016042780749,66.31016042780749,66.34465206105159,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,194,1,0.0333666666666666,17.112299465240653,145.5960305903028,14.973262032085586,32.085561497326125,42.780748663101576,44.97068672006133,36.42649490037733,100.557512500904,68.48261216505725,59.89304812834234,68.44919786096261,62.0320855614973,28.87700534759358,35.29411764705878,1.0695187165774769,13.903743315507995,19.25133689839572,19.36980778211213,19.25133689839572,68.44919786096256,66.31016042780749,66.31016042780743,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,194,2,0.0667333333333332,19.250235941234905,143.4508985509843,14.972405732071593,32.08372656872484,40.639386987051466,47.05613230079644,34.28941762299474,100.55176175673256,68.4786957397901,58.82016537599554,68.445283346613,62.02853803286803,31.01426901643401,35.292099225597326,1.069457552290828,16.04186328436242,19.250235941234905,14.972405732071593,14.972405732071593,70.5841984511946,66.30636824203128,64.20309182563881,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,194,3,0.1000999999999998,17.29325551851207,149.21697241517373,17.427835412178943,32.4248540972103,43.2331387962804,47.60555589257783,32.4248540972103,99.45971272716108,67.04622150337148,58.36473737497852,64.8497081944206,60.52639431479258,30.263197157396235,36.74816797683832,2.161656939814065,15.131598578698116,17.293255518512126,17.427835412178858,16.212427048605093,71.33467901386257,67.01136513423455,71.36742387627741,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,194,4,0.1334666666666664,12.97278345231996,151.41090283433192,15.134914027706827,30.34694876143753,43.2426115077335,47.615986634066736,32.503949748529784,90.91238446459718,60.57825328153823,54.05326438466682,60.53965611082685,56.21539496005357,25.945566904640145,32.43195863080007,0.0,12.972783452320073,15.28857191666692,17.29704460309341,16.215979315400034,73.51243956314693,69.18817841237359,64.89994276688354,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,194,5,0.166833333333333,12.834224598930518,149.9768825065932,14.973262032085472,32.15678369705439,42.780748663101576,44.91978609625653,34.29137869921156,94.21482586329516,62.06895456062845,55.61497326203198,64.17112299465236,55.614973262032095,25.668449197860923,34.22459893048131,0.0,12.834224598930518,19.369807782112105,19.369807782112105,19.25133689839572,72.72727272727275,70.58823529411762,59.89304812834212,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,194,6,0.2001999999999996,10.848977688495289,149.0728855796031,17.021276595744666,31.98573697526145,40.425531914893554,44.73148093963539,31.98573697526157,91.7117534563928,59.72625041539666,54.25531914893622,61.70212765957445,55.31914893617022,26.595744680851,32.978723404255334,1.0638297872341127,11.702127659574444,19.148936170212774,19.26677688965408,19.148936170212774,72.34042553191489,68.08510638297872,65.95744680851067,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,194,6,0.2001999999999996,72.78983895941613,167.99687741048052,21.72857905020419,21.72857905020419,51.21475197315795,58.39380160234241,57.94287746721193,173.9794598767806,152.27240474196776,115.88575493442386,115.8857549344234,94.1571758842192,47.07858794210961,68.8071669923138,47.07858794210961,32.592868575306966,14.485719366803096,7.242859683401548,7.242859683401548,65.18573715061302,79.67145651741612,51.214751973158855,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,194,7,0.2335666666666662,11.205114146857053,151.69143632401537,15.382525761846525,35.22866394240109,46.147577285539455,48.34508096580339,35.22866394240109,96.71513034052684,61.53010304738609,56.0363438467266,63.7276067276498,59.33259936712227,26.37004416316552,35.160058884220575,2.197503680263821,10.987518401318994,8.790014721055115,6.592511040791351,6.592511040791351,68.12261408817739,70.32011776844115,68.12261408817722,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,194,8,0.2669333333333328,12.972972972973023,151.41311481091122,15.1351351351351,30.270270270270203,43.24324324324334,45.45685630622409,34.66209630677057,92.99811099505536,62.73997028560826,56.21621621621614,62.70270270270271,58.37837837837833,25.945945945945937,32.43243243243239,2.16216216216219,10.810810810810835,12.972972972972968,12.972972972972968,12.972972972972968,67.02702702702703,69.18918918918922,67.02702702702709,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,194,9,0.3002999999999994,17.19213035740495,150.4464899605949,17.192130357405063,34.38426071481001,45.12934218818828,47.32717456038289,32.3067988798114,101.02662513845937,66.65415767571935,58.02343995624187,62.32147254559311,60.17245625091744,29.011719978120937,39.756801451499086,3.2235244420133995,11.819589620715874,15.043114062729387,17.192130357405006,16.117622210067225,68.76852142961997,66.61950513494435,62.321472545593,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,194,9,0.3002999999999994,75.63302177158396,174.55886245097142,15.05153389413772,22.577300841206124,52.680368629480654,60.67467288089317,60.20613557654997,173.25616616745313,150.703365671702,112.88650420603152,112.88650420603152,90.3092033648254,41.39171820887896,71.49478599715258,48.91748515594645,26.34018431474124,7.52576694706886,15.051533894137265,11.288650420602607,67.73190252361928,90.3092033648254,60.67467288089503,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,194,10,0.333666666666666,19.344776406574734,146.16053284967643,17.195356805844312,34.390713611688625,40.83897241388013,47.33605645490809,32.31286189926617,103.19452819365304,68.81500370925464,59.10903902008977,60.18374882045498,60.18374882045498,27.94245480949689,42.98839201461078,6.448258802191617,12.89651760438312,17.32917483033449,17.329174830334548,17.195356805844312,70.93084682410773,68.7814272233772,60.222119081809424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,194,11,0.3670333333333326,12.89856622266609,148.3335115606601,17.19808829688816,36.6091112953781,42.99522074222045,47.29474281644229,32.24641555666517,98.91237191480587,62.34307007621942,55.89378696488632,60.19330903910839,60.19330903910839,27.946893482443212,38.69569866799827,2.149761037111034,12.89856622266609,15.048327259777068,17.198088296888102,16.123207778332585,68.79235318755252,64.49283111333045,66.64259215044149,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
