video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
194,0,0.0,0:00:00,0,"(1159.3582887700534, 451.3368983957219)","(1165.7754010695187, 506.951871657754)","(1176.4705882352941, 564.7058823529411)","(1191.4438502673795, 618.1818181818181)","(1223.5294117647059, 663.1016042780748)","(1268.4491978609624, 697.3262032085561)","(1324.0641711229946, 720.8556149732619)","(1375.4010695187164, 737.9679144385026)","(1426.7379679144385, 742.2459893048128)","(1471.657754010695, 733.6898395721925)","(1503.7433155080214, 708.0213903743315)","(1531.5508021390374, 675.9358288770053)","(1548.663101604278, 633.1550802139037)","(1561.4973262032086, 590.3743315508021)","(1570.0534759358288, 543.3155080213903)","(1567.9144385026736, 496.2566844919786)","(1559.3582887700534, 451.3368983957219)","(1227.807486631016, 408.55614973262027)","(1253.475935828877, 380.7486631016043)","(1294.1176470588234, 365.7754010695187)","(1336.898395721925, 363.6363636363636)","(1375.4010695187164, 376.4705882352941)","(1441.7112299465239, 378.60962566844916)","(1471.657754010695, 365.7754010695187)","(1503.7433155080214, 365.7754010695187)","(1531.5508021390374, 378.60962566844916)","(1544.3850267379678, 404.27807486631013)","(1413.9037433155079, 432.0855614973262)","(1418.181818181818, 459.89304812834223)","(1424.5989304812833, 487.7005347593583)","(1431.0160427807486, 515.5080213903743)","(1373.2620320855615, 547.5935828877004)","(1398.9304812834223, 551.8716577540107)","(1424.5989304812833, 556.1497326203208)","(1448.1283422459892, 551.8716577540107)","(1467.379679144385, 543.3155080213903)","(1281.283422459893, 438.50267379679144)","(1304.8128342245989, 423.52941176470586)","(1330.48128342246, 423.52941176470586)","(1356.1497326203207, 442.7807486631016)","(1330.48128342246, 444.91978609625664)","(1304.8128342245989, 444.91978609625664)","(1448.1283422459892, 442.7807486631016)","(1471.657754010695, 425.6684491978609)","(1495.187165775401, 423.52941176470586)","(1514.4385026737966, 436.3636363636363)","(1497.326203208556, 444.91978609625664)","(1473.7967914438502, 447.0588235294117)","(1343.3155080213903, 622.4598930481283)","(1373.2620320855615, 596.7914438502673)","(1405.3475935828876, 586.0962566844919)","(1426.7379679144385, 590.3743315508021)","(1445.9893048128342, 586.0962566844919)","(1469.51871657754, 596.7914438502673)","(1486.6310160427806, 620.3208556149732)","(1469.51871657754, 637.4331550802139)","(1448.1283422459892, 648.1283422459893)","(1428.8770053475935, 648.1283422459893)","(1405.3475935828876, 648.1283422459893)","(1375.4010695187164, 639.5721925133689)","(1356.1497326203207, 620.3208556149732)","(1405.3475935828876, 605.3475935828876)","(1426.7379679144385, 607.4866310160428)","(1445.9893048128342, 607.4866310160428)","(1473.7967914438502, 618.1818181818181)","(1445.9893048128342, 616.0427807486631)","(1426.7379679144385, 618.1818181818181)","(1405.3475935828876, 618.1818181818181)"
194,1,0.0333666666666666,0:00:00.033367,0,"(1159.3582887700534, 451.3368983957219)","(1165.7754010695187, 509.09090909090907)","(1176.4705882352941, 566.8449197860962)","(1191.4438502673795, 620.3208556149732)","(1219.2513368983957, 667.379679144385)","(1266.3101604278074, 703.7433155080214)","(1321.9251336898394, 729.4117647058823)","(1377.5401069518716, 748.663101604278)","(1428.8770053475935, 752.9411764705882)","(1471.657754010695, 742.2459893048128)","(1503.7433155080214, 714.4385026737967)","(1531.5508021390374, 680.2139037433154)","(1550.802139037433, 637.4331550802139)","(1561.4973262032086, 592.5133689839572)","(1567.9144385026736, 545.4545454545454)","(1567.9144385026736, 498.39572192513367)","(1559.3582887700534, 451.3368983957219)","(1227.807486631016, 410.6951871657754)","(1253.475935828877, 380.7486631016043)","(1294.1176470588234, 365.7754010695187)","(1336.898395721925, 363.6363636363636)","(1375.4010695187164, 378.60962566844916)","(1441.7112299465239, 378.60962566844916)","(1469.51871657754, 367.91443850267376)","(1503.7433155080214, 367.91443850267376)","(1531.5508021390374, 380.7486631016043)","(1546.524064171123, 410.6951871657754)","(1413.9037433155079, 434.22459893048125)","(1420.3208556149732, 462.0320855614973)","(1426.7379679144385, 489.83957219251334)","(1431.0160427807486, 519.7860962566845)","(1373.2620320855615, 549.7326203208556)","(1401.0695187165775, 554.0106951871658)","(1426.7379679144385, 558.2887700534759)","(1448.1283422459892, 554.0106951871658)","(1469.51871657754, 547.5935828877004)","(1279.1443850267378, 442.7807486631016)","(1302.6737967914437, 429.9465240641711)","(1328.3422459893047, 429.9465240641711)","(1354.0106951871658, 447.0588235294117)","(1328.3422459893047, 451.3368983957219)","(1302.6737967914437, 449.19786096256684)","(1450.2673796791444, 449.19786096256684)","(1471.657754010695, 432.0855614973262)","(1495.187165775401, 432.0855614973262)","(1514.4385026737966, 442.7807486631016)","(1497.326203208556, 451.3368983957219)","(1473.7967914438502, 451.3368983957219)","(1341.1764705882351, 626.7379679144385)","(1375.4010695187164, 601.0695187165775)","(1407.4866310160428, 588.2352941176471)","(1428.8770053475935, 594.6524064171123)","(1448.1283422459892, 588.2352941176471)","(1469.51871657754, 598.9304812834224)","(1486.6310160427806, 620.3208556149732)","(1469.51871657754, 643.850267379679)","(1450.2673796791444, 656.6844919786096)","(1428.8770053475935, 658.8235294117646)","(1405.3475935828876, 658.8235294117646)","(1373.2620320855615, 648.1283422459893)","(1356.1497326203207, 624.5989304812833)","(1405.3475935828876, 609.6256684491979)","(1428.8770053475935, 609.6256684491979)","(1448.1283422459892, 609.6256684491979)","(1473.7967914438502, 618.1818181818181)","(1448.1283422459892, 622.4598930481283)","(1428.8770053475935, 626.7379679144385)","(1405.3475935828876, 624.5989304812833)"
194,2,0.0667333333333332,0:00:00.066733,0,"(1159.2919866832572, 449.1721719621476)","(1165.7087319970021, 509.061794890434)","(1176.4033075199104, 564.673587609557)","(1191.375713251982, 620.28538032868)","(1221.3205247161252, 667.3415126294765)","(1266.23774191234, 703.7030694073646)","(1323.9884497360447, 729.3700506623445)","(1377.461327350586, 746.4813714989978)","(1428.7952898605458, 752.8981168127427)","(1471.573591952179, 742.2035412898344)","(1503.6573185209038, 714.3976449302729)","(1531.463214880465, 680.1750032569664)","(1548.5745357171184, 637.3967011653333)","(1561.4080263446083, 592.4794839691185)","(1569.963686762935, 547.5622667729037)","(1567.8247716583533, 500.50613447210736)","(1559.2691112400266, 453.4500021713109)","(1229.8761851344518, 408.53278497509615)","(1257.6820814940133, 380.7268886155346)","(1296.1825533764832, 365.7544828834631)","(1338.9608554681163, 365.7544828834631)","(1377.461327350586, 380.7268886155346)","(1441.6287804880358, 382.8658037201163)","(1469.4346768475973, 370.0323130926264)","(1501.5184034163221, 370.0323130926264)","(1529.3242997758834, 380.7268886155346)","(1544.296705507955, 408.53278497509615)","(1415.961799233056, 436.3386813346577)","(1420.2396294422192, 464.1445776942192)","(1426.6563747559642, 491.95047405378074)","(1433.0731200697091, 521.8952855179239)","(1375.3224122460044, 549.7011818774854)","(1400.9893935009843, 556.1179271912304)","(1426.6563747559642, 560.3957574003937)","(1448.0455258017807, 553.9790120866487)","(1469.4346768475973, 547.5622667729037)","(1281.2101476444116, 442.75542664840265)","(1304.7382137948098, 432.06085112549437)","(1328.266279945208, 434.199766230076)","(1353.9332612001879, 447.03325685756596)","(1328.266279945208, 451.31108706672927)","(1304.7382137948098, 451.31108706672927)","(1452.323356010944, 449.1721719621476)","(1473.7125070567606, 436.3386813346577)","(1495.1016581025772, 436.3386813346577)","(1512.2129789392302, 444.8943417529843)","(1497.2405732071588, 451.31108706672927)","(1473.7125070567606, 451.31108706672927)","(1343.2386856772796, 628.8410407470067)","(1375.3224122460044, 601.0351443874451)","(1407.4061388147293, 588.2016537599552)","(1428.7952898605458, 594.6183990737002)","(1448.0455258017807, 590.3405688645369)","(1471.573591952179, 601.0351443874451)","(1486.5459976842506, 622.4242954332617)","(1471.573591952179, 645.9523615836599)","(1452.323356010944, 658.7858522111499)","(1428.7952898605458, 660.9247673157315)","(1405.2672237101476, 658.7858522111499)","(1375.3224122460044, 648.0912766882416)","(1356.0721763047695, 624.5632105378434)","(1407.4061388147293, 609.5908048057718)","(1428.7952898605458, 609.5908048057718)","(1448.0455258017807, 609.5908048057718)","(1473.7125070567606, 620.28538032868)","(1450.1844409063624, 624.5632105378434)","(1428.7952898605458, 628.8410407470067)","(1407.4061388147293, 626.702125642425)"
194,3,0.1000999999999998,0:00:00.100100,0,"(1175.9413752588255, 451.7863004211296)","(1182.4263460782674, 510.15103779610814)","(1191.0729738375237, 568.5157751710866)","(1206.2045724162217, 624.718855606251)","(1236.467769573618, 674.4369652219734)","(1284.0242222495265, 713.3467901386258)","(1338.0656457448767, 739.286673416394)","(1394.2687261800413, 756.5799289349061)","(1446.1484927355777, 763.0648997543482)","(1491.543288471672, 752.2566150552781)","(1523.9681425688823, 724.1550748376958)","(1549.9080258466506, 689.5685638006715)","(1569.3629383049768, 646.3354250043913)","(1582.3328799438607, 598.7789723284828)","(1588.8178507633029, 553.3841765923885)","(1586.6561938234888, 507.9893808562941)","(1575.8479091244187, 460.4329281803857)","(1245.114397332874, 412.87647550447736)","(1273.2159375504564, 384.77493528689513)","(1312.1257624671086, 371.804993648011)","(1353.197244323575, 373.96665058782503)","(1389.9454123004132, 386.93659222670914)","(1461.2800913142758, 389.09824916652315)","(1487.219974592044, 376.12830752763904)","(1519.6448286892544, 376.12830752763904)","(1545.5847119670225, 386.93659222670914)","(1560.7163105457207, 412.87647550447736)","(1431.0168941568795, 443.1396726618736)","(1435.3402080365076, 473.4028698192698)","(1441.8251788559496, 503.66606697666606)","(1448.3101496753916, 533.9292641340624)","(1392.1070692402272, 562.0308043516445)","(1415.8852955781815, 566.3541182312725)","(1443.9868357957637, 570.6774321109006)","(1465.6034051939039, 566.3541182312725)","(1485.05831765223, 557.7074904720165)","(1294.8325069485963, 449.6246434813156)","(1318.6107332865506, 438.8163587822456)","(1342.3889596245049, 438.8163587822456)","(1370.490499842087, 451.7863004211296)","(1344.550616564319, 456.1096143007577)","(1318.6107332865506, 456.1096143007577)","(1465.6034051939039, 453.9479573609437)","(1487.219974592044, 440.9780157220596)","(1510.9982009299981, 443.1396726618736)","(1528.2914564485104, 449.6246434813156)","(1510.9982009299981, 458.2712712405717)","(1489.381631531858, 458.2712712405717)","(1357.5205582032029, 635.5271403053212)","(1389.9454123004132, 609.5872570275529)","(1422.3702663976235, 598.7789723284828)","(1443.9868357957637, 603.1022862081109)","(1465.6034051939039, 596.6173153886688)","(1489.381631531858, 609.5872570275529)","(1506.6748870503702, 631.2038264256931)","(1489.381631531858, 654.9820527636473)","(1469.9267190735318, 667.9519944025313)","(1446.1484927355777, 670.1136513423454)","(1422.3702663976235, 670.1136513423454)","(1389.9454123004132, 657.1437097034614)","(1370.490499842087, 633.3654833655071)","(1422.3702663976235, 618.233884786809)","(1446.1484927355777, 620.395541726623)","(1465.6034051939039, 618.233884786809)","(1493.704945411486, 629.0421694858791)","(1467.765062133718, 633.3654833655071)","(1446.1484927355777, 637.6887972451351)","(1422.3702663976235, 635.5271403053212)"
194,4,0.1334666666666664,0:00:00.133467,0,"(1182.6854247365109, 462.69594313274837)","(1187.0096858872844, 518.9113380928019)","(1195.658208188831, 575.1267330528555)","(1210.7931222165378, 629.1799974375223)","(1243.225080847338, 676.7468700960292)","(1290.7919535058447, 713.5030898776026)","(1347.0073484658983, 739.4486567822427)","(1403.2227434259519, 756.7457013853361)","(1455.113877235232, 763.2320931114962)","(1498.3564887429654, 750.2593096591761)","(1528.6263167983789, 722.1516121791493)","(1556.7340142784058, 689.7196535483491)","(1574.0310588814991, 646.4770420406157)","(1587.0038423338192, 603.2344305328822)","(1593.4902340599792, 555.6675578743753)","(1591.3281034845925, 510.2628157912552)","(1582.6795811830457, 464.858073708135)","(1251.8736031488845, 421.6154622004015)","(1279.9813006289114, 393.5077647203748)","(1318.8996509858714, 380.5349812680547)","(1362.142262493605, 382.6971118434414)","(1398.8984822751784, 397.8320258711481)","(1463.7623995367787, 395.6698952957614)","(1491.8700970168054, 384.85924241882805)","(1524.3020556476056, 384.85924241882805)","(1552.4097531276323, 395.6698952957614)","(1567.544667155339, 423.7775927757882)","(1435.6547020567518, 454.04742083120163)","(1442.1410937829119, 482.1551183112284)","(1446.4653549336854, 510.2628157912552)","(1452.9517466598452, 540.5326438466686)","(1394.574221124405, 566.4782107513088)","(1422.6819186044318, 572.9646024774687)","(1448.627485509072, 577.2888636282421)","(1470.2487912629388, 570.8024719020821)","(1491.8700970168054, 562.1539496005354)","(1301.602606382778, 460.53381255736167)","(1325.3860427120314, 454.04742083120163)","(1349.1694790412848, 454.04742083120163)","(1375.115045945925, 464.858073708135)","(1349.1694790412848, 471.34446543429505)","(1323.223912136645, 469.1823348589084)","(1468.086660687552, 467.0202042835217)","(1491.8700970168054, 456.20955140658833)","(1515.6535333460588, 456.20955140658833)","(1535.112708524539, 462.69594313274837)","(1515.6535333460588, 471.34446543429505)","(1491.8700970168054, 473.50659600968174)","(1362.142262493605, 637.828519739069)","(1396.7363516997918, 614.0450834098156)","(1427.0061797552053, 603.2344305328822)","(1450.7896160844587, 609.7208222590422)","(1470.2487912629388, 603.2344305328822)","(1494.0322275921922, 614.0450834098156)","(1513.4914027706723, 633.5042585882957)","(1496.1943581675787, 655.1255643421624)","(1474.573052413712, 665.9362172190957)","(1452.9517466598452, 668.0983477944824)","(1427.0061797552053, 668.0983477944824)","(1396.7363516997918, 659.4498254929357)","(1377.2771765213117, 635.6663891636823)","(1427.0061797552053, 622.6936057113622)","(1450.7896160844587, 624.855736286749)","(1470.2487912629388, 622.6936057113622)","(1500.5186193183522, 631.3421280129089)","(1472.4109218383253, 635.6663891636823)","(1450.7896160844587, 637.828519739069)","(1427.0061797552053, 635.6663891636823)"
194,5,0.166833333333333,0:00:00.166833,0,"(1167.9144385026736, 459.89304812834223)","(1174.331550802139, 515.5080213903743)","(1182.8877005347592, 571.1229946524064)","(1200.0, 626.7379679144385)","(1229.946524064171, 673.7967914438502)","(1277.0053475935829, 712.2994652406417)","(1334.75935828877, 737.9679144385026)","(1390.374331550802, 755.0802139037432)","(1441.7112299465239, 759.3582887700534)","(1486.6310160427806, 746.524064171123)","(1516.5775401069518, 716.5775401069518)","(1544.3850267379678, 682.3529411764705)","(1561.4973262032086, 639.5721925133689)","(1572.1925133689838, 594.6524064171123)","(1578.609625668449, 549.7326203208556)","(1576.470588235294, 504.8128342245989)","(1567.9144385026736, 459.89304812834223)","(1236.3636363636363, 421.3903743315508)","(1264.1711229946523, 393.58288770053474)","(1304.8128342245989, 378.60962566844916)","(1347.5935828877004, 380.7486631016043)","(1388.235294117647, 393.58288770053474)","(1448.1283422459892, 393.58288770053474)","(1475.9358288770052, 380.7486631016043)","(1510.1604278074865, 380.7486631016043)","(1537.9679144385025, 391.4438502673797)","(1550.802139037433, 419.2513368983957)","(1422.4598930481282, 451.3368983957219)","(1426.7379679144385, 479.14438502673795)","(1433.1550802139036, 506.951871657754)","(1439.572192513369, 536.8983957219251)","(1381.8181818181818, 564.7058823529411)","(1407.4866310160428, 568.9839572192514)","(1435.2941176470588, 573.2620320855615)","(1456.6844919786095, 568.9839572192514)","(1475.9358288770052, 560.427807486631)","(1287.700534759358, 459.89304812834223)","(1313.3689839572191, 451.3368983957219)","(1336.898395721925, 451.3368983957219)","(1364.705882352941, 464.17112299465236)","(1339.0374331550802, 470.5882352941176)","(1311.2299465240642, 470.5882352941176)","(1454.5454545454545, 466.31016042780743)","(1478.0748663101604, 451.3368983957219)","(1501.6042780748662, 451.3368983957219)","(1522.9946524064171, 459.89304812834223)","(1503.7433155080214, 470.5882352941176)","(1480.2139037433153, 470.5882352941176)","(1349.7326203208556, 637.4331550802139)","(1383.9572192513367, 611.7647058823529)","(1413.9037433155079, 601.0695187165775)","(1437.4331550802137, 607.4866310160428)","(1456.6844919786095, 601.0695187165775)","(1480.2139037433153, 609.6256684491979)","(1499.465240641711, 628.8770053475936)","(1482.3529411764705, 652.4064171122994)","(1460.9625668449196, 665.24064171123)","(1439.572192513369, 667.379679144385)","(1416.042780748663, 665.24064171123)","(1386.096256684492, 656.6844919786096)","(1364.705882352941, 633.1550802139037)","(1413.9037433155079, 620.3208556149732)","(1437.4331550802137, 622.4598930481283)","(1456.6844919786095, 620.3208556149732)","(1486.6310160427806, 628.8770053475936)","(1458.8235294117646, 631.0160427807486)","(1437.4331550802137, 635.2941176470588)","(1416.042780748663, 633.1550802139037)"
194,6,0.2001999999999996,0:00:00.200200,0,"(1161.7021276595744, 461.7021276595745)","(1168.085106382979, 519.1489361702128)","(1178.723404255319, 574.468085106383)","(1195.744680851064, 629.7872340425532)","(1225.531914893617, 676.5957446808511)","(1274.4680851063831, 712.7659574468086)","(1331.9148936170213, 736.1702127659574)","(1387.2340425531916, 753.1914893617022)","(1438.2978723404256, 757.4468085106383)","(1478.7234042553193, 744.6808510638298)","(1508.5106382978724, 717.0212765957447)","(1536.1702127659576, 682.9787234042553)","(1553.1914893617022, 642.5531914893618)","(1563.8297872340427, 597.872340425532)","(1570.212765957447, 553.1914893617021)","(1568.085106382979, 508.5106382978724)","(1561.7021276595744, 461.7021276595745)","(1227.659574468085, 421.2765957446809)","(1257.4468085106384, 393.6170212765958)","(1297.872340425532, 378.72340425531917)","(1340.4255319148938, 378.72340425531917)","(1376.595744680851, 393.6170212765958)","(1442.5531914893618, 393.6170212765958)","(1470.212765957447, 382.97872340425533)","(1502.1276595744682, 382.97872340425533)","(1529.7872340425533, 393.6170212765958)","(1544.6808510638298, 419.1489361702128)","(1414.8936170212767, 451.06382978723406)","(1419.148936170213, 480.8510638297873)","(1425.531914893617, 508.5106382978724)","(1434.0425531914893, 538.2978723404256)","(1376.595744680851, 565.9574468085107)","(1402.1276595744682, 570.2127659574469)","(1427.659574468085, 574.468085106383)","(1448.936170212766, 568.0851063829788)","(1470.212765957447, 561.7021276595744)","(1280.8510638297873, 459.5744680851064)","(1302.1276595744682, 451.06382978723406)","(1327.659574468085, 451.06382978723406)","(1353.1914893617022, 465.95744680851067)","(1327.659574468085, 470.21276595744683)","(1302.1276595744682, 470.21276595744683)","(1446.808510638298, 465.95744680851067)","(1470.212765957447, 451.06382978723406)","(1493.6170212765958, 451.06382978723406)","(1514.8936170212767, 459.5744680851064)","(1495.744680851064, 470.21276595744683)","(1472.340425531915, 470.21276595744683)","(1342.5531914893618, 636.1702127659574)","(1376.595744680851, 612.7659574468086)","(1408.5106382978724, 600.0)","(1429.7872340425533, 606.3829787234043)","(1448.936170212766, 600.0)","(1472.340425531915, 610.6382978723404)","(1491.4893617021278, 629.7872340425532)","(1474.4680851063831, 653.1914893617021)","(1455.3191489361702, 663.8297872340426)","(1434.0425531914893, 665.9574468085107)","(1410.6382978723404, 665.9574468085107)","(1378.7234042553193, 657.4468085106383)","(1357.4468085106384, 634.0425531914894)","(1408.5106382978724, 621.2765957446809)","(1429.7872340425533, 623.404255319149)","(1448.936170212766, 621.2765957446809)","(1478.7234042553193, 627.6595744680851)","(1451.0638297872342, 631.9148936170213)","(1431.9148936170213, 634.0425531914894)","(1410.6382978723404, 634.0425531914894)"
194,6,0.2001999999999996,0:00:00.200200,1,"(7945.417072691426, 3874.929930619793)","(7952.659932374828, 3932.872808087005)","(7959.902792058229, 3983.5728258708154)","(7974.388511425032, 4041.5157033380274)","(7996.117090475237, 4092.2157211218378)","(8032.331388892244, 4142.915738905648)","(8075.788546992653, 4179.130037322655)","(8140.974284143266, 4208.101476056261)","(8198.917161610478, 4215.344335739663)","(8256.86003907769, 4200.85861637286)","(8307.560056861501, 4164.644317955853)","(8336.531495595107, 4113.944300172042)","(8351.01721496191, 4056.00142270483)","(8358.26007464531, 3998.0585452376185)","(8358.26007464531, 3940.1156677704066)","(8351.01721496191, 3889.4156499865962)","(8343.774355278509, 3838.715632202786)","(8025.088529208842, 3788.0156144189755)","(8039.5742485756455, 3759.0441756853693)","(8068.545687309252, 3737.315596635165)","(8104.7599857262585, 3737.315596635165)","(8133.731424459865, 3744.5584563185666)","(8184.4314422436755, 3737.315596635165)","(8213.40288097728, 3722.829877268362)","(8242.374319710887, 3722.829877268362)","(8271.345758444493, 3737.315596635165)","(8285.831477811296, 3759.0441756853693)","(8169.945722876872, 3802.501333785778)","(8177.188582560274, 3831.4727725193843)","(8177.188582560274, 3853.2013515695885)","(8184.4314422436755, 3882.1727903031947)","(8148.217143826668, 3940.1156677704066)","(8162.702863193471, 3940.1156677704066)","(8184.4314422436755, 3940.1156677704066)","(8198.917161610478, 3940.1156677704066)","(8220.645740660682, 3932.872808087005)","(8061.30282762585, 3838.715632202786)","(8083.031406676055, 3824.2299128359828)","(8097.517126042858, 3824.2299128359828)","(8119.245705093062, 3831.4727725193843)","(8097.517126042858, 3838.715632202786)","(8083.031406676055, 3838.715632202786)","(8213.40288097728, 3816.987053152581)","(8227.888600344084, 3809.7441934691797)","(8242.374319710887, 3809.7441934691797)","(8264.102898761092, 3816.987053152581)","(8249.617179394289, 3816.987053152581)","(8227.888600344084, 3816.987053152581)","(8097.517126042858, 4056.00142270483)","(8119.245705093062, 4012.544264604421)","(8155.460003510069, 3998.0585452376185)","(8184.4314422436755, 3998.0585452376185)","(8206.16002129388, 3998.0585452376185)","(8242.374319710887, 4005.3014049210196)","(8264.102898761092, 4034.272843654626)","(8249.617179394289, 4084.972861438436)","(8220.645740660682, 4106.70144048864)","(8191.674301927077, 4113.944300172042)","(8162.702863193471, 4113.944300172042)","(8119.245705093062, 4099.458580805239)","(8104.7599857262585, 4048.758563021429)","(8162.702863193471, 4019.7871242878227)","(8184.4314422436755, 4019.7871242878227)","(8213.40288097728, 4012.544264604421)","(8256.86003907769, 4034.272843654626)","(8213.40288097728, 4084.972861438436)","(8191.674301927077, 4092.2157211218378)","(8162.702863193471, 4092.2157211218378)"
194,7,0.2335666666666662,0:00:00.233567,0,"(1210.8245278253462, 485.64831333829676)","(1217.4170388661375, 542.7834090251553)","(1228.4045572674565, 599.9185047120136)","(1245.9845867095669, 652.6585930383445)","(1276.74963823326, 698.8061703238841)","(1320.6997118385354, 733.9662292081047)","(1375.6373038451302, 758.1387696910062)","(1430.574895851725, 775.7187991331166)","(1481.117480497792, 782.3113101739079)","(1525.0675541030678, 771.323791772589)","(1558.0301093070245, 740.558740248896)","(1586.5976571504536, 705.3986813646754)","(1604.177686592564, 663.6461114396634)","(1615.165204993883, 617.498534154124)","(1621.7577160346743, 573.5484605488482)","(1619.5602123544104, 525.2033795830449)","(1610.7701976333553, 479.0558022975054)","(1276.74963823326, 435.10572869222966)","(1305.317186076689, 408.73568452906426)","(1344.8722523214371, 399.9456698080091)","(1386.6248222464492, 404.3406771685367)","(1423.9823848109336, 417.5256992501194)","(1492.1049988991108, 417.5256992501194)","(1520.6725467425401, 402.1431734882729)","(1551.4375982662332, 397.7481661277453)","(1580.0051461096623, 406.53818084880044)","(1597.5851755517726, 432.9082250119659)","(1461.339947375418, 468.0682838961865)","(1465.7349547359454, 496.6358317396157)","(1472.3274657767367, 525.2033795830449)","(1478.919976817528, 555.968431106738)","(1419.587377450406, 582.3384752699034)","(1445.9574216135713, 588.9309863106947)","(1474.5249694570007, 593.3259936712222)","(1498.6975099399021, 586.7334826304309)","(1518.4750430622764, 580.1409715896395)","(1325.094719199063, 479.0558022975054)","(1351.4647633622285, 476.85829861724164)","(1373.4398001648665, 476.85829861724164)","(1399.8098443280319, 481.2533059777692)","(1375.6373038451302, 485.64831333829676)","(1351.4647633622285, 485.64831333829676)","(1503.0925173004298, 481.2533059777692)","(1527.2650577833315, 479.0558022975054)","(1549.2400945859692, 479.0558022975054)","(1569.0176277083433, 479.0558022975054)","(1551.4375982662332, 485.64831333829676)","(1527.2650577833315, 485.64831333829676)","(1388.822325926713, 657.053600398872)","(1421.7848811306696, 632.8810599159705)","(1452.5499326543627, 621.8935415146515)","(1476.7224731372644, 628.4860525554428)","(1498.6975099399021, 621.8935415146515)","(1520.6725467425401, 632.8810599159705)","(1540.4500798649142, 652.6585930383445)","(1522.8700504228038, 674.6336298409824)","(1500.895013620166, 687.8186519225651)","(1476.7224731372644, 690.0161556028289)","(1452.5499326543627, 687.8186519225651)","(1421.7848811306696, 679.0286372015099)","(1402.0073480082956, 654.8560967186083)","(1452.5499326543627, 643.8685783172893)","(1476.7224731372644, 643.8685783172893)","(1498.6975099399021, 643.8685783172893)","(1527.2650577833315, 650.4610893580807)","(1498.6975099399021, 652.6585930383445)","(1474.5249694570007, 654.8560967186083)","(1452.5499326543627, 652.6585930383445)"
194,8,0.2669333333333328,0:00:00.266933,0,"(1184.8648648648648, 471.35135135135135)","(1191.3513513513512, 529.7297297297297)","(1204.3243243243244, 585.9459459459459)","(1219.4594594594594, 640.0)","(1249.7297297297296, 689.7297297297297)","(1295.135135135135, 726.4864864864865)","(1351.3513513513512, 754.5945945945946)","(1405.4054054054054, 769.7297297297297)","(1457.2972972972973, 776.2162162162161)","(1500.5405405405404, 763.2432432432432)","(1532.972972972973, 732.9729729729729)","(1561.081081081081, 698.3783783783783)","(1578.3783783783783, 655.1351351351351)","(1589.1891891891892, 611.8918918918919)","(1595.6756756756756, 566.4864864864865)","(1593.5135135135135, 518.9189189189188)","(1584.8648648648648, 471.35135135135135)","(1249.7297297297296, 432.4324324324324)","(1277.8378378378377, 404.3243243243243)","(1318.918918918919, 395.6756756756757)","(1362.162162162162, 397.8378378378378)","(1401.081081081081, 410.8108108108108)","(1468.1081081081081, 410.8108108108108)","(1496.2162162162163, 397.8378378378378)","(1526.4864864864865, 393.5135135135135)","(1554.5945945945946, 404.3243243243243)","(1569.7297297297296, 428.10810810810807)","(1437.8378378378377, 462.7027027027027)","(1444.3243243243242, 490.8108108108108)","(1450.8108108108108, 521.081081081081)","(1457.2972972972973, 551.3513513513514)","(1398.918918918919, 575.1351351351351)","(1424.8648648648648, 581.6216216216216)","(1450.8108108108108, 585.9459459459459)","(1474.5945945945946, 581.6216216216216)","(1494.054054054054, 572.9729729729729)","(1301.6216216216217, 469.18918918918916)","(1325.4054054054054, 464.86486486486484)","(1349.1891891891892, 464.86486486486484)","(1377.2972972972973, 473.5135135135135)","(1351.3513513513512, 477.8378378378378)","(1325.4054054054054, 477.8378378378378)","(1474.5945945945946, 475.6756756756757)","(1498.3783783783783, 467.02702702702703)","(1520.0, 467.02702702702703)","(1541.6216216216214, 471.35135135135135)","(1522.162162162162, 480.0)","(1498.3783783783783, 480.0)","(1364.3243243243242, 648.6486486486486)","(1398.918918918919, 624.8648648648648)","(1431.3513513513512, 614.0540540540541)","(1452.972972972973, 620.5405405405405)","(1474.5945945945946, 614.0540540540541)","(1496.2162162162163, 624.8648648648648)","(1515.6756756756756, 644.3243243243243)","(1496.2162162162163, 665.9459459459459)","(1476.7567567567567, 676.7567567567568)","(1452.972972972973, 678.9189189189188)","(1431.3513513513512, 678.9189189189188)","(1398.918918918919, 668.1081081081081)","(1379.4594594594594, 646.4864864864865)","(1431.3513513513512, 635.6756756756756)","(1452.972972972973, 635.6756756756756)","(1474.5945945945946, 635.6756756756756)","(1502.7027027027027, 642.1621621621621)","(1474.5945945945946, 646.4864864864865)","(1452.972972972973, 648.6486486486486)","(1431.3513513513512, 648.6486486486486)"
