,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,278,0,0.0,59.057434185453296,172.87479297581467,15.888331053233628,25.070336063364504,47.71900450072253,52.40151519254641,29.5069005274338,129.37641000490203,104.43370104288114,74.90213210810123,49.934754738734114,61.28356263390094,26.10225815888373,73.7672513185845,41.99058921211736,12.483688684683443,11.57355858269432,15.888331053233628,13.618569474200283,68.09284737100108,68.09284737100108,74.93651454374621,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,278,1,0.0333666666666666,63.553324212934285,170.60999262926157,15.888331053233628,27.237138948400457,47.71900450072253,52.40151519254641,29.5069005274338,136.18569474200217,108.94855579360171,77.17189368713457,52.20451631776746,63.553324212934285,28.37201973791707,78.3067744766513,44.2603507911507,14.7534502637169,11.57355858269432,16.049638042111834,15.888331053233628,65.82308579196769,68.09284737100108,72.66782689951216,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,278,2,0.0667333333333332,63.89077097069353,166.85625192831716,16.124575963870278,27.364312818744796,45.834656714304856,52.892541838687904,29.73224899077984,136.8405657692678,109.48100244185848,77.53221965311025,52.44826623592746,63.85006324373785,28.5044925195258,78.67239935389125,42.186648928898194,12.541976708591392,11.627597086569784,13.682156409372396,13.682156409372396,68.41078204686198,68.41078204686198,68.56263746578313,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,278,3,0.1000999999999998,64.22983857146723,171.18408454960857,13.94449735218135,27.88899470436266,46.07790072041553,53.51804658767019,29.801996161350985,135.33290158690048,107.74567842949988,75.65122102496798,45.849224863617,68.77383729542544,27.50953491817017,77.9436822681489,41.264302377255376,13.754767459085087,12.345281608497324,13.754767459085087,13.754767459085087,68.77383729542555,64.18891480906387,66.6392892819686,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,278,4,0.1334666666666664,59.57758013386842,168.8377019457436,16.202965738208956,27.59265638298287,48.60889721462693,51.69736439030689,29.87679259268209,132.9235849780748,105.4064879291517,75.61769786221748,45.82890779528327,68.74336169292496,27.49734467717008,75.6176978622176,38.95457162599087,11.457226948820905,11.684124756739797,16.040117728349173,14.894395033467047,68.74336169292508,61.869025523632615,73.3620475697636,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,278,5,0.166833333333333,58.90484336884765,167.25376725611525,13.78092977296586,27.281086252881767,45.53741148757918,50.65970537566186,29.53943050525218,129.15741313168095,101.9506904460826,72.49826876165878,40.78027617843304,65.70155606525327,23.788494437419217,75.89662510986147,39.64749072903214,10.195069044608204,11.552190222418536,16.020005458016865,14.726210842211913,65.70155606525327,58.90484336884776,77.16256435019129,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,278,6,0.2001999999999996,59.35013573149024,169.90386207330303,13.696185168805528,30.024198321626773,48.42332704624455,53.29011036484953,29.675067865745064,132.4751469547106,102.72138876604085,73.04632090029565,45.65395056268483,63.91553078775871,25.109672809476702,77.61171595656413,38.805857978282006,9.130790112536944,14.437046796280947,15.978882696939763,15.978882696939763,63.91553078775871,57.067438203356005,77.64527778124925,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,278,7,0.2335666666666662,54.53137284790603,161.72150801252795,16.066459803402587,29.53782695928237,47.93085710132585,50.19322498899699,29.62508808575588,129.51201051377666,99.97418355449427,72.70849713054133,52.2592323125765,63.619934989223566,28.40175669161772,71.57242686287657,35.21817829760596,12.496772944311829,16.066459803402587,16.066459803402587,17.04105401497054,63.61993498922368,63.61993498922368,77.38631810761484,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,278,8,0.2669333333333328,52.272727272727366,154.69578250219664,15.909090909090878,29.545454545454504,43.241585432819264,47.78135464006511,27.367260406346105,125.02065944977332,95.48159789818187,69.31818181818187,54.5454545454545,61.36363636363637,30.68181818181813,67.04545454545462,32.954545454545496,14.772727272727252,18.32331306431483,18.32331306431483,18.18181818181813,68.18181818181813,65.90909090909088,70.60102075913217,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,278,9,0.3002999999999994,50.05081834966367,145.46995196428824,15.908834118257346,31.817668236514574,43.18112117812689,45.51059356468634,25.10268802838531,122.80943664852732,91.02118712937256,65.90802706135162,61.36264588470669,59.08995529638423,35.22670411899844,62.49899117886787,28.40863235403083,19.31787000074109,13.824237153609268,13.824237153609268,13.63614352993477,70.4534082379966,70.4534082379966,70.49005500678847,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
