,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,1,0,0.0,1.0,83.05419917138447,4.0,6.0,22.02271554554524,23.021728866442675,23.08679276123039,33.13608305156178,27.16615541441225,27.0,28.0,31.0,6.5,3.5,4.5,3.5,4.0,4.123105625617661,4.0,23.0,28.0,29.154759474226505,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,1,1,0.0333666666666666,1.4142135623730951,83.09632964216891,4.0,7.0,23.08679276123039,24.020824298928627,24.020824298928627,34.058772731852805,27.073972741361768,27.5,28.0,32.0,6.0,4.0,4.0,3.0,4.123105625617661,5.0,5.0,24.0,28.0,32.0624390837628,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,1,2,0.0667333333333332,2.0,80.15609770940699,4.0,7.071067811865476,23.194827009486403,23.08679276123039,24.020824298928627,35.22782990761707,28.16025568065745,28.0,28.0,33.0,6.5,4.5,3.5,2.5,6.0,6.0,6.5,26.0,28.0,33.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,1,3,0.1000999999999998,3.1622776601683795,79.1580697086532,4.123105625617661,7.071067811865476,22.09072203437452,23.021728866442675,25.079872407968907,39.319206502675,32.2490309931942,30.5,30.0,35.0,7.5,6.5,1.5,3.5,5.0,5.0,5.5,26.0,27.0,29.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,1,4,0.1334666666666664,7.280109889280518,82.21921916437786,4.0,8.06225774829855,22.09072203437452,24.08318915758459,24.186773244895647,43.41658669218482,35.35533905932738,31.5,30.0,36.0,9.0,10.0,0.0,5.0,5.0,6.0,6.0,27.0,26.0,29.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,1,5,0.166833333333333,8.246211251235321,82.29823813423954,4.0,8.06225774829855,23.08679276123039,24.020824298928627,24.33105012119288,44.553338819890925,36.49657518178932,32.0,30.0,37.0,9.5,10.5,0.5,5.5,5.0,6.0,6.0,27.0,26.0,29.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,1,6,0.2001999999999996,6.324555320336759,80.39900496896712,3.1622776601683795,7.071067811865476,22.20360331117452,23.08679276123039,25.179356624028344,41.593268686170845,34.52535300326414,31.0,29.0,37.0,8.0,8.0,1.0,4.0,5.0990195135927845,5.0,5.5,27.0,25.0,30.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,1,7,0.2335666666666662,3.605551275463989,79.22752047110903,4.0,7.280109889280518,22.09072203437452,23.08679276123039,24.33105012119288,38.8329756778952,31.575306807693888,29.5,28.0,34.0,7.0,7.0,2.0,3.0,5.0,6.0,6.0,28.0,26.0,30.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,1,8,0.2669333333333328,2.23606797749979,80.30566605165541,4.123105625617661,7.071067811865476,23.194827009486403,23.08679276123039,23.345235059857504,36.6742416417845,29.61418578992169,28.0,27.0,34.0,7.5,5.5,3.5,2.5,5.0,5.0,5.5,27.0,25.0,27.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,1,9,0.3002999999999994,2.23606797749979,79.30952023559341,4.0,7.071067811865476,22.20360331117452,23.08679276123039,24.33105012119288,36.6742416417845,29.61418578992169,28.5,27.0,34.0,6.5,5.5,3.5,2.5,5.0990195135927845,5.0990195135927845,5.5,28.0,26.0,31.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
