,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,48,0,0.0,0.0,77.78174593052023,7.071067811865476,12.041594578792296,20.223748416156685,20.396078054371134,22.56102834535696,41.10960958218893,29.27456233660889,29.0,18.0,29.0,1.5,17.5,2.5,5.5,12.0,13.0,12.5,36.0,29.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,48,1,0.0333666666666666,1.4142135623730951,72.44308110509934,6.0,11.0,19.235384061671343,20.396078054371134,22.80350850198276,40.311288741492746,29.42787793912432,28.5,21.0,29.0,3.0,15.0,1.0,3.0,11.0,13.0,12.5,36.0,28.0,29.068883707497267,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,48,2,0.0667333333333332,1.0,73.43704787094863,5.0,11.04536101718726,21.213203435596427,21.37755832643195,24.73863375370596,41.30375285612676,30.59411708155671,29.5,22.0,30.0,2.0,15.0,1.0,3.0,11.04536101718726,13.038404810405298,12.5,34.0,25.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,48,3,0.1000999999999998,3.1622776601683795,74.43117626371358,5.0,11.04536101718726,20.09975124224178,21.37755832643195,23.08679276123039,41.30375285612676,30.59411708155671,28.5,21.0,29.0,3.0,16.0,1.0,2.0,11.0,12.0,11.5,35.0,28.0,26.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,48,4,0.1334666666666664,3.1622776601683795,81.04936767180853,7.071067811865476,12.041594578792296,22.56102834535696,23.345235059857504,22.56102834535696,44.04543109109048,32.14031735997639,30.5,17.0,30.0,1.5,20.5,4.5,6.5,11.04536101718726,12.0,11.5,36.0,30.0,31.016124838541646,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,48,5,0.166833333333333,5.0,78.63841300535,7.0,11.04536101718726,20.223748416156685,22.360679774997894,23.769728648009423,46.2709412050371,35.510561809129406,32.5,19.0,29.0,1.0,22.0,7.0,5.0,12.041594578792296,12.0,11.5,37.0,31.0,31.064449134018133,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,48,6,0.2001999999999996,7.0,80.50465825031493,6.0,11.0,21.213203435596427,22.360679774997894,23.769728648009423,47.38143096192854,36.49657518178932,32.5,19.0,28.0,0.5,23.5,8.5,5.5,12.041594578792296,13.0,12.5,36.0,27.0,28.0178514522438,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,48,7,0.2335666666666662,6.0,82.49242389456137,6.082762530298219,12.041594578792296,23.194827009486403,23.194827009486403,21.840329667841555,45.17742799230607,33.37663853655727,30.0,17.0,26.0,0.5,23.5,7.5,5.5,11.0,12.0,11.5,35.0,26.0,28.0178514522438,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,48,8,0.2669333333333328,4.123105625617661,79.51100552753688,6.0,11.04536101718726,22.09072203437452,23.194827009486403,21.587033144922906,42.1070065428546,31.25699921617557,29.0,17.0,26.0,0.5,20.5,5.5,5.5,12.041594578792296,12.0,11.5,35.0,26.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,48,9,0.3002999999999994,1.0,71.34423592694787,5.0,12.041594578792296,20.09975124224178,20.223748416156685,23.769728648009423,41.30375285612676,29.61418578992169,28.5,19.0,26.0,0.5,18.5,3.5,4.5,11.04536101718726,12.0,11.5,34.0,25.0,28.0178514522438,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,48,10,0.333666666666666,3.1622776601683795,69.18092222571191,5.0,11.0,20.09975124224178,20.223748416156685,24.515301344262525,43.18564576337837,32.2490309931942,30.5,24.0,29.0,2.5,16.5,2.5,2.5,11.04536101718726,12.0,12.0,35.0,29.0,31.064449134018133,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,48,11,0.3670333333333326,2.0,67.26812023536856,6.082762530298219,13.038404810405298,20.09975124224178,20.09975124224178,24.33105012119288,45.044422518220834,32.14031735997639,31.0,24.0,30.0,3.0,18.0,2.0,2.0,12.041594578792296,12.0,11.5,33.0,25.0,28.0713376952364,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,48,12,0.4003999999999992,3.1622776601683795,67.26812023536856,6.0,13.038404810405298,20.223748416156685,21.213203435596427,24.186773244895647,46.01086828130936,33.06055050963308,31.5,25.0,31.0,4.0,18.0,2.0,2.0,12.041594578792296,12.0,12.0,35.0,27.0,31.016124838541646,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,48,13,0.4337666666666658,2.23606797749979,65.27633568147036,7.0,15.0,20.223748416156685,20.396078054371134,24.08318915758459,48.010415536631214,33.015148038438355,32.0,26.0,32.0,5.0,19.0,1.0,2.0,12.041594578792296,13.0,12.5,35.0,27.0,28.0713376952364,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,48,14,0.4671333333333324,3.0,67.26812023536856,5.0,13.0,21.095023109728988,22.20360331117452,26.30589287593181,47.16990566028302,34.23448553724738,32.5,27.0,33.0,4.0,17.0,0.0,1.0,12.041594578792296,13.0,12.5,35.0,25.0,27.073972741361768,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,48,15,0.5004999999999991,2.0,66.27216610312357,6.0,14.0,20.09975124224178,20.223748416156685,25.179356624028344,47.09564735726647,33.13608305156178,32.0,27.0,33.0,5.0,17.0,0.0,1.0,12.041594578792296,13.038404810405298,12.5,35.0,27.0,24.08318915758459,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,48,16,0.5338666666666656,1.0,69.26037828369117,6.0,16.0,20.09975124224178,21.37755832643195,25.317977802344327,48.16637831516918,32.2490309931942,31.5,26.0,32.0,4.0,19.0,0.0,1.0,12.0,13.0,12.5,34.0,28.0,28.0713376952364,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,48,17,0.5672333333333321,2.0,66.27216610312357,7.0,15.0,19.235384061671343,20.396078054371134,25.317977802344327,49.16299421312742,34.23448553724738,33.0,27.0,33.0,5.0,19.0,0.0,2.0,12.041594578792296,13.038404810405298,12.5,34.0,27.0,28.0178514522438,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,48,18,0.6005999999999987,3.0,65.37583651472461,6.082762530298219,13.0,18.110770276274835,18.24828759089466,25.317977802344327,47.265209192385896,34.36568055487916,32.5,26.0,33.0,4.5,17.5,0.5,1.5,13.0,14.0356688476182,13.0,34.0,30.0,30.01666203960727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,48,19,0.6339666666666652,3.0,69.46221994724903,6.0,13.0,19.1049731745428,20.396078054371134,24.515301344262525,46.2709412050371,33.37663853655727,31.5,24.0,32.0,4.0,18.0,1.0,2.0,11.0,12.0,12.0,35.0,30.0,30.01666203960727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,48,20,0.6673333333333318,5.0,71.34423592694787,6.0,13.0,20.223748416156685,20.396078054371134,26.68332812825267,50.35871324805669,37.48332962798263,34.5,26.0,33.0,3.5,20.5,3.5,2.5,12.0,12.041594578792296,12.0,35.0,27.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,48,21,0.7006999999999983,8.0,74.33034373659252,5.0,12.0,20.09975124224178,21.37755832643195,25.70992026436488,50.35871324805669,38.47076812334269,34.0,25.0,32.0,3.5,21.5,5.5,1.5,11.0,13.0,12.5,37.0,32.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,48,22,0.7340666666666649,4.0,72.24956747275377,7.0,12.0,21.095023109728988,21.213203435596427,24.73863375370596,47.38143096192854,35.510561809129406,33.0,26.0,32.0,5.0,18.0,2.0,1.0,12.0,13.0,13.0,34.0,30.0,26.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,48,23,0.7674333333333314,2.0,71.449282711585,6.082762530298219,12.0,20.09975124224178,20.223748416156685,25.495097567963924,45.39823785126467,33.54101966249684,32.0,24.0,32.0,3.0,17.0,2.0,3.0,12.0,12.041594578792296,11.5,35.0,27.0,30.066592756745816,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,48,24,0.800799999999998,2.0,71.25307010929424,6.0,12.0,21.095023109728988,21.213203435596427,24.73863375370596,44.40720662234904,32.55764119219941,31.0,25.0,31.0,4.0,16.0,0.0,2.0,12.0,13.038404810405298,12.0,35.0,30.0,29.068883707497267,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,48,25,0.8341666666666645,1.0,73.24616030891995,6.0,11.0,21.095023109728988,20.223748416156685,25.317977802344327,43.18564576337837,32.2490309931942,31.5,27.0,33.0,5.0,13.0,1.0,1.0,12.041594578792296,13.038404810405298,12.5,34.0,29.0,32.01562118716424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
