,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,58,0,0.0,3.0,89.08984229416954,11.180339887498947,15.132745950421556,24.0,25.079872407968907,22.20360331117452,51.47815070493501,36.345563690772494,34.5,35.0,31.0,11.0,18.0,2.0,2.0,12.041594578792296,13.152946437965904,12.0,40.0,47.0,31.25699921617557,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,58,1,0.0333666666666666,4.0,90.0499861188218,11.180339887498947,15.132745950421556,24.020824298928627,26.019223662515376,22.20360331117452,52.46903848937962,37.33630940518894,35.0,36.0,33.0,12.5,17.5,0.5,3.5,12.041594578792296,12.041594578792296,11.5,41.0,48.0,36.345563690772494,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,58,2,0.0667333333333332,2.8284271247461903,92.04890004774636,10.04987562112089,15.132745950421556,25.0,26.0,23.53720459187964,50.99019513592785,35.90264614203248,34.0,34.0,31.0,9.5,17.5,0.5,0.5,12.041594578792296,12.16552506059644,11.0,40.0,44.0,32.01562118716424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,58,3,0.1000999999999998,2.8284271247461903,86.09297300012354,10.04987562112089,16.1245154965971,24.08318915758459,25.079872407968907,22.80350850198276,51.19570294468082,35.17101079013795,33.0,35.0,31.0,11.0,17.0,0.0,2.0,10.0,12.16552506059644,11.0,42.0,47.0,29.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,58,4,0.1334666666666664,7.615773105863909,93.02150289046077,10.04987562112089,14.0356688476182,22.02271554554524,24.020824298928627,25.0,56.29387178015028,42.44997055358225,37.5,37.0,35.0,12.0,19.0,3.0,3.0,13.038404810405298,14.0356688476182,12.5,42.0,45.0,32.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,58,5,0.166833333333333,6.082762530298219,91.02197536858888,10.04987562112089,13.038404810405298,23.021728866442675,25.0,24.515301344262525,53.60037313302959,40.60788100849391,37.0,37.0,35.0,12.0,17.0,3.0,4.0,14.0356688476182,13.038404810405298,12.0,40.0,45.0,30.066592756745816,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,58,6,0.2001999999999996,7.071067811865476,92.02173656261871,12.041594578792296,15.132745950421556,23.021728866442675,25.019992006393608,22.13594362117865,56.08921464952064,41.0,36.5,38.0,36.0,16.0,18.0,2.0,5.0,14.0356688476182,14.0356688476182,13.0,42.0,48.0,32.14031735997639,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,58,7,0.2335666666666662,9.219544457292889,91.00549433962765,11.180339887498947,16.1245154965971,23.021728866442675,26.0,23.53720459187964,60.01666435249463,43.93176527297759,38.5,36.0,35.0,12.5,23.5,6.5,2.5,9.0,10.04987562112089,8.5,40.0,45.0,32.14031735997639,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,58,8,0.2669333333333328,11.40175425099138,83.02409288875127,10.04987562112089,13.152946437965904,22.02271554554524,24.020824298928627,28.16025568065745,62.5859409132754,49.47726750741192,42.5,39.0,37.0,11.0,23.0,7.0,3.0,12.0,13.152946437965904,12.0,41.0,46.0,33.13608305156178,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,58,9,0.3002999999999994,9.055385138137416,88.02272433866155,14.142135623730953,17.11724276862369,21.02379604162864,24.020824298928627,20.248456731316587,60.20797289396148,43.17406628984581,37.5,38.0,36.0,18.0,22.0,4.0,5.0,12.041594578792296,13.038404810405298,12.0,42.0,46.0,28.0713376952364,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,58,10,0.333666666666666,15.132745950421556,86.0,10.04987562112089,13.152946437965904,23.021728866442675,26.0,19.92485884517128,58.05170109479997,44.91102314577124,36.5,36.0,36.0,17.0,21.0,6.0,7.0,11.0,12.16552506059644,11.0,41.0,49.0,28.0713376952364,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,58,11,0.3670333333333326,10.44030650891055,89.00561780022652,10.04987562112089,13.152946437965904,23.021728866442675,25.0,22.13594362117865,55.54277630799526,42.44997055358225,36.0,34.0,33.0,12.5,20.5,4.5,3.5,10.0,12.041594578792296,11.0,42.0,48.0,30.066592756745816,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,58,12,0.4003999999999992,4.47213595499958,89.00561780022652,10.198039027185567,10.198039027185567,23.021728866442675,24.020824298928627,23.53720459187964,48.27007354458868,38.07886552931954,35.0,34.0,33.0,10.5,13.5,2.5,2.5,11.0,11.04536101718726,10.5,40.0,47.0,27.16615541441225,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,58,13,0.4337666666666658,7.280109889280518,85.0,9.055385138137416,13.152946437965904,22.0,24.0,23.53720459187964,52.952809179494906,39.81205847478876,35.5,33.0,33.0,10.0,19.0,4.0,2.0,7.0,8.0,7.5,40.0,44.0,26.30589287593181,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,58,14,0.4671333333333324,3.605551275463989,84.00595217006948,9.055385138137416,11.180339887498947,20.0,23.0,24.04163056034261,47.53945729601885,36.40054944640259,33.5,33.0,32.0,9.5,13.5,1.5,1.5,10.0,11.04536101718726,10.5,41.0,44.0,26.0768096208106,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,58,15,0.5004999999999991,4.47213595499958,86.00581375697809,10.04987562112089,13.152946437965904,21.0,23.0,23.08679276123039,50.44799302251776,37.36308338453881,34.0,33.0,34.0,11.5,15.5,0.5,1.5,10.04987562112089,11.04536101718726,10.5,42.0,45.0,26.019223662515376,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,58,16,0.5338666666666656,4.47213595499958,84.02380615040002,9.055385138137416,13.152946437965904,21.0,22.02271554554524,23.08679276123039,49.47726750741192,36.40054944640259,33.0,30.0,32.0,9.0,17.0,2.0,1.0,11.0,11.04536101718726,10.5,42.0,45.0,24.020824298928627,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,58,17,0.5672333333333321,2.8284271247461903,83.0,9.055385138137416,13.152946437965904,20.0,23.0,25.0,49.47726750741192,36.40054944640259,34.0,33.0,33.0,9.0,15.0,0.0,1.0,10.0,10.04987562112089,9.0,40.0,42.0,24.020824298928627,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,58,18,0.6005999999999987,2.23606797749979,82.0,10.04987562112089,13.152946437965904,21.0,22.0,25.0,49.47726750741192,36.40054944640259,34.5,34.0,34.0,10.0,14.0,1.0,1.0,12.0,10.04987562112089,9.5,38.0,42.0,26.019223662515376,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
