video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
205,0,0.0,0:00:00,0,"(1249.650169740454, 418.3931984234263)","(1242.277602367354, 462.6286026620264)","(1240.4344605240788, 506.8640069006266)","(1244.1207442106288, 552.9425529825018)","(1255.179595270279, 597.1779572211019)","(1273.611013703029, 641.413361459702)","(1297.571857665604, 680.1193401684772)","(1327.0621271580042, 713.2958933474272)","(1373.1406732398793, 724.3547444070773)","(1428.4349285381295, 720.6684607205273)","(1487.4154675229297, 702.2370422877772)","(1544.5528646644548, 676.4330564819271)","(1590.63141074633, 637.727077773152)","(1623.80796392528, 587.9622480047268)","(1638.55309867148, 528.9817090199266)","(1644.0825242013052, 471.84431187840147)","(1649.6119497311302, 412.86377289360126)","(1257.0227371135538, 374.1577941848262)","(1275.454155546304, 353.8832339088011)","(1301.258141352154, 346.5106665357011)","(1332.591552687829, 350.1969502222511)","(1360.2386803369543, 361.25580128190114)","(1410.0035101053793, 353.8832339088011)","(1446.8663469708795, 339.13809916260107)","(1489.2586093662046, 333.60867363277606)","(1529.8077299182548, 344.66752469242607)","(1562.9842830972048, 368.62836865500117)","(1378.6700987697043, 392.5892126175762)","(1369.4543895533293, 414.7069147368763)","(1360.2386803369543, 436.82461685617636)","(1349.1798292773042, 462.6286026620264)","(1325.218985314729, 503.1777232140766)","(1343.6504037474792, 508.7071487439016)","(1362.0818221802292, 514.2365742737265)","(1389.7289498293544, 510.55029058717656)","(1415.5329356352045, 506.8640069006266)","(1282.826722919404, 405.49120552050124)","(1301.258141352154, 394.43235446085123)","(1325.218985314729, 392.5892126175762)","(1349.1798292773042, 407.33434736377626)","(1325.218985314729, 411.0206310503263)","(1301.258141352154, 412.86377289360126)","(1445.0232051276046, 403.6480636772263)","(1468.9840490901795, 388.9029289310262)","(1494.7880348960296, 390.7460707743012)","(1520.5920207018796, 401.80492183395125)","(1494.7880348960296, 409.1774892070513)","(1468.9840490901795, 409.1774892070513)","(1308.6307087252542, 586.1191061614518)","(1325.218985314729, 567.6876877287018)","(1349.1798292773042, 558.4719785123267)","(1363.9249640235043, 565.8445458854268)","(1384.1995242995292, 562.1582621988767)","(1422.9055030083043, 573.2171132585268)","(1468.9840490901795, 587.9622480047268)","(1421.0623611650294, 608.2368082807519)","(1384.1995242995292, 615.6093756538519)","(1362.0818221802292, 615.6093756538519)","(1345.4935455907541, 613.7662338105769)","(1325.218985314729, 602.7073827509269)","(1319.689559784904, 584.2759643181769)","(1349.1798292773042, 582.4328224749019)","(1363.9249640235043, 586.1191061614518)","(1384.1995242995292, 584.2759643181769)","(1454.2389143439796, 589.8053898480018)","(1384.1995242995292, 587.9622480047268)","(1363.9249640235043, 587.9622480047268)","(1347.3366874340293, 586.1191061614518)"
205,1,0.0333666666666666,0:00:00.033367,0,"(1219.6205826715714, 412.51872649185503)","(1212.4463439499739, 453.7705991410405)","(1208.859224589175, 496.8160314706254)","(1212.4463439499739, 543.448583161009)","(1223.20770203237, 588.2875751709933)","(1241.1432988363638, 629.5394478201787)","(1266.2531343619548, 665.4106414281662)","(1294.950089248345, 695.9011559949554)","(1339.7890812583291, 706.6625140773516)","(1393.59587167031, 703.0753947165529)","(1449.1962217626906, 685.1397979125592)","(1504.796571855071, 663.6170817477667)","(1553.222683225854, 627.7458881397794)","(1583.7131977926433, 579.3197767689963)","(1601.6487945966371, 523.719426676616)","(1610.616592998634, 466.3255169038361)","(1619.5843914006307, 407.1380474506569)","(1225.0012617127695, 364.092615121072)","(1242.936858516763, 346.1570183170783)","(1268.0466940423544, 340.7763392758802)","(1296.7436489287443, 344.36345863667896)","(1325.4406038151342, 355.12481671907517)","(1368.486036144719, 346.1570183170783)","(1407.944349113505, 331.8085408738834)","(1450.98978144309, 328.22142151308464)","(1492.2416540922754, 338.98277959548085)","(1526.3192880198635, 362.29905544067265)","(1339.7890812583291, 385.61533128586444)","(1330.8212828563323, 405.34448777025756)","(1321.8534844543353, 425.0736442546506)","(1311.0921263719392, 448.3899200998424)","(1291.3629698875461, 491.43535242942727)","(1307.5050070111404, 498.60959115102474)","(1325.4406038151342, 502.1967105118235)","(1352.3439990211248, 498.60959115102474)","(1379.2473942271151, 495.022471790226)","(1250.1110972383606, 396.37668936826066)","(1266.2531343619548, 383.8217716054651)","(1289.5694102071468, 383.8217716054651)","(1314.6792457327379, 398.17024904866)","(1289.5694102071468, 399.9638087290594)","(1268.0466940423544, 401.75736840945876)","(1407.944349113505, 394.5831296878613)","(1431.260624958697, 380.23465224466634)","(1456.370460484288, 382.0282119250657)","(1481.4802960098793, 392.7895700074619)","(1456.370460484288, 399.9638087290594)","(1431.260624958697, 399.9638087290594)","(1271.633813403153, 572.1455380473989)","(1289.5694102071468, 554.2099412434052)","(1311.0921263719392, 545.2421428414084)","(1327.2341634955335, 552.4163815630059)","(1348.756879660326, 548.8292622022071)","(1388.2151926291122, 559.5906202846033)","(1433.0541846390963, 573.9390977277983)","(1386.4216329487126, 593.6682542121913)","(1348.756879660326, 597.25537357299)","(1325.4406038151342, 597.25537357299)","(1309.29856669154, 595.4618138925907)","(1289.5694102071468, 586.4940154905938)","(1282.3951714855493, 570.3519783669996)","(1311.0921263719392, 566.7648590062008)","(1327.2341634955335, 570.3519783669996)","(1348.756879660326, 568.5584186866001)","(1416.912147515502, 573.9390977277983)","(1348.756879660326, 573.9390977277983)","(1327.2341634955335, 573.9390977277983)","(1311.0921263719392, 572.1455380473989)"
205,2,0.0667333333333332,0:00:00.066733,0,"(1255.0863293366224, 423.89112444555525)","(1247.7143097810474, 464.43723200121707)","(1244.02830000326, 510.51235422356)","(1249.5573146699412, 554.7444715570093)","(1260.6153440033036, 600.8195937793522)","(1277.2023880033469, 645.0517111128015)","(1303.004456447859, 687.440823557357)","(1332.4925346701584, 718.7719066685502)","(1378.5676568925014, 729.8299360019125)","(1435.7008084482068, 726.143926224125)","(1494.6769648928057, 707.7138773351879)","(1549.9671115596173, 681.9118088906758)","(1596.0422337819602, 643.2087062239077)","(1627.3733168931535, 591.6045693348836)","(1643.9603608931968, 536.3144226680721)","(1649.489375559878, 475.49526133457937)","(1655.0183902265592, 416.5191048899804)","(1255.0863293366224, 375.97299733431856)","(1273.5163782255595, 357.5429484453814)","(1299.3184466700716, 352.0139337787002)","(1328.806524892371, 353.85693866759397)","(1358.2946031146705, 364.91496800095626)","(1408.0557351148009, 359.3859533342751)","(1444.9158328926753, 342.79890933423167)","(1489.1479502261245, 337.2698946675505)","(1529.6940577817863, 348.3279240009128)","(1562.8681457818732, 370.44398266763744)","(1376.7246520036076, 399.9320608899369)","(1367.509627559139, 422.04811955666156)","(1358.2946031146705, 444.16417822338616)","(1347.2365737813082, 468.1232417790045)","(1325.1205151145837, 510.51235422356)","(1343.5505640035208, 516.0413688902412)","(1361.9806128924579, 519.7273786680286)","(1389.6256862258638, 516.0413688902412)","(1417.2707595592694, 512.3553591124537)","(1280.8883977811342, 410.9900902232992)","(1299.3184466700716, 398.0890560010432)","(1323.2775102256899, 398.0890560010432)","(1349.079578670202, 410.9900902232992)","(1323.2775102256899, 416.5191048899804)","(1299.3184466700716, 418.36210977887407)","(1446.7588377815691, 409.1470853344055)","(1470.7179013371874, 392.56004133436204)","(1496.5199697816995, 394.4030462232558)","(1522.3220382262116, 405.4610755566181)","(1498.362974670593, 414.67610000108664)","(1470.7179013371874, 414.67610000108664)","(1308.5334711145401, 591.6045693348836)","(1325.1205151145837, 573.1745204459464)","(1349.079578670202, 563.9594960014779)","(1363.8236177813517, 569.488510668159)","(1385.9396764480764, 565.8025008903716)","(1426.4857840037382, 578.7035351126276)","(1472.560906226081, 595.290579112671)","(1424.6427791148444, 615.5636328905019)","(1385.9396764480764, 622.9356524460768)","(1363.8236177813517, 622.9356524460768)","(1345.3935688924146, 621.0926475571831)","(1325.1205151145837, 610.0346182238209)","(1319.5915004479025, 591.6045693348836)","(1349.079578670202, 589.76156444599)","(1365.6666226702455, 593.4475742237773)","(1385.9396764480764, 591.6045693348836)","(1455.9738622260377, 595.290579112671)","(1385.9396764480764, 593.4475742237773)","(1363.8236177813517, 593.4475742237773)","(1347.2365737813082, 591.6045693348836)"
205,3,0.1000999999999998,0:00:00.100100,0,"(1302.3111663297755, 432.2080726683971)","(1292.8329191221353, 473.9123603820144)","(1289.041620239079, 517.5122975371597)","(1290.9372696806072, 563.0078841338332)","(1300.4155168882476, 612.2947696135626)","(1313.685062978944, 659.686005651764)","(1338.3285057188086, 705.1815922484374)","(1368.6588967832577, 741.1989316374705)","(1416.050132821459, 754.4684777281669)","(1474.8152655088288, 748.7815294035828)","(1533.5803981961985, 729.8250349883021)","(1590.4498814420404, 703.2859428069094)","(1637.8411174802418, 665.3729539763482)","(1670.0671579862187, 616.0860684966187)","(1687.1280029599714, 557.3209358092489)","(1694.7106007260834, 498.55580312187914)","(1702.2931984921956, 435.99937155145324)","(1296.6242180051913, 390.50378495477986)","(1313.685062978944, 371.5472905394993)","(1340.2241551603367, 363.96469277338707)","(1370.5545462247856, 365.86034221491514)","(1398.9892878477065, 379.12988830561153)","(1452.067472210492, 369.6516410979712)","(1489.9804610410533, 354.48644556574675)","(1531.6847487546706, 348.7994972411626)","(1573.3890364682877, 360.17339389033094)","(1607.5107264157928, 381.0255377471396)","(1417.945782262987, 413.2515782531166)","(1408.4675350553468, 435.99937155145324)","(1398.9892878477065, 458.74716484978995)","(1387.6153911985382, 483.3906075896547)","(1364.8675979002014, 526.9905447448)","(1381.928442873954, 532.6774930693842)","(1402.7805867307627, 536.4687919524403)","(1431.2153283536834, 532.6774930693842)","(1459.6500699766043, 528.8861941863281)","(1317.476361862, 424.6254749022849)","(1336.4328562772805, 409.46027937006045)","(1362.9719484586735, 409.46027937006045)","(1387.6153911985382, 426.52112434381297)","(1362.9719484586735, 430.3124232268691)","(1336.4328562772805, 432.2080726683971)","(1489.9804610410533, 422.72982546075684)","(1514.623903780918, 403.77333104547625)","(1543.058645403839, 405.6689804870043)","(1569.5977375852317, 418.9385265777007)","(1543.058645403839, 428.41677378534104)","(1516.5195532224461, 428.41677378534104)","(1347.806752926449, 614.1904190550906)","(1362.9719484586735, 593.3382751982821)","(1387.6153911985382, 581.9643785491137)","(1404.6762361722906, 589.546976315226)","(1429.3196789121555, 583.8600279906417)","(1472.9196160673007, 597.1295740813381)","(1520.3108521055021, 614.1904190550906)","(1471.0239666257728, 638.8338617949554)","(1429.3196789121555, 648.3121090025957)","(1402.7805867307627, 648.3121090025957)","(1383.824092315482, 648.3121090025957)","(1361.0762990171454, 635.0425629118993)","(1357.2850001340892, 612.2947696135626)","(1387.6153911985382, 610.3991201720346)","(1404.6762361722906, 612.2947696135626)","(1429.3196789121555, 610.3991201720346)","(1501.3543576902216, 614.1904190550906)","(1429.3196789121555, 614.1904190550906)","(1404.6762361722906, 614.1904190550906)","(1385.71974175701, 612.2947696135626)"
205,4,0.1334666666666664,0:00:00.133467,0,"(1335.2501196955664, 442.5069137630748)","(1327.5207412892244, 485.0184949979554)","(1321.723707484468, 529.4624208344214)","(1329.45308589081, 573.9063466708874)","(1341.0471535003228, 622.2149617105244)","(1356.5059103130066, 672.4559213517468)","(1373.8970117272759, 718.8321917897983)","(1402.882180751058, 757.479083821508)","(1449.2584511891096, 769.0731514310208)","(1507.228789236674, 765.2084622278499)","(1567.1314718858239, 743.9526716104097)","(1623.1694653318027, 716.8998471882129)","(1671.4780803714398, 678.2529551565033)","(1704.3279385983928, 626.0796509136953)","(1721.7190400126622, 566.1769682645455)","(1729.4484184190042, 504.34194101381013)","(1735.2454522237606, 440.5745691614893)","(1321.723707484468, 398.0629879266088)","(1337.182464297152, 376.8071973091685)","(1364.2352887193485, 371.01016350441205)","(1395.1528023447163, 374.87485270758305)","(1424.1379713684985, 386.4689203170959)","(1480.1759648144773, 378.739541910754)","(1516.8905122446015, 361.34844049648467)","(1559.402093479482, 355.55140669172823)","(1599.981330112777, 365.2131296996556)","(1636.6958775429011, 386.4689203170959)","(1445.3937619859387, 421.25112314563455)","(1435.7320389780114, 444.4392583646603)","(1424.1379713684985, 467.62739358368606)","(1412.5439037589856, 494.68021800588275)","(1389.3557685399599, 537.1917992407633)","(1408.6792145558145, 542.9888330455198)","(1429.935005173255, 546.8535222486908)","(1458.920174197037, 542.9888330455198)","(1487.9053432208193, 539.1241438423488)","(1344.9118427034937, 430.91284615356193)","(1364.2352887193485, 417.38643394246355)","(1389.3557685399599, 417.38643394246355)","(1414.476248360571, 432.8451907551474)","(1389.3557685399599, 436.70987995831837)","(1364.2352887193485, 438.64222455990387)","(1518.8228568461868, 430.91284615356193)","(1542.0109920652126, 411.5894001377071)","(1570.9961610889948, 413.5217447392926)","(1598.0489855111916, 425.1158123488055)","(1570.9961610889948, 434.77753535673287)","(1543.9433366667981, 434.77753535673287)","(1371.9646671256905, 626.0796509136953)","(1389.3557685399599, 604.8238602962551)","(1416.4085929621565, 593.2297926867423)","(1433.7996943764258, 599.0268264914987)","(1456.9878295954516, 595.1621372883277)","(1501.4317554319175, 608.688549499426)","(1551.6727150731401, 626.0796509136953)","(1501.4317554319175, 651.2001307343066)","(1458.920174197037, 660.861853742234)","(1431.8673497748402, 662.7941983438195)","(1412.5439037589856, 660.861853742234)","(1389.3557685399599, 649.2677861327211)","(1383.5587347352034, 624.1473063121099)","(1416.4085929621565, 620.2826171089389)","(1433.7996943764258, 622.2149617105244)","(1458.920174197037, 620.2826171089389)","(1532.3492690572853, 626.0796509136953)","(1456.9878295954516, 628.0119955152809)","(1433.7996943764258, 629.9443401168663)","(1414.476248360571, 628.0119955152809)"
205,5,0.166833333333333,0:00:00.166833,0,"(1210.5212970646635, 416.00510651337254)","(1205.1650081395987, 458.85541791389164)","(1203.3795784979104, 505.2765885977873)","(1208.7358674229752, 551.6977592816829)","(1223.0193045564815, 596.3335003238902)","(1244.4444602567412, 635.6129524410328)","(1269.4404752403773, 673.1069749164869)","(1299.7927791490783, 703.459278825188)","(1340.857660907909, 712.3864270336294)","(1394.420550158558, 707.0301381085645)","(1449.7688690508949, 685.604982408305)","(1503.3317583015437, 660.6089674246689)","(1547.9674993437511, 624.900374590903)","(1578.3198032524522, 578.4792039070073)","(1594.3886700276469, 523.1308850146702)","(1605.1012478777766, 465.9971364806448)","(1610.4575368028413, 408.8633879466194)","(1217.6630156314168, 364.22764690441204)","(1235.5173120482996, 348.1587801292174)","(1262.298756673624, 344.5879208458408)","(1290.8656309406367, 346.3733504875291)","(1317.6470755659611, 357.08592833765886)","(1367.6391055332333, 348.1587801292174)","(1405.1331280086877, 333.87534299571104)","(1444.4125801258301, 330.30448371233445)","(1483.6920322429726, 339.2316319207759)","(1519.4006250767384, 360.65678762103545)","(1337.2868016245325, 391.00909152973645)","(1328.3596534160909, 412.434247229996)","(1319.4325052076495, 433.8594029302555)","(1308.7199273575197, 457.0699882722033)","(1289.0802012989484, 499.9202996727224)","(1305.149068074143, 503.491158956099)","(1323.003364491026, 505.2765885977873)","(1349.7848091163505, 501.7057293144107)","(1374.7808240999866, 499.9202996727224)","(1242.6590306150529, 401.7216693798662)","(1260.5133270319357, 385.6528026046716)","(1283.7239123738836, 387.43823224635986)","(1306.9344977158314, 403.5070990215545)","(1285.509342015572, 405.2925286632428)","(1260.5133270319357, 407.0779583049311)","(1405.1331280086877, 398.15081009648964)","(1428.3437133506354, 380.2965136796067)","(1453.3397283342715, 382.081943321295)","(1478.3357433179076, 394.57995081311304)","(1455.1251579759598, 403.5070990215545)","(1430.1291429923238, 403.5070990215545)","(1271.2259048820656, 580.2646335486957)","(1287.29477165726, 558.8394778484361)","(1312.2907866408964, 548.1268999983064)","(1328.3596534160909, 551.6977592816829)","(1347.9993794746622, 548.1268999983064)","(1389.064261233493, 560.6249074901244)","(1431.914572634012, 574.9083446236308)","(1387.2788315918046, 601.6897892489552)","(1351.5702387580388, 610.6169374573966)","(1328.3596534160909, 612.4023670990849)","(1312.2907866408964, 612.4023670990849)","(1289.0802012989484, 601.6897892489552)","(1283.7239123738836, 578.4792039070073)","(1314.0762162825845, 573.1229149819425)","(1328.3596534160909, 573.1229149819425)","(1349.7848091163505, 571.3374853402541)","(1415.8457058588174, 576.693774265319)","(1349.7848091163505, 578.4792039070073)","(1328.3596534160909, 582.050063190384)","(1312.2907866408964, 580.2646335486957)"
205,6,0.2001999999999996,0:00:00.200200,0,"(1236.044451219202, 416.25614607234894)","(1230.5913139344113, 459.8812443506737)","(1226.9558890778844, 505.324055057262)","(1232.409026362675, 554.4022906203774)","(1245.1330133605197, 601.6628137552292)","(1265.1278500714186, 645.287912033554)","(1290.575824067108, 683.4598730270882)","(1323.2946477758517, 717.9964091640953)","(1368.73745848244, 727.084971305413)","(1425.0865437586094, 719.8141215923588)","(1479.6179166065153, 696.1838600249329)","(1532.331577026158, 668.9181736009799)","(1575.9566753044826, 632.5639250357093)","(1606.8577865849627, 583.4856894725939)","(1621.3994860110708, 527.1366041964244)","(1630.4880481523885, 468.96980649199133)","(1635.9411854371792, 407.16758393103123)","(1239.679876075729, 374.44876022228766)","(1259.6747127866279, 356.27163593965236)","(1285.1226867823175, 352.63621108312526)","(1316.0237980627974, 354.45392351138884)","(1343.2894844867503, 365.36019808097)","(1394.1854324781293, 356.27163593965236)","(1430.5396810434, 339.91222408528057)","(1472.3470668934613, 336.2767992287535)","(1512.336740315259, 345.3653613700711)","(1545.0555640240025, 367.1779105092335)","(1363.2843211976492, 398.0790217897136)","(1354.1957590563316, 421.7092833571395)","(1345.107196915014, 443.5218324963019)","(1336.0186347736962, 467.1520940637278)","(1312.3883732062704, 508.95947991378904)","(1328.7477850606422, 512.5949047703161)","(1348.742621771541, 516.2303296268432)","(1376.008308195494, 512.5949047703161)","(1403.273994619447, 508.95947991378904)","(1265.1278500714186, 408.9852963592948)","(1285.1226867823175, 396.26130936145006)","(1308.7529483497433, 396.26130936145006)","(1332.3832099171693, 410.8030087875583)","(1308.7529483497433, 414.43843364408536)","(1285.1226867823175, 416.25614607234894)","(1432.3573934716635, 407.16758393103123)","(1454.169942610826, 388.9904596483959)","(1481.435629034779, 390.80817207665945)","(1506.8836030304683, 401.7144466462407)","(1483.2533414630425, 410.8030087875583)","(1455.9876550390895, 410.8030087875583)","(1294.2112489236351, 590.7565391856481)","(1312.3883732062704, 570.7617024747492)","(1337.8363472019598, 559.855427905168)","(1354.1957590563316, 563.490852761695)","(1376.008308195494, 559.855427905168)","(1417.8156940455553, 570.7617024747492)","(1463.2585047521436, 585.3034019008575)","(1417.8156940455553, 612.5690883248104)","(1377.8260206237576, 621.6576504661281)","(1354.1957590563316, 623.4753628943917)","(1336.0186347736962, 621.6576504661281)","(1314.206085634534, 612.5690883248104)","(1306.9352359214797, 588.9388267573845)","(1337.8363472019598, 585.3034019008575)","(1354.1957590563316, 585.3034019008575)","(1377.8260206237576, 583.4856894725939)","(1446.8990928977719, 587.1211143291209)","(1377.8260206237576, 590.7565391856481)","(1354.1957590563316, 592.5742516139115)","(1337.8363472019598, 592.5742516139115)"
205,7,0.2335666666666662,0:00:00.233567,0,"(1228.5066021268253, 419.75483312728056)","(1223.078737905352, 463.1777468990682)","(1221.2694498315275, 510.21923681850484)","(1226.697314053001, 559.0700148117659)","(1241.1716186435967, 604.302216657378)","(1261.0737874556662, 645.9158423553412)","(1286.403820489209, 683.9108919056554)","(1317.1617177442251, 716.4780772344961)","(1362.3939195898374, 727.333805677443)","(1418.4818498783964, 720.0966533821451)","(1474.5697801669555, 696.5759084224268)","(1527.0391343078654, 669.4365873150596)","(1572.2713361534777, 631.4415377647454)","(1601.2199453346693, 580.7814716976598)","(1615.6942499252652, 524.6935414091007)","(1622.9314022205633, 466.7963230467172)","(1628.3592664420366, 408.8991046843336)","(1232.1251782744744, 374.52263128166845)","(1250.2180590127193, 356.4297505434236)","(1275.5480920462621, 349.19259824812565)","(1306.3059893012783, 351.0018863219501)","(1335.25459848247, 361.85761476489705)","(1384.1053764757312, 354.6204624695991)","(1422.1004260260454, 338.3368698051787)","(1461.9047636501841, 334.7182936575298)","(1501.7091012743226, 343.7647340266522)","(1536.085574676988, 365.47619091254603)","(1355.1567672945393, 396.2340881675623)","(1346.110326925417, 417.9455450534561)","(1337.0638865562946, 439.6570019393499)","(1326.2081581133477, 464.9870349728927)","(1306.3059893012783, 506.60066067085586)","(1322.5895819656987, 510.21923681850484)","(1342.491750777768, 513.8378129661538)","(1369.6310718851353, 508.4099487446803)","(1396.7703929925026, 504.79137259703134)","(1259.2644993818417, 407.08981661050916)","(1277.3573801200866, 394.42480009373776)","(1300.878125079805, 392.6155120199133)","(1326.2081581133477, 407.08981661050916)","(1302.6874131536292, 410.70839275815814)","(1279.166668193911, 412.5176808319826)","(1423.90971409987, 403.4712404628602)","(1445.6211709857637, 387.18764779843985)","(1472.760492093131, 388.9969358722643)","(1498.0905251266738, 399.8526643152112)","(1472.760492093131, 408.8991046843336)","(1447.4304590595882, 408.8991046843336)","(1288.2131085630335, 586.2093359191332)","(1306.3059893012783, 566.3071671070638)","(1331.636022334821, 557.2607267379415)","(1347.9196149992415, 560.8793028855904)","(1369.6310718851353, 557.2607267379415)","(1411.2446975830985, 568.1164551808884)","(1456.4768994287106, 580.7814716976598)","(1409.435409509274, 606.1115047312026)","(1371.4403599589598, 615.1579451003249)","(1347.9196149992415, 616.9672331741494)","(1329.8267342609965, 616.9672331741494)","(1308.1152773751028, 606.1115047312026)","(1300.878125079805, 586.2093359191332)","(1331.636022334821, 580.7814716976598)","(1347.9196149992415, 582.5907597714843)","(1369.6310718851353, 580.7814716976598)","(1440.1933067642901, 582.5907597714843)","(1369.6310718851353, 586.2093359191332)","(1347.9196149992415, 588.0186239929577)","(1331.636022334821, 588.0186239929577)"
205,8,0.2669333333333328,0:00:00.266933,0,"(1239.717463596113, 418.1079516399262)","(1234.2400668497385, 461.9271256109229)","(1230.588469018822, 509.39789741283585)","(1236.0658657651968, 558.694468130207)","(1250.6722570888624, 606.1652399321201)","(1272.5818440743606, 649.9844139031168)","(1298.1430288907752, 688.3261911277388)","(1329.1816104535646, 721.1905716059863)","(1374.8265833400194, 730.3195661832772)","(1429.6005508037651, 723.0163705214444)","(1486.2003171829692, 699.280984620488)","(1540.974284646715, 673.7197998040732)","(1586.6192575331697, 635.3780225794512)","(1615.8320401805008, 586.0814518620799)","(1630.4384315041664, 527.6558865674178)","(1635.915828250541, 467.4045223572974)","(1639.5674260814574, 407.15315814717707)","(1243.3690614270295, 377.94037549984597)","(1261.6270505816115, 359.68238634526404)","(1289.0140343134842, 354.2049895988894)","(1318.2268169608153, 357.8565874298058)","(1347.4395996081464, 368.811380922555)","(1402.2135670718924, 361.5081852607222)","(1436.903746465598, 345.0759950215985)","(1477.0713226056782, 339.59859827522394)","(1517.2388987457584, 348.7275928525149)","(1551.929078139464, 370.6371798380132)","(1367.5233876781865, 403.5015603162607)","(1360.2201920163538, 425.411147301759)","(1349.2653985236047, 447.3207342872573)","(1340.1364039463137, 472.881919103672)","(1316.4010180453572, 511.22369632829407)","(1334.6590071999392, 516.7010930746686)","(1354.7427952699793, 518.5268919901268)","(1382.129779001852, 514.8752941592104)","(1409.516762733725, 511.22369632829407)","(1268.9302462434441, 412.6305548935516)","(1289.0140343134842, 398.02416356988607)","(1312.7494202144408, 398.02416356988607)","(1338.3106050308554, 414.45635380900984)","(1314.575219129899, 418.1079516399262)","(1289.0140343134842, 419.9337505553844)","(1436.903746465598, 410.80475597809345)","(1460.6391323665543, 392.5467668235115)","(1486.2003171829692, 392.5467668235115)","(1511.7615019993839, 405.32735923171884)","(1488.0261160984273, 414.45635380900984)","(1460.6391323665543, 414.45635380900984)","(1299.9688278062335, 591.5588486084546)","(1318.2268169608153, 573.3008594538726)","(1343.7880017772302, 562.3460659611235)","(1360.2201920163538, 567.823462707498)","(1382.129779001852, 562.3460659611235)","(1424.1231540573906, 573.3008594538726)","(1473.4197247747618, 586.0814518620799)","(1424.1231540573906, 615.294234509411)","(1383.9555779173104, 624.423229086702)","(1360.2201920163538, 626.2490280021602)","(1341.9622028617719, 624.423229086702)","(1318.2268169608153, 615.294234509411)","(1312.7494202144408, 591.5588486084546)","(1343.7880017772302, 587.9072507775381)","(1360.2201920163538, 587.9072507775381)","(1382.129779001852, 586.0814518620799)","(1455.1617356201798, 587.9072507775381)","(1382.129779001852, 595.2104464393709)","(1360.2201920163538, 597.0362453548291)","(1343.7880017772302, 595.2104464393709)"
205,9,0.3002999999999994,0:00:00.300300,0,"(1236.248701228027, 419.96095585834445)","(1228.9766500443327, 463.5932629605101)","(1225.3406244524856, 507.2255700626758)","(1230.7946628402563, 556.3119155526122)","(1243.5207524117213, 603.5802482466249)","(1263.5188931668806, 647.2125553487906)","(1288.9710723098106, 683.572811267262)","(1321.6953026364347, 716.2970415938862)","(1367.145622534524, 725.3871055735041)","(1423.5040192081547, 719.9330671857333)","(1479.8624158817852, 698.1169136346505)","(1536.220812555416, 672.6647344917205)","(1579.8531196575816, 636.3044785732492)","(1608.9413243923586, 587.2181330833129)","(1623.4854267597473, 530.8597364096821)","(1630.7574779434415, 474.50133973605153)","(1636.2115163312121, 414.50691747057374)","(1239.884726819874, 381.7826871439495)","(1258.0648547791097, 359.96653359286665)","(1285.3350467179632, 352.6944824091724)","(1316.241264248664, 356.33050800101955)","(1345.329468983441, 367.23858477656097)","(1394.4158144733774, 359.96653359286665)","(1430.7760703918489, 345.42243122547814)","(1470.7723519021674, 339.9683928377074)","(1512.5866462084095, 350.87646961324884)","(1545.3108765350337, 372.6926231643317)","(1363.5095969426768, 401.7808278991088)","(1354.419532963059, 423.5969814501916)","(1345.329468983441, 445.41313500127444)","(1334.4213922078998, 469.0473013482808)","(1312.605238656817, 509.04358285859934)","(1328.967353820129, 516.3156340422936)","(1348.9654945752882, 519.9516596341408)","(1376.235686514142, 514.49762124637)","(1403.5058784529954, 512.6796084504465)","(1267.1549187587277, 409.05287908280303)","(1285.3350467179632, 396.32678951133806)","(1308.9692130649698, 396.32678951133806)","(1332.6033794119762, 410.87089187872664)","(1308.9692130649698, 414.50691747057374)","(1285.3350467179632, 416.3249302664973)","(1430.7760703918489, 409.05287908280303)","(1454.4102367388552, 392.6907639194909)","(1479.8624158817852, 394.5087767154145)","(1505.3145950247151, 405.41685349095593)","(1481.6804286777087, 412.6889046746502)","(1456.2282495347788, 412.6889046746502)","(1296.2431234935048, 589.0361458792364)","(1314.4232514527405, 572.6740307159242)","(1338.0574177997469, 563.5839667363064)","(1354.419532963059, 569.0380051240771)","(1378.0536993100654, 565.40197953223)","(1419.8679936163076, 576.3100563077714)","(1467.1363263103203, 585.4001202873892)","(1419.8679936163076, 610.8522994303192)","(1378.0536993100654, 618.1243506140135)","(1354.419532963059, 619.942363409937)","(1336.2394050038233, 618.1243506140135)","(1314.4232514527405, 607.216273838472)","(1305.3331874731225, 589.0361458792364)","(1338.0574177997469, 589.0361458792364)","(1354.419532963059, 589.0361458792364)","(1378.0536993100654, 587.2181330833129)","(1450.7742111470081, 589.0361458792364)","(1378.0536993100654, 590.85415867516)","(1354.419532963059, 592.6721714710835)","(1338.0574177997469, 590.85415867516)"
