,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,76,0,0.0,18.0,78.10249675906654,8.06225774829855,14.0356688476182,20.0,23.021728866442675,16.0312195418814,56.08029957123981,42.04759208325728,33.0,32.0,28.0,14.0,26.0,11.0,6.0,8.06225774829855,9.055385138137416,9.5,24.0,37.0,41.77319714841085,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,76,1,0.0333333333333333,15.0,74.24284477308234,9.055385138137416,13.038404810405298,20.0,21.095023109728988,15.132745950421556,52.15361924162119,39.11521443121589,31.5,31.0,25.0,13.0,24.0,10.0,5.0,8.246211251235321,8.246211251235321,8.5,23.0,39.0,37.65634076752546,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,76,2,0.0666666666666666,13.0,72.44308110509934,8.06225774829855,14.0356688476182,20.024984394500787,21.095023109728988,16.1245154965971,51.15662224971465,37.12142238654117,30.5,33.0,25.0,13.0,22.0,7.0,6.0,8.246211251235321,9.219544457292889,9.0,23.0,41.0,41.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,76,3,0.0999999999999999,11.04536101718726,73.43704787094863,9.055385138137416,14.0356688476182,19.026297590440446,20.09975124224178,15.132745950421556,49.25444142409901,35.22782990761707,29.5,31.0,23.0,12.0,22.0,8.0,4.0,9.219544457292889,9.219544457292889,9.0,23.0,42.0,39.293765408777,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,76,4,0.1333333333333332,12.0,72.44308110509934,9.055385138137416,13.152946437965904,19.1049731745428,20.09975124224178,15.132745950421556,49.25444142409901,36.12478373637688,30.0,31.0,23.0,12.0,22.0,9.0,5.0,8.246211251235321,9.219544457292889,9.0,23.0,42.0,41.23105625617661,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,76,5,0.1666666666666665,10.04987562112089,70.57619995437555,8.06225774829855,13.038404810405298,19.1049731745428,20.09975124224178,15.132745950421556,46.2709412050371,33.24154027718932,28.0,31.0,22.0,11.5,19.5,6.5,5.5,9.219544457292889,10.198039027185567,10.0,23.0,43.0,40.024992192379,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,76,6,0.1999999999999998,10.04987562112089,70.71067811865476,9.055385138137416,13.152946437965904,19.235384061671343,20.223748416156685,15.132745950421556,47.38143096192854,34.23448553724738,29.0,33.0,23.0,13.0,19.0,6.0,6.0,9.219544457292889,10.198039027185567,10.0,23.0,43.0,38.07886552931954,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,76,7,0.2333333333333331,10.04987562112089,69.87131027825369,8.246211251235321,13.152946437965904,18.110770276274835,19.235384061671343,15.132745950421556,46.52956049652737,33.37663853655727,28.0,32.0,21.0,11.5,19.5,6.5,4.5,10.198039027185567,10.198039027185567,10.0,23.0,43.0,36.87817782917155,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,76,8,0.2666666666666664,9.055385138137416,71.56814934033156,9.055385138137416,14.142135623730953,19.1049731745428,20.09975124224178,16.1245154965971,48.373546489791295,34.23448553724738,29.5,32.0,23.0,11.5,20.5,6.5,4.5,10.198039027185567,9.219544457292889,10.0,22.0,42.0,35.6931365951495,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,76,9,0.2999999999999997,9.055385138137416,70.57619995437555,9.055385138137416,14.142135623730953,19.1049731745428,19.235384061671343,16.1245154965971,48.373546489791295,34.23448553724738,29.5,32.0,23.0,11.5,20.5,6.5,4.5,10.198039027185567,10.198039027185567,10.5,22.0,42.0,34.92849839314596,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
