,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,207,0,0.0,18.779613371827864,115.9292354967024,14.731940775488866,25.087591138574638,30.28121668341405,33.35084938857077,48.02025186843524,106.23353570624816,81.35980217454848,69.87973080787845,48.9158115655149,93.17297441050448,24.457905782757397,31.44587886354532,1.164662180131245,5.8233109006565655,14.73194077548892,15.625582833580223,15.14060834170698,88.51432568997927,25.622567962888752,51.139147940699786,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,207,1,0.0333666666666666,6.906024465239398,118.50312273118524,12.396693302472158,24.79338660494432,27.815270369418275,29.926106016036897,53.88862929447586,93.73442528418836,68.9834683700106,62.15422018715356,46.040163101595226,94.3823343582702,19.567069318178028,14.963053008018392,12.661044852938744,3.453012232619699,12.396693302472158,15.44234015855162,13.812048930478568,87.47630989303087,13.812048930478568,60.77475921465627,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,207,2,0.0667333333333332,7.313457579265948,109.65309646555748,14.626915158531896,24.908738957626696,28.97827789380248,31.028372689314523,51.9718810422328,96.27688447209516,71.39522999530683,63.59975468413006,48.56708539515387,99.44688914245796,25.439901873652047,13.876310112901136,16.18902846505125,4.625436704300341,14.626915158531968,15.514186344657311,12.719950936826024,90.19601573385722,18.50174681720148,52.78877795412528,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,207,4,0.1334666666666664,6.573073303132114,116.4055836583391,13.55073775687094,25.02951744243321,32.28510004849645,33.273647592561204,53.65214462345633,97.96415481957986,72.9359421501362,65.07010588233459,46.47864705881045,97.60515882350194,20.91539117646471,18.59145882352425,13.943594117643102,2.32393235294046,11.61966176470255,14.880427575267818,11.61966176470264,88.30942941173987,20.91539117646471,49.89694368256576,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,207,5,0.166833333333333,7.180391276464345,112.16129727977622,17.292672133655824,26.57714918306343,28.721565105857056,32.5106042254531,53.15429836612667,104.1775550437698,77.60139564175968,69.25449232073424,43.1421427571787,84.01364642187434,13.623834554898508,34.05958638724644,2.2706390924830657,4.541278184966245,11.353195462415488,14.539184207540934,11.353195462415442,90.82556369932372,22.70639092483094,58.20104673131965,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,207,6,0.2001999999999996,27.773832253217066,119.1758350775348,11.414974740044457,22.48489260515832,29.678934324115403,33.939159846880806,50.53624745656016,111.18911993629584,88.80234093803679,70.77284338827519,43.376904012168666,84.47081307632845,15.98096463606214,41.09390906415979,13.697969688053265,2.282994948008877,12.294304048883273,16.4629106933425,12.556472214048824,89.03680297234615,20.54695453207984,53.10110798801672,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,207,7,0.2335666666666662,30.278189963524813,125.28508873529648,11.510040775398735,27.81527036941843,30.884680317103346,34.22181149030357,48.0673414500888,116.4734233973465,88.85870752841302,70.21124872993266,43.738154946515465,87.47630989303093,19.567069318177914,44.8891590240554,12.661044852938744,3.453012232619585,10.294893439034448,14.740044212559296,11.510040775398808,89.77831804811063,20.71807339571785,54.57264652627892,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,207,8,0.2669333333333328,25.81773758622138,122.71439821557928,11.546043253608469,22.743067635635423,30.01971245938187,35.172818275989115,46.01065640967817,105.16411025148189,82.51988696495661,65.81244654556826,43.87496436371214,85.44072007670263,20.782877856495247,34.63812976082545,6.9276259521650445,6.9276259521650445,13.46488455751883,16.651940391844164,13.855251904330204,90.05913737814609,23.092086507216948,62.17734579098509,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,207,9,0.3002999999999994,16.286558549611403,121.04759350726142,12.403473458920852,26.26128657194456,29.942473580817136,35.08232077228119,46.63760620998192,101.26520582023385,75.02431082558574,63.33984795942081,43.76207677196339,87.5241535439269,21.881038385981697,31.09410718007939,1.1516335992621407,5.758167996310931,13.430240235570906,16.609095970748005,13.81960319114637,89.8274207424513,23.03267198524389,56.8865034129979,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,207,10,0.333666666666666,13.00156784824193,130.57488828240193,12.31071852762165,27.527603479628134,29.172466891075768,36.77398716619564,51.15874690576855,103.84428296783598,76.34783525879989,66.39408980630765,45.87228022981253,89.33022992121403,19.31464430728954,31.386296999345404,2.414330538411264,2.414330538411264,13.001567848242034,16.1958216121233,14.485983230467127,89.33022992121408,24.143305384111954,61.88414748785906,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,207,11,0.3670333333333326,14.31089694109216,126.47797788625414,12.669660895330184,26.82487261681697,29.75952420853033,34.97535481656165,47.63848268852769,101.19332271908114,74.39881052132606,63.52281804276629,47.05393929093793,87.04978768823514,22.350621163195456,29.40871205683618,3.529045446820305,5.881742411367213,14.879762104265236,15.782371029552744,14.116181787281334,87.04978768823509,25.879666610015818,60.30435503005766,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,207,12,0.4003999999999992,11.877270366466025,122.28398277764003,14.731940775488972,28.81215112106113,29.463881550977767,34.62789607446778,47.16522352197916,102.4108322799873,73.65970387744454,64.05641990722177,48.91581156551479,86.18500132971667,23.29324360262615,30.28121668341396,4.658648720525207,6.98797308078781,14.73194077548892,17.73960581772174,15.140608341707036,88.51432568997927,30.28121668341396,56.72275488162133,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,207,13,0.4337666666666658,14.03047829376692,122.61897824707182,14.588196678354018,26.299245570179355,31.373103221697995,35.80800582294675,45.95860813916055,100.75365257382168,74.4569896960731,64.58469984134206,48.43852488100652,83.03747122458265,21.9126660175981,31.139051709218503,1.1532982114524657,3.4598946343575108,12.421401880890745,15.473119194820804,13.83957853743044,85.34406764748769,27.67915707486088,58.35278671341607,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,207,14,0.4671333333333324,14.87976210426518,122.81438716226518,12.669660895330075,29.101254269690717,29.10125426969063,36.52367868498676,49.12575486490607,105.68821745162572,76.6343863446067,65.87551500731308,47.05393929093793,82.34439375914133,17.645227234101753,36.46680295047679,3.5290454468201915,3.529045446820419,15.782371029552898,15.782371029552795,14.116181787281334,87.04978768823509,32.93775750365654,59.51904841706069,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,207,15,0.5004999999999991,19.290702517323343,135.6212814800327,12.59773842025061,28.936053775984803,34.061323409946816,38.581405034646366,54.0078877034917,114.72316709766828,85.8254555737096,72.51958018264884,49.12616722050405,84.21628666372123,15.20571842539414,43.277813979967846,8.187694536750655,1.1696706481072852,12.59773842025061,15.692778482724142,12.866377129179623,86.55562795993569,32.75077814700268,54.00788770349172,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,207,16,0.5338666666666656,28.611726798185916,131.9737789657835,12.795553214879265,24.806946917841685,34.596168115428554,39.18722589382081,54.85594144599656,120.45549871250226,95.6646695752409,78.41046118618226,54.64971537218764,85.53868493038055,17.820559360495963,46.33345433728948,15.444484779096456,3.564111872099147,12.79555321487918,15.027615135306974,13.068410197697062,80.78653576758165,35.641118720991926,53.60668598163528,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,207,17,0.5672333333333321,24.325472274985557,134.2782679679106,12.1627361374927,24.903355032064702,38.83001408646031,43.52780104831361,53.60314856097087,114.69342607574949,89.7903234991935,73.94457292370873,47.70617607981205,76.32988172769922,11.926544019952985,47.70617607981205,19.08247043192489,0.0,12.845281025398313,17.36531021291994,15.504507225938935,83.48580813967106,42.9355584718308,51.49174021262155,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,207,18,0.6005999999999987,19.602607031821535,142.2530340290537,17.306024422629896,31.715340515981243,38.33063830507126,40.690515103084856,52.62079649239144,121.14217095840932,89.48377612262658,76.06928878087137,49.920470762446826,73.6921235064691,11.885826372011138,54.67480131125126,19.017322195217844,4.7543305488044325,10.631006294630591,12.801426776453146,11.885826372011252,80.82361932967586,42.78897493924018,55.95182541231718,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,207,19,0.6339666666666652,15.034513283540292,141.87515043296526,14.459731859460026,33.618193710619984,38.33063830507127,41.03623512291929,57.15092930805385,119.92321717641516,86.53012211314947,76.06928878087137,54.67480131125126,76.06928878087137,10.697243734810058,51.10905339964791,13.074409009212218,3.565747911603353,8.5709912871096,12.121212121212135,11.885826372011138,73.6921235064691,38.03464439043569,55.49548210705069,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,207,20,0.6673333333333318,14.654866108946232,135.6663890855681,9.55380383853649,30.477189181462983,35.06465743939729,37.1465445474014,57.92844463634923,112.3990971804483,82.11957233859553,71.83127134907306,50.97703127998727,69.51413356361911,4.634275570907903,48.65989349453332,13.902826712723822,4.634275570907903,8.354559097769345,12.4781688555082,10.427120034542895,67.1969957781651,37.07420456726345,51.18724673380984,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,207,21,0.7006999999999983,12.090930901492312,140.883592636487,9.484906554494046,31.18861697009287,35.88317031316166,40.38053459029672,59.28066596558768,111.62409305399304,80.51702481333098,72.32241247801699,52.16698604971714,68.76557252008172,3.556839957935267,48.61014609178187,13.041746512429311,5.928066596558779,10.604447908041,14.99695405303047,14.227359831740957,64.02311924283475,40.31085285659964,52.64977564488599,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,207,22,0.7340666666666649,11.93876424458558,140.97000258760173,9.365537207896296,28.484169402152567,39.87233790943145,42.20990578166981,58.534607549351726,107.93248331828794,79.50370279621434,71.41222121020917,51.51045464342951,63.217376153299824,1.1706921509869517,47.99837819046843,15.218997962831509,5.853460754935213,9.653774787202142,11.93876424458558,11.7069215098702,63.217376153299824,39.80353313355914,56.38800103504055,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,207,23,0.7674333333333314,11.859788564661956,133.0851535715501,9.303583587430012,25.690359869185848,37.28694775408421,41.8661261434354,58.147397421438136,104.4583644584226,78.97778077814368,70.9398248541545,53.49560562772308,65.12508511201065,3.488843845286169,43.02907409186423,15.118323329573968,5.814739742143843,9.5899144569343,11.859788564661956,10.466531535858849,60.473293318295646,41.86612614343545,51.38071973837168,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,207,24,0.800799999999998,9.265908558145952,132.3639172643134,7.32534390864686,20.976592662193656,37.13595358765864,39.44818421700272,57.3064795538254,94.49409709830474,73.61879516383743,67.1778370465579,53.27897420933903,62.544882767484864,2.31647713953646,34.74715709304712,9.265908558145838,4.632954279072919,7.325343908646932,9.551079925637511,9.265908558145952,62.54488276748492,44.013065651193074,53.32930863172141,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,207,25,0.8341666666666645,2.318305011345501,134.64143900653102,6.954915034036617,21.373716117665072,37.16525660192425,39.479311752266376,59.60343699017129,90.02668211952377,68.65471532369324,66.0716928233478,53.32101526094732,60.27593029498394,1.1591525056728642,31.297117653164836,8.114067539709481,8.114067539709481,9.273220045382118,11.821082491310763,11.591525056727733,55.639320272292935,41.7294902042197,51.00271024960193,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,207,26,0.867533333333331,2.306788196596358,143.3182091922431,4.613576393192716,16.311455765743844,39.28318746419831,39.215399342138426,54.29534573342202,77.37202825925469,61.075457595939525,58.823099013207525,39.215399342138426,48.44255212852386,9.227152786385544,32.29503475234924,13.84072917957826,11.533940982981903,9.511131390495,11.762358028170317,11.53394098298179,57.6697049149094,43.82897573533114,50.74934032512033,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,207,27,0.9008999999999976,7.010474854043764,149.62980484613848,5.225299442731641,14.214351253925226,42.06284912426304,42.12771091934332,49.57154308632164,75.6857162551243,61.472266839963545,57.2522113080247,42.06284912426304,46.73649902695888,4.673649902695843,30.378724367523205,14.020949708087642,7.010474854043764,11.915516026773696,14.21435125392534,14.020949708087755,53.7469738810027,39.72602417291506,53.79775043827051,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,207,28,0.934266666666664,0.0,156.0609469229579,6.98702539838564,13.974050796771394,41.92215239031407,44.25116085644254,49.78851432741703,70.4885868686089,56.66722172205643,55.89620318708535,34.935126991928314,37.2641354580569,12.809546563707158,33.77062275886419,17.467563495964328,15.138555029835745,14.166805430514154,16.303059262899865,16.30305926289998,53.56719472095688,46.58016932257124,51.291090952716,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,207,29,0.9676333333333308,2.3082856748394533,154.67236526749642,4.616571349678793,14.040753612136896,41.54914214710834,43.918130173244045,51.61483680429762,69.86140139668255,55.82998220178036,55.39885619614449,39.240856472269,36.93257079742966,12.695571211616311,31.161856610331142,15.003856886455653,15.003856886455653,14.040753612137006,16.15799972387549,16.15799972387549,50.78228484646564,48.4739991716263,53.29091300873302,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,207,30,1.0009999999999972,2.366201219866525,156.330529165937,4.732402439733392,14.197207319199949,45.020048568046455,45.20621083112315,52.53819324033655,71.14360845824609,56.985671562956256,56.7888292767999,44.957823177466594,37.85921951786656,10.647905489399932,29.57751524833327,15.380307929133323,10.647905489399932,11.831006099333308,14.197207319199949,14.197207319199949,47.32402439733323,56.7888292767999,59.57942435923356,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,207,31,1.0343666666666638,14.116670160434069,145.94813466684596,2.352778360072307,16.636655330361155,40.0663717270627,44.94976745482691,42.41531508521446,75.28890752231484,58.866495761825774,51.76112392159144,42.35001048130209,37.644453761157365,2.352778360072307,35.29167540108506,18.822226880578683,2.352778360072307,9.41111344028934,11.763891800361762,11.763891800361762,44.70278884137451,58.81945900180858,63.91594258539118,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
31,207,32,1.0677333333333303,5.200070201421511,151.60679597153876,7.354009804142601,16.27879464140949,39.806868551082495,39.806868551082495,51.635414085990206,69.80501102333716,53.53799950100441,55.81301019911848,44.18529974096873,32.557589282819094,12.790481503964656,31.394818237004078,15.116023595594584,12.790481503964656,13.953252549779677,16.27879464140949,16.27879464140949,41.8597576493388,62.78963647400826,59.28992252451223,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
32,207,33,1.1010999999999969,2.3236578534420005,151.6798700501692,2.3236578534420005,11.618289267210343,41.89033768609974,42.08323358435111,55.96109162195226,69.74845248244974,58.13790091871417,58.0914463360516,48.796814922283374,34.85486780163092,13.941947120652458,27.8838942413048,13.941947120652458,11.618289267210343,14.13425892415053,16.430742253262604,15.103776047373458,39.502183508515145,60.41510418949366,56.96517249809448,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
33,207,34,1.1344666666666634,5.19454236409417,149.12951230694304,4.646139935246879,16.261489773363905,44.1994205274179,44.38218941403132,53.6322349123598,69.73080611251328,53.48108693240185,55.75367922296186,46.46139935246822,34.84604951435108,12.77688482192866,29.038374595292566,10.453814854305278,12.77688482192866,11.845379096353076,14.130682954320816,13.938419805740525,41.81525941722134,62.72288912583207,59.22689548176551,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
34,207,35,1.16783333333333,9.624798250685082,148.24542011190903,5.219779727333415,16.340495217049693,42.2769935823648,42.2769935823648,56.07316636660484,67.73657289586322,51.408868291204,56.02455502988471,51.35584211072762,32.680990434099385,14.006138757471147,25.677921055363868,9.337425838314177,11.671782297892603,14.199336004683843,14.763766565989853,15.173316987260478,42.01841627241345,65.36198086819877,62.85447126714689,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
35,207,36,1.2011999999999965,2.319942094967928,147.0557841767853,3.280893574623975,13.91965256980768,42.01593833622438,42.01593833622438,53.40907789619921,69.63691781611156,55.72692144691367,55.67861027923095,48.718783994327055,32.47918932955133,12.759681522323715,28.99927618709944,15.07962361729176,10.43973942735579,16.404467873119586,14.111656847732691,13.919652569807797,39.43901561445523,67.2783207540707,60.89571809445198,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
36,207,37,1.234566666666663,11.68930461313437,148.1611157138006,3.242029781321068,16.21014890660515,41.51823894251174,41.83349205654423,44.09637245908024,73.35875978178717,57.35736197935204,51.58037797156908,50.43414734997873,29.8019961613511,3.438691864771272,33.24068802612226,17.19345932385636,1.146230621590462,13.754767459085087,16.21014890660529,16.04722870226601,38.97184113407445,64.18891480906382,63.94282221685501,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
