video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
227,0,0.0,0:00:00,0,"(627.3978020299495, 457.7963636763249)","(641.4249886607004, 507.52911627625997)","(660.5529704299062, 553.4362725223538)","(683.5065485529531, 599.3434287684477)","(712.8361205990686, 642.7001874453141)","(754.9176804913213, 674.580157060657)","(805.9256318758701, 692.4329400452491)","(863.3095771834874, 701.3593315375451)","(919.418323706491, 691.1577412606354)","(964.0502811679711, 665.653765568361)","(998.4806483525415, 628.6730008145632)","(1022.7094252602022, 584.0410433530831)","(1036.736611890953, 531.7578931839206)","(1036.736611890953, 475.649146660917)","(1031.6358167524982, 422.0907977071408)","(1020.1590276909748, 367.2572499687509)","(1001.031045921769, 314.97409979958843)","(640.1497898760866, 374.9084426764332)","(656.727374076065, 343.02847306109027)","(687.3321449067943, 318.79969615342964)","(724.312909660592, 304.7725095226787)","(760.0184756297762, 306.04770830729245)","(827.6040112143032, 279.26853383040435)","(855.6583844758051, 252.48935935351625)","(890.0887516603755, 239.73737150737907)","(927.0695164141733, 243.56296786122022)","(956.3990884602888, 266.51654598426717)","(808.4760294450975, 346.8540694149314)","(821.2280172912347, 382.55963538411555)","(833.9800051373719, 418.26520135329963)","(848.0071917681228, 453.97076732248377)","(813.5768245835524, 496.05232721473647)","(836.5304027065993, 494.77712843012273)","(859.4839808296463, 492.2267308608953)","(877.3367638142383, 480.74994179937187)","(895.1895467988303, 467.9979539532347)","(682.2313497683393, 409.3388098610036)","(700.0841327529314, 387.6604305225704)","(726.8633072298195, 377.45884024566067)","(756.1928792759351, 386.3852317379567)","(733.2393011528881, 396.5868220148664)","(706.4601266760001, 406.7884122917762)","(867.1351735373286, 351.9548645533863)","(886.2631553065344, 326.45088886111193)","(911.7671309988087, 317.5244973688159)","(935.9959079064694, 323.90049129188446)","(919.418323706491, 335.37728035340797)","(893.9143480142167, 344.303671845704)","(800.8248367374152, 584.0410433530831)","(819.9528185066209, 541.9594834608304)","(850.5575893373502, 515.1803089839423)","(873.5111674603971, 512.6299114147148)","(892.6391492296029, 499.8779235685776)","(925.7943176295596, 506.25391749164623)","(956.3990884602888, 529.2074956146931)","(942.3719018295379, 578.9402482146281)","(918.1431249218773, 608.2698202607437)","(895.1895467988303, 619.7466093222672)","(869.6855711065559, 624.847404460722)","(833.9800051373719, 617.1962117530397)","(814.8520233681661, 577.6650494300145)","(855.6583844758051, 543.2346822454441)","(878.611962598852, 536.8586883223754)","(899.0151431526715, 529.2074956146931)","(942.3719018295379, 531.7578931839206)","(906.6663358603538, 566.188260368491)","(884.9879565219206, 576.3898506454008)","(862.0343783988736, 580.2154469992419)"
227,1,0.0333666666666666,0:00:00.033367,0,"(633.3951506777834, 462.8656870337648)","(644.9347384431682, 512.8705673504319)","(664.1673847188093, 559.0289184119707)","(688.5287366679548, 606.4694458918857)","(719.3009707089807, 647.4990912799202)","(759.0484396786392, 676.9891489025702)","(809.0533199953063, 694.9396187598352)","(865.4690824038538, 701.3505008517157)","(918.0383155572731, 692.375265923083)","(962.9144902004359, 668.0139139739375)","(998.8154299149661, 632.1129742594073)","(1025.7411347008638, 588.5189760346206)","(1041.1272517213768, 535.9497428812014)","(1041.1272517213768, 479.5339804726538)","(1034.7163696294963, 424.4003944824824)","(1024.4589582824876, 367.9846320739349)","(1005.2263120068465, 315.4153989205156)","(644.9347384431682, 376.9598670025674)","(659.038679045305, 344.9054565431654)","(687.2465602495787, 319.26192817564385)","(723.147499964109, 302.59363473675484)","(759.0484396786392, 301.31145831837875)","(832.1324955260758, 274.3857535324811)","(860.3403767303495, 248.74222516495948)","(896.2413164448798, 238.48481381795082)","(933.4244325777861, 242.33134307307907)","(961.6323137820598, 266.6926950222246)","(810.3354964136823, 346.1876329615415)","(824.4394370158193, 382.08857267607175)","(837.2612011995801, 416.7073359722259)","(850.0829653833408, 452.60827568675614)","(815.4642020871867, 493.6379210747907)","(837.2612011995801, 492.35574465641463)","(861.6225531487256, 489.79139181966246)","(879.5730230059906, 479.5339804726538)","(896.2413164448798, 469.2765691256452)","(685.9643838312027, 409.0142774619694)","(703.9148536884678, 387.2172783495761)","(729.5583820559893, 376.9598670025674)","(759.0484396786392, 385.9351019312)","(735.9692641478698, 397.47468969658473)","(710.3257357803482, 406.44992462521725)","(870.5977880773581, 351.31633863504584)","(889.8304343529993, 326.95498668590034)","(914.1917863021448, 317.97975175726776)","(939.8353146696664, 323.1084574307721)","(921.8848448124013, 335.9302216145329)","(897.5234928632558, 344.9054565431654)","(801.3602614850498, 583.3902703611162)","(821.8750841790671, 542.3606249730817)","(848.8007889649648, 516.7170966055602)","(871.8799644957343, 514.152743768808)","(892.3947871897515, 502.6131560034232)","(924.4491976491535, 509.02403809530364)","(955.2214316901794, 530.821037207697)","(939.8353146696664, 574.4150354324837)","(915.473962720521, 601.3407402183814)","(892.3947871897515, 611.59815156539)","(866.7512588222299, 616.7268572388944)","(833.4146719444518, 609.0337987286379)","(815.4642020871867, 575.6972118508598)","(853.9294946384691, 544.9249778098339)","(877.0086701692385, 539.7962721363295)","(897.5234928632558, 533.3853900444492)","(942.3996675064186, 533.3853900444492)","(905.2165513735123, 561.5932712487229)","(883.419552261119, 570.5685061773555)","(859.0582003119735, 574.4150354324837)"
227,2,0.0667333333333332,0:00:00.066733,0,"(623.9670188593143, 457.4910932573384)","(636.6751047831292, 505.7818197678352)","(657.0080422612332, 552.8017376859506)","(679.8825969241001, 598.5508470116844)","(709.1111945488744, 640.4875305602737)","(749.7770695050823, 669.7161281850481)","(799.3386046079606, 687.507448478389)","(855.2541826727464, 695.132300032678)","(909.8989521451508, 687.507448478389)","(955.6480614708846, 662.0912766307591)","(991.2307020575665, 625.2378274516958)","(1017.9176824975779, 582.0303353107249)","(1033.167385606156, 528.6563744307022)","(1033.167385606156, 471.46998777353485)","(1026.8133426442485, 416.8252183011305)","(1015.376065312815, 363.4512574211077)","(996.3139364270925, 311.3481051334664)","(635.4042961907478, 372.3469175677782)","(650.6539992993257, 340.5767027582408)","(679.8825969241001, 315.1605309106109)","(716.7360461031634, 298.6400192096514)","(752.3186866898453, 298.6400192096514)","(823.483967863209, 273.22384736202156)","(851.441756895602, 246.53686692201012)","(887.0243974822838, 235.09958959057667)","(925.1486552537287, 240.18282396010264)","(953.1064442861216, 265.59899580773254)","(804.4218389774867, 341.8475113506223)","(817.1299249013016, 376.15934334492266)","(829.8380108251165, 409.20036674684155)","(842.5460967489315, 444.7830073335234)","(808.2342647546311, 485.4488822897313)","(831.108819417498, 484.17807369734976)","(853.983374080365, 481.6364565125868)","(871.7746943737059, 471.46998777353485)","(888.2952060746653, 461.30351903448286)","(678.6117883317186, 402.84632378493404)","(697.673917217441, 381.24257771444866)","(724.3608976574525, 371.07610897539666)","(752.3186866898453, 381.24257771444866)","(730.7149406193599, 392.6798550458821)","(704.0279601793485, 401.5755151925526)","(862.8790342270354, 346.93074572014825)","(880.6703545203763, 322.78538246489984)","(906.0865263680063, 312.6189137258479)","(930.2318896232547, 318.97295668775536)","(913.7113779222952, 332.95185120395183)","(888.2952060746653, 341.8475113506223)","(794.2553702384347, 575.6762923488175)","(815.8591163089201, 535.0104173926096)","(845.0877139336945, 509.5942455449797)","(866.6914600041799, 508.3234369525982)","(883.2119717051394, 498.15696821354624)","(914.9821865146768, 504.5110111754537)","(945.4815927318326, 524.8439486535576)","(928.9610810308732, 569.32224938691)","(906.0865263680063, 593.4676126421584)","(884.4827802975209, 603.6340813812103)","(861.608225634654, 608.7173157507364)","(828.5672022327351, 602.3632727888289)","(808.2342647546311, 569.32224938691)","(850.1709483032205, 536.2812259849911)","(870.5038857813244, 531.1979916154651)","(888.2952060746653, 524.8439486535576)","(932.7735068080177, 527.3855658383206)","(895.9200576289543, 559.155780647858)","(875.5871201508504, 566.780632202147)","(853.983374080365, 571.8638665716729)"
227,3,0.1000999999999998,0:00:00.100100,0,"(631.8906624111075, 463.0453841959938)","(645.961102262367, 510.37322733204843)","(665.1480656959027, 557.701070468103)","(689.4515527117145, 603.7497827085887)","(718.8715633098026, 644.681971366798)","(758.5246210724429, 676.6602437560241)","(807.1315951040666, 695.8472071895598)","(862.1342236135355, 703.521992562974)","(919.6951139141424, 695.8472071895598)","(967.0229570501971, 668.9854583826099)","(1001.5594912305612, 630.6115315155386)","(1027.142109141942, 585.841950170622)","(1039.9334180976325, 532.1184525567222)","(1039.9334180976325, 474.5575622561152)","(1032.2586327242182, 419.5549337466463)","(1022.025585559666, 364.55230523717745)","(1002.8386221261303, 313.3870694144157)","(642.12370957566, 372.2270906105917)","(656.1941494269195, 338.9696873257966)","(685.6141600250074, 314.66620030998473)","(722.7089559965096, 298.03749866758716)","(758.5246210724429, 298.03749866758716)","(827.5976894331712, 272.4548807562063)","(855.7385691356902, 245.5931319492564)","(891.5542342116235, 235.36008478470404)","(928.6490301831258, 239.19747747141116)","(956.7899098856446, 264.78009538279207)","(808.4107259996356, 341.5279491169347)","(821.2020349553261, 376.06448329729886)","(835.2724748065855, 409.321886582094)","(848.063783762276, 443.85842076245814)","(814.8063804774808, 484.7906094206676)","(837.8307365977237, 484.7906094206676)","(860.8550927179664, 482.2323476295295)","(878.762925255933, 470.7201695694081)","(895.3916268983306, 459.20799150928667)","(685.6141600250074, 404.2053629998178)","(703.521992562974, 382.46013777514406)","(729.1046104743549, 372.2270906105917)","(757.2454901768739, 381.181006879575)","(735.5002649522002, 392.69318493969644)","(709.9176470408192, 401.6471012086797)","(868.5298780913806, 346.64447269921084)","(886.4377106293473, 323.62011657896807)","(910.7411976451591, 314.66620030998473)","(935.0446846609709, 319.78272389226095)","(918.4159830185733, 332.57403284795134)","(894.1124960027615, 340.24881822136564)","(803.2942024173594, 582.0045574839149)","(823.7602967464642, 538.5141070345674)","(851.901176448983, 512.9314891231866)","(874.9255325692259, 510.37322733204843)","(894.1124960027615, 500.1401801674961)","(926.0907683919876, 505.25670374977227)","(954.2316480945066, 529.5601907655841)","(941.4403391388162, 573.0506412149316)","(917.1368521230044, 601.1915209174506)","(894.1124960027615, 611.4245680820029)","(869.8090089869497, 617.820222559848)","(836.5516057021546, 610.1454371864338)","(816.0855113730498, 575.6089030060697)","(857.0177000312593, 535.9558452434293)","(880.042056151502, 530.8393216611531)","(899.2290195850377, 524.4436671833079)","(941.4403391388162, 530.8393216611531)","(906.9038049584519, 565.3758558415174)","(885.1585797337782, 574.3297721105006)","(862.1342236135355, 579.4462956927767)"
227,4,0.1334666666666664,0:00:00.133467,0,"(626.8333404271671, 448.10285639498096)","(640.8764498868388, 496.6154163465743)","(661.3027909190887, 545.1279762981677)","(684.2824245803697, 594.9171825642767)","(714.9219361287445, 639.5998035723233)","(755.7746181932442, 675.3459003787605)","(805.5638244593532, 699.6021803545572)","(861.7362622980403, 714.9219361287445)","(920.4619927657586, 708.5387045561664)","(970.2511990318676, 680.4524856368229)","(1004.7206495237892, 638.3231572578076)","(1027.7002831850702, 587.257304677183)","(1040.4667463302264, 529.8082205239804)","(1039.1901000157109, 471.08249005626203)","(1032.8068684431328, 414.91005221757496)","(1021.3170516124922, 358.7376143788879)","(1000.8907105802423, 306.39511548374765)","(644.7063888303857, 365.120845951466)","(660.0261446045731, 334.4813344030912)","(686.835717209401, 310.2250544272945)","(721.3051677013226, 294.90529865310714)","(755.7746181932442, 293.6286523385915)","(831.0967507496655, 268.0957260482792)","(857.9063233544935, 243.8394460724825)","(891.0991275318994, 232.34962924184197)","(926.8452243383366, 236.1795681853888)","(954.9314432576801, 257.8825555321543)","(808.1171170883845, 339.58791966115365)","(820.8835802335406, 374.0573701530753)","(833.6500433786968, 407.25017433048123)","(847.6931528383685, 442.9962711369185)","(815.7769949754781, 485.1255995159338)","(837.4799823222436, 483.84895320141817)","(860.4596159835247, 481.29566057238696)","(878.3326643867433, 468.52919742723077)","(894.9290664754462, 458.31602691110584)","(685.5590708948854, 403.4202353869344)","(703.432119298104, 381.71724804016895)","(730.241691902932, 371.504077524044)","(757.0512645077598, 380.4406017256533)","(735.3482771609944, 391.9304185562939)","(709.8153508706821, 400.8669427579032)","(869.396140185134, 345.97115123373175)","(885.992542273837, 322.9915175724507)","(910.2488222496337, 312.77834705632574)","(933.2284559109147, 319.1615786289038)","(917.9087001367274, 331.92804177406)","(894.9290664754462, 339.58791966115365)","(800.4572392012907, 589.8105973062143)","(817.0536412899937, 538.7447447255896)","(850.2464454673998, 508.10523317721487)","(875.779371757712, 505.5519405481836)","(897.4823591044775, 494.0621237175431)","(933.2284559109147, 501.7220016046368)","(957.4847358867114, 532.3615131530115)","(951.1015043141333, 596.1938288787923)","(924.2919317093055, 630.6632793707139)","(897.4823591044775, 643.4297425158701)","(870.6727864996495, 648.5363277739325)","(831.0967507496655, 635.7698646287764)","(813.2237023464469, 584.7040120481518)","(856.6296770399778, 536.1914520965584)","(880.8859570157745, 529.8082205239804)","(902.5889443625399, 522.1483426368866)","(944.7182727415552, 536.1914520965584)","(911.5254685641493, 591.0872436207299)","(888.5458349028683, 601.3004141368548)","(861.7362622980403, 606.4069993949172)"
227,5,0.166833333333333,0:00:00.166833,0,"(638.276722524323, 456.09652439491094)","(652.4893620947026, 507.77885010538245)","(673.1622923788912, 558.1691176730922)","(697.7113970913651, 607.26732709804)","(730.0128506604099, 651.1973039519409)","(770.0666530860252, 687.3749319492708)","(819.1648625109732, 713.2160948045066)","(876.0154207924918, 727.4287343748863)","(934.1580372167723, 720.9684436610773)","(984.548304784482, 693.8352226630798)","(1018.1418164962885, 649.9052458091791)","(1041.3988630660006, 598.2229200987075)","(1053.0273863508567, 540.0803036744271)","(1051.7353282080949, 479.3535709646231)","(1045.275037494286, 422.5030126831045)","(1033.6465142094298, 365.6524544015858)","(1011.6815257824795, 312.67807054835254)","(652.4893620947026, 373.40480325815656)","(667.9940598078441, 339.81129154635005)","(695.1272808058416, 315.2621868338761)","(731.3049088031717, 299.75748912073465)","(766.1904786577398, 301.04954726349644)","(843.7139672234472, 272.62426812273713)","(869.5551300786829, 246.78310526750138)","(903.1486417904894, 237.73869826816886)","(939.3262697878195, 240.32281455369244)","(967.7515489285787, 262.2878029806428)","(817.8728043682114, 346.271582260159)","(830.7933857958293, 379.8650939719655)","(843.7139672234472, 414.75066382653375)","(857.9266067938267, 449.636233681102)","(825.6251532247821, 494.85826867776456)","(847.5901416517326, 493.56621053500277)","(872.1392463642064, 490.9820942494792)","(888.9360022201097, 479.3535709646231)","(905.7327580760129, 466.43298953700526)","(695.1272808058416, 410.8744893982484)","(713.2160948045066, 390.20155911405976)","(740.3493158025042, 378.5730358292037)","(768.7745949432634, 387.6174428285362)","(746.8096065163131, 399.2459661133923)","(719.6763855183156, 409.5824312554866)","(879.8915952207772, 351.43981483120615)","(897.9804092194422, 328.182768261494)","(922.5295139319162, 319.1383612621615)","(947.0786186443901, 325.5986519759704)","(930.2818627884869, 337.22717526082647)","(905.7327580760129, 346.271582260159)","(808.8283973688789, 605.9752689552782)","(826.9172113675439, 555.5850013875686)","(859.2186649365885, 523.2835478185239)","(885.0598277918243, 520.6994315330003)","(907.0248162187747, 507.77885010538245)","(944.4945023588665, 516.8232571047149)","(971.6277233568641, 547.8326525309978)","(966.4594907858169, 613.727617811849)","(936.7421535022959, 648.6131876664173)","(910.9009906470601, 660.2417109512734)","(882.4757115063007, 665.4099435223205)","(842.4219090806854, 652.4893620947026)","(824.3330950820203, 599.5149782414693)","(865.6789556503975, 554.2929432448068)","(890.2280603628715, 546.5405943882361)","(913.4851069325837, 538.7882455316653)","(958.7071419292462, 550.4167688165214)","(923.821572074678, 605.9752689552782)","(899.272467362204, 616.3117340973726)","(873.4313045069682, 620.1879085256579)"
227,6,0.2001999999999996,0:00:00.200200,0,"(636.040884760433, 460.9365116280061)","(648.9162063142879, 512.4377978434258)","(669.5167208004558, 561.3640197480745)","(693.9798317527801, 610.2902416527231)","(724.8806034820319, 652.7788027804444)","(764.7941002989821, 686.2546388204672)","(813.7203222036309, 710.7177497727915)","(872.9468013513634, 723.5930713266464)","(930.8857483437106, 714.580346238948)","(978.5244380929738, 687.5421709758526)","(1014.5753384437676, 645.0536098481314)","(1036.4633850853209, 594.8398557880972)","(1048.0511744837904, 538.1884409511356)","(1048.0511744837904, 478.96196180340297)","(1041.613513706863, 422.31054696644134)","(1028.738192153008, 366.94666428486516)","(1008.1376776668401, 314.15784591406003)","(648.9162063142879, 373.38432506179265)","(664.3665921789138, 341.19602117715533)","(691.4047674420092, 318.0204423802165)","(726.1681356374174, 301.2825243602051)","(759.6439716774402, 301.2825243602051)","(840.7584974667262, 274.24434909710976)","(867.7966727298215, 249.78123814478542)","(899.9849766144588, 239.48098090170149)","(934.7483448098671, 240.76851305708698)","(963.0740522283479, 261.36902754325484)","(816.2953865144018, 347.6336819540828)","(829.1707080682568, 382.39705014949106)","(842.0460296221116, 417.16041834489937)","(856.2088833313521, 453.21131869569314)","(824.0205794467148, 499.56247628957084)","(845.9086260882682, 498.2749441341854)","(869.084204885207, 494.4123476680289)","(885.8221229052184, 482.8245582695595)","(903.8475730806153, 472.52430102647554)","(691.4047674420092, 413.29782187874287)","(709.430217617406, 393.9848395479605)","(736.4683928805014, 383.6845823048766)","(763.5065681435967, 388.83471092641855)","(741.6185215020433, 401.71003248027347)","(715.8678783943335, 410.7227575679719)","(879.3844621282909, 352.7838105756248)","(897.4099123036879, 332.1832960894569)","(920.5854911006267, 323.17057100175845)","(945.0486020529511, 325.74563531252943)","(929.5982161883252, 338.62095686638435)","(905.1351052360008, 347.6336819540828)","(809.8577257374744, 609.0027094973376)","(827.8831759128713, 560.076487592689)","(858.783947642123, 529.1757158634372)","(884.5345907498329, 526.6006515526661)","(905.1351052360008, 513.7253299988113)","(942.47353774218, 521.4505229311242)","(970.7992451606609, 549.776230349605)","(964.3615843837334, 610.2902416527231)","(936.0358769652526, 642.4785455373604)","(910.2852338575427, 654.0663349358299)","(881.959526439062, 660.5039957127573)","(843.3335617774972, 650.2037384696733)","(824.0205794467148, 602.5650487204102)","(865.2216084190505, 565.226616214231)","(889.6847193713749, 558.7889554373035)","(911.5727660129282, 549.776230349605)","(956.6363914514204, 552.351294660376)","(923.1605554113977, 596.1273879434827)","(898.6974444590734, 605.1401130311812)","(872.9468013513634, 610.2902416527231)"
227,7,0.2335666666666662,0:00:00.233567,0,"(626.8586839980699, 452.51761850985406)","(640.9597995890284, 505.0763220761544)","(662.7524327750554, 556.3531060432767)","(688.3908247586165, 605.0660508120428)","(719.1568951388899, 648.6513171840968)","(758.8964027134097, 681.9812267627262)","(808.8912670813539, 705.0557795479313)","(867.8595686435445, 714.0292167421777)","(926.8278702057352, 702.4919403495752)","(974.2588953753233, 676.853548366014)","(1010.1526441523088, 639.6778799898503)","(1031.9452773383357, 592.2468548202622)","(1043.4825537309382, 534.5604728572497)","(1040.9187145325823, 476.87409089423716)","(1033.2271969375138, 421.7515481295807)","(1022.9718401440894, 365.3470857657462)","(1001.1792069580624, 311.5064626002678)","(639.6778799898503, 380.7301209558829)","(655.0609151799871, 344.8363721788973)","(684.5450659610824, 317.9160605961581)","(723.002653936424, 302.5330254060214)","(758.8964027134097, 305.0968646043775)","(831.965819866559, 282.0223118191725)","(858.8861314492981, 253.82008063725527)","(893.4979606271056, 241.00088464547468)","(930.6736290032693, 242.28280424465274)","(962.7216189827208, 264.0754374306797)","(811.45510627971, 351.2459701747876)","(825.5562218706687, 385.8577993525951)","(838.3754178624492, 420.46962853040264)","(852.4765334534078, 456.36337730738825)","(817.8647042756003, 503.79440247697636)","(840.9392570608053, 501.23056327862025)","(865.2957294451884, 497.38480448108606)","(883.2426038336812, 487.12944768766164)","(899.9075586229959, 475.59217129505913)","(685.8269855602605, 419.1877089312246)","(705.0557795479313, 411.49619133615624)","(729.4122519323143, 399.95891494355374)","(760.1783223125877, 393.54931694766344)","(738.3856891265608, 408.93235213780014)","(712.7472971429996, 419.1877089312246)","(872.9872470402568, 357.6555681706779)","(893.4979606271056, 348.6821309764315)","(916.5725134123106, 339.7086937821851)","(943.4928249950499, 330.7352565879387)","(924.264031007379, 346.11829177807533)","(899.9075586229959, 353.8098093731437)","(807.6093474821758, 607.629890010399)","(829.4019806682028, 567.8903824358792)","(856.322292250942, 537.1243120556059)","(878.114925436969, 535.8423924564278)","(896.0617998254618, 520.4593572662911)","(929.3917094040912, 528.1508748613594)","(960.1577797843646, 548.6615884482084)","(948.6205033917621, 593.5287744194403)","(924.264031007379, 619.1671664030015)","(902.4713978213521, 630.704442795604)","(878.114925436969, 637.1140407914943)","(843.5030962591615, 633.26828199396)","(825.5562218706687, 599.9383724153306)","(861.4499706476543, 574.2999804317694)","(884.5245234328593, 567.8903824358792)","(902.4713978213521, 558.9169452416328)","(944.774744594228, 552.5073472457425)","(911.4448350155984, 571.7361412334134)","(890.9341214287496, 580.7095784276597)","(869.1414882427225, 588.4010960227281)"
227,8,0.2669333333333328,0:00:00.266933,0,"(633.2190143752161, 460.40567847648094)","(647.4051837400376, 511.9917488940138)","(669.3292636674892, 562.2881675511084)","(692.5429953553789, 611.2949344477646)","(723.4946376058987, 653.8534425422292)","(764.763493939925, 688.674040074064)","(815.0599125970195, 708.0188164806387)","(874.3838935771823, 715.7567270432687)","(929.8389192760302, 702.8602094388855)","(974.9767308913715, 677.0671742301191)","(1009.7973284232062, 640.956924937846)","(1035.5903636319727, 595.8191133225048)","(1047.1972294759175, 540.3640876236569)","(1045.9075777154792, 482.32975840393243)","(1039.4593189132875, 425.5850809446463)","(1027.8524530693426, 370.1300552457984)","(1007.2180249023295, 318.54398482826554)","(646.1155319795994, 390.76448341281156)","(660.3017013444208, 354.65423412053855)","(689.9636918345022, 326.2818953908955)","(729.9428964080903, 309.5164225051973)","(767.3427974608016, 312.0957260260739)","(831.8253854827177, 286.3026908173075)","(861.4873759727991, 257.9303520876644)","(900.1769287859488, 245.0338344832812)","(938.8664815990984, 250.19244152503447)","(968.5284720891799, 274.6958249733626)","(816.3495643574579, 358.52318940185353)","(829.246081961841, 393.34378693368825)","(842.1425995662242, 428.1643844655229)","(855.0391171706075, 462.98498199735764)","(820.2185196387728, 511.9917488940138)","(843.4322513266626, 509.4124453731372)","(867.9356347749907, 505.54349009182226)","(887.2804111815656, 495.22627600831566)","(905.3355358277021, 483.6194101643708)","(689.9636918345022, 428.1643844655229)","(709.3084682410771, 420.426473902893)","(733.8118516894052, 408.81960805894806)","(766.0531457003633, 401.08169749631816)","(742.8394140124735, 419.13682214245466)","(717.0463788037071, 429.45403622596126)","(874.3838935771823, 363.6817964436068)","(896.3079735046338, 354.65423412053855)","(919.5217051925237, 345.6266717974703)","(946.6043921617284, 337.8887612348404)","(927.2596157551535, 354.65423412053855)","(902.7562323068254, 362.3921446831685)","(813.7702608365812, 607.4259791664497)","(834.4046890035944, 572.605381634615)","(857.6184206914842, 548.1019981862869)","(879.5425006189356, 546.8123464258485)","(896.3079735046338, 532.626177061027)","(925.9699639947153, 536.495132342342)","(959.5009097661116, 550.6813017071635)","(942.7354368804134, 581.6329439576832)","(920.8113569529619, 599.6880686038197)","(900.1769287859488, 610.0052826873264)","(878.2528488584973, 616.453541489518)","(847.3012066079776, 619.0328450103946)","(826.6667784409644, 599.6880686038197)","(864.0666794936758, 576.4743369159299)","(884.7011076606889, 571.3157298741767)","(902.7562323068254, 560.9985157906701)","(947.8940439221667, 554.5502569884785)","(909.204491109017, 568.7364263533)","(889.8597147024423, 579.0536404368066)","(869.2252865354291, 584.2122474785599)"
227,9,0.3002999999999994,0:00:00.300300,0,"(632.3138373469884, 460.09828002077614)","(646.4509353364537, 511.5059090733768)","(667.0139869574939, 561.6283473996625)","(691.4326107574792, 609.1804042733181)","(722.2771881890396, 651.5916982417137)","(762.1181007048052, 685.0066571259041)","(812.2405390310909, 705.5697087469445)","(870.0741217152666, 711.9956623785195)","(924.0521322204974, 700.4289458416844)","(969.0338076415229, 677.2955127680141)","(1005.0191479783434, 641.3101724311936)","(1032.0081532309587, 596.328497010168)","(1044.860060494109, 539.7801050523072)","(1043.5748697677939, 481.9465223681314)","(1035.8637254099037, 424.11293968395563)","(1025.5821995993838, 367.56454772609493)","(1005.0191479783434, 314.8717279471792)","(643.8805538838236, 382.9868364418751)","(656.7324611469737, 348.28668683136965)","(685.0066571259041, 322.5828723050693)","(723.5623789153547, 307.1605835892891)","(759.5477192521752, 308.4457743156041)","(831.5183999258161, 282.7419597893038)","(859.7925959047465, 254.46776381037338)","(897.063126967882, 241.61585654722322)","(934.3336580310174, 245.47142872616828)","(963.8930447362628, 269.8900525261536)","(813.5257297574059, 354.7126404629447)","(826.377637020556, 390.6979807997652)","(839.2295442837062, 426.6833211365857)","(853.3666422731714, 462.6686614734062)","(818.6664926626659, 510.2207183470618)","(841.7999257363363, 507.65033689443175)","(866.2185495363216, 503.79476471548674)","(884.2112197047318, 493.51323890496656)","(900.9186991468271, 481.9465223681314)","(687.5770385785341, 424.11293968395563)","(706.8548994732595, 417.6869860523806)","(731.2735232732448, 404.8350787892304)","(763.4032914311201, 397.1239344313403)","(738.9846676311348, 415.11660459975053)","(713.2808531048345, 425.39813041027065)","(871.3593124415817, 361.1385940945198)","(894.492745515252, 352.1422590103147)","(917.6261785889222, 343.14592392610956)","(944.6151838415376, 334.14958884190446)","(925.3373229468124, 352.1422590103147)","(900.9186991468271, 359.8534033682048)","(809.6701575784608, 605.324832094373)","(831.5183999258161, 571.9098732101826)","(855.9370237258014, 547.4912494101973)","(876.5000753468416, 546.2060586838822)","(894.492745515252, 532.0689606944171)","(924.0521322204974, 534.6393421470472)","(960.0374725573178, 547.4912494101973)","(942.0448023889076, 577.0506361154427)","(918.9113693152373, 593.758115557538)","(898.348317694197, 604.039641368058)","(875.2148846205266, 611.7507857259482)","(845.6554979152813, 615.6063579048932)","(822.5220648416109, 597.6136877364829)","(861.0777866310615, 575.7654453891276)","(882.9260289784168, 570.6246824838676)","(900.9186991468271, 561.6283473996625)","(948.4707560204827, 550.0616308628273)","(907.3446527784021, 564.1987288522926)","(888.0667918836768, 573.1950639364976)","(867.5037402626366, 579.6210175680727)"
