,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,115,0,0.0,1.0,86.37129152675674,5.0,10.04987562112089,26.0768096208106,27.16615541441225,22.09072203437452,37.05401462729781,27.018512172212592,27.0,16.0,24.0,2.0,17.0,5.0,6.0,9.055385138137416,9.055385138137416,9.0,33.0,26.0,36.013886210738214,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,115,1,0.0333666666666666,1.4142135623730951,85.47514258543241,5.0990195135927845,9.055385138137416,25.079872407968907,25.179356624028344,23.194827009486403,36.22154055254967,27.16615541441225,27.5,16.0,25.0,2.5,15.5,2.5,6.5,11.04536101718726,11.0,10.5,33.0,26.0,34.0147027033899,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,115,2,0.0667333333333332,1.0,81.61494961096282,4.0,8.06225774829855,23.08679276123039,24.186773244895647,23.194827009486403,34.23448553724738,26.1725046566048,26.5,15.0,25.0,3.0,14.0,3.0,6.0,9.055385138137416,10.0,10.0,32.0,26.0,34.058772731852805,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,115,3,0.1000999999999998,2.23606797749979,82.60750571225353,5.0990195135927845,9.219544457292889,24.08318915758459,25.317977802344327,24.186773244895647,36.345563690772494,27.16615541441225,28.0,18.0,28.0,1.0,13.0,1.0,5.0,9.055385138137416,10.04987562112089,10.0,34.0,27.0,32.01562118716424,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,115,4,0.1334666666666664,1.0,81.49846624323675,4.0,8.246211251235321,23.194827009486403,23.194827009486403,24.186773244895647,35.35533905932738,27.16615541441225,27.5,19.0,28.0,0.5,11.5,0.5,4.5,6.082762530298219,6.0,5.5,34.0,27.0,35.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,115,5,0.166833333333333,1.0,78.5175139698144,5.0,10.04987562112089,22.09072203437452,23.08679276123039,23.08679276123039,37.12142238654117,27.073972741361768,27.5,18.0,27.0,0.5,14.5,2.5,4.5,3.0,3.1622776601683795,3.0,34.0,28.0,32.01562118716424,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,115,6,0.2001999999999996,0.0,79.40403012442127,5.0,9.055385138137416,23.194827009486403,22.20360331117452,23.08679276123039,37.12142238654117,28.0713376952364,28.0,19.0,27.0,0.0,14.0,2.0,5.0,4.123105625617661,5.0990195135927845,5.0,34.0,28.0,32.0624390837628,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,115,7,0.2335666666666662,1.0,75.4254598925323,6.0,11.04536101718726,21.095023109728988,21.213203435596427,22.02271554554524,38.05259518088089,27.018512172212592,27.5,18.0,26.0,0.0,16.0,3.0,5.0,4.123105625617661,5.0,5.5,33.0,29.0,35.05709628591621,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,115,8,0.2669333333333328,1.0,79.40403012442127,5.0990195135927845,10.04987562112089,22.09072203437452,22.09072203437452,23.021728866442675,38.05259518088089,28.0178514522438,28.0,17.0,25.0,2.0,17.0,4.0,7.0,6.082762530298219,6.082762530298219,6.0,32.0,29.0,33.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,115,9,0.3002999999999994,1.0,79.40403012442127,4.0,9.0,22.09072203437452,23.194827009486403,23.194827009486403,35.12833614050059,26.1725046566048,26.5,18.0,26.0,1.0,13.0,2.0,5.0,6.082762530298219,7.0,7.0,32.0,28.0,34.0147027033899,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,115,10,0.333666666666666,1.4142135623730951,81.30190649671138,5.0990195135927845,12.0,23.021728866442675,23.194827009486403,22.09072203437452,40.049968789001575,28.0713376952364,27.5,18.0,25.0,0.5,18.5,4.5,4.5,6.082762530298219,7.0,7.0,32.0,29.0,36.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
