video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
166,0,0.0,0:00:00,0,"(897.55109936767, 486.9692134867145)","(910.9188816986778, 542.3500260008899)","(928.1060304099736, 595.8211553249213)","(945.2931791212694, 645.4729182686648)","(964.3900110227091, 697.0343644025522)","(993.0352588748689, 744.7764441561517)","(1025.4998731073165, 786.7894743393192)","(1065.60322010034, 815.4347221914788)","(1117.1646662342275, 815.4347221914788)","(1164.906745987827, 800.157256670327)","(1208.8294593611383, 765.7829592477354)","(1245.113439973874, 721.8602458744239)","(1273.7586878260338, 670.2987997405365)","(1292.8555197274734, 614.9179872263611)","(1298.5845692979055, 551.8984419516098)","(1296.6748861077615, 486.9692134867145)","(1292.8555197274734, 425.8593514021072)","(916.6479312691097, 446.865866493691)","(928.1060304099736, 423.9496682119632)","(954.8415950719893, 410.5818858809554)","(983.486842924149, 410.5818858809554)","(1010.2224075861646, 422.0399850218193)","(1071.332269670772, 412.4915690710994)","(1099.9775175229317, 393.3947371696596)","(1134.3518149455233, 387.6656875992276)","(1166.8164291779708, 393.3947371696596)","(1197.3713602202745, 406.76251950066745)","(1048.4160713890442, 464.0530152049868)","(1052.2354377693323, 502.24667900786636)","(1056.0548041496202, 540.440342810746)","(1059.874170529908, 580.5436898037694)","(1033.1386058678925, 603.4598880854973)","(1052.2354377693323, 611.0986208460731)","(1073.241952860916, 614.9179872263611)","(1096.1581511426436, 603.4598880854973)","(1115.2549830440835, 592.0017889446334)","(954.8415950719893, 485.0595302965706)","(968.2093774029971, 479.3304807261386)","(987.306209304437, 477.42079753599467)","(1010.2224075861646, 479.3304807261386)","(991.1255756847249, 486.9692134867145)","(972.0287437832851, 488.8788966768585)","(1107.6162502835075, 464.0530152049868)","(1122.8937158046595, 458.32396563455484)","(1140.0808645159552, 456.4142824444109)","(1164.906745987827, 452.5949160641229)","(1143.900230896243, 462.1433320148428)","(1126.7130821849473, 465.96269839513076)","(1017.8611403467406, 677.9375325011124)","(1036.9579722481803, 662.6600669799606)","(1059.874170529908, 653.1116510292406)","(1078.9710024313479, 653.1116510292406)","(1101.8872007130756, 645.4729182686648)","(1134.3518149455233, 645.4729182686648)","(1166.8164291779708, 653.1116510292406)","(1141.9905477060993, 683.6665820715443)","(1115.2549830440835, 702.7634139729842)","(1090.4291015722117, 710.40214673356)","(1067.512903290484, 710.40214673356)","(1042.6870218186123, 702.7634139729842)","(1027.4095562974605, 677.9375325011124)","(1061.783853720052, 672.2084829306805)","(1082.7903688116357, 670.2987997405365)","(1105.7065670933637, 664.5697501701045)","(1153.4486468469631, 656.9310174095286)","(1109.5259334736515, 677.9375325011124)","(1084.7000520017798, 683.6665820715443)","(1063.6935369101961, 685.5762652616883)"
166,1,0.0333666666666666,0:00:00.033367,0,"(916.7584723656909, 494.3877961377611)","(928.4369242429608, 548.8872382316875)","(944.008193412654, 605.3330889718256)","(963.4722798747706, 655.9397137733287)","(984.8827749830989, 708.4927472210435)","(1014.0789046762737, 757.1529633763349)","(1047.167851661872, 798.0275449467797)","(1086.0960245861052, 829.1700832861662)","(1138.6490580338198, 831.1164919323779)","(1189.255682835323, 815.5452227626846)","(1232.0766730519795, 780.5098671308748)","(1267.1120286837893, 735.7424682680066)","(1296.3081583769642, 683.1894348202919)","(1315.7722448390807, 624.7971754339421)","(1321.6114707777156, 560.5656901089575)","(1317.7186534852924, 494.3877961377611)","(1311.8794275466573, 432.102719458988)","(934.2761501815958, 459.3524405059513)","(945.9546020588657, 432.102719458988)","(973.204323105829, 418.47785893550645)","(1004.3468614452155, 418.47785893550645)","(1033.5429911383903, 428.20990216656475)","(1091.93525052474, 420.4242675817181)","(1121.131380217915, 400.96018111960154)","(1156.1667358497248, 395.1209551809665)","(1191.2020914815346, 400.96018111960154)","(1220.3982211747095, 416.53145028929475)","(1070.5247554164118, 471.0308923832212)","(1074.4175727088352, 509.95906530745435)","(1078.3103900012584, 548.8872382316875)","(1082.2032072936818, 589.7618198021323)","(1053.0070776005068, 613.1187235566722)","(1072.4711640626235, 620.9043581415189)","(1093.8816591709517, 624.7971754339421)","(1117.2385629254916, 613.1187235566722)","(1138.6490580338198, 599.4938630331906)","(973.204323105829, 490.49497884533776)","(988.7755922755222, 484.6557529067028)","(1006.2932700914271, 482.70934426049115)","(1031.5965824921786, 486.6021615529145)","(1010.1860873838505, 492.44138749154945)","(992.6684095679454, 496.3342047839727)","(1128.9170148027615, 472.97730102943285)","(1144.4882839724548, 463.24525779837455)","(1163.9523704345713, 461.2988491521629)","(1189.255682835323, 461.2988491521629)","(1167.8451877269947, 469.0844837370095)","(1148.3811012648782, 472.97730102943285)","(1039.3822170770252, 687.0822521127152)","(1058.846303539142, 671.510982943022)","(1082.2032072936818, 663.7253483581753)","(1101.6672937557983, 663.7253483581753)","(1126.9706061565498, 655.9397137733287)","(1158.1131444959365, 655.9397137733287)","(1191.2020914815346, 665.671757004387)","(1167.8451877269947, 690.9750694051386)","(1138.6490580338198, 710.4391558672551)","(1113.3457456330682, 716.27838180589)","(1091.93525052474, 718.2247904521017)","(1066.6319381239884, 710.4391558672551)","(1049.1142603080837, 687.0822521127152)","(1084.1496159398935, 681.2430261740802)","(1105.5601110482216, 679.2966175278685)","(1128.9170148027615, 673.4573915892336)","(1179.5236396042646, 667.6181656505986)","(1132.809832095185, 685.1358434665036)","(1107.5065196944333, 692.9214780513502)","(1088.0424332323166, 692.9214780513502)"
166,2,0.0667333333333332,0:00:00.066733,0,"(907.5456326361378, 488.5298830998785)","(921.0622697179527, 540.6654832725927)","(938.4408031088575, 594.732031599852)","(955.8193364997622, 648.7985799271113)","(975.1288180452119, 700.9341800998257)","(1006.0239885179316, 747.276935808905)","(1038.850107145196, 791.6887433634395)","(1081.3309665451854, 824.5148619907039)","(1133.4665667179, 828.3767582997939)","(1183.6712187360692, 812.9291730634342)","(1226.1520781360587, 776.2411581270796)","(1260.9091449178682, 727.9674542634552)","(1289.8733672360427, 673.900905936196)","(1307.2519006269474, 614.0415131453018)","(1311.1137969360375, 548.3892758907726)","(1307.2519006269474, 482.73703863624354)","(1301.4590561633127, 419.0157495362594)","(926.8551141815876, 451.84186816352394)","(938.4408031088575, 426.7395421544393)","(965.4740772724871, 413.2229050726245)","(996.3692477452067, 411.2919569180795)","(1023.4025219088363, 422.8776458453493)","(1083.2619146997306, 413.2229050726245)","(1114.15708517245, 393.91342352717476)","(1148.9141519542598, 388.1205790635398)","(1183.6712187360692, 393.91342352717476)","(1212.6354410542438, 411.2919569180795)","(1062.0214849997358, 467.28945339988377)","(1067.8143294633708, 503.97746833623825)","(1071.6762257724606, 542.5964314271378)","(1075.5381220815507, 581.2153945180372)","(1046.573899763376, 606.3177205271219)","(1065.8833813088258, 612.1105649907569)","(1089.0547591633654, 615.9724612998467)","(1112.226137017905, 604.386772372577)","(1131.5356185633548, 592.8010834453071)","(965.4740772724871, 486.5989349453335)","(982.8526106633918, 480.80609048169856)","(1000.2311440542966, 478.8751423271536)","(1023.4025219088363, 480.80609048169856)","(1004.0930403633865, 486.5989349453335)","(984.7835588179369, 490.46083125442345)","(1121.88087779063, 467.28945339988377)","(1135.3975148724448, 459.56566078170385)","(1154.7069964178945, 457.6347126271589)","(1179.8093224269792, 455.7037644726139)","(1158.5688927269846, 463.4275570907938)","(1141.1903593360798, 467.28945339988377)","(1033.0572626815613, 681.6246985543759)","(1052.366744227011, 664.2461651634711)","(1075.5381220815507, 654.5914243907463)","(1098.7094999360904, 654.5914243907463)","(1123.811825945175, 646.8676317725664)","(1156.6379445724394, 648.7985799271113)","(1187.533115045159, 662.3152170089262)","(1166.2926853451645, 695.1413356361907)","(1137.3284630269898, 714.4508171816404)","(1112.226137017905, 720.2436616452753)","(1087.1238110088204, 720.2436616452753)","(1060.0905368451909, 710.5889208725505)","(1044.642951608831, 683.5556467089209)","(1079.4000183906405, 673.900905936196)","(1102.5713962451803, 671.969957781651)","(1127.673722254265, 666.177113318016)","(1175.9474261178893, 664.2461651634711)","(1131.5356185633548, 689.3484911725558)","(1106.43329255427, 695.1413356361907)","(1081.3309665451854, 695.1413356361907)"
166,3,0.1000999999999998,0:00:00.100100,0,"(900.5710703513837, 483.88893332313154)","(914.0124296103596, 539.5745645388888)","(933.2143714088966, 593.3400015747923)","(952.4163132074335, 645.1852444308421)","(973.5384491858242, 697.0304872868919)","(1006.1817502433371, 743.1151476033806)","(1042.6654396605572, 785.3594195601619)","(1084.9097116173386, 818.0027206176748)","(1134.8347602935346, 823.7633031572359)","(1182.839614789877, 804.561361358699)","(1225.0838867466584, 764.2372835817713)","(1257.7271878041713, 716.2324290854289)","(1282.6897121422694, 660.5467978696717)","(1299.9714597609527, 602.9409724740608)","(1303.81184812066, 539.5745645388888)","(1298.051265581099, 476.20815660371676)","(1294.2108772213915, 412.84174866854477)","(921.6932063297744, 449.32543808576503)","(933.2143714088966, 424.36291374766694)","(958.1768957469947, 409.0013603088374)","(990.8201968045074, 409.0013603088374)","(1019.6231095023129, 418.60233120810585)","(1081.0693232576311, 409.0013603088374)","(1111.7924301352903, 391.7196126901541)","(1146.3559253726569, 385.95903015059304)","(1178.9992264301698, 391.7196126901541)","(1207.8021391279751, 409.0013603088374)","(1059.9471872792406, 464.6869915245946)","(1063.7875756389478, 503.09087512166855)","(1067.6279639986553, 539.5745645388888)","(1073.3885465382164, 579.8986423158163)","(1040.7452454807035, 602.9409724740608)","(1061.8673814590943, 610.6217491934756)","(1084.9097116173386, 614.462137553183)","(1107.952041775583, 602.9409724740608)","(1130.9943719338273, 591.4198073949385)","(960.0970899268483, 483.88893332313154)","(977.3788375455316, 480.04854496342415)","(996.5807793440686, 476.20815660371676)","(1019.6231095023129, 478.12835078357045)","(1000.421167703776, 483.88893332313154)","(981.219225905239, 487.72932168283893)","(1115.6328184949978, 464.6869915245946)","(1132.914566113681, 457.0062148051798)","(1152.116507912218, 455.0860206253261)","(1175.1588380704623, 453.1658264454724)","(1155.9568962719254, 460.8466031648872)","(1136.7549544733884, 464.6869915245946)","(1029.2240804015814, 677.828545488355)","(1048.4260222001183, 660.5467978696717)","(1073.3885465382164, 649.0256327905495)","(1096.4308766964607, 650.9458269704031)","(1121.3934010345588, 643.2650502509883)","(1157.8770904517792, 645.1852444308421)","(1190.5203915092918, 656.7064095099643)","(1169.3982555309012, 697.0304872868919)","(1136.7549544733884, 718.1526232652825)","(1109.8722359554367, 725.8333999846973)","(1084.9097116173386, 725.8333999846973)","(1056.106798919533, 712.3920407257215)","(1038.82505130085, 679.7487396682086)","(1077.2289348979239, 670.1477687689402)","(1100.2712650561682, 670.1477687689402)","(1125.2337893942663, 662.4669920495253)","(1177.079032250316, 662.4669920495253)","(1130.9943719338273, 693.1900989271845)","(1104.1116534158755, 698.9506814667456)","(1081.0693232576311, 697.0304872868919)"
166,4,0.1334666666666664,0:00:00.133467,0,"(909.0296945119757, 489.32875045006347)","(922.568434643005, 545.4178167071854)","(939.9753862400429, 599.5727772313031)","(959.316443570085, 651.7936320224165)","(980.5916066331312, 702.0803810805259)","(1011.5372983611984, 748.4989186726267)","(1048.2853072882783, 789.115139065715)","(1090.8356334143707, 820.0608307937823)","(1139.188276739476, 823.9290422597907)","(1187.5409200645809, 806.5220906627528)","(1228.1571404576691, 769.774081735673)","(1261.0369379187407, 723.355544143572)","(1290.0485239138038, 669.2005836194544)","(1307.4554755108416, 613.1115173623325)","(1313.2577927098541, 549.2860281731938)","(1309.3895812438457, 485.46053898405506)","(1303.587264044833, 423.56915552792054)","(930.3048575750219, 452.5807415229836)","(941.9094919730471, 425.5032612609248)","(968.9869722351059, 411.96452112989533)","(1001.8667696961774, 411.96452112989533)","(1028.9442499582362, 421.63504979491637)","(1092.769739147375, 411.96452112989533)","(1121.781325142438, 394.5575695328575)","(1156.5952283365136, 388.7552523338449)","(1191.4091315305893, 396.4916752658617)","(1220.4207175256524, 413.89862686289956)","(1071.4945760843286, 468.0535873870172)","(1075.362787550337, 506.7357020471013)","(1079.2309990163455, 543.4837109741811)","(1083.099210482354, 582.1658256342653)","(1052.1535187542868, 609.243305896324)","(1071.4945760843286, 616.9797288283409)","(1094.7038448803792, 620.8479402943493)","(1119.8472194094338, 609.243305896324)","(1139.188276739476, 597.6386714982989)","(968.9869722351059, 489.32875045006347)","(984.4598180991396, 481.59232751804666)","(1003.8008754291816, 479.6582217850425)","(1028.9442499582362, 483.5264332510509)","(1007.66908689519, 491.2628561830677)","(988.328029565148, 493.19696191607187)","(1127.5836423414505, 469.98769312002145)","(1143.0564882054844, 460.3171644550004)","(1162.3975455355262, 460.3171644550004)","(1185.6068143315767, 458.38305872199624)","(1166.2657570015347, 468.0535873870172)","(1146.9246996714926, 471.9217988530256)","(1036.6806728902532, 686.6075352164922)","(1057.9558359532994, 671.1346893524586)","(1081.1651047493497, 661.4641606874376)","(1104.3743735454002, 663.3982664204418)","(1129.5177480744549, 653.7277377554208)","(1160.463439802522, 653.7277377554208)","(1189.4750257975852, 667.2664778864502)","(1172.0680742005472, 696.2780638815133)","(1144.9905939384885, 715.6191212115552)","(1117.9131136764297, 723.355544143572)","(1092.769739147375, 723.355544143572)","(1065.692258885316, 713.6850154785511)","(1048.2853072882783, 688.5416409494965)","(1085.0333162153581, 678.8711122844754)","(1108.2425850114087, 678.8711122844754)","(1133.3859595404633, 671.1346893524586)","(1177.8703913995598, 669.2005836194544)","(1139.188276739476, 692.4098524155048)","(1112.110796477417, 698.2121696145175)","(1088.9015276813666, 698.2121696145175)"
166,5,0.166833333333333,0:00:00.166833,0,"(915.0245696397411, 481.6936952226121)","(922.7626209686184, 535.8600545247532)","(938.238723626373, 590.0264138268943)","(955.6493391163469, 642.2582602968162)","(976.9289802707596, 694.490106766738)","(1004.0121599218301, 742.8529275722211)","(1033.02985240512, 783.4776970488269)","(1069.785596217287, 814.4299023643362)","(1120.0829298549897, 820.2334408609942)","(1172.3147763249115, 804.7573382032396)","(1214.8740586337367, 769.9361072232916)","(1253.564315278123, 725.4423120822472)","(1284.5165205936323, 675.1449784445447)","(1305.7961617480448, 619.0441063101842)","(1315.4687259091415, 555.2051828469465)","(1313.5342130769222, 491.3662593837088)","(1311.599700244703, 429.46184875269034)","(932.435185129715, 450.7414899071029)","(947.9112877874696, 425.5928230882517)","(973.0599546063208, 413.98574609493573)","(1005.9466727540495, 415.92025892715503)","(1034.9643652373393, 429.46184875269034)","(1094.9342630361384, 423.65831025603234)","(1125.8864683516476, 402.3786691016198)","(1160.7076993315954, 394.6406177727425)","(1195.5289303115433, 400.4441562694004)","(1226.4811356270525, 415.92025892715503)","(1071.7201090495064, 470.08661822929616)","(1073.654621881726, 510.71138770590204)","(1075.5891347139452, 549.4016443502885)","(1077.5236475461645, 590.0264138268943)","(1038.8333909017779, 607.4370293168683)","(1062.04754488841, 619.0441063101842)","(1085.2616988750417, 624.8476448068423)","(1112.3448785261123, 615.1750806457457)","(1135.5590325127444, 601.6334908202103)","(971.1254417741015, 487.4972337192701)","(988.5360572640755, 483.6282080548315)","(1007.8811855862688, 483.6282080548315)","(1031.0953395729007, 485.5627208870508)","(1009.8156984184881, 491.3662593837088)","(990.4705700962949, 493.3007722159281)","(1129.7554940160862, 472.0211310615155)","(1147.1661095060601, 466.2175925648575)","(1166.5112378282536, 464.2830797326382)","(1189.7253918148854, 462.34856690041886)","(1170.3802634926922, 472.0211310615155)","(1151.035135170499, 473.9556438937348)","(1025.2918010762428, 677.0794912767641)","(1044.636929398436, 663.5379014512288)","(1067.8510833850678, 659.6688757867901)","(1089.1307245394805, 663.5379014512288)","(1114.2793913583316, 655.7998501223515)","(1147.1661095060601, 657.7343629545708)","(1183.9218533182275, 667.4069271156674)","(1154.9041608349376, 696.4246195989573)","(1122.017442687209, 713.8352350889312)","(1096.8687758683577, 719.6387735855892)","(1071.7201090495064, 717.7042607533699)","(1046.5714422306553, 704.1626709278346)","(1034.9643652373393, 677.0794912767641)","(1069.785596217287, 673.2104656123254)","(1092.9997502039191, 673.2104656123254)","(1118.1484170227702, 669.3414399478868)","(1170.3802634926922, 669.3414399478868)","(1118.1484170227702, 690.6210811022993)","(1092.9997502039191, 696.4246195989573)","(1069.785596217287, 694.490106766738)"
166,6,0.2001999999999996,0:00:00.200200,0,"(933.0083077557334, 497.8657776679754)","(940.8487137032606, 550.7885178137839)","(954.5694241114332, 605.6713594464741)","(972.2103374933694, 658.5940995922824)","(991.8113523621872, 709.556738251209)","(1019.2527731785324, 756.5991739363722)","(1048.6542954817592, 795.801203674008)","(1083.9361222456316, 825.2027259772349)","(1134.8987609045582, 827.1628274641166)","(1187.8215010503666, 811.4820155690624)","(1232.9038352486477, 776.20018880519)","(1272.1058649862837, 733.0779560937906)","(1303.4674887763924, 684.0754189217457)","(1326.988706618974, 627.2324758021738)","(1334.829112566501, 564.5092282219564)","(1332.8690110796192, 501.785980641739)","(1328.9488081058557, 441.0228345484034)","(950.6492211376697, 462.5839509041032)","(964.3699315458422, 435.1425300877581)","(991.8113523621872, 421.4218196795855)","(1025.1330776391778, 425.3420226533491)","(1050.6143969686411, 439.0627330615216)","(1109.417441575095, 431.2223271139945)","(1140.7790653652035, 409.6612107582947)","(1178.0209936159577, 403.7809062976494)","(1213.3028203798299, 411.6213122451765)","(1242.704342683057, 429.2622256271127)","(1089.8164267062768, 482.1849657729211)","(1089.8164267062768, 521.386995510557)","(1089.8164267062768, 562.5491267350747)","(1091.7765281931588, 603.7112579595922)","(1056.4947014292864, 621.3521713415284)","(1078.0558177849862, 631.1526787759374)","(1101.5770356275677, 637.0329832365827)","(1129.0184564439128, 627.2324758021738)","(1150.5795727996126, 615.471866880883)","(987.8911493884237, 499.8258791548572)","(1003.571961283478, 495.9056761810936)","(1023.172976152296, 493.94557469421187)","(1048.6542954817592, 497.8657776679754)","(1027.0931791260596, 503.7460821286208)","(1007.4921642572416, 505.7061836155026)","(1146.659369825849, 484.1450672598029)","(1164.300283207785, 478.2647627991575)","(1183.901298076603, 478.2647627991575)","(1207.4225159191844, 474.3445598253939)","(1187.8215010503666, 484.1450672598029)","(1168.2204861815487, 488.0652702335665)","(1040.8138895342322, 689.9557233823912)","(1060.41490440305, 676.2350129742186)","(1083.9361222456316, 674.2749114873368)","(1103.5371371144495, 678.1951144611004)","(1127.058354957031, 670.3547085135732)","(1156.4598772602578, 670.3547085135732)","(1191.74170402413, 680.1552159479821)","(1160.3800802340215, 703.6764337905637)","(1132.9386594176763, 719.3572456856181)","(1109.417441575095, 725.2375501462634)","(1085.8962237325134, 725.2375501462634)","(1062.3750058899318, 715.4370427118545)","(1048.6542954817592, 689.9557233823912)","(1085.8962237325134, 687.9956218955093)","(1107.457340088213, 687.9956218955093)","(1129.0184564439128, 684.0754189217457)","(1176.060892129076, 682.115317434864)","(1129.0184564439128, 695.8360278430365)","(1105.4972386013312, 703.6764337905637)","(1083.9361222456316, 701.716332303682)"
166,7,0.2335666666666662,0:00:00.233567,0,"(926.5537132789244, 491.5611278869241)","(934.356270864431, 546.1790309854712)","(949.9613860354445, 598.8462946876416)","(969.4677799992114, 651.513558389812)","(990.9248133593549, 700.2795432992292)","(1020.1844043050052, 745.1442494158929)","(1053.3452740434088, 786.1076767398032)","(1088.456783178189, 817.3179070818301)","(1137.222768087606, 823.1698252709601)","(1185.988752997023, 807.5647100999468)","(1228.9028197173102, 772.4532009651664)","(1267.915607644844, 725.637855452126)","(1301.0764773832475, 674.9212311463323)","(1322.533510743391, 620.3033280477852)","(1330.3360683288977, 557.8828673637313)","(1326.4347895361443, 495.46240667967743)","(1322.533510743391, 434.9925853920003)","(944.1094678463145, 462.30153694127387)","(959.714583017328, 436.94322478837694)","(987.0235345666015, 425.2393884101169)","(1020.1844043050052, 427.19002780649356)","(1049.4439952506555, 440.8445035811303)","(1107.9631771419558, 433.0419459956236)","(1139.1734074839828, 413.53555203185675)","(1174.2849166187632, 405.73299444635006)","(1209.3964257535433, 411.58491263548007)","(1236.705377302817, 425.2393884101169)","(1088.456783178189, 481.8079309050407)","(1090.4074225745658, 524.7219976253277)","(1094.3087013673191, 565.685424949238)","(1098.2099801600725, 606.6488522731483)","(1061.1478316289156, 620.3033280477852)","(1082.604864989059, 632.0071644260453)","(1104.0618983492025, 637.8590826151753)","(1131.370849898476, 628.1058856332919)","(1150.877243862243, 616.4020492550318)","(985.0728951702248, 499.3636854724308)","(1002.628649737615, 497.4130460760541)","(1022.1350437013818, 495.46240667967743)","(1049.4439952506555, 497.4130460760541)","(1026.0363224941352, 505.21560366156086)","(1006.5299285303684, 507.16624305793755)","(1143.0746862767362, 485.70920969779405)","(1162.581080240503, 481.8079309050407)","(1182.0874742042697, 479.857291508664)","(1205.49514696079, 477.9066521122873)","(1185.988752997023, 487.65984909417074)","(1166.4823590332564, 489.6104884905474)","(1045.542716457902, 684.6744281282157)","(1065.049110421669, 674.9212311463323)","(1088.456783178189, 671.0199523535789)","(1107.9631771419558, 674.9212311463323)","(1129.4202105020993, 669.0693129572022)","(1160.6304408441263, 671.0199523535789)","(1189.8900317897765, 678.8225099390856)","(1164.5317196368796, 706.1314614883592)","(1135.2721286912295, 721.7365766593726)","(1109.9138165383326, 727.5884948485027)","(1088.456783178189, 725.637855452126)","(1065.049110421669, 713.9340190738659)","(1055.2959134397854, 686.6250675245924)","(1088.456783178189, 688.5757069209691)","(1109.9138165383326, 690.5263463173458)","(1131.370849898476, 686.6250675245924)","(1176.2355560151398, 680.7731493354623)","(1131.370849898476, 696.3782645064758)","(1107.9631771419558, 700.2795432992292)","(1086.5061437818124, 700.2795432992292)"
166,8,0.2669333333333328,0:00:00.266933,0,"(912.0807646852976, 484.78242324659726)","(919.7453089263506, 538.4342329339677)","(933.1582613481932, 594.0021786816014)","(952.3196219508254, 647.6539883689719)","(975.3132546739843, 697.4735259358158)","(1005.9714316381959, 741.5446553218701)","(1040.461880722934, 781.7835125873979)","(1074.9523298076722, 814.3578256118728)","(1120.9395952539896, 820.1062337926626)","(1168.8429967605705, 804.7771453105568)","(1210.9979900863616, 766.4544241052921)","(1249.3207112916261, 722.3832947192378)","(1283.8111603763643, 672.5637571523938)","(1304.88865703926, 616.9958114047602)","(1312.5532012803128, 553.7633214160736)","(1312.5532012803128, 494.36310354791345)","(1308.7209291597862, 433.0467496194901)","(931.24212528793, 457.956518402912)","(944.6550777097725, 431.13061355922684)","(973.397118613721, 419.6337971976474)","(1005.9714316381959, 421.54993325791065)","(1034.7134725421445, 436.8790217400165)","(1092.1975543500414, 429.2144774989636)","(1122.855731314253, 410.0531168963313)","(1159.2623164592544, 402.3885726552784)","(1191.8366294837292, 410.0531168963313)","(1220.5786703876777, 427.2983414387004)","(1071.1200576871458, 479.0340150658076)","(1073.036193747409, 519.2728723313354)","(1074.9523298076722, 559.5117295968632)","(1076.8684658679354, 601.6667229226543)","(1038.5457446626708, 616.9958114047602)","(1059.6232413255664, 626.5764917060764)","(1084.5330101089883, 634.2410359471293)","(1109.4427788924104, 624.6603556458131)","(1132.436411615569, 613.1635392842337)","(969.5648464931945, 494.36310354791345)","(986.8100710355636, 492.44696748765017)","(1005.9714316381959, 490.53083142738694)","(1030.881200421618, 492.44696748765017)","(1009.8037037587223, 498.1953756684399)","(990.6423431560901, 500.11151172870314)","(1124.7718673745162, 482.86628718633403)","(1142.0170919168852, 477.11787900554435)","(1163.0945885797807, 477.11787900554435)","(1186.0882213029395, 473.2856068850179)","(1166.9268607003073, 484.78242324659726)","(1145.8493640374118, 486.6985593068605)","(1021.3005201203017, 674.4798932126571)","(1042.3780167831974, 664.8992129113409)","(1067.2877855666193, 662.9830768510777)","(1086.4491461692517, 668.7314850318674)","(1109.4427788924104, 662.9830768510777)","(1142.0170919168852, 662.9830768510777)","(1176.5075410016234, 668.7314850318674)","(1145.8493640374118, 703.2219341166056)","(1115.1911870732001, 722.3832947192378)","(1090.281418289778, 726.2155668397643)","(1069.2039216268824, 724.2994307795011)","(1042.3780167831974, 708.9703422973952)","(1028.9650643613547, 676.3960292729203)","(1067.2877855666193, 676.3960292729203)","(1088.3652822295148, 678.3121653331835)","(1111.3589149526736, 674.4798932126571)","(1165.0107246400441, 672.5637571523938)","(1111.3589149526736, 697.4735259358158)","(1088.3652822295148, 703.2219341166056)","(1067.2877855666193, 699.3896619960791)"
166,9,0.3002999999999994,0:00:00.300300,0,"(938.8886122163789, 499.8258791548572)","(946.7290181639061, 554.7087207875475)","(960.4497285720786, 609.5915624202377)","(978.0906419540147, 660.5542010791643)","(999.6517583097144, 711.5168397380909)","(1029.0532806129413, 760.5193769101357)","(1060.41490440305, 807.5618125952988)","(1097.656832653804, 846.7638423329346)","(1148.6194713127306, 858.5244512542254)","(1199.5821099716572, 846.7638423329346)","(1242.704342683057, 809.5219140821805)","(1277.9861694469291, 756.5991739363722)","(1309.3477932370376, 699.7562308168001)","(1332.8690110796192, 640.9531862103463)","(1342.6695185140281, 574.3097356563653)","(1340.7094170271464, 507.6662851023844)","(1334.829112566501, 442.9829360352852)","(956.529525598315, 468.4642553647485)","(970.2502360064875, 444.943037522167)","(997.6916568228327, 435.1425300877581)","(1031.013382099823, 439.0627330615216)","(1060.41490440305, 452.7834434696942)","(1113.3376445488584, 446.9031390090488)","(1146.659369825849, 427.3021241402309)","(1183.901298076603, 421.4218196795855)","(1219.1831248404753, 429.2622256271127)","(1248.584647143702, 444.943037522167)","(1095.6967311669223, 491.9854732073301)","(1099.616934140686, 533.1476044318478)","(1101.5770356275677, 574.3097356563653)","(1105.4972386013312, 617.4319683677649)","(1060.41490440305, 631.1526787759374)","(1083.9361222456316, 642.9132876972282)","(1113.3376445488584, 652.7137951316371)","(1142.7391668520854, 640.9531862103463)","(1168.2204861815487, 627.2324758021738)","(991.8113523621872, 501.785980641739)","(1011.4123672310052, 497.8657776679754)","(1032.973483586705, 497.8657776679754)","(1058.4548029161683, 503.7460821286208)","(1034.9335850735868, 509.6263865892662)","(1013.372468717887, 509.6263865892662)","(1152.5396742864943, 495.9056761810936)","(1172.1406891553122, 490.0253717204483)","(1195.6619069978938, 490.0253717204483)","(1219.1831248404753, 488.0652702335665)","(1197.6220084847755, 497.8657776679754)","(1176.060892129076, 501.785980641739)","(1046.6941939948774, 697.7961293299184)","(1070.215411837459, 687.9956218955093)","(1095.6967311669223, 686.0355204086276)","(1117.2578475226221, 689.9557233823912)","(1142.7391668520854, 684.0754189217457)","(1179.9810951028394, 686.0355204086276)","(1217.2230233535934, 695.8360278430365)","(1185.8613995634848, 729.157753120027)","(1150.5795727996126, 748.758767988845)","(1123.1381519832673, 752.6789709626086)","(1099.616934140686, 750.7188694757267)","(1072.1755133243407, 733.0779560937906)","(1056.4947014292864, 701.716332303682)","(1095.6967311669223, 701.716332303682)","(1119.2179490095039, 705.6365352774455)","(1144.6992683389672, 701.716332303682)","(1203.502312945421, 697.7961293299184)","(1146.659369825849, 721.3173471724998)","(1119.2179490095039, 725.2375501462634)","(1095.6967311669223, 721.3173471724998)"
