,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,40,0,0.0,6.082762530298219,79.40403012442127,8.0,15.0,24.08318915758459,26.1725046566048,27.0,56.00892785976178,41.01219330881976,38.0,41.0,33.0,10.0,19.0,4.0,4.0,12.0,11.04536101718726,11.0,29.0,39.0,42.190046219457976,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,40,1,0.0333666666666666,8.0,84.29116205154607,7.071067811865476,14.0356688476182,26.1725046566048,26.1725046566048,27.018512172212592,56.00892785976178,42.0,38.0,40.0,33.0,9.5,19.5,5.5,4.5,11.04536101718726,11.180339887498947,11.0,27.0,39.0,40.311288741492746,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,40,2,0.0667333333333332,9.055385138137416,82.60750571225353,8.0,15.033296378372908,24.186773244895647,25.317977802344327,25.019992006393608,57.07889277132134,42.04759208325728,37.5,40.0,30.0,10.0,22.0,7.0,5.0,11.0,10.198039027185567,11.0,28.0,42.0,43.28972164382672,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,40,3,0.1000999999999998,10.0,81.49846624323675,6.082762530298219,13.038404810405298,22.20360331117452,23.194827009486403,26.0,55.03635162326805,42.01190307520001,37.0,40.0,31.0,9.5,19.5,7.5,5.5,10.0,10.198039027185567,11.0,25.0,41.0,40.311288741492746,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,40,4,0.1334666666666664,11.04536101718726,84.5931439302264,6.0,14.0356688476182,24.186773244895647,25.179356624028344,27.018512172212592,58.077534382926416,44.04543109109048,38.5,42.0,32.0,10.0,21.0,7.0,6.0,11.0,11.180339887498947,11.0,26.0,42.0,40.44749683231337,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,40,5,0.166833333333333,10.0,81.74350127074322,5.0990195135927845,13.152946437965904,23.194827009486403,24.33105012119288,26.0,54.08326913195984,41.01219330881976,36.0,42.0,31.0,10.5,17.5,5.5,7.5,9.055385138137416,10.198039027185567,10.5,24.0,42.0,38.47076812334269,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,40,6,0.2001999999999996,8.246211251235321,84.34453153583817,7.0,15.132745950421556,22.360679774997894,23.345235059857504,26.019223662515376,56.22277118748239,41.10960958218893,37.0,45.0,30.0,11.5,18.5,4.5,7.5,10.198039027185567,10.198039027185567,9.5,23.0,41.0,38.47076812334269,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,40,7,0.2335666666666662,10.198039027185567,86.49277426467485,7.0,14.142135623730953,26.30589287593181,27.65863337187866,25.0,56.1426753904728,42.04759208325728,37.0,47.0,31.0,14.0,17.0,5.0,10.0,11.0,11.40175425099138,10.5,22.0,43.0,41.77319714841085,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,40,8,0.2669333333333328,8.06225774829855,85.32877591996736,7.071067811865476,13.341664064126334,25.495097567963924,26.68332812825267,26.019223662515376,54.3323108288245,41.10960958218893,37.0,46.0,31.0,12.5,15.5,4.5,9.5,11.04536101718726,10.44030650891055,10.0,23.0,43.0,38.63935817272331,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,40,9,0.3002999999999994,5.385164807134504,81.02468759581859,7.0,14.142135623730953,22.56102834535696,24.73863375370596,26.0,52.15361924162119,38.05259518088089,35.5,48.0,30.0,13.0,13.0,1.0,10.0,11.04536101718726,11.180339887498947,10.5,22.0,43.0,38.63935817272331,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,40,10,0.333666666666666,9.055385138137416,82.97590011563598,6.082762530298219,15.297058540778355,24.515301344262525,25.70992026436488,26.019223662515376,56.32051136131489,41.10960958218893,36.5,49.0,31.0,14.0,16.0,3.0,12.0,11.04536101718726,9.486832980505138,10.0,22.0,44.0,37.8549864614954,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,40,11,0.3670333333333326,13.152946437965904,84.52810183601665,7.071067811865476,13.152946437965904,26.30589287593181,26.68332812825267,26.019223662515376,59.30430001273095,46.17358552246078,39.5,51.0,35.0,17.0,16.0,4.0,13.0,10.04987562112089,9.848857801796104,9.0,21.0,42.0,36.6742416417845,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,40,12,0.4003999999999992,6.324555320336759,80.52328855678958,7.071067811865476,14.317821063276352,23.53720459187964,25.96150997149434,27.073972741361768,54.589376255824725,40.311288741492746,37.0,50.0,30.0,13.0,14.0,2.0,10.0,12.041594578792296,11.40175425099138,11.0,21.0,43.0,38.63935817272331,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,40,13,0.4337666666666658,4.242640687119285,82.71033792700887,7.071067811865476,15.297058540778355,23.53720459187964,24.73863375370596,27.018512172212592,52.61178575186362,37.33630940518894,35.5,50.0,29.0,12.5,12.5,0.5,9.5,11.180339887498947,10.44030650891055,10.0,20.0,43.0,38.63935817272331,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,40,14,0.4671333333333324,6.082762530298219,81.49233092751734,5.0990195135927845,12.16552506059644,22.56102834535696,23.53720459187964,26.019223662515376,49.25444142409901,37.12142238654117,34.0,48.0,28.0,12.0,11.0,1.0,10.0,10.04987562112089,9.486832980505138,9.5,20.0,44.0,39.81205847478876,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,40,15,0.5004999999999991,2.23606797749979,85.90692637965812,10.04987562112089,15.297058540778355,24.73863375370596,25.495097567963924,29.017236257093817,53.46026561849464,38.2099463490856,38.5,48.0,30.0,10.0,14.0,0.0,4.0,10.198039027185567,10.44030650891055,9.5,19.0,44.0,37.8549864614954,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,40,16,0.5338666666666656,7.071067811865476,81.49233092751734,7.071067811865476,13.341664064126334,23.53720459187964,24.73863375370596,26.0768096208106,53.46026561849464,40.19950248448356,36.5,49.0,29.0,13.0,14.0,2.0,10.0,10.198039027185567,10.44030650891055,10.0,18.0,42.0,35.6931365951495,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,40,17,0.5672333333333321,7.071067811865476,84.17244204607586,5.0990195135927845,11.180339887498947,23.53720459187964,23.53720459187964,26.0,49.16299421312742,38.05259518088089,34.5,48.0,29.0,12.5,10.5,1.5,10.5,10.04987562112089,9.486832980505138,9.5,17.0,41.0,37.65634076752546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,40,18,0.6005999999999987,9.219544457292889,83.19855767980596,5.0,12.16552506059644,24.515301344262525,25.70992026436488,26.0768096208106,52.3450093132096,40.19950248448356,35.5,49.0,30.0,13.5,12.5,1.5,11.5,10.04987562112089,10.44030650891055,10.5,18.0,43.0,37.65634076752546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
