,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,174,0,0.0,13.959907328238328,156.3537318746183,15.362946901488996,17.780243668339786,46.533024427461214,48.915040738153486,42.85082686818259,89.80994265567674,72.16370473785214,62.53889603298762,98.59073021670996,50.03111682639008,33.10882731158165,11.036275770527368,0.7357517180352033,27.22281356730048,21.87547124253643,20.01461058921307,19.86529638694907,33.84457902961685,85.34719929207733,59.59134731050615,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,174,1,0.0333666666666666,17.06432537487167,157.68291807570256,13.830888958386838,21.22739837212378,44.26844840887704,48.46296475592301,42.4547967442476,94.53918193236346,73.31675832684,61.9609074956162,100.59535569876503,52.48453340805133,35.718640791590474,13.850085204902484,0.7289518528896224,29.88702596847361,21.22739837212381,20.306248884838308,18.223796322240048,33.53178523292166,88.93212605253143,60.11090970907068,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,174,2,0.0667333333333332,29.16189127959561,155.8086286918939,15.680440554639876,20.919238742265463,44.17261042993864,48.52832044527166,43.00826644563765,108.55419110563189,87.80738439645454,71.3409061036383,106.63588070228047,60.07655250832704,41.30262984947478,21.777750284268564,8.260525969894957,33.7930607859339,24.770197161479786,23.31597240720766,22.52870719062264,33.042103879579884,85.60908732436604,55.57081107020252,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,174,3,0.1000999999999998,17.911044812767912,160.7994312469227,18.92807082407441,20.81356631607336,43.09205748823386,47.46223364451604,47.14045207910322,104.68478451804276,83.88472305893467,72.68658189410735,105.58682422512447,61.20975317398518,37.49097381906586,17.597804037520746,2.29536574402448,26.77926701361844,22.280686470117463,22.280686470117413,21.42341361089484,32.135120416342204,82.63316678487996,60.01209728571326,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,174,4,0.1334666666666664,12.431087905254866,162.30142742206323,17.58021311066347,23.58633094462593,46.384913261814894,50.22386733342746,49.00192554666436,102.10270737300492,78.57573172832635,70.15584434874472,100.22263478392097,60.1335808703526,32.37962046865141,18.50264026780076,0.0,23.12830033475097,19.50349532433274,18.047320990883804,16.96075357881739,35.4633938466182,84.80376789408695,55.5935151808505,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,174,5,0.166833333333333,10.213820222364436,153.72091632349154,15.896268930014951,20.31383654840602,45.80429911869673,51.04639868744553,48.07613340991949,94.16676961888624,73.85721309501946,66.99380255969561,98.96811741773216,56.33569760701676,30.451728436225267,13.703277796301336,1.5225864218112974,22.838796327169007,17.821417155437246,15.896268930014951,15.225864218112632,35.019487701659045,83.74225319961948,56.3356976070168,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,174,6,0.2001999999999996,5.025466690236316,153.8974815693678,16.59165267403917,26.2096276274034,48.956403428444496,51.76474639888585,52.419255254806906,100.21995288526172,74.0126875752997,69.1298565520774,103.29748680195472,60.38929997652736,30.98924604058629,15.097324994131895,5.562172366259006,23.04328551735909,15.651727058390184,13.104813813701698,11.918940784840911,38.14061051149099,76.28122102298198,58.971662161657896,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,174,7,0.2335666666666662,2.19672479090494,158.60596392874356,16.217126424869218,23.76121161507108,46.33996022985263,49.12025960322292,54.2551000575555,96.06747436485252,72.34198636107168,69.12269532419953,99.41241574716344,60.57944084592771,27.183082430865056,13.203211466420044,5.43661648617308,19.416487450617865,12.523258111478818,9.82405192064459,9.31991397629656,34.17301791308745,82.32590679061968,56.13480804238419,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,174,8,0.2669333333333328,4.919003695210878,162.23020354237008,15.863310262248866,23.79496539337332,46.40578804913507,48.720490559702654,52.474496460928286,91.6836840479533,67.9463816185032,66.10983585651559,97.99810962259949,57.55444533390767,26.44393434260621,10.8886788469556,7.777627747825363,18.66630659478085,16.75352289223276,14.757011085632293,13.221967171303106,37.3326131895617,83.99837967651388,55.12796593018144,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,174,9,0.3002999999999994,5.531273288103446,157.41532241718244,14.143695676202832,21.96495768346991,43.92991536693999,46.58208257478151,55.44023070570349,87.87322298008729,65.98410108458162,65.19921553858683,95.11414972687965,59.82986837658552,23.778537431719883,6.903446351144453,11.505743918574126,17.64214067514706,17.956170642199687,15.64480340245628,15.340991891432168,36.81838053943727,82.84135621373383,54.82124434340995,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
