video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
167,0,0.0,0:00:00,0,"(977.8001138502476, 473.3794201973421)","(989.4405913960838, 537.4020466994416)","(1003.0211485328929, 599.4845936105685)","(1022.42194444262, 659.6270609307226)","(1053.4632178981833, 712.0092098869858)","(1098.085048490556, 756.6310404793583)","(1148.5271178558464, 791.5524731168671)","(1204.7894259940551, 816.7735077995123)","(1262.9918137232364, 818.713587390485)","(1309.5537239065816, 795.4326322988126)","(1340.594997362145, 748.8707221154674)","(1361.935872862845, 698.4286527501769)","(1377.4565095906266, 644.1064242029408)","(1383.2767483635446, 589.7841956557049)","(1385.2168279545174, 535.4619671084689)","(1383.2767483635446, 481.13973856123295)","(1375.5164299996538, 430.6976691959424)","(1061.2235362620743, 446.2183059237241)","(1082.5644117627742, 419.0571916501061)","(1113.6056852183376, 401.5964753313517)","(1152.4072770377918, 399.65639574037897)","(1185.3886300843278, 411.29687328621526)","(1257.1715749503182, 403.5365549223244)","(1278.5124504510181, 386.07583860357)","(1305.6735647246362, 378.31552023967913)","(1330.8945994072815, 380.2555998306518)","(1348.3553157260358, 395.77623655843354)","(1231.950540267673, 463.67902224247854)","(1241.6509382225365, 502.4806140619328)","(1251.3513361774, 539.3421262904143)","(1261.0517341322638, 580.0837977008413)","(1210.609664766973, 609.184991565432)","(1233.8906198586458, 613.0651507473774)","(1259.111654541291, 615.0052303383502)","(1280.452530041991, 605.3048323834865)","(1297.9132463607452, 591.7242752466776)","(1109.725526036392, 486.95997733415106)","(1131.066401537092, 479.1996589702602)","(1150.467197446819, 475.3194997883148)","(1171.808072947519, 481.13973856123295)","(1152.4072770377918, 486.95997733415106)","(1133.0064811280647, 488.9000569251238)","(1272.6922116781, 463.67902224247854)","(1290.1529279968545, 453.97862428761493)","(1307.6136443156088, 448.1583855146968)","(1323.1342810433905, 450.0984651056695)","(1311.4938034975544, 459.7988630605331)","(1294.0330871787999, 463.67902224247854)","(1169.8679933565463, 680.9679364314225)","(1206.7295055850277, 667.3873792946134)","(1239.710858631564, 659.6270609307226)","(1261.0517341322638, 657.6869813397499)","(1280.452530041991, 651.8667425668317)","(1303.7334851336634, 651.8667425668317)","(1323.1342810433905, 657.6869813397499)","(1309.5537239065816, 688.7282547953133)","(1290.1529279968545, 706.1889711140677)","(1268.8120524961546, 713.9492894779586)","(1243.5910178135093, 715.8893690689313)","(1210.609664766973, 708.1290507050404)","(1181.5084709023824, 680.9679364314225)","(1241.6509382225365, 677.087777249477)","(1262.9918137232364, 675.1476976585043)","(1282.3926096329635, 669.3274588855861)","(1311.4938034975544, 661.5671405216953)","(1284.3326892239363, 680.9679364314225)","(1264.9318933142092, 688.7282547953133)","(1241.6509382225365, 690.668334386286)"
167,1,0.0333666666666666,0:00:00.033367,0,"(965.5520124788997, 463.5419024052088)","(977.0924747794443, 527.0144450582043)","(990.5563474634131, 590.4869877111996)","(1009.790451297654, 648.1892992139227)","(1038.6416070490156, 702.0447899497976)","(1080.956635484346, 748.2066391519761)","(1130.9653054533726, 784.751436437034)","(1188.6676169560956, 815.5260025718196)","(1246.3699284588188, 817.4494129552438)","(1292.5317776609972, 800.1387195044268)","(1323.3063437957828, 752.0534599188243)","(1346.387268396872, 700.1213795663735)","(1363.697961847689, 644.3424784470745)","(1369.4681929979613, 588.5635773277755)","(1373.3150137648095, 532.7846762084765)","(1369.4681929979613, 477.0057750891775)","(1363.697961847689, 425.07369473672674)","(1050.1820693495602, 440.4609778041196)","(1071.3395835672254, 415.45664281960626)","(1104.0375600854352, 398.14594936878933)","(1142.505767753917, 396.2225389853652)","(1177.127154655551, 407.7630012859098)","(1242.5231076919706, 401.9927701356375)","(1263.6806219096356, 384.68207668482063)","(1292.5317776609972, 375.0650247677001)","(1319.4595230289347, 378.9118455345483)","(1336.7702164797515, 394.2991286019411)","(1219.4421830908814, 457.7716712549365)","(1229.059235008002, 496.2398789234186)","(1238.6762869251224, 532.7846762084765)","(1248.2933388422427, 571.2528838769585)","(1196.3612584897921, 602.0274500117442)","(1219.4421830908814, 605.8742707785924)","(1244.4465180753946, 609.7210915454407)","(1265.6040322930598, 600.1040396283202)","(1282.9147257438767, 586.6401669443514)","(1098.2673289351628, 480.85259585602574)","(1119.4248431528279, 473.15895432232935)","(1138.658946987069, 469.3121335554811)","(1161.7398715881582, 477.0057750891775)","(1142.505767753917, 482.7760062394498)","(1121.348253536252, 484.69941662287397)","(1259.8338011427875, 461.61849202178473)","(1277.1444945936043, 450.0780297212401)","(1294.4551880444212, 446.2312089543919)","(1309.8424711118141, 446.2312089543919)","(1296.3785984278454, 455.8482608715124)","(1279.0679049770285, 459.6950816383606)","(1157.89305082131, 678.9638653487084)","(1192.514437722944, 663.5765822813155)","(1225.2124142411535, 652.0361199807709)","(1248.2933388422427, 652.0361199807709)","(1267.5274426764838, 644.3424784470745)","(1290.608367277573, 644.3424784470745)","(1309.8424711118141, 655.8829407476192)","(1298.3020088112696, 684.7340964989806)","(1277.1444945936043, 703.9682003332217)","(1255.9869803759393, 711.6618418669182)","(1232.90605577485, 713.5852522503423)","(1196.3612584897921, 707.8150211000699)","(1171.3569235052787, 680.8872757321325)","(1227.1358246245777, 673.193634198436)","(1250.216749225667, 669.3468134315879)","(1269.450853059908, 663.5765822813155)","(1300.2254191946936, 657.8063511310432)","(1273.2976738267562, 678.9638653487084)","(1252.1401596090911, 686.6575068824047)","(1229.059235008002, 688.5809172658289)"
167,2,0.0667333333333332,0:00:00.066733,0,"(974.5045347528402, 462.1162377101762)","(984.1722384706263, 525.9230822475646)","(995.7734829319696, 589.7299267849529)","(1015.1088903675419, 649.6696898352268)","(1044.1120015209003, 703.8088306548291)","(1086.6498978791592, 752.1473492437597)","(1136.921957211647, 788.8846233713468)","(1192.9946387748064, 815.954193781148)","(1251.000861081523, 817.8877345247051)","(1297.4058389268964, 798.552327089133)","(1328.3424908238119, 754.0808899873168)","(1353.4785204900559, 701.8752899112718)","(1370.8803871820708, 645.8026083481124)","(1378.6145501562999, 589.7299267849529)","(1380.548090899857, 533.6572452217935)","(1378.6145501562999, 477.584563658634)","(1372.8139279256281, 425.378963582589)","(1057.646786725801, 444.7143710181612)","(1078.9157349049303, 417.6448006083601)","(1111.785927545403, 400.24293391634507)","(1150.4567424165475, 398.30939317278785)","(1183.3269350570204, 411.8441783776884)","(1251.000861081523, 402.17647465990234)","(1272.2698092606524, 384.77460796788733)","(1299.3393796704536, 375.1069042501012)","(1326.4089500802547, 378.9739857372156)","(1343.8108167722698, 394.4423116856734)","(1225.8648314152792, 460.182696966619)","(1233.598994389508, 496.91997109420623)","(1243.2666981072941, 533.6572452217935)","(1252.9344018250804, 572.3280600929379)","(1202.6623424925924, 605.1982527334106)","(1225.8648314152792, 607.1317934769679)","(1251.000861081523, 610.9988749640823)","(1270.3362685170953, 599.397630502739)","(1287.7381352091104, 585.8628452978385)","(1104.051764571174, 483.38518588930566)","(1125.3207127503035, 475.6510229150768)","(1146.589660929433, 473.7174821715196)","(1167.8586091085624, 479.5181044021912)","(1148.5232016729904, 485.3187266328629)","(1127.254253493861, 487.2522673764201)","(1266.469187029981, 462.1162377101762)","(1283.8710537219958, 452.4485339923901)","(1301.2729204140107, 446.64791176171843)","(1318.6747871060259, 446.64791176171843)","(1305.1400019011253, 456.3156154795046)","(1287.7381352091104, 462.1162377101762)","(1163.991527621448, 678.6728009885852)","(1198.795261005478, 665.1380157836846)","(1229.7319129023936, 653.5367713223412)","(1252.9344018250804, 651.6032305787841)","(1272.2698092606524, 643.8690676045552)","(1295.4722981833393, 643.8690676045552)","(1316.7412463624687, 655.4703120658985)","(1303.2064611575681, 680.6063417321424)","(1281.9375129784387, 699.9417491677146)","(1260.6685647993093, 709.6094528855007)","(1237.4660758766224, 711.542993629058)","(1202.6623424925924, 705.7423713983862)","(1177.5263128263487, 678.6728009885852)","(1231.665453645951, 672.8721787579135)","(1254.8679425686375, 669.0050972707991)","(1274.2033500042098, 663.2044750401274)","(1305.1400019011253, 657.4038528094557)","(1278.0704314913241, 674.8057195014707)","(1256.8014833121947, 682.5398824756996)","(1235.5325351330653, 686.4069639628141)"
167,3,0.1000999999999998,0:00:00.100100,0,"(983.5199542362155, 468.3428353505788)","(993.2770966393525, 532.7399752112834)","(1004.9856675231171, 595.1856865913605)","(1022.5485238487637, 653.7285410101829)","(1053.7713795388024, 710.3199669483779)","(1098.6542345932328, 757.1542504834357)","(1149.3913750895456, 794.2313916153565)","(1207.934229508368, 821.5513903441404)","(1268.4285124078176, 823.5028188247677)","(1315.2627959428755, 802.0371055378662)","(1346.4856516329141, 755.2028220028084)","(1369.902793400443, 702.5142530258682)","(1385.5142212454623, 645.9228270876733)","(1391.3685066873445, 587.3799726688509)","(1391.3685066873445, 530.788546730656)","(1389.4170782067172, 478.09997775371585)","(1381.6113642842074, 429.3142657380306)","(1065.4799504225668, 446.8771220636773)","(1088.8970921900957, 419.5571233348935)","(1122.0713763607619, 403.94569548987425)","(1161.09994597331, 401.9942670092468)","(1196.2256586246033, 415.6542663736387)","(1260.622798485308, 407.8485524511291)","(1284.039940252837, 390.28569612548233)","(1311.3599389816206, 382.4799822029727)","(1338.6799377104044, 388.33426764485495)","(1354.2913655554237, 405.89712397050164)","(1239.1570851984065, 464.439978389324)","(1248.9142276015434, 505.41997648249964)","(1260.622798485308, 542.4971176144205)","(1270.379940888445, 583.4771157075961)","(1215.7399434308775, 610.7971144363798)","(1241.1085136790339, 614.6999713976347)","(1266.4770839271903, 616.651399878262)","(1287.9427972140918, 606.8942574751251)","(1303.554225059111, 595.1856865913605)","(1110.3628054769972, 485.9056916762255)","(1133.7799472445263, 482.0028347149707)","(1155.2456605314278, 480.0514062343433)","(1176.7113738183293, 483.9542631955981)","(1157.1970890120551, 489.8085486374803)","(1135.7313757251536, 491.75997711810777)","(1276.2342263303274, 470.29426383120625)","(1293.797082655974, 462.4885499086966)","(1313.3113674622482, 460.53712142806916)","(1330.8742237878948, 458.58569294744177)","(1315.2627959428755, 466.3914068699514)","(1297.699939617229, 470.29426383120625)","(1170.857088376447, 682.999968219594)","(1209.8856579889953, 669.3399688552022)","(1245.0113706402888, 659.5828264520652)","(1268.4285124078176, 657.6313979714378)","(1289.8942256947191, 651.7771125295556)","(1315.2627959428755, 651.7771125295556)","(1336.728509229777, 659.5828264520652)","(1321.1170813847577, 690.8056821421037)","(1297.699939617229, 710.3199669483779)","(1274.2827978496998, 718.1256808708875)","(1248.9142276015434, 720.0771093515149)","(1211.8370864696226, 712.2713954290053)","(1184.5170877408389, 682.999968219594)","(1246.962799120916, 677.1456827777118)","(1270.379940888445, 675.1942542970845)","(1291.8456541753467, 669.3399688552022)","(1325.0199383460126, 663.48568341332)","(1293.797082655974, 686.9028251808489)","(1272.3313693690725, 694.7085391033586)","(1248.9142276015434, 696.659967583986)"
167,4,0.1334666666666664,0:00:00.133467,0,"(1008.967710872929, 477.6178513007948)","(1020.908157155449, 541.3002314742341)","(1030.8585290575488, 604.9826116476735)","(1048.7691984813287, 666.6749174406928)","(1080.6103885680484, 722.3970000924521)","(1126.3820993177078, 768.1687108421116)","(1180.1141075890473, 805.9801240700913)","(1239.8163390016466, 835.8312397763909)","(1301.508644794666, 835.8312397763909)","(1347.2803555443254, 813.9404215917712)","(1379.1215456310451, 768.1687108421116)","(1401.012363815665, 714.4367025707722)","(1416.9329588590247, 656.7245455385929)","(1418.9230332394445, 599.0123885064135)","(1418.9230332394445, 541.3002314742341)","(1414.9428844786046, 487.5682232028947)","(1406.9825869569247, 437.81636369239527)","(1088.5706860897283, 461.697256257435)","(1110.461504274348, 431.8461405511353)","(1146.2828431219075, 415.9255455077755)","(1186.084330730307, 413.9354711273555)","(1221.9056695778668, 425.8759174098754)","(1285.588049751306, 417.91561988819547)","(1309.4689423163459, 400.0049504644157)","(1339.3200580226455, 392.04465294273575)","(1367.181099348525, 396.0248017035757)","(1385.091768772305, 413.9354711273555)","(1263.6972315666862, 477.6178513007948)","(1273.6476034687862, 517.4193389091944)","(1285.588049751306, 555.230752137174)","(1295.538421653406, 595.0322397455735)","(1237.8262646212265, 622.8932810714532)","(1263.6972315666862, 626.8734298322933)","(1293.548347272986, 630.8535785931332)","(1315.4391654576057, 620.9032066910332)","(1335.3399092618056, 606.9726860280934)","(1134.3423968393877, 503.48881824625454)","(1158.2232894044275, 505.4788926266745)","(1178.1240332086272, 501.49874386583457)","(1203.995000154087, 497.51859510499463)","(1182.1041819694672, 507.4689670070945)","(1160.2133637848474, 509.4590413875145)","(1303.4987191750859, 483.58807444205473)","(1321.4093885988657, 481.59800006163476)","(1339.3200580226455, 479.6079256812148)","(1359.2208018268452, 471.64762815953486)","(1343.3002067834855, 481.59800006163476)","(1325.3895373597056, 485.57814882247476)","(1198.024777012827, 692.5458843861525)","(1237.8262646212265, 682.5955124840526)","(1273.6476034687862, 672.6451405819527)","(1297.5284960338258, 674.6352149623726)","(1317.4292398380258, 664.6848430602728)","(1343.3002067834855, 664.6848430602728)","(1367.181099348525, 670.6550662015327)","(1351.2605043051653, 704.4863306686724)","(1329.3696861205456, 724.3870744728722)","(1305.488793555506, 732.3473719945521)","(1281.607900990466, 734.337446374972)","(1243.7964877624865, 726.3771488532922)","(1211.9552976757668, 694.5359587665724)","(1275.637677849206, 690.5558100057325)","(1297.5284960338258, 688.5657356253125)","(1319.4193142184456, 680.6054381036327)","(1357.2307274464254, 674.6352149623726)","(1325.3895373597056, 700.5061819078325)","(1301.508644794666, 708.4664794295123)","(1277.6277522296261, 710.4565538099323)"
167,5,0.166833333333333,0:00:00.166833,0,"(999.0753904303309, 472.9350960616951)","(1008.9282049316162, 535.9931088699211)","(1018.7810194329015, 601.0216845784042)","(1036.516085535215, 660.1385715861161)","(1068.0450919393281, 713.3437698930568)","(1115.3386015454976, 758.6667165989692)","(1168.5437998524383, 796.1074117038535)","(1225.690123959893, 825.6658552077093)","(1282.8364480673479, 827.6364181079664)","(1328.1593947732604, 805.9602262051387)","(1355.7472753768593, 758.6667165989692)","(1377.423467279687, 705.4615182920285)","(1395.1585333820005, 650.2857570848307)","(1403.0407849830287, 595.109995877633)","(1406.9819107835428, 539.9342346704352)","(1403.0407849830287, 486.7290363634945)","(1397.1290962822577, 433.52383805655387)","(1077.8979064406135, 453.2294670591245)","(1101.544661243698, 427.61214935578266)","(1135.0442305480683, 409.8770832534691)","(1174.4554885532095, 411.84764615372615)","(1207.9550578575795, 425.6415864555256)","(1274.9541964663197, 417.75933485449735)","(1296.6303883691473, 401.99483165244084)","(1324.2182689727463, 392.1420171511555)","(1349.835586676088, 392.1420171511555)","(1367.5706527784016, 407.90652035321204)","(1251.307441663235, 476.8762218622092)","(1263.1308190647774, 514.3169169670934)","(1272.9836335660627, 549.7870491717206)","(1284.807010967605, 587.2277442766048)","(1231.6018126606643, 620.7273135809749)","(1255.2485674637492, 622.6978764812319)","(1280.865885167091, 624.668439381489)","(1300.5715141696614, 614.8156248802036)","(1316.336017371718, 602.9922474786613)","(1121.2502902462688, 500.522976665294)","(1144.8970450493537, 500.522976665294)","(1168.5437998524383, 498.55241376503693)","(1192.190554655523, 496.5818508647799)","(1170.5143627526954, 504.4641024658081)","(1146.8676079496106, 508.40522826632224)","(1288.7481367681191, 480.81734766272336)","(1308.4537657706899, 478.8467847624663)","(1326.1888318730034, 476.8762218622092)","(1343.923897975317, 470.96453316143806)","(1328.1593947732604, 482.7879105629804)","(1310.4243286709468, 484.75847346323746)","(1184.308303054495, 689.6970150899721)","(1225.690123959893, 681.8147634889438)","(1259.1896932642633, 671.9619489876585)","(1280.865885167091, 671.9619489876585)","(1298.6009512694045, 664.0796973866302)","(1322.247706072489, 660.1385715861161)","(1349.835586676088, 662.1091344863731)","(1328.1593947732604, 695.6087037907432)","(1308.4537657706899, 715.3143327933138)","(1288.7481367681191, 723.196584394342)","(1265.1013819650343, 727.1377101948563)","(1229.6312497604072, 721.226021494085)","(1198.1022433562944, 689.6970150899721)","(1261.1602561645202, 689.6970150899721)","(1282.8364480673479, 687.7264521897149)","(1300.5715141696614, 679.8442005886867)","(1339.9827721748027, 666.0502602868872)","(1304.5126399701758, 687.7264521897149)","(1284.807010967605, 697.5792666910003)","(1263.1308190647774, 699.5498295912573)"
167,6,0.2001999999999996,0:00:00.200200,0,"(1008.4561240385855, 489.31007201872194)","(1018.4014507056327, 550.9710973544145)","(1030.3358427060894, 614.6211880235165)","(1050.2264960401837, 672.3040826923902)","(1084.0406067081442, 726.0088466944451)","(1131.7781747099707, 771.7573493628622)","(1185.4829387120255, 805.5714600308227)","(1245.1548987143087, 833.4183746985549)","(1302.8377933831823, 833.4183746985549)","(1346.59723071819, 809.5495906976415)","(1374.4441453859222, 761.812022695815)","(1394.3347987200166, 708.1072586937602)","(1410.247321387292, 652.413429358296)","(1418.2035827209297, 600.6977306896505)","(1420.1926480543393, 546.9929666875956)","(1416.2145173875203, 495.2772680189502)","(1406.2691907204733, 447.5397000171237)","(1093.9859333751913, 461.4631573509898)","(1115.865652042695, 435.6053080166671)","(1149.6797627106555, 419.69278534939156)","(1187.472004045435, 417.7037200159821)","(1221.2861147133954, 429.63811201643875)","(1290.9034013827256, 419.69278534939156)","(1312.7831200502296, 403.7802626821161)","(1338.6409693845524, 395.8240013484783)","(1362.5097533854655, 397.81306668188773)","(1378.4222760527412, 409.74745868234436)","(1269.0236827152219, 483.3428760184936)","(1278.9690093822692, 521.1351173532729)","(1290.9034013827256, 556.9382933546428)","(1302.8377933831823, 594.7305346894221)","(1247.143964047718, 626.5555800239732)","(1271.0127480486315, 630.5337106907921)","(1296.870597382954, 632.5227760242016)","(1318.750316050458, 622.5774493571544)","(1334.6628387177334, 610.6430573566977)","(1135.7563053767894, 507.2116600194069)","(1159.6250893777028, 507.2116600194069)","(1181.5048080452066, 503.233529352588)","(1205.37359204612, 501.24446401917857)","(1183.493873378616, 511.18979068622576)","(1161.6141547111122, 513.1788560196352)","(1306.8159240500013, 485.331941351903)","(1326.7065773840957, 483.3428760184936)","(1342.619100051371, 481.35381068508417)","(1360.5206880520561, 475.3866146848559)","(1346.59723071819, 485.331941351903)","(1328.695642717505, 489.31007201872194)","(1197.4173307124822, 696.1728666933036)","(1241.1767680474898, 686.2275400262564)","(1276.9799440488596, 676.2822133592092)","(1298.8596627163636, 676.2822133592092)","(1318.750316050458, 668.3259520255714)","(1342.619100051371, 666.336886692162)","(1368.4769493856938, 670.3150173589809)","(1350.5753613850088, 704.1291280269413)","(1328.695642717505, 724.0197813610357)","(1306.8159240500013, 731.9760426946734)","(1282.947140049088, 733.9651080280829)","(1243.1658333808991, 729.986977361264)","(1211.3407880463483, 698.161932026713)","(1278.9690093822692, 696.1728666933036)","(1300.848728049773, 694.1838013598941)","(1320.7393813838673, 686.2275400262564)","(1358.5316227186468, 674.2931480257997)","(1324.7175120506863, 696.1728666933036)","(1302.8377933831823, 704.1291280269413)","(1280.9580747156785, 706.1181933603508)"
167,7,0.2335666666666662,0:00:00.233567,0,"(1008.967710872929, 485.57814882247476)","(1018.918082775029, 549.260528995914)","(1030.8585290575488, 614.9329835497733)","(1048.7691984813287, 672.6451405819527)","(1084.5905373288883, 726.3771488532922)","(1132.3523224589678, 770.1587852225316)","(1186.084330730307, 805.9801240700913)","(1243.7964877624865, 831.851091015551)","(1299.518570414246, 833.841165395971)","(1343.3002067834855, 811.9503472113512)","(1371.161248109365, 764.1885620812717)","(1391.061991913565, 710.4565538099323)","(1406.9825869569247, 654.7344711581729)","(1416.9329588590247, 602.9925372672535)","(1418.9230332394445, 547.270454615494)","(1414.9428844786046, 495.5285207245746)","(1406.9825869569247, 445.77666121407515)","(1094.540909230988, 465.67740501827495)","(1120.4118761764478, 439.80643807281524)","(1154.2431406435876, 423.88584302945543)","(1194.044628251987, 421.8957686490354)","(1227.8758927191268, 435.8262893119753)","(1289.568198512146, 425.8759174098754)","(1311.4590166967657, 409.95532236651553)","(1337.3299836422254, 400.0049504644157)","(1363.2009505876852, 401.99502484483565)","(1381.111620011465, 415.9255455077755)","(1269.6674547079463, 485.57814882247476)","(1281.607900990466, 521.3994876700343)","(1291.558272892566, 559.210900898014)","(1303.4987191750859, 597.0223141259935)","(1247.7766365233265, 628.8635042127132)","(1273.6476034687862, 632.8436529735532)","(1299.518570414246, 634.8337273539731)","(1319.4193142184456, 624.8833554518732)","(1335.3399092618056, 612.9429091693534)","(1138.3225456002276, 507.4689670070945)","(1162.2034381652675, 507.4689670070945)","(1184.0942563498872, 503.48881824625454)","(1209.965223295347, 501.49874386583457)","(1188.0744051107272, 511.4491157679345)","(1164.1935125456873, 513.4391901483544)","(1307.4788679359258, 487.5682232028947)","(1327.3796117401257, 483.58807444205473)","(1343.3002067834855, 479.6079256812148)","(1361.2108762072653, 475.62777692037486)","(1347.2803555443254, 487.5682232028947)","(1329.3696861205456, 489.5582975833147)","(1203.995000154087, 698.5161075274124)","(1243.7964877624865, 690.5558100057325)","(1277.6277522296261, 680.6054381036327)","(1299.518570414246, 680.6054381036327)","(1315.4391654576057, 672.6451405819527)","(1339.3200580226455, 670.6550662015327)","(1365.1910249681052, 672.6451405819527)","(1345.2902811639053, 704.4863306686724)","(1325.3895373597056, 722.3970000924521)","(1305.488793555506, 730.3572976141321)","(1283.5979753708862, 734.337446374972)","(1247.7766365233265, 730.3572976141321)","(1215.9354464366068, 698.5161075274124)","(1279.6178266100462, 698.5161075274124)","(1299.518570414246, 696.5260331469924)","(1317.4292398380258, 688.5657356253125)","(1355.2406530660053, 676.6252893427927)","(1321.4093885988657, 698.5161075274124)","(1303.4987191750859, 706.4764050490924)","(1281.607900990466, 708.4664794295123)"
167,8,0.2669333333333328,0:00:00.266933,0,"(997.1048275300739, 480.81734766272336)","(1008.9282049316162, 545.8459233712065)","(1020.7515823331586, 608.9039361794324)","(1040.4572113357292, 668.0208231871443)","(1073.9567806400994, 723.196584394342)","(1121.2502902462688, 768.5195311002545)","(1176.4260514534665, 803.9896633048817)","(1237.5135013614356, 827.6364181079664)","(1296.6303883691473, 825.6658552077093)","(1341.9533350750598, 803.9896633048817)","(1369.5412156786588, 756.6961536987121)","(1389.2468446812293, 703.4909553917714)","(1403.0407849830287, 650.2857570848307)","(1406.9819107835428, 595.109995877633)","(1406.9819107835428, 539.9342346704352)","(1403.0407849830287, 488.6995992637516)","(1395.1585333820005, 441.4060896575821)","(1081.8390322411276, 461.11171866015275)","(1105.4857870442122, 437.46496385706797)","(1140.9559192488393, 419.7298977547544)","(1182.3377401542377, 417.75933485449735)","(1217.8078723588649, 427.61214935578266)","(1282.8364480673479, 415.7887719542403)","(1304.5126399701758, 400.0242687521838)","(1332.1005205737745, 392.1420171511555)","(1357.7178382771162, 394.1125800514126)","(1377.423467279687, 405.93595745295494)","(1261.1602561645202, 478.8467847624663)","(1272.9836335660627, 516.2874798673505)","(1284.807010967605, 551.7576120719776)","(1296.6303883691473, 589.1983071768618)","(1237.5135013614356, 620.7273135809749)","(1263.1308190647774, 624.668439381489)","(1292.6892625686332, 626.639002281746)","(1314.365454471461, 616.7861877804608)","(1332.1005205737745, 602.9922474786613)","(1127.16197894704, 504.4641024658081)","(1150.8087337501247, 504.4641024658081)","(1172.4849256529524, 500.522976665294)","(1198.1022433562944, 496.5818508647799)","(1176.4260514534665, 504.4641024658081)","(1152.7792966503819, 508.40522826632224)","(1298.6009512694045, 478.8467847624663)","(1318.306580271975, 476.8762218622092)","(1336.0416463742886, 474.90565896195216)","(1353.7767124766021, 467.0234073609239)","(1338.0122092745457, 476.8762218622092)","(1320.2771431722322, 480.81734766272336)","(1190.219991755266, 693.6381408904862)","(1233.5723755609215, 681.8147634889438)","(1271.0130706658056, 669.9913860874013)","(1294.6598254688904, 669.9913860874013)","(1314.365454471461, 662.1091344863731)","(1339.9827721748027, 660.1385715861161)","(1363.6295269778875, 664.0796973866302)","(1345.894460875574, 695.6087037907432)","(1324.2182689727463, 717.2848956935709)","(1302.5420770699186, 725.1671472945992)","(1276.9247593665768, 729.1082730951133)","(1237.5135013614356, 723.196584394342)","(1204.0139320570654, 695.6087037907432)","(1272.9836335660627, 689.6970150899721)","(1296.6303883691473, 687.7264521897149)","(1318.306580271975, 679.8442005886867)","(1351.8061495763452, 668.0208231871443)","(1320.2771431722322, 689.6970150899721)","(1298.6009512694045, 697.5792666910003)","(1274.9541964663197, 701.5203924915144)"
167,9,0.3002999999999994,0:00:00.300300,0,"(1008.4561240385855, 485.331941351903)","(1018.4014507056327, 548.9820320210051)","(1030.3358427060894, 612.6321226901072)","(1050.2264960401837, 672.3040826923902)","(1084.0406067081442, 726.0088466944451)","(1133.76724004338, 773.7464146962717)","(1189.4610693788443, 809.5495906976415)","(1249.1330293811275, 835.4074400319643)","(1308.8049893834107, 833.4183746985549)","(1352.5644267184184, 809.5495906976415)","(1380.4113413861505, 761.812022695815)","(1400.301994720245, 710.0963240271697)","(1414.225452054111, 652.413429358296)","(1418.2035827209297, 598.7086653562411)","(1420.1926480543393, 545.0039013541863)","(1416.2145173875203, 493.2882026855408)","(1406.2691907204733, 443.56156935030486)","(1095.9749987086007, 467.4303533512181)","(1119.843782709514, 441.5725040168954)","(1155.6469587108838, 423.67091601621047)","(1197.4173307124822, 421.681850682801)","(1231.2314413804427, 433.61624268325767)","(1296.870597382954, 421.681850682801)","(1318.750316050458, 405.7693280155255)","(1344.6081653847805, 397.81306668188773)","(1370.4660147191032, 399.80213201529716)","(1388.3676027197882, 413.7255893491633)","(1274.9908787154502, 483.3428760184936)","(1286.925270715907, 521.1351173532729)","(1298.8596627163636, 558.9273586880523)","(1310.79405471682, 598.7086653562411)","(1251.122094714537, 628.5446453573826)","(1276.9799440488596, 632.5227760242016)","(1304.826858716592, 634.5118413576109)","(1326.7065773840957, 624.5665146905637)","(1344.6081653847805, 612.6321226901072)","(1143.7125667104274, 507.2116600194069)","(1167.5813507113405, 507.2116600194069)","(1189.4610693788443, 503.233529352588)","(1213.3298533797577, 501.24446401917857)","(1193.4392000456633, 509.20072535281633)","(1169.57041604475, 513.1788560196352)","(1310.79405471682, 485.331941351903)","(1330.6847080509144, 483.3428760184936)","(1348.5862960515994, 479.36474535167474)","(1366.4878840522845, 475.3866146848559)","(1350.5753613850088, 483.3428760184936)","(1332.673773384324, 487.3210066853125)","(1205.37359204612, 696.1728666933036)","(1247.143964047718, 686.2275400262564)","(1282.947140049088, 678.2712786926186)","(1306.8159240500013, 678.2712786926186)","(1328.695642717505, 670.3150173589809)","(1350.5753613850088, 668.3259520255714)","(1374.4441453859222, 670.3150173589809)","(1356.5425573852372, 702.1400626935318)","(1336.6519040511428, 720.0416506942169)","(1314.772185383639, 729.986977361264)","(1288.9143360493163, 731.9760426946734)","(1251.122094714537, 726.0088466944451)","(1219.297049379986, 696.1728666933036)","(1284.9362053824975, 694.1838013598941)","(1308.8049893834107, 692.1947360264846)","(1328.695642717505, 684.2384746928469)","(1364.4988187188749, 674.2931480257997)","(1332.673773384324, 698.161932026713)","(1310.79405471682, 706.1181933603508)","(1286.925270715907, 708.1072586937602)"
