,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,167,0,0.0,13.718434348184344,155.02437811933632,17.568167894898,25.517762945454887,41.47416461393943,47.56163580454969,42.72582096770981,99.41843168902356,73.95241385144749,66.93274588855866,65.96270609307226,42.68175100139968,11.640477545836234,44.62183059237248,21.34087550069989,0.0,9.892503692293028,10.447648336346171,10.670437750349947,62.082546911126826,85.36350200279941,72.20120300066172,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,167,1,0.0333666666666666,17.417221800597765,153.69240517039685,17.41722180059788,25.29851375140478,43.39411618018512,45.27170370879869,42.4895241382515,102.59190438926508,77.32014048713864,68.28106861155561,69.24277380326771,46.16184920217847,15.3872830673929,44.23843881875439,21.157514217665156,3.846820766848282,11.699648610678684,9.807507077726465,9.617051917120476,59.625721886147176,82.70664648723641,65.65002849252362,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,167,2,0.0667333333333332,13.67219771469792,154.50188370265363,17.50895611319124,27.34439542939576,43.62266752229705,45.95973880422569,40.650366230726085,99.0833516448198,71.77578264317461,64.77361490916701,67.67392602450286,44.47143710181615,15.468325948457846,42.53789635825876,19.335407435572165,3.8670814871145462,11.761269185714823,10.4124355653651,9.66770371778614,59.93976305027394,85.07579271651781,68.36098857348941,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,167,3,0.1000999999999998,19.61161351381838,167.5162403603395,17.67093646161158,23.49831061322394,45.55655658274763,49.75185951049963,41.02643436653603,101.77405795589746,78.27636707232354,68.29999682195944,66.348568341332,42.93142657380315,13.659999364391863,46.83428353505792,25.3685702481564,1.9514284806274416,9.950371902099912,8.727053471824082,6.829999682195989,60.49428289944973,81.9599961863513,64.86848843683066,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,167,4,0.1334666666666664,20.294856198525142,170.56690566147554,13.930520662939898,24.21029974745018,44.89812450602383,48.78727313349231,43.96217996558775,102.19375889180144,78.02005327395828,67.6625289342793,61.69230579301927,39.8014876083995,6.965260331469949,50.7468967007095,28.856078516089724,0.9950371902099278,4.449941594899827,5.628780357842349,2.98511157063001,61.69230579301933,85.57319835805907,64.17797037292556,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,167,5,0.166833333333333,10.047938681172829,167.81052642591217,15.887186011107053,25.918708279723848,40.62419489841674,44.93574784970392,47.29350960616955,98.84293222064852,73.01726653013559,67.98442005886864,65.02857570848312,37.440695104884185,3.9411258005141008,47.29350960616944,23.64675480308472,3.9411258005141008,8.124838979683325,6.231467037439445,5.911688700771208,66.99913860874011,84.73420471105368,67.4612071090867,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,167,6,0.2001999999999996,10.142282948865658,173.00295232400256,18.011752658940132,28.129631709537883,42.93801927972663,46.81703769907329,43.80462003918117,99.949296015241,71.85455500694033,66.63368866921621,63.65009066910204,37.792241334779305,6.961728666933027,48.73210066853119,22.87425133420857,2.98359800011417,6.289976868455986,6.28997686845604,4.972663333523542,63.65009066910204,87.5188746700153,70.32407927384467,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,167,7,0.2335666666666662,10.716878517017728,163.2588905589361,15.920595043359754,23.963668870658665,39.09875792511986,43.46388053189779,45.77171074965952,95.70995789155884,71.75315220591463,66.66749174406925,63.68238017343924,37.81141322797953,4.975185951049866,44.77667355944959,22.885855374829816,2.98511157063001,6.293167755275515,6.293167755275515,6.965260331469949,61.69230579301933,85.57319835805907,62.48960309563091,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,167,8,0.2669333333333328,10.047938681172829,175.91068326993752,17.84420600075276,27.86796779052804,46.38154214451804,48.74903387810003,43.39714621696589,99.01956025589374,71.18615861071403,66.01385715861159,66.99913860874017,37.440695104884185,8.867533051156784,46.30822815604108,22.66147335295625,0.985281450128582,4.406312598914004,4.406312598914004,2.9558443503856324,59.11688700771191,86.70476761131079,66.09468898370888,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,167,9,0.3002999999999994,14.064815854769035,171.03648844273977,14.064815854768923,24.19802416075614,44.87535936781711,49.20675879540911,43.80462003918117,95.99172421323796,71.85455500694042,64.64462333580684,61.66102533569267,35.803176001369934,4.972663333523656,46.74303533512182,24.863316667617937,0.9945326667046857,6.289976868455986,4.447685297191892,3.978130666818913,59.67196000228313,85.52980933660587,66.71527945787666,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,167,10,0.333666666666666,16.177985261475598,161.31525799163984,13.87250791399712,28.089687625141572,49.04672209025688,50.933078584612666,43.5605584402193,101.60132362914668,73.53737805124626,64.74167315913905,76.5128864608007,39.237377672205525,14.714016627077058,42.18018099762094,18.637754394297644,8.828409976246235,5.54900316559876,5.5490031655988,3.923737767220586,54.9323287410877,84.36036199524187,69.36253956998549,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,167,11,0.3670333333333326,16.162440712835345,160.71867407640838,11.922116202331605,28.06269776772013,50.39102799388922,52.77417972473135,45.24974050319229,101.18149572936362,73.17856271351829,64.6794663966034,74.4793855476039,39.19967660400198,11.75990298120064,43.11964426440227,19.59983830200099,7.83993532080035,5.543671429401939,4.382657079127878,3.919967660400289,52.91956341540271,82.31932086840425,71.23671713342196,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,167,12,0.4003999999999992,16.8102029748554,163.6919509286543,13.91222297059143,27.82444594118286,46.7665950461758,51.07889288949919,43.46317397888116,101.56875615817088,73.74790531489684,64.92701954563745,76.73193219029872,39.34970881553784,14.75614080582659,42.30093697670316,18.6911116873805,8.853684483495954,5.564889188236671,5.564889188236671,3.934970881553795,57.05707778252975,84.6018739534062,65.66805038274917,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,167,13,0.4337666666666658,17.0877938945463,163.9979500384367,14.14195885035019,28.28391770070024,49.476649053164,53.850974938365376,44.18089181105294,103.24598542637052,74.96572219029444,65.99917501546838,75.99905001781212,39.99950000937474,13.999825003281217,43.999450010312216,17.99977500421869,7.999900001874948,7.211012413836133,4.472080054348194,4.999937501171814,57.99927501359349,85.99892502015581,65.11446845863001,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,167,14,0.4671333333333324,26.133651705924937,162.501601409518,12.085869742296836,32.037876372590524,49.153308823157566,53.0172313061213,46.08591187563904,116.33153370715586,84.29722918244323,70.53511849500148,77.48928510718474,43.71190441943759,14.901785597535536,54.63988052429693,26.823214075563897,10.927976104859454,7.163886942384767,4.442854077628887,3.973809492676196,57.620237643804046,85.43690409253702,70.55610380369075,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,167,15,0.5004999999999991,22.260455095392505,169.23802873148972,13.93724942494623,28.15749594133652,44.9198113332172,49.25550129397042,43.98341471003326,108.17756683643326,80.03864184071314,68.69072930866344,65.70417586046074,39.82071264270349,8.959660344608324,54.753479883717205,30.86105229809516,0.995517816067604,5.631499188267159,4.45209101907854,3.982071264270303,63.71314022832553,87.60556781394757,66.45407660718129,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,167,16,0.5338666666666656,12.468836411337318,173.72673653471864,15.8947100433012,23.73995725071982,44.95702902644901,48.7721209937209,39.47917946922429,90.881481624004,67.14673902825079,61.11638038939225,61.11638038939225,33.51543440708599,7.885984566373168,43.37291511505259,21.686457557526296,0.0,5.576233163214963,5.576233163214963,3.9429922831866406,57.173388106205664,84.77433408851181,65.80191409417702,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,167,17,0.5672333333333321,3.8947082522465735,168.43206084416448,13.769873079533811,27.88186792466609,47.73997322590539,50.556253563380245,46.777051311401166,88.68482454121421,60.86844639385183,60.36797790982189,68.15739441431504,36.99972839634245,5.84206237836986,35.05237427021916,11.68412475673972,0.0,7.021285153223879,4.354416202276317,3.8947082522465735,56.47326965757532,81.78887329717804,66.92214982557874,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,167,18,0.6005999999999987,6.979312503799377,151.64183463996324,14.092203410073646,27.71519247392392,47.88689514946208,48.39282519218386,41.38081772506944,89.67178755933782,61.97305438118469,57.10353372677696,77.42852030749407,40.649973161434446,18.389273573029868,28.067838611466527,4.839282519218386,12.582134549967805,8.212534765000417,6.121262000707064,4.839282519218386,54.19996421524593,83.23565933055625,68.4377897083368,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,167,19,0.6339666666666652,8.820549355408348,160.2575121995443,12.474140525999676,28.23953668254376,48.79286815195982,51.204789467209466,43.79293940184798,92.84649522290152,64.60713720989773,59.17004387275472,78.89339183033962,41.41903071092838,16.764845763947164,30.571189334256587,6.903171785154768,12.820176172430138,4.410274677704302,4.410274677704174,2.9585021936377416,55.22537428123775,84.81039621761511,69.7325654425507,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,167,20,0.6673333333333318,10.860575830824589,160.99997647399698,10.860575830824503,28.87558449165325,49.44143750477946,51.85069512926682,44.551647053426905,94.52983107107774,65.66089315821894,59.49436990022332,74.620057162992,40.335166034049735,13.108928961066113,35.29327027979343,11.09217065936366,9.075412357661207,5.704253884592438,5.704253884592317,4.033516603404905,56.46923244766958,84.70384867150437,67.31261285152515,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,167,21,0.7006999999999983,10.666307042453395,156.1854024962726,12.526942325761452,28.35907184075123,44.6862564366198,48.55705270704908,42.01664188593293,93.2395052294125,64.88061281449168,58.43016305378535,73.28528925390037,39.61366986697317,14.85512620011491,34.661961133601494,8.913075720068946,10.893759213417638,7.1414558957337535,6.263471162880745,5.942050480045964,51.49777082706515,81.20802322729503,64.15091073994358,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
