,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,139,0,0.0,5.196777697639841,164.675135478148,11.176093023902713,15.698225958783269,44.704372095610815,46.843121140070295,39.27780828037611,70.42065233867025,54.81307281391828,51.44547450448192,66.14418150576262,34.909429128041324,11.942699438540444,17.45471456402072,4.593345937900267,6.430684313060169,5.196777697639841,5.196777697639841,3.6746767503201454,23.88539887708089,73.49353500640285,57.04632382425501,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,139,1,0.0333666666666666,7.501439407839183,165.20206626098496,9.79758734555728,15.544672442450134,44.267092523462445,44.602312988611374,38.89360909817904,71.4897524061441,56.04711355154625,50.94225627266849,65.49718663628812,32.748593318144,10.916197772714668,20.013029249976967,5.458098886357448,7.277465181809703,7.7189174698600675,6.5598184671047965,5.458098886357334,23.651761840881814,72.77465181809794,55.24406218862033,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,139,2,0.0667333333333332,5.727744190910267,164.4670654701397,11.455488381820423,15.4755126141429,45.85773795563888,46.17854998343805,40.50126758294491,72.92477888225397,57.56311670824564,53.43251661932027,67.01705474287633,34.4141632463419,10.867630498844846,19.923989247882105,7.245086999229784,7.245086999229898,7.684575221162812,6.530633167730231,4.528179374518686,19.92398924788216,68.82832649268374,46.42653784242847,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,139,3,0.1000999999999998,4.006254639668055,158.821597446393,9.64833883005777,15.30787748424927,43.3342695776665,45.36099396721722,39.78112010807643,68.22405813919313,53.05830163245909,50.16624317304195,62.70780396630244,32.24972775409833,8.062431938524583,18.81234118989073,6.270780396630244,4.4791288547359045,6.459891502064189,7.6013337287810465,5.374954625683074,25.08312158652097,69.8744101338799,47.028720007856826,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,139,4,0.1334666666666664,5.6993589828361575,163.65200953902394,9.70565861568288,15.398820005156605,43.85174357607551,47.71830640695376,38.232462341386615,68.62937023031022,53.37351552873445,49.56312786893193,63.0803445604588,30.63902450079422,9.011477794351208,19.825251147572885,5.406886676610839,5.406886676610725,7.646492468277318,5.699358982836103,6.308034456045846,28.836728941924093,73.89411791368042,50.270801674781744,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,139,5,0.166833333333333,3.968183670838296,161.1395303252482,9.55665179568356,15.162408516604774,42.9224690869986,43.17850653772163,37.64549572121023,65.85272238239453,50.8175460826593,47.91489355007445,62.111899046392864,30.168636679676524,8.873128435199078,17.74625687039793,5.323877061119333,3.549251374079631,7.936367341676464,5.019399429494677,3.549251374079631,24.84475961855713,70.98502748159183,45.48722554981405,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,139,6,0.2001999999999996,4.024014543619627,157.42076559186972,9.691110342686397,15.375737981964718,43.78601211341211,43.78601211341213,41.74127180483879,70.27639276040739,55.05698991451968,52.18822635949164,62.98579043386917,34.19228623552897,7.198376049585022,19.79553413635904,5.39878203718888,3.5991880247923973,8.048029087239279,5.0900205181924,4.498985030990639,25.19431617354769,71.98376049585056,44.44669337269093,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,139,7,0.2335666666666662,11.255109374650765,166.82638850513612,7.337433610604143,15.204815481929286,45.05559598697469,45.37079638186278,39.792820809059165,73.37433610604204,58.29342664248941,51.60808236040407,65.84479473568808,33.812191891299335,10.677534281462954,21.355068562925798,8.897945234552367,8.89794523455248,7.550156896774244,7.958564161811761,6.228561664186714,24.9142466567468,71.18356187641945,52.33928407171292,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,139,8,0.2669333333333328,21.495319967095195,164.99519579110884,5.587442366156692,15.096437958153944,44.73444681347164,46.7812762211341,41.587990761874494,83.56916224331071,68.61415625819785,56.54094135032153,67.1423678535067,38.87189717834599,12.368330920382846,28.27047067516071,14.135235337580298,12.368330920382846,7.49634057065314,6.370664475049592,5.300713251592697,24.736661840765635,68.90927227070421,53.65108595723154,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,139,9,0.3002999999999994,19.26457444002412,162.5789831904307,7.799998196250633,16.546294853434986,47.60555589257793,47.89224299590728,40.45485438207258,83.4636254792664,67.0981215664937,56.68431012137455,66.27703952653019,40.11505023974189,13.080994643394206,28.778188215467026,14.82512726251332,11.336862024274978,8.720663095596024,9.392441599456095,7.8485967860365236,22.673724048549783,68.02117214564936,50.78990851466612,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,139,10,0.333666666666666,23.60056096335279,167.55504808979498,6.469503474709136,15.330654786249186,47.2011219267056,47.5070740657075,41.61888223704066,86.22063971097644,71.09664391005863,58.315316262139845,68.18406209111731,39.47498331590998,12.56022196415313,30.50339619865781,17.943174234504568,12.56022196415313,8.024431464095043,8.024431464094993,7.177269693801918,28.709078775207274,69.97837951456768,52.25131207587998,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,139,11,0.3670333333333326,18.19103601747531,161.30126114809704,7.354704442640751,14.709408885281505,45.16164773093526,46.9238687459686,39.88648504657418,80.1112878121488,65.41869950103624,55.29711300755457,65.9997800412749,37.45933461802088,12.486444872673587,26.756667584300654,12.4864448726737,10.702667033720218,6.431502462382815,6.431502462382784,5.351333516860166,23.18911190639392,67.78355788022827,48.52400334132043,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,139,12,0.4003999999999992,12.404189105859665,160.05730404376732,7.232822997083204,14.988038723126344,44.17006164249039,44.41323330420519,42.68194774500456,77.06586030554388,62.29323995403073,55.25784326080407,63.15182086949039,36.83856217386938,7.893977608686328,25.436150072433637,11.402412101435743,6.139760362311563,10.228756376719032,9.446748979245625,7.893977608686328,24.55904144924631,64.90603811586521,51.08357729311652,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,139,13,0.4337666666666658,9.183137933125217,164.6279799483586,10.954821251667676,15.387421971073383,47.135673765566,47.37590081578007,42.04387001548243,77.35753435069512,62.17883221933776,56.73028787638941,64.83461471587361,36.01923039770759,9.00480759942684,25.213461278395243,10.805769119312233,3.601923039770781,6.4934591050842245,9.00480759942691,6.303365319598868,27.014422798280638,72.03846079541506,56.40777083507029,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,139,14,0.4671333333333324,7.959588283035234,162.69523061996384,10.826210529337958,15.206772062779198,45.06139381572189,47.12318271850777,39.51837389004484,72.9725399424879,57.94667737392594,53.39454142133263,62.29363165822144,33.816542900177296,8.89909023688881,23.13763461591077,8.89909023688881,3.5596360947555468,6.417225230816679,6.417225230816695,5.339454142133263,24.9174526632886,67.6330858003547,49.579993653234126,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,139,15,0.5004999999999991,3.950918386598304,158.03673546393438,11.17488473231324,16.290053826140024,42.99063993419061,44.73444681347154,39.2316447682163,70.34410197683124,54.05688061166136,51.24022809872884,61.84165460191412,33.57118392675329,8.834522085987714,21.20285300637056,7.067617668790149,3.5338088343951317,6.370664475049513,6.370664475049529,5.300713251592697,21.202853006370503,67.1423678535067,49.75648015156589,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,139,16,0.5338666666666656,5.697566376945884,163.252925274794,9.702605917852326,13.7215568793883,45.6161269062057,45.93524866897747,40.0048690430482,68.60778439694117,55.12229840277293,51.34926758275617,63.06050404899895,32.431116368056564,8.107779092014198,18.91815121469961,8.107779092014084,4.504321717785729,7.644087435100944,8.057575642797858,6.30605040489985,23.42247293248533,72.06914748457024,45.58053101556727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,139,17,0.5672333333333321,5.201114132962866,163.37004998349025,13.002785332406988,17.445067140059592,44.74167552275852,46.55650874428247,39.31058352787486,74.0359916791109,56.64798895887228,53.32727456057637,64.36050378000596,31.2608161217172,9.194357682858026,23.90532997543073,9.194357682857913,1.8388715365716732,7.801671199444219,8.2236835153272,8.27492191457219,25.74420151200235,73.55486146286387,57.09392595543517,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,139,18,0.6005999999999987,11.425657091808796,164.40643161925465,9.728596455050091,17.13848563771328,42.17445132686468,46.44638522708665,38.32281891733072,76.24004603941277,59.176741989170246,52.3900952525488,66.84253532221749,32.51799015675442,11.74260755660589,24.388492617565703,9.936052547897134,8.12949753918872,7.664563783466138,6.51362671584505,5.419665026125756,23.485215113211492,72.26220034834319,53.13237680133359,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,139,19,0.6339666666666652,16.28068520046323,157.25331512566115,7.280943765702063,16.752686862180113,41.22507621726447,43.2912825171868,41.22507621726448,81.40342600231608,64.76261228539404,55.62547978267196,68.86964163568916,35.317764941379096,11.478273605948177,27.37126782956875,13.24416185301709,9.71238535887926,9.989372434560645,8.829441235344733,7.063552988275774,26.488323706034294,75.93319462396488,57.00291637963768,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,139,20,0.6673333333333318,14.53584724285718,162.142453921364,9.492593705065556,13.424554759801326,44.62876909414548,44.94098348913233,39.41584996468836,76.53173715011538,63.28668573179725,54.64464234542493,65.221024734862,31.72914716831133,9.69501719031723,25.55959077447301,14.983208385035937,7.932286792077775,6.355614835671665,4.98575447199537,4.406825995598751,21.152764778874143,70.50921592958053,50.16818663327275,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
