,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,272,0,0.0,6.319501739569393,122.16432132890009,9.992009587217922,27.977626844210132,30.042568308038,34.20713077016466,57.95365560586379,101.93808808250688,73.9678714469314,70.94326806924698,75.939272862856,67.94566519308171,13.988813422105068,29.97602876165365,1.998401917443516,7.993607669774292,19.984019174435787,20.083690711317452,20.9832201331576,61.95045944075093,61.95045944075093,71.97021925813391,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,272,1,0.0333666666666666,10.141706176260186,119.94684688929294,10.1417061762603,28.46912588796668,30.69437261383333,34.54140657704754,58.85685683331424,107.57859941788048,79.13130827682201,74.03445508669984,77.07696693957791,68.96360199856974,14.198388646764442,34.481800999284815,6.085023705756044,8.113364941008285,22.31175358777256,20.38457713147378,20.28341235252049,64.90691952806554,64.90691952806554,68.99342409812503,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,272,2,0.0667333333333332,10.195592378577317,124.80337966531016,10.195592378577317,28.62039166620226,32.68955595610102,37.21042037676257,57.09531732003302,106.05376583319072,77.48650207718765,72.38870588789894,77.48650207718765,67.29090969861033,15.293388567865918,33.645454849305224,5.097796189288715,9.176033140719596,22.52279972109392,20.492887057670025,20.391184757154637,67.29090969861033,65.25179122289484,69.36000872845096,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,272,3,0.1000999999999998,12.29154047355803,133.5517336981084,12.29154047355803,26.71034673962168,34.88623195944022,37.38326091610151,53.26334205208468,104.49817631164196,77.84642299920074,71.70065276242167,75.79783292027435,65.55488252564271,17.413015670873847,33.80173630228455,7.170065276242212,9.218655355168494,20.48590078926333,18.550772154845315,19.46160574980024,65.55488252564271,67.60347260456905,71.72991236484847,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,272,4,0.1334666666666664,16.305322359011484,134.90437334287944,10.19082647438222,26.574424185118083,34.88777015498354,38.939093283898494,53.03147866856667,106.06295733713333,79.5145725309606,71.33578532067531,73.37395061555173,63.18312414116963,15.286239711573216,37.70605795521419,11.209909121820488,9.171743826943953,22.41981824364086,20.4833077087934,20.381652948764383,63.18312414116957,67.25945473092247,67.29032893715298,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,272,5,0.166833333333333,18.42668067549903,137.7253523575797,10.439778259457045,26.69494688435892,37.08015340758174,39.11569333347514,51.18522409860861,106.54398352301357,79.87519411371434,70.63560925607987,71.65931373805199,59.37485995438601,14.331862747610444,40.94817927888687,14.33186274761033,8.189635855777397,20.47408963944349,20.57620543320865,20.474089639443434,63.46967788227465,67.56449581016335,71.68855647084982,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,272,6,0.2001999999999996,20.272989221126977,136.2067300505783,8.109195688450768,26.664954136294217,34.701767814372154,38.73149152374255,50.68247305281727,105.49748817045294,79.06465796239502,68.92816335183159,68.92816335183147,58.79166874126804,13.177442993732484,41.55962790331023,15.20474191584526,9.122845149507045,20.27298922112692,18.357972529861232,19.25933976007053,64.87356550760609,66.90086442971881,70.95546227394425,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,272,7,0.2335666666666662,20.376098896328813,141.12563175056334,10.188049448164406,26.56718258671872,36.90268462380679,40.95545191035264,48.94506914863066,106.03405491062225,79.49290460705167,69.27873624751783,69.27873624751783,57.05307690972052,14.263269227430214,42.789807682290416,16.300879117063005,8.150439558531616,20.37609889632876,16.42773612070238,18.33848900669591,65.20351646825208,69.27873624751783,67.24112635788515,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,272,8,0.2669333333333328,18.327078855067384,142.90711652995034,10.181710475037336,26.550652567176297,38.744050695553206,40.9299695537558,48.91461567668688,103.93327271946198,77.407788947978,68.21746018275053,65.16294704023937,54.981236565201925,11.199881522541205,43.78135504266072,17.308907807563514,5.090855237518781,20.363420950074783,18.77414647517836,19.345249902571027,63.12660494523181,67.19928913524677,71.27197332526157,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,272,9,0.3002999999999994,20.16502013396348,141.51477245293228,10.08251006698174,26.291969551658912,34.51695450672375,38.52521687234878,46.423362611046365,102.92065081378033,76.65360483823012,66.54456644207937,64.52806442868302,54.44555436170128,13.107263087076262,43.35479328802148,17.14026711386896,7.057757046887218,20.16502013396348,18.260202363133462,19.156769127265303,64.52806442868302,68.56106845547572,70.57757046887195,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,272,10,0.333666666666666,22.193934547854155,147.96262063655857,8.070521653765127,26.306682088232783,38.54677492493733,42.80040441817626,50.48109681615744,107.01052182374038,80.73043297836587,69.60824926372425,68.59943405700358,54.47602116291455,11.096967273927136,45.39668430242875,17.14985851425081,7.061706447044571,20.276934704475607,16.266656433969786,17.149858514250866,62.54654281667968,66.58180364356224,66.61236678661955,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,272,11,0.3670333333333326,22.17447891839538,139.61934528470957,12.095170319124804,28.29396754246278,36.508808517014415,40.51831910782564,50.43684411674528,112.96022843027563,84.69018718751776,73.57895277467583,70.5551601948946,58.45998987576979,14.11103203897892,48.38068127649922,20.158617198541265,6.047585159562459,20.15861719854132,18.25440425850721,19.150686338614264,62.49171331547814,68.53929847504054,74.61412003632684,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,272,12,0.4003999999999992,22.383525867779326,128.5996667126939,10.375821380255882,32.62138339161371,32.8112281566807,38.876060114146064,52.906515687478304,118.09237424947676,85.48859265803412,74.27260856126759,73.25517556727766,63.080845627377926,15.261494909849487,49.85421670550841,17.29636089782946,9.156896945909692,20.3486598797993,18.426495225654836,19.33122688580937,63.08084562737798,69.18544359131778,71.24937316327801,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,272,13,0.4337666666666658,28.36470370795439,126.02293229940098,10.33086983600983,32.4800565987596,34.68039424493841,40.97433083489253,52.67730688620111,123.65547619105487,91.194770809502,76.98991006444783,74.96385979959382,64.83360847532447,17.221427251258092,53.69033201862794,21.273527780965765,11.143276456696412,20.361553163920608,18.67926048953044,19.24747751611193,66.8596587401783,68.88570900503214,70.94069694065588,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,272,14,0.4671333333333324,30.09608464957057,122.80120466081227,10.032028216523486,28.16124518341724,34.16785690661098,40.328254321454736,54.172952369227005,122.40718908468996,94.30106523532106,79.25302291053583,78.24982008888344,68.21779187235995,19.06085361139469,49.15693826096526,21.06725925469937,13.041636681480554,22.07046207635176,18.16877584345643,19.060853611394634,64.20498058575055,70.22419751566468,66.21138622905528,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,272,15,0.5004999999999991,28.08084882811977,118.76491211638464,10.028874581471428,28.15239250796559,34.15711601265885,38.32027596997293,56.16169765623965,122.3687095675075,94.27142106583084,80.23099665177097,80.23099665177097,70.20212207029965,19.0548617047956,47.13571053291548,19.0548617047956,13.037536955912742,18.051974246648516,20.15778843272162,20.05774916294274,62.17902240512251,68.19634715400537,68.19634715400525,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,272,16,0.5338666666666656,22.056038386544856,112.7319635917311,10.025471993884024,30.143178363427268,30.14317836342726,34.321687597870245,58.18229788708214,120.372481851186,90.25152402181592,79.20122875168386,82.20887034984912,72.1833983559651,19.048396788379705,43.109529573701366,13.033113592049176,11.028019193272485,22.056038386544916,20.150949316313103,20.05094398776805,64.16302076085788,68.17320955841149,76.19358715351859,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,272,17,0.5672333333333321,14.035660791437635,116.91608983891332,12.196513078590405,32.14410850898776,30.342584143302528,34.32168759787003,60.152831963304266,118.36851931489797,86.24237104701689,79.20122875168397,86.21905914740273,74.1884927547419,20.05094398776805,38.09679357675941,6.015283196330415,12.03056639266083,20.15094931631313,20.150949316313103,20.05094398776805,64.16302076085788,68.17320955841149,80.20377595107243,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,272,18,0.6005999999999987,12.213779997927304,116.67196961008496,12.213779997927418,32.63363143050221,32.82354747476791,35.14042216105421,57.1428571428571,114.15874019683052,81.52691795212041,75.31830998721875,81.4251999861824,69.2114199882551,18.32066999689107,38.67696999343661,8.14251999861824,10.17814999827283,20.457828307150734,18.4334136456186,20.35629999654566,65.14015998894592,69.21141998825505,75.31830998721875,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,272,19,0.6339666666666652,10.271616210284623,121.46860595383082,12.086578036702464,32.29376433607635,32.48170247560658,36.48287304149775,56.54773560801675,111.08625352826074,78.7948486075399,73.52668305660643,80.57718691134949,68.49060887464702,18.12986705505364,36.25973411010728,6.043289018351288,10.0721483639187,20.24476765897184,20.24476765897184,20.144296727837343,62.44731985629585,66.47617920186332,74.53389789299831,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,272,20,0.6673333333333318,16.04619933035417,128.93248472475616,12.034649497765711,32.15501803471225,34.62504351507617,38.58185085618703,56.19750365136969,116.40408924932704,84.26642137402249,76.2194468191824,76.2194468191824,64.1847973214168,14.040424414059885,46.13282307476834,16.046199330354284,8.023099665177028,22.154508069688827,20.15778843272162,20.05774916294274,62.17902240512251,68.19634715400531,68.19634715400525,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,272,21,0.7006999999999983,18.21413647952795,142.18495750262403,10.118964710848786,28.62075426251421,34.64175510454712,38.66450987098241,54.6798742420516,111.47407190016344,83.00018736129137,73.86844238919628,70.83275297594162,58.689995322923096,10.1189647108489,46.54723766990446,18.21413647952784,4.047585884339583,22.26172236386742,18.32622453119145,19.22603295061276,64.76137414943236,68.80896003377188,80.95171768679052,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
