video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
172,0,0.0,0:00:00,0,"(1245.2641405703378, 620.5285835612325)","(1243.1606538464014, 652.0808844202782)","(1245.2641405703378, 685.7366720032603)","(1259.9885476378922, 721.4959463101787)","(1278.9199281533197, 757.2552206170972)","(1302.05828211662, 790.9110082000793)","(1323.0931493559838, 824.5667957830614)","(1348.3349900432204, 851.9121231942344)","(1390.4047245219479, 856.1190966421071)","(1442.9918926203575, 835.0842294027433)","(1495.579060718767, 805.635415267634)","(1554.4766889889856, 778.290087856461)","(1604.9603703634589, 748.8412737213517)","(1638.616157946441, 704.6680525186877)","(1649.1335915661227, 647.8739109724054)","(1642.8231313943138, 584.769309254314)","(1634.4091844985683, 527.9751677080317)","(1234.7467069506558, 546.9065482234591)","(1243.1606538464014, 534.2856278798408)","(1255.7815741900195, 525.8716809840953)","(1274.712954705447, 519.5612208122861)","(1297.8513086687472, 523.7681942601589)","(1339.9210431474748, 496.42286684898596)","(1369.3698572825842, 469.077539437813)","(1409.3361050373753, 452.24964564632194)","(1449.3023527921666, 448.04267219844917)","(1491.3720872708943, 458.5601058181311)","(1314.6792024602382, 534.2856278798408)","(1308.368742288429, 553.2170083952683)","(1302.05828211662, 570.0449021867593)","(1295.7478219448108, 588.9762827021867)","(1299.9547953926835, 641.5634508005962)","(1312.5757157363018, 643.6669375245326)","(1329.403609527793, 641.5634508005962)","(1348.3349900432204, 628.9425304569779)","(1369.3698572825842, 614.2181233894233)","(1257.8850609139558, 588.9762827021867)","(1266.2990078097014, 567.9414154628229)","(1283.1269016011925, 559.5274685670773)","(1306.2652555644927, 561.6309552910137)","(1289.4373617730016, 574.251875634632)","(1272.6094679815105, 584.769309254314)","(1386.197751074075, 527.9751677080317)","(1398.8186714176934, 504.8368137447315)","(1421.9570253809936, 496.42286684898596)","(1451.405839516103, 502.7333270207951)","(1430.3709722767392, 511.1472739165406)","(1407.232618313439, 519.5612208122861)","(1308.368742288429, 734.116866653797)","(1302.05828211662, 696.2541056229421)","(1318.886175908111, 671.0122649357056)","(1337.8175564235385, 668.9087782117692)","(1354.6454502150295, 656.2878578681509)","(1394.6116979698206, 656.2878578681509)","(1434.577945724612, 679.4262118314512)","(1411.4395917613117, 717.288972862306)","(1384.0942643501387, 744.634300273479)","(1363.059397110775, 755.1517338931609)","(1344.1280165953476, 761.4621940649699)","(1320.9896626320474, 755.1517338931609)","(1318.886175908111, 727.8064064819879)","(1327.3001228038565, 696.2541056229421)","(1344.1280165953476, 689.9436454511331)","(1363.059397110775, 681.5296985553875)","(1419.8535386570572, 681.5296985553875)","(1371.4733440065206, 715.1854861383696)","(1352.5419634910932, 723.5994330341151)","(1335.714069699602, 729.9098932059243)"
172,1,0.0333666666666666,0:00:00.033367,0,"(1278.4322279692929, 635.9823056508286)","(1278.4322279692929, 664.008644543916)","(1280.588100191838, 694.1908556595486)","(1295.6792057496543, 726.5289389977263)","(1312.9261835300158, 763.1787667809944)","(1328.017289087832, 801.9844667868076)","(1349.5760113132837, 838.6342945700758)","(1377.6023502063713, 868.8165056857083)","(1420.7197946572749, 868.8165056857083)","(1472.4607279983593, 851.5695279053468)","(1528.513405784534, 821.3873167897143)","(1586.7219557932538, 793.3609778966269)","(1640.6187613568834, 763.1787667809944)","(1672.9568446950611, 717.9054501075456)","(1679.4244613626965, 659.6969000988256)","(1672.9568446950611, 597.1766056450153)","(1666.4892280274255, 538.9680556362955)","(1259.0293779663862, 562.6826500842925)","(1267.652866856567, 547.5915445264761)","(1282.7439724143833, 536.8121834137503)","(1302.1468224172897, 530.3445667461148)","(1328.017289087832, 532.5004389686599)","(1366.8229890936452, 506.6299722981177)","(1397.0052002092777, 478.60363340503034)","(1435.8109002150911, 461.3566556246689)","(1478.9283446659947, 454.88903895703334)","(1526.3575335619887, 465.6684000697593)","(1340.9525224231031, 545.435672303931)","(1336.6407779780127, 564.8385223068376)","(1328.017289087832, 584.2413723097443)","(1321.5496724201964, 605.8000945351961)","(1330.1731613103773, 657.5410278762805)","(1340.9525224231031, 657.5410278762805)","(1358.1995002034646, 657.5410278762805)","(1375.446477983826, 644.6057945410093)","(1397.0052002092777, 629.5146889831931)","(1282.7439724143833, 603.6442223126509)","(1289.2115890820187, 584.2413723097443)","(1306.4585668623802, 575.6178834195636)","(1332.3290335329223, 575.6178834195636)","(1315.082055752561, 588.5531167548346)","(1295.6792057496543, 599.3324778675606)","(1416.4080502121844, 538.9680556362955)","(1429.3432835474555, 517.4093334108436)","(1453.0578779954526, 510.9417167432081)","(1485.3959613336303, 513.0975889657533)","(1461.6813668856332, 523.8769500784791)","(1437.9667724376363, 532.5004389686599)","(1336.6407779780127, 745.9317890006329)","(1328.017289087832, 707.1260889948196)","(1345.2642668681935, 681.2556223242774)","(1364.6671168711, 676.9438778791871)","(1379.7582224289163, 666.1645167664611)","(1420.7197946572749, 668.3203889890063)","(1465.9931113307237, 692.0349834370033)","(1440.1226446601815, 735.152427887907)","(1409.9404335445488, 761.0228945584491)","(1388.3817113190971, 771.8022556711751)","(1371.1347335387356, 778.2698723388106)","(1347.4201390907385, 769.6463834486299)","(1347.4201390907385, 739.4641723329974)","(1353.8877557583742, 709.2819612173648)","(1371.1347335387356, 700.6584723271841)","(1388.3817113190971, 692.0349834370033)","(1448.7461335503622, 694.1908556595486)","(1399.161072431823, 726.5289389977263)","(1379.7582224289163, 735.152427887907)","(1362.5112446485548, 741.6200445555426)"
172,2,0.0667333333333332,0:00:00.066733,0,"(1231.0637424913366, 614.4868256238591)","(1228.9736512477182, 645.8381942781376)","(1228.9736512477182, 681.3697454196532)","(1243.604289953048, 716.9012965611689)","(1262.4151111456151, 750.342756459066)","(1283.316023581801, 785.8743076005817)","(1304.2169360179867, 817.2256762548602)","(1333.4782134286465, 842.306771178283)","(1375.2800383010178, 844.3968624219016)","(1425.4422281478635, 823.4959499857159)","(1477.6945092383278, 796.3247638186745)","(1536.2170640596476, 769.1535776516331)","(1588.4693451501118, 737.8022089973546)","(1621.910805048009, 689.7301103941276)","(1630.2711700224831, 633.2976468164262)","(1624.0008962916274, 570.5949095078691)","(1617.7306225607717, 512.0723546865493)","(1218.5231950296252, 549.6939970716834)","(1224.793468760481, 535.0633583663534)","(1239.424107465811, 524.6129021482607)","(1256.1448374147594, 518.342628417405)","(1279.1358410945638, 520.4327196610235)","(1318.8475747233165, 493.2615334939821)","(1348.1088521339766, 466.09034732694073)","(1387.8205857627293, 447.2795261343736)","(1429.6224106351006, 441.0092524035179)","(1475.6044179947091, 451.45970862161073)","(1293.7664797998937, 528.7930846354977)","(1289.5862973126566, 547.6039058280649)","(1283.316023581801, 566.414727020632)","(1274.9556586073265, 587.3156394568176)","(1283.316023581801, 637.4778293036633)","(1295.8565710435123, 637.4778293036633)","(1312.5773009924608, 635.3877380600447)","(1331.388122185028, 622.8471905983333)","(1352.2890346212137, 610.3066431366219)","(1241.5141987094296, 587.3156394568176)","(1247.7844724402853, 568.5048182642505)","(1264.5052023892338, 558.0543620461577)","(1285.4061148254195, 560.1444532897763)","(1270.7754761200895, 570.5949095078691)","(1254.054746171141, 581.0453657259619)","(1371.0998558137808, 520.4327196610235)","(1381.5503120318735, 499.5318072248378)","(1404.541315711678, 491.17144225036355)","(1433.8025931223378, 493.2615334939821)","(1412.901680686152, 503.71198971207497)","(1389.910677006348, 514.1624459301678)","(1293.7664797998937, 727.3517527792617)","(1287.496206069038, 689.7301103941276)","(1302.126844774368, 664.6490154707047)","(1320.9376659669351, 662.5589242270861)","(1337.6583959158836, 650.0183767653747)","(1377.3701295446365, 650.0183767653747)","(1425.4422281478635, 668.8291979579418)","(1396.1809507372036, 712.7211140739317)","(1364.829582082925, 739.8923002409731)","(1346.018760890358, 750.342756459066)","(1327.2079396977908, 756.6130301899217)","(1304.2169360179867, 750.342756459066)","(1304.2169360179867, 721.081479048406)","(1310.4872097488424, 689.7301103941276)","(1327.2079396977908, 681.3697454196532)","(1346.018760890358, 673.009380445179)","(1410.8115894425337, 673.009380445179)","(1354.3791258648323, 710.6310228303132)","(1335.5683046722652, 718.9913878047875)","(1318.8475747233165, 725.2616615356432)"
172,3,0.1000999999999998,0:00:00.100100,0,"(1246.8401175260824, 603.3097342868141)","(1246.8401175260824, 635.0628781966464)","(1246.8401175260824, 671.0497746277897)","(1261.6582513506708, 709.1535473195885)","(1282.8270139572257, 747.2573200113873)","(1303.9957765637805, 785.361092703186)","(1327.2814154309908, 823.4648653949848)","(1352.6839305588567, 850.9842567835061)","(1395.0214557719664, 853.1011330441617)","(1447.9433622883537, 831.9323704376068)","(1498.7483925440854, 802.29610278843)","(1558.020927842439, 774.7767113999085)","(1610.9428343588263, 743.0235674900763)","(1644.812854529314, 696.4522897556556)","(1653.280359571936, 639.2966307179573)","(1644.812854529314, 573.6734666376373)","(1636.3453494866922, 512.2840550786281)","(1227.788231180183, 552.5047040310824)","(1234.1388599621494, 539.8034464671495)","(1251.0738700473933, 531.3359414245275)","(1270.1257563932927, 524.985312642561)","(1293.411395260503, 527.1021889032165)","(1333.6320442129575, 499.58279751469513)","(1363.2683118621342, 469.9465298655183)","(1401.372084553933, 450.8946435196189)","(1447.9433622883537, 442.42713847699696)","(1494.5146400227745, 453.0115197802744)","(1310.346405345747, 531.3359414245275)","(1303.9957765637805, 552.5047040310824)","(1295.5282715211586, 573.6734666376373)","(1287.0607664785366, 594.8422292441921)","(1295.5282715211586, 639.2966307179573)","(1308.2295290850916, 643.5303832392683)","(1325.1645391703355, 641.4135069786129)","(1348.4501780375458, 628.71224941468)","(1369.6189406441006, 611.777239329436)","(1257.42449882936, 586.3747242015702)","(1263.7751276113263, 567.3228378556707)","(1280.7101376965702, 558.8553328130488)","(1306.112652824436, 554.6215802917378)","(1289.1776427391922, 565.2059615950153)","(1272.2426326539482, 575.7903428982927)","(1384.4370744686892, 522.8684363819056)","(1397.138332032622, 503.8165500360061)","(1420.4239708998323, 497.46592125403964)","(1454.29399107032, 497.46592125403964)","(1426.774599681799, 505.9334262966616)","(1405.605837075244, 512.2840550786281)","(1310.346405345747, 734.5560624474543)","(1303.9957765637805, 698.569166016311)","(1318.8139103883689, 675.2835271491007)","(1339.9826729949239, 673.1666508884451)","(1359.0345593408233, 660.4653933245122)","(1399.2552082932775, 656.2316408032012)","(1445.8264860276981, 675.2835271491007)","(1418.307094639177, 715.5041761015549)","(1388.67082699, 745.1404437507317)","(1365.3851881227897, 755.7248250540092)","(1344.2164255162347, 762.0754538359756)","(1323.04766290968, 755.7248250540092)","(1320.9307866490244, 726.0885574048324)","(1329.3982916916464, 700.6860422769665)","(1346.3333017768903, 692.2185372343446)","(1367.5020643834453, 681.6341559310671)","(1431.0083522031098, 679.5172796704117)","(1375.9695694260672, 713.3872998408995)","(1354.8008068195122, 723.9716811441768)","(1335.7489204736128, 730.3223099261434)"
172,4,0.1334666666666664,0:00:00.133467,0,"(1218.1553427311273, 605.9541961277915)","(1218.1553427311273, 639.2712653306942)","(1220.2376595563087, 674.6706513587783)","(1232.7315605073973, 712.1523542120437)","(1251.47241193403, 745.4694234149464)","(1276.460213836207, 780.8688094430304)","(1303.5303325635655, 810.0212449955702)","(1334.7650849412867, 835.0090468977471)","(1374.3291046197335, 837.0913637229286)","(1424.3047084240875, 816.2681954711144)","(1474.2803122284413, 782.9511262682119)","(1528.4205496831582, 757.9633243660348)","(1580.4784703126934, 728.810888813495)","(1615.8778563407775, 682.9999186595039)","(1622.1248068163218, 626.7773643796057)","(1613.7955395155961, 564.3078596241633)","(1605.4662722148705, 506.0029885190837)","(1201.496808129676, 545.5670081975305)","(1211.908392255583, 528.9084735960793)","(1226.484610031853, 520.5792062953536)","(1247.3077782836672, 516.4145726449908)","(1270.2132633606627, 518.4968894701722)","(1305.6126493887468, 491.4267707428138)","(1336.847401766468, 462.274335190274)","(1374.3291046197335, 441.45116693845983)","(1418.0577579485432, 435.2042164629156)","(1461.786411277353, 447.69811741400406)","(1286.871797962114, 522.661523120535)","(1280.62484748657, 543.4846913723492)","(1274.3778970110257, 562.2255427989819)","(1268.1309465354814, 580.9663942256146)","(1272.295580185844, 630.9419980299685)","(1286.871797962114, 630.9419980299685)","(1303.5303325635655, 628.8596812047871)","(1324.3535008153794, 614.2834634285173)","(1343.0943522420123, 601.7895624774287)","(1230.649243682216, 576.8017605752518)","(1236.8961941577602, 560.1432259738004)","(1253.5547287592115, 551.8139586730748)","(1274.3778970110257, 547.649325022712)","(1259.8016792347557, 558.0609091486191)","(1245.2254614584858, 570.5548100997075)","(1357.6705700182822, 514.3322558198093)","(1370.1644709693705, 493.5090875679952)","(1390.9876392211847, 487.262137092451)","(1420.1400747737246, 487.262137092451)","(1399.3169065219104, 497.673721218358)","(1378.4937382700964, 506.0029885190837)","(1286.871797962114, 726.7285719883137)","(1280.62484748657, 687.1645523098667)","(1297.2833820880212, 664.2590672328712)","(1316.0242335146538, 660.0944335825084)","(1334.7650849412867, 647.6005326314198)","(1374.3291046197335, 645.5182158062385)","(1418.0577579485432, 660.0944335825084)","(1395.1522728715477, 697.5761364357738)","(1365.9998373190078, 724.6462551631322)","(1345.1766690671936, 737.1401561142206)","(1326.435817640561, 745.4694234149464)","(1301.448015738384, 743.3871065897649)","(1293.1187484376583, 716.3169878624066)","(1307.6949662139282, 687.1645523098667)","(1324.3535008153794, 678.8352850091411)","(1343.0943522420123, 668.423700883234)","(1403.4815401722733, 664.2590672328712)","(1353.5059363679193, 697.5761364357738)","(1332.682768116105, 707.9877205616809)","(1316.0242335146538, 714.2346710372251)"
172,5,0.166833333333333,0:00:00.166833,0,"(1208.7025394068635, 610.5816951642919)","(1208.7025394068635, 643.8106309555458)","(1210.7793478938167, 677.0395667467998)","(1225.3170073024903, 714.4221195119605)","(1246.0850921720241, 747.6510553032144)","(1268.9299855285112, 782.9567995814218)","(1289.698070398045, 814.1089268857224)","(1322.927006189299, 839.0306287291629)","(1368.6167929022731, 836.9538202422095)","(1416.3833881022008, 814.1089268857224)","(1468.303600276035, 785.0336080683752)","(1524.3774294237762, 755.958289251028)","(1576.2976415976104, 724.8061619467273)","(1605.3729604149578, 679.1163752337532)","(1611.6033858758178, 620.9657375990587)","(1603.2961519280043, 562.8150999643642)","(1594.988917980191, 506.74127081662317)","(1198.3184969720965, 552.4310575295974)","(1206.62573091991, 537.8933981209237)","(1221.1633903285838, 527.5093556861569)","(1239.854666711164, 521.2789302252968)","(1262.6995600676512, 523.3557387122502)","(1298.0053043458586, 492.20361140794955)","(1329.1574316501592, 463.1282925906023)","(1366.5399844153199, 442.36020772106855)","(1410.1529626413408, 434.0529737732551)","(1455.842749354315, 442.36020772106855)","(1279.314027963278, 525.4325471992036)","(1273.083602502418, 544.1238235817839)","(1266.853177041558, 562.8150999643642)","(1260.6227515806977, 581.5063763469446)","(1268.9299855285112, 631.3497800338256)","(1281.3908364502315, 631.3497800338256)","(1300.0821128328118, 629.2729715468722)","(1318.7733892153922, 614.7353121381985)","(1339.541474084926, 600.197652729525)","(1221.1633903285838, 589.8136102947581)","(1229.470624276397, 571.1223339121777)","(1244.0082836850709, 560.7382914774108)","(1271.0067940154647, 558.6614829904574)","(1252.3155176328842, 569.0455254252244)","(1237.7778582242106, 581.5063763469446)","(1352.0023250066463, 519.2021217383434)","(1364.4631759283664, 496.35722838185626)","(1387.3080692848534, 488.0499944340428)","(1416.3833881022008, 488.0499944340428)","(1395.615303232667, 496.35722838185626)","(1374.8472183631334, 506.74127081662317)","(1281.3908364502315, 724.8061619467273)","(1275.1604109893715, 685.3468006946133)","(1289.698070398045, 660.4250988511728)","(1310.4661552675786, 656.2714818772661)","(1327.0806231632057, 643.8106309555458)","(1368.6167929022731, 643.8106309555458)","(1416.3833881022008, 660.4250988511728)","(1389.384877771807, 697.8076516163335)","(1358.2327504675063, 724.8061619467273)","(1337.4646655979725, 737.2670128684476)","(1318.7733892153922, 745.5742468162612)","(1293.8516873719518, 741.4206298423544)","(1287.6212619110916, 716.4989279989139)","(1302.1589213197653, 685.3468006946133)","(1318.7733892153922, 677.0395667467998)","(1337.4646655979725, 666.6555243120329)","(1401.8457286935272, 664.5787158250796)","(1345.771899545786, 697.8076516163335)","(1327.0806231632057, 708.1916940511004)","(1308.3893467806254, 714.4221195119605)"
172,6,0.2001999999999996,0:00:00.200200,0,"(1211.2546617371052, 619.22518112985)","(1213.3466387003816, 648.5128586157211)","(1217.5305926269345, 681.9844900281455)","(1234.2664083331467, 713.3641444772933)","(1259.370131892465, 746.8357758897176)","(1284.4738554517833, 780.307407302142)","(1307.485602047825, 811.6870617512898)","(1338.8652564969727, 838.8827622738845)","(1378.6128187992267, 838.8827622738845)","(1426.7282889545866, 820.0549696043959)","(1474.8437591099466, 788.675315155248)","(1531.3271371184126, 761.4796146326532)","(1581.534584237049, 732.191937146782)","(1612.914238686197, 686.1684439546985)","(1617.09819261275, 627.593088982956)","(1606.6383077963674, 566.9257570479369)","(1596.1784229799848, 510.4423790394709)","(1198.702799957446, 560.6498261581073)","(1204.9787308472755, 543.9140104518951)","(1219.6225695902112, 533.4541256355126)","(1240.5423392229764, 527.1781947456831)","(1263.5540858190182, 529.2701717089595)","(1299.117694194719, 499.9824942230883)","(1330.4973486438666, 468.60283977394045)","(1368.1529339828442, 449.7750471044518)","(1412.084450211651, 443.49911621462223)","(1456.015966440458, 453.95900103100485)","(1282.3818784885068, 533.4541256355126)","(1278.1979245619536, 552.2819183050012)","(1271.9219936721242, 571.10971097449)","(1265.6460627822946, 589.9375036439786)","(1274.0139706354007, 640.1449507626152)","(1286.5658324150597, 642.2369277258916)","(1303.301648121272, 640.1449507626152)","(1322.1294407907606, 625.5011120196795)","(1340.9572334602492, 610.8572732767439)","(1227.9904774433173, 587.8455266807022)","(1234.2664083331467, 569.0177340112134)","(1253.0942010026354, 556.4658722315543)","(1276.1059475986772, 558.5578491948309)","(1259.370131892465, 569.0177340112134)","(1244.7262931495293, 579.4776188275961)","(1351.417118276632, 522.99424081913)","(1363.968980056291, 502.0744711863648)","(1386.9807266523328, 493.7065633332587)","(1416.268404138204, 495.79854029653524)","(1395.348634505439, 506.25842511291785)","(1372.336887909397, 514.6263329660239)","(1288.6578093783362, 730.0999601835055)","(1282.3818784885068, 692.444374844528)","(1297.0257172314423, 669.4326282484864)","(1315.8535099009312, 665.2486743219333)","(1334.6813025704198, 652.6968125422742)","(1376.5208418359503, 650.6048355789977)","(1420.4523580647572, 665.2486743219333)","(1395.348634505439, 702.9042596609107)","(1368.1529339828442, 732.191937146782)","(1345.1411873868024, 742.6518219631646)","(1326.3133947173137, 751.0197298162707)","(1303.301648121272, 748.9277528529941)","(1297.0257172314423, 723.824029293676)","(1307.485602047825, 692.444374844528)","(1324.2214177540372, 684.0764669914221)","(1345.1411873868024, 673.6165821750394)","(1405.8085193218214, 669.4326282484864)","(1355.601072203185, 700.8122826976341)","(1334.6813025704198, 711.2721675140168)","(1315.8535099009312, 719.6400753671229)"
172,7,0.2335666666666662,0:00:00.233567,0,"(1222.5448109520642, 636.6539586445871)","(1224.659940382777, 662.035511813142)","(1228.890199244203, 693.7624532738357)","(1245.811234689906, 727.6045241652423)","(1266.9625289970354, 761.4465950566489)","(1290.2289527348773, 793.1735365173427)","(1315.6105059034323, 824.9004779780363)","(1345.222317933413, 852.3971605773042)","(1389.6400359783843, 850.2820311465913)","(1442.5182717462071, 827.0156074087492)","(1493.2813780833171, 795.2886659480556)","(1550.3898727125656, 763.5617244873619)","(1599.0378496189628, 733.9499124573811)","(1626.5345322182307, 687.417064981697)","(1628.6496616489435, 628.1934409217354)","(1615.958885064666, 568.9698168617738)","(1603.2681084803885, 513.976451663238)","(1205.6237755063607, 577.4303345846255)","(1209.8540343677867, 560.5092991389222)","(1222.5448109520642, 545.7033931239317)","(1243.6961052591932, 537.24287540108)","(1269.0776584277482, 537.24287540108)","(1302.9197293191548, 507.6310633710993)","(1330.4164119184227, 480.1343807718314)","(1366.3736122405423, 458.9830864647023)","(1408.6762008548005, 452.63769817256355)","(1453.0939188997718, 461.0982158954152)","(1288.1138233041645, 541.4731342625059)","(1283.8835644427386, 560.5092991389222)","(1277.5381761505998, 579.5454640153383)","(1271.192787858461, 598.5816288917546)","(1277.5381761505998, 647.2296057981516)","(1292.3440821655902, 647.2296057981516)","(1311.3802470420064, 645.1144763674387)","(1330.4164119184227, 630.3085703524483)","(1351.5677062255518, 615.5026643374579)","(1235.2355875363417, 604.9270171838933)","(1243.6961052591932, 583.7757228767642)","(1258.5020112741836, 571.0849462924867)","(1281.7684350120257, 571.0849462924867)","(1266.9625289970354, 581.6605934460513)","(1252.1566229820448, 594.3513700303288)","(1357.9130945176905, 533.0126165396542)","(1370.603871101968, 513.976451663238)","(1389.6400359783843, 507.6310633710993)","(1419.2518480083652, 507.6310633710993)","(1398.1005537012359, 516.0915810939509)","(1376.9492593941068, 526.6672282475155)","(1296.574341027016, 744.5255596109456)","(1290.2289527348773, 704.3381004274003)","(1307.1499881805807, 678.9565472588453)","(1326.186153056997, 674.7262883974195)","(1343.1071885027002, 659.9203823824291)","(1385.4097771169586, 657.8052529517162)","(1431.9426245926427, 674.7262883974195)","(1406.5610714240877, 712.798618150252)","(1376.9492593941068, 740.2953007495198)","(1355.7979650869777, 755.1012067645102)","(1336.7618002105614, 763.5617244873619)","(1313.4953764727195, 763.5617244873619)","(1302.9197293191548, 736.065041888094)","(1317.7256353341452, 702.2229709966873)","(1332.5315413491358, 695.8775827045486)","(1351.5677062255518, 683.1868061202712)","(1417.1367185776521, 678.9565472588453)","(1364.2584828098293, 714.9137475809648)","(1343.1071885027002, 725.4893947345294)","(1326.186153056997, 731.8347830266681)"
172,8,0.2669333333333328,0:00:00.266933,0,"(1269.7562976572556, 666.4587085473761)","(1271.9342672930313, 690.4163745409091)","(1278.4681762003586, 716.5520101702181)","(1298.0699029223404, 747.0435850710784)","(1317.671629644322, 777.5351599719387)","(1339.4513260020792, 814.5606437801263)","(1361.2310223598367, 849.4081579525381)","(1389.5446276249213, 875.543793581847)","(1433.1040203404361, 873.3658239460713)","(1487.5532612348295, 849.4081579525381)","(1542.002502129223, 816.738613415902)","(1598.6297126593922, 784.069068879266)","(1650.9009839180098, 744.8656154353026)","(1677.0366195473189, 694.7723138124607)","(1674.8586499115431, 638.1451032822914)","(1657.434892825337, 577.1619534805708)","(1642.189105374907, 520.5347429504016)","(1230.5528442132925, 605.4755587456553)","(1230.5528442132925, 592.407740931001)","(1239.2647227563953, 579.3399231163465)","(1254.5105102068255, 570.6280445732435)","(1276.2902065645828, 566.272105301692)","(1332.9174170947522, 533.602560765056)","(1361.2310223598367, 500.9330162284199)","(1398.2565061680243, 476.9753502348868)","(1441.815898883539, 466.08550205600807)","(1489.7312308706053, 470.4414413275596)","(1313.3156903727704, 572.8060142090193)","(1308.959751101219, 590.2297712952252)","(1304.6038118296674, 607.6535283814311)","(1300.2478725581161, 625.077285467637)","(1311.1377207369947, 675.170587090479)","(1324.2055385516492, 675.170587090479)","(1343.8072652736307, 672.9926174547032)","(1363.4089919956125, 655.5688603684973)","(1383.010718717594, 640.3230729180672)","(1261.0444191141528, 642.5010425538429)","(1267.5783280214798, 625.077285467637)","(1282.82411547191, 614.1874372887584)","(1306.7817814654431, 603.2975891098796)","(1291.535994015013, 618.5433765603098)","(1276.2902065645828, 633.7891640107399)","(1389.5446276249213, 557.5602267585891)","(1400.4344758038, 544.4924089439347)","(1422.2141721615574, 535.7805304008317)","(1452.7057470624177, 529.2466214935046)","(1433.1040203404361, 540.1364696723832)","(1409.1463543469029, 551.0263178512619)","(1332.9174170947522, 766.64531179306)","(1322.0275689158734, 729.6198279848725)","(1339.4513260020792, 705.6621619913393)","(1359.053052724061, 701.3062227197879)","(1376.4768098102668, 686.0604352693576)","(1424.3921417973331, 679.5265263620305)","(1474.4854434201752, 692.5943441766849)","(1446.1718381550904, 738.3317065279754)","(1413.5022936184544, 768.8232814288358)","(1391.722597260697, 781.8910992434902)","(1372.1208705387153, 790.6029777865931)","(1343.8072652736307, 786.2470385150417)","(1341.629295637855, 757.933433249957)","(1350.341174180958, 729.6198279848725)","(1367.764931267164, 718.7299798059938)","(1387.3666579891456, 707.840131627115)","(1459.239655969745, 699.1282530840122)","(1400.4344758038, 740.5096761637511)","(1378.6547794460425, 753.5774939784056)","(1359.053052724061, 760.1114028857328)"
172,9,0.3002999999999994,0:00:00.300300,0,"(1247.4946700819632, 676.7172127134393)","(1251.8187417286945, 704.8236784171924)","(1258.3048491987913, 735.092179944311)","(1277.7631716090818, 763.1986456480641)","(1299.383529842738, 793.4671471751828)","(1323.16592389976, 823.7356487023015)","(1353.4344254268785, 851.8421144060545)","(1385.864962777363, 873.4624726397108)","(1429.1056792446752, 869.1384009929795)","(1478.8325031820846, 843.1939711125921)","(1526.3972912961283, 810.7634337621078)","(1578.2861510569032, 780.494932234989)","(1623.6889033475811, 743.7403232377735)","(1645.3092615812375, 696.1755351237299)","(1645.3092615812375, 637.8005678928581)","(1630.175010817678, 577.2635648386207)","(1615.0407600541187, 518.8885976077489)","(1221.5502402015757, 611.8561380124706)","(1221.5502402015757, 598.883923072277)","(1232.3604193184037, 585.9117081320832)","(1247.4946700819632, 575.1015290152551)","(1269.1150283156194, 572.9394931918895)","(1316.679816429663, 534.0228483713083)","(1342.6242463100505, 503.7543468441896)","(1379.3788553072661, 479.9719527871678)","(1420.4575359512128, 473.4858453170709)","(1465.8602882418909, 477.8099169638022)","(1297.2214940193724, 568.6154215451583)","(1297.2214940193724, 588.0737439554489)","(1295.0594581960067, 605.3700305423738)","(1292.8974223726411, 624.8283529526644)","(1303.7076014894692, 676.7172127134393)","(1316.679816429663, 676.7172127134393)","(1331.8140671932224, 672.393141066708)","(1351.272389603513, 657.2588903031487)","(1368.5686761904378, 642.1246395395893)","(1249.6567059053289, 639.9626037162237)","(1256.1428133754257, 622.6663171292988)","(1271.277064138985, 609.694102189105)","(1295.0594581960067, 603.2079947190082)","(1279.9252074324475, 616.1802096592019)","(1264.7909566688882, 631.3144604227613)","(1372.892747837169, 555.6432066049646)","(1383.7029269539973, 540.5089558414052)","(1403.1612493642879, 529.6987767245771)","(1433.4297508914065, 525.3747050778459)","(1413.971428481116, 538.3469200180396)","(1394.5131060708254, 546.995063311502)","(1323.16592389976, 765.3606814714298)","(1314.5177806062975, 728.6060724742142)","(1327.4899955464912, 702.6616425938267)","(1346.9483179567817, 698.3375709470955)","(1366.4066403670722, 683.2033201835361)","(1409.6473568343847, 676.7172127134393)","(1457.2121449484284, 691.8514634769987)","(1433.4297508914065, 732.9301441209454)","(1403.1612493642879, 763.1986456480641)","(1381.5408911306317, 778.3328964116234)","(1359.9205328969754, 786.9810397050859)","(1338.3001746633192, 786.9810397050859)","(1331.8140671932224, 758.8745740013329)","(1338.3001746633192, 726.4440366508486)","(1355.5964612502441, 715.6338575340204)","(1377.2168194839005, 704.8236784171924)","(1442.0778941848691, 696.1755351237299)","(1388.0269986007286, 735.092179944311)","(1366.4066403670722, 745.9023590611391)","(1349.1103537801473, 754.5505023546017)"
