,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,188,0,0.0,7.525766947068746,135.67269307424272,17.738402806339796,27.70827095386325,37.712361663282486,40.21574071649801,40.13742371770013,92.95329284610696,65.27153780924938,61.46043006772834,72.74908048833151,65.22331354126277,28.84877329709707,23.83159533238438,3.76288347353443,13.797239402959462,9.044846204949572,7.525766947068746,7.525766947068803,50.17177964712522,60.20613557655025,67.77834195487083,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,188,1,0.0333666666666666,4.985996549442234,139.69691066367403,17.628159855416897,30.019674509820696,42.454230829814406,44.9431655457517,37.477981934655226,89.7825561893739,59.83195859330738,57.33896031858626,67.31095341747084,62.324956868028494,27.422981021932515,24.92998274721151,4.985996549442234,12.4649913736057,7.88355275098899,9.971993098884582,8.725493961524023,49.8599654944228,59.83195859330738,69.98179644333888,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,188,2,0.0667333333333332,5.6142355379959294,143.31154128172778,20.086099687446332,27.732277809382182,40.25058422869616,42.75674402025474,35.15067445303117,88.02004134391483,60.31058393036427,57.747536601408285,70.30134890606229,62.76906152326984,31.38453076163489,21.34148091791178,6.276906152327001,13.809193535119334,7.939728040190871,10.043049843723225,8.787668613257836,50.215249218615895,60.25829906233906,70.34616966222906,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,188,3,0.1000999999999998,5.546788628330653,139.0021246128032,19.844794287632112,29.76719143144817,39.76703174856303,44.71963959693272,34.72839000335625,89.33602041878643,59.586039603949295,57.05378357694235,66.9761807207584,62.01498214885044,29.76719143144817,24.8059928595402,4.961198571907971,12.402996429770042,7.844343705802029,9.922397143816111,8.682097500839063,49.61198571908034,59.53438286289639,69.4567800067125,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,188,4,0.1334666666666664,4.898765169278249,134.91629734528803,19.74755372155442,27.05431491655048,39.19012135422622,41.711482391791314,36.74073876958698,88.31374502144912,61.28353268827084,58.78518203133922,68.58271236989572,61.23456461597834,28.167899723350047,23.2691345540718,6.123456461597812,11.022221630876174,7.745627828609842,7.348147753917374,8.572839046236936,48.98765169278266,58.78518203133922,71.0743131424848,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,188,5,0.166833333333333,5.55020492775576,139.1984314261954,19.857016812026018,27.415989926647985,39.7915244950526,42.26910142083589,32.26765231954232,84.53820284167178,57.142857142857125,54.60679623307158,64.53530463908453,57.088923334574815,28.54446166728735,23.580207464280875,6.205317753758095,11.169571956764685,10.234072215706114,7.446381304509771,8.68744485526139,52.12466913156834,59.57105043607811,72.15266406082534,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,188,6,0.2001999999999996,35.78396569982803,107.92349193977962,11.927988566609333,23.61295574899551,27.52323417282853,31.43640779200228,41.1799340597496,112.20331538878068,88.59064312915471,70.59417267385646,86.28176660138007,82.3598681194992,43.140883300690064,27.4532893731664,5.882847722821339,29.414238614106864,8.085200846872272,6.201065977350174,7.843796963761747,49.02373102351143,50.98468026445187,51.135300032077446,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,188,7,0.2335666666666662,36.42566771237951,110.7843433509778,12.016249161133366,21.73005112629096,27.7268910591303,31.85332237524772,45.47848593485531,114.84878711784044,93.18222378366112,75.06744934536886,86.9202045051639,80.99382692526638,38.521454269334015,30.619617496137263,10.865025563145425,26.668699109538977,8.145026913070014,8.145026913069959,8.88956636984625,49.386479832479495,53.33739821907784,53.37396825986314,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,188,8,0.2669333333333328,5.436770213017925,121.95828089841632,19.45118043896673,29.27790361562146,38.978267995727855,43.83264277562293,34.12629091707568,87.83371084686453,58.55580723124307,55.92214376202929,72.94192664612518,63.21633642664182,34.03956576819178,19.451180438966617,12.156987774354208,17.01978288409589,10.024908936601015,10.024908936601015,9.725590219483363,48.62795109741677,55.92214376202929,72.94192664612501,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,188,9,0.3002999999999994,5.412724847357295,126.24535281989914,19.515856977125143,31.561338204974792,38.80587764814107,41.43475340833472,31.46837382570249,87.44524607607441,55.88490961899394,53.25417108965047,70.19868007272106,60.51610351096639,33.889017966141296,21.78579726394787,9.682576561754672,16.94450898307059,9.980571473061064,9.682576561754615,9.682576561754615,48.41288280877313,53.25417108965047,70.36542301564607,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,188,10,0.333666666666666,5.65176994345232,146.6195923172197,15.165290144099572,30.435712597500057,42.968322074948446,45.56602601819951,37.9132253602487,88.60850613092533,58.18853297973239,55.6060638616982,63.18870893374788,60.66116057639806,24.011709394824265,26.53925775217408,6.318870893374765,8.846419250724693,7.992809705442945,7.992809705442927,8.846419250724693,50.550967146998346,53.07851550434828,70.77135400579755,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,188,11,0.3670333333333326,8.000000000000014,144.22205101855954,17.70875489694299,30.46309242345568,40.47715405015538,45.53679830642477,32.88768766575106,88.68821793225976,58.24087911424411,54.39117575489604,63.245553203367535,60.71573107523284,29.092954473549185,26.56313234541437,6.324555320336799,11.384199576606193,8.000000000000014,7.589466384404091,8.854377448471439,53.12626469082875,58.1859089470982,70.83501958777174,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,188,12,0.4003999999999992,5.76462240563986,146.9696106742579,18.0461225890806,28.358192639983827,43.82629771633856,43.82629771633856,41.24828020361269,92.84442935259725,64.50197756074215,61.87242030541916,67.02845533087066,64.4504378181449,24.491166370895144,27.06918388362089,3.867026269088683,9.023061294540298,5.764622405639809,8.152407188015635,7.734052538177366,54.13836776724173,56.71638527996754,69.7971758662915,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,188,13,0.4337666666666658,7.663875980483714,135.8042283726457,14.541182282030718,24.235303803384568,36.352955705076965,38.85214759362521,36.352955705076965,82.43566537984618,58.21519744922588,54.52943355761545,63.01178988879997,58.1647291281231,24.235303803384568,21.811773423046134,4.847060760676982,9.69412152135385,9.992471745028816,9.69412152135385,9.69412152135385,53.31766836744612,55.74119874778461,65.4353202691384,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,188,14,0.4671333333333324,5.127783730026408,141.01405257572424,17.947243055092144,30.87334638235221,38.45837797519744,43.58616170522373,35.89448611018429,89.7728348302499,58.96951289530284,56.405621030289694,64.09729662532914,64.09729662532914,28.202810515144847,25.6389186501317,7.6916755950395554,10.255567460052704,5.733036497128163,8.10773796781857,7.691675595039499,53.84172916527649,53.84172916527649,69.27254356309503,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,188,15,0.5004999999999991,5.62521699253595,130.81502286837372,17.609714616896554,27.67240868369447,40.25077626719212,40.32931444190665,35.21942923379288,85.56988676932465,57.91515361794608,55.34481736738894,62.89183791748735,62.89183791748735,27.67240868369447,22.641061650295452,7.547020550098409,10.062694066797915,7.547020550098466,7.547020550098466,8.80485730844822,55.344817367388885,52.82914385068944,68.10927621728794,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,188,16,0.5338666666666656,8.212150138980968,142.92444598554138,18.178369248513377,28.56600881909253,41.550558282316615,41.631632619472256,39.04011608405765,93.48875613521216,64.92274731611963,61.0273824771524,59.72892753082999,64.92274731611963,23.37218903380301,31.162918711737348,2.596909892644817,7.790729677934337,5.19381978528952,5.806867051395441,5.193819785289577,62.32583742347475,54.535107745540415,65.13016876252331,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,188,17,0.5672333333333321,7.841629973778254,143.78697673748655,15.683259947556508,26.13876657926073,41.90363055861206,44.43590318474321,39.29518249511357,88.91023742268591,62.78747193911313,58.81222480333679,57.50528647437375,60.11916313229983,19.604074934445634,30.05958156614986,1.3069383289630423,3.920814986889127,3.696579820009528,5.844805891922639,5.227753315852112,65.34691644815194,57.50528647437375,63.22124201538365,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,188,18,0.6005999999999987,10.77108203230882,138.55421396286428,18.28659779116549,28.736082243260057,39.18556669535451,39.18556669535474,39.53234838160676,96.69302704983292,67.97186827925637,62.6969067125674,60.08453559954376,65.30927782559104,23.51134001721277,33.96082446930734,2.6123711130236416,7.837113339070925,5.224742226047283,5.841439391177699,5.224742226047283,67.92164893861468,57.472164486520114,62.91422766475815,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
