,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,151,0,0.0,19.556103134109577,144.76800787673253,9.778051567054684,19.55610313410948,36.19200196918313,38.81775636200783,49.64708792375425,98.45288948718785,78.91802360716821,67.75844038459047,55.31301255884932,71.90691632650419,15.211078453683513,33.18780753530962,11.06260251176991,4.148475941913716,16.651421804132767,17.976729081626047,17.976729081626047,60.84431381473428,49.781711302964425,55.38211066518918,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,151,1,0.0333666666666666,22.60864222916938,138.1221091064773,12.696813301379033,21.448441274412527,36.56303715416995,40.75830941294533,50.04636297362923,106.72767602586806,85.28814514862925,72.91068039625225,61.69365264298267,75.71493733456964,19.62979856822176,36.45534019812612,11.217027753269576,7.010642345793485,16.883862572991706,18.281518577084974,17.526605864483713,61.69365264298267,50.47662488971309,54.844555731254914,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,151,2,0.0667333333333332,21.5794333868801,153.12177317580526,14.33121405876552,25.82612316643536,40.02998291649095,45.654567056863385,46.18596691440502,107.8971669344008,82.07918093066317,70.58745029819329,57.04036387732788,69.87444574972676,17.825113711664926,43.49327745646258,14.973095517798583,3.565022742332985,19.02533432367087,18.53811826013157,19.251122808598154,68.44843665279348,54.188345683461534,55.77865160740655,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,151,3,0.1000999999999998,11.785940544142155,147.65666130099254,11.523024038313544,23.046048076627105,37.18811145484583,41.473036630028425,47.51064523649815,93.78789796822636,70.74452447629398,64.31648527157807,54.311698673777016,65.74574049983534,12.86329705431558,32.872870249917696,8.575531369543796,1.4292552282572617,17.387640297352554,18.58031796734474,18.5803179673448,67.1749957280926,52.8824434455197,57.455349099290046,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,151,4,0.1334666666666664,1.9501061465569596,138.0655870917234,12.713136681034763,20.867047012816755,37.25672561748225,38.6347478089924,52.56250572920575,84.83522094344704,63.96823778669494,64.12039753227668,62.051997611880665,68.94666401320069,13.099866162508192,18.615599283564165,4.826266480924119,0.6894666401320819,14.062415408017443,16.604555512143403,16.547199363168147,59.29413105135262,49.64159808950456,56.687408791540726,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,151,5,0.166833333333333,3.063232563637783,138.6057731160083,13.76751805978107,23.44924035232976,37.08915639546434,38.38219400988027,53.86413782914674,92.8012864867209,69.36717025599053,67.81100280753049,64.38620468593797,72.60572017775985,15.069111735006686,23.288627226828797,2.739838497273809,1.3699192486368474,16.49601219777028,17.808950232280722,17.808950232280722,58.90652769139013,49.31709295093128,57.68319876553978,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,151,6,0.2001999999999996,13.7314879015591,138.5465486428007,9.947062494642868,24.7453632574259,35.760385958447,38.35482631572402,53.566570880517965,101.85377036373376,77.11016457571442,69.68303980874646,62.85136923926154,75.14837626433439,15.712842309815414,32.10885167657921,4.782169398639439,4.782169398639439,13.933928617696498,16.45284145872095,17.07917642371234,54.65336455587959,47.82169398639462,54.92595160623662,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,151,7,0.2335666666666662,18.851609365605608,131.9612655592394,10.828592162285398,22.990537721691165,36.2891460777694,37.703218731211344,49.98505859534358,102.64120510023956,79.65288364083933,69.84232085084022,65.81295618636864,75.21480707013563,20.818384099769677,31.56335653836049,6.044046996707266,10.073411661178852,13.697206034347824,16.173325233225924,15.445897880474265,55.06798374777787,45.66613286401088,56.666360476368425,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,151,8,0.2669333333333328,10.793025153182384,132.5514110498209,9.53977659416516,21.754037667206347,36.52625859926128,37.7996719327742,52.77143665352928,94.78525388846674,73.05251719852262,67.45640720738953,64.75815091909402,74.2020479281286,16.86410180184737,24.95887066673413,0.674564072073963,7.4202047928129105,13.558570045639,14.901607410560214,14.840409585625707,52.61599762176388,47.219485045172746,55.57687498965579,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,151,9,0.3002999999999994,9.169245717294814,131.15285885583654,7.967763468608266,18.385213781484374,36.770427562968855,39.31859283630771,53.769441274885935,89.22664457367357,70.843254837932,66.14955838905519,68.11439675704696,74.66385798368606,17.683545311925627,17.683545311925627,3.274730613319548,9.8241918399587,13.358332239260896,13.164254142615407,13.753868575942136,48.4660130771295,45.8462285864739,55.15564134445324,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,151,10,0.333666666666666,16.09207767398118,132.92885197388895,9.482347705543916,22.836517345060283,37.64384555035822,38.91230164445136,52.36797684911495,100.71842457940193,77.88234953361354,69.73233658725167,68.39133011441982,75.09636247857873,19.44459385606052,28.83163916588296,4.6935226549112485,8.716542073406345,13.476948259077208,14.811900618811745,15.421574437565257,52.29925244043869,50.95824596760696,57.80344585929357,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,151,11,0.3670333333333326,14.9697956255702,132.8472146136373,9.583429625655496,21.72713773657372,33.909635575179216,36.593143606755575,54.36432222226957,100.43873173803924,78.71257614817452,71.15333479091362,70.47568398338115,73.18628721351115,17.618920995845315,28.461333916365334,5.421206460260009,8.131809690390241,16.319992580595407,16.263619380780256,16.263619380780256,51.50146137247077,52.85676298753583,56.93880008977371,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,151,12,0.4003999999999992,17.807801473244922,143.936572897245,15.068139708130277,26.02678676858864,41.094926476719024,42.48684566108689,52.07159450830316,110.96475691115714,84.94056102343366,76.02561398193023,68.49154412786498,73.97086765809416,19.17763235580219,39.72509559416165,10.95864706045836,5.4793235302291805,16.494948129264245,16.494948129264245,16.4379705906876,52.05357353717744,54.79323530229203,57.532897067406566,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,151,13,0.4337666666666658,15.949044456578028,131.15186372685065,9.271472350736076,22.5164328517875,37.08588940294419,38.410385453049344,54.44951551297411,102.02059255245,79.51390061760216,71.52278670567819,67.54929855536272,70.19829065557303,14.56945655115669,33.11240125262873,9.271472350736076,6.6224802505257685,14.629537039249913,15.893952601261844,15.893952601261844,47.68185780378548,55.62883410441634,56.953330154521495,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
