video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
151,0,0.0,0:00:00,0,"(611.2087887752851, 340.1750272369234)","(605.6774875194003, 398.2536904237152)","(601.5290115774866, 456.332353610507)","(607.0603128333715, 517.1766674252414)","(627.80269254294, 572.4896799840907)","(658.2248494503071, 620.8885659730838)","(702.4752594973866, 660.9905000782496)","(757.788272056236, 691.4126569856168)","(821.3982364989126, 702.4752594973866)","(878.0940743717332, 694.1783076135592)","(920.9616591048415, 666.5218013341346)","(954.1494666401511, 626.4198672289688)","(979.0403222916333, 579.4038065539469)","(997.0170513732593, 529.6220952509824)","(1005.3140032570867, 477.07473332007555)","(1009.4624791990004, 427.2930220171111)","(1009.4624791990004, 377.51131071414676)","(690.0298316716455, 306.9872197016138)","(720.4519885790127, 284.8620146780741)","(761.9367479981496, 283.47918936410287)","(800.6558567893442, 297.3074425038152)","(836.6093149525963, 313.90134627147)","(891.9223275114456, 316.6669968994125)","(925.1101350467552, 304.2215690736714)","(956.9151172680936, 294.5417918758727)","(987.3372741754607, 301.4559184457289)","(997.0170513732593, 331.87807535309605)","(865.6486465459922, 344.32350317883714)","(868.4142971739346, 373.36283477223304)","(869.7971224879059, 402.40216636562894)","(871.1799478018771, 434.2071485869673)","(806.1871580452291, 450.80105235462213)","(832.4608390106825, 461.863654866392)","(860.1173452901072, 468.7777814362481)","(883.6253756276182, 464.62930549433446)","(901.6021047092443, 457.71517892447827)","(735.6630670326962, 340.1750272369234)","(760.5539226841784, 331.87807535309605)","(782.6791277077182, 333.2609006670673)","(802.0386821033154, 345.7063284928084)","(782.6791277077182, 349.85480443472204)","(759.1710973702071, 348.47197912075086)","(901.6021047092443, 354.00328037663576)","(925.1101350467552, 341.55785255089467)","(947.2353400702949, 342.9406778648659)","(962.4464185239785, 356.76893100457823)","(947.2353400702949, 360.91740694649195)","(925.1101350467552, 359.5345816325207)","(759.1710973702071, 524.0907939950974)","(796.5073808474305, 514.4110167972989)","(832.4608390106825, 511.6453661693564)","(849.0547427783373, 517.1766674252414)","(868.4142971739346, 515.7938421112701)","(887.7738515695319, 525.4736193090687)","(902.9849300232155, 540.6846977627523)","(882.2425503136469, 558.6614268443783)","(860.1173452901072, 565.5755534142345)","(842.1406162084812, 565.5755534142345)","(821.3982364989126, 562.809902786292)","(788.210428963603, 550.3644749605509)","(768.8508745680058, 524.0907939950974)","(829.6951883827401, 524.0907939950974)","(847.6719174643661, 526.8564446230399)","(865.6486465459922, 528.2392699370112)","(891.9223275114456, 539.3018724487811)","(862.8829959180497, 546.2159990186373)","(844.9062668364237, 546.2159990186373)","(826.9295377547976, 543.4503483906948)"
151,1,0.0333666666666666,0:00:00.033367,0,"(623.9471687756203, 339.31508953640474)","(621.1429118373029, 399.6066137102287)","(618.3386548989855, 459.8981378840527)","(621.1429118373029, 521.5917905270354)","(640.7727104055247, 577.6769292933833)","(673.0216651961747, 628.1535541830964)","(715.0855192709356, 671.619536727016)","(771.1706580372835, 703.868491517666)","(835.6685676185836, 716.4876477400943)","(893.1558348540901, 708.0748769251421)","(936.6218173980097, 678.6301790728095)","(970.2729006578186, 635.1641965288899)","(994.1090846335164, 587.4918285774942)","(1010.9346262634208, 534.2109467494637)","(1017.9452686092143, 479.5279364522745)","(1022.1516540166904, 427.64918309340266)","(1022.1516540166904, 377.17255820368956)","(702.4663630485073, 314.0767770915482)","(733.3131893699987, 288.83846464669165)","(775.3770434447596, 287.43633617753295)","(816.0387690503618, 300.0554923999612)","(853.8962377176466, 316.8810340298656)","(908.5792480148358, 321.0874194373417)","(940.8282028054858, 309.8703916840721)","(974.4792860652947, 298.6533639308025)","(1005.326112386786, 307.0661347457547)","(1015.1410116708969, 336.51083259808735)","(881.9388071008206, 349.1299888205156)","(883.3409355699793, 378.57468667284826)","(886.1451925082966, 409.4215129943396)","(888.949449446614, 441.6704677849896)","(823.0494113961553, 457.0938809457353)","(849.6898523101705, 466.9087802298462)","(876.3302932241858, 473.9194225756397)","(900.1664771998836, 471.11516563732226)","(918.3941472989467, 464.1045232915288)","(750.138730999903, 343.52147494388083)","(773.9749149756009, 335.10870412892865)","(797.8110989512987, 336.51083259808735)","(816.0387690503618, 349.1299888205156)","(796.40897048214, 353.3363742279917)","(772.5727865064422, 351.934245758833)","(916.992018829788, 357.5427596354678)","(942.2303312746445, 346.3257318821982)","(964.6643867811838, 349.1299888205156)","(978.6856714727708, 361.7491450429439)","(961.8601298428664, 365.95553045042)","(940.8282028054858, 364.5534019812613)","(782.3876857905531, 535.6130752186224)","(814.6366405812031, 521.5917905270354)","(848.2877238410118, 518.787533588718)","(866.5153939400749, 522.9939189961941)","(886.1451925082966, 522.9939189961941)","(905.7749910765184, 531.4066898111463)","(919.7962757681054, 549.6343599102094)","(900.1664771998836, 569.2641584784311)","(879.1345501625032, 579.079057762542)","(858.1026231251227, 579.079057762542)","(838.472824556901, 576.2748008242246)","(807.6259982354096, 562.2535161326376)","(793.6047135438226, 535.6130752186224)","(846.8855953718531, 532.808818280305)","(865.1132654709162, 535.6130752186224)","(883.3409355699793, 535.6130752186224)","(908.5792480148358, 548.2322314410507)","(881.9388071008206, 555.2428737868441)","(862.3090085325988, 558.0471307251615)","(844.0813384335357, 553.8407453176854)"
151,2,0.0667333333333332,0:00:00.066733,0,"(645.9821209107386, 340.81617416703426)","(640.2780845230058, 402.13456533516177)","(638.8520754260726, 463.4529565032893)","(644.5561118138054, 523.3453385744835)","(667.3722573647366, 577.5336842579451)","(703.0224847880664, 621.7399662628742)","(748.6547758899288, 657.3901936862042)","(801.4171124764571, 683.0583574310017)","(858.4574763537851, 690.1884029156677)","(908.367794746447, 681.6323483340685)","(949.7220585575097, 655.964184589271)","(985.3722859808396, 620.313957165941)","(1012.4664588225704, 578.9596933548783)","(1031.0045770827019, 531.9013931560828)","(1039.5606316643011, 481.99107476342084)","(1042.4126498581675, 433.5067654676921)","(1043.8386589551008, 382.17043797809697)","(717.2825757573985, 315.1480104222367)","(750.080784986862, 292.3318648713055)","(792.8610578948579, 290.90585577437236)","(834.2153217059207, 305.1659467437043)","(871.2915582261838, 323.70406500383586)","(926.9059130065785, 327.9820922946355)","(961.1301313329752, 315.1480104222367)","(993.9283405624388, 305.1659467437043)","(1026.7265497919025, 310.8699831314371)","(1039.5606316643011, 340.81617416703426)","(896.9597219709814, 359.35429242716583)","(898.3857310679145, 389.300483462763)","(901.237749261781, 419.2466744983601)","(902.6637583587142, 452.0448837278237)","(837.067339899787, 467.73098379408884)","(864.1615127415179, 477.71304747262127)","(891.2556855832486, 486.2691020542204)","(915.497840231113, 481.99107476342084)","(936.8879766851109, 474.86102927875487)","(761.4888577623276, 350.79823784556663)","(788.5830306040583, 342.24218326396743)","(814.251194348856, 343.66819236090066)","(832.7893126089875, 360.780301524099)","(811.3991761549895, 363.6323197179654)","(784.3050033132588, 360.780301524099)","(935.4619675881777, 369.3363561056982)","(961.1301313329752, 355.07626513636626)","(985.3722859808396, 355.07626513636626)","(1001.0583860471048, 369.3363561056982)","(983.9462768839064, 375.040392493431)","(961.1301313329752, 373.61438339649783)","(790.0090397009916, 543.3094659315483)","(827.0852762212547, 530.4753840591495)","(864.1615127415179, 526.19735676835)","(884.1256400985826, 531.9013931560828)","(905.5157765525805, 529.0493749622163)","(926.9059130065785, 537.6054295438155)","(942.5920130728437, 556.1435478039472)","(922.6278857157789, 580.3857024518114)","(899.8117401648477, 591.793775227277)","(876.9955946139166, 593.2197843242103)","(854.1794490629854, 590.3677661303439)","(821.3812398335219, 576.1076751610119)","(801.4171124764571, 544.7354750284816)","(862.7355036445846, 543.3094659315483)","(882.6996310016494, 546.1614841254147)","(902.6637583587142, 546.1614841254147)","(931.1839402973782, 557.5695569008803)","(901.237749261781, 566.1256114824795)","(879.847612807783, 567.5516205794127)","(859.8834854507182, 564.6996023855463)"
151,3,0.1000999999999998,0:00:00.100100,0,"(644.5941079440377, 341.59199955349226)","(640.3063422592659, 401.62071914029843)","(638.8770870310085, 463.07869395536187)","(646.023363172295, 521.6781583139108)","(667.4621915961543, 575.9898569876877)","(700.335061846072, 618.8675138354065)","(746.0712291503053, 653.1696393135815)","(797.5244173675677, 677.4669781939554)","(854.6946264978593, 686.042509563499)","(907.577069943379, 678.8962334222126)","(949.0254715628404, 653.1696393135815)","(987.6153627257872, 618.8675138354065)","(1016.200467290933, 577.4191122159451)","(1031.9222748017633, 530.2536896834545)","(1037.6392957147923, 477.37124623793477)","(1040.497806171307, 425.91805802067233)","(1043.3563166278216, 373.03561457515264)","(713.1983589003876, 320.15317112963294)","(744.641973922048, 297.2850874775163)","(788.9488859980239, 295.855832249259)","(830.3972876174854, 308.7191293035746)","(867.5579235521749, 328.7287024991767)","(924.7281326824665, 334.44572341220584)","(959.0302581606414, 321.5824263578902)","(991.9031284105591, 310.1483845318319)","(1024.7759986604767, 313.00689498834646)","(1039.0685509430496, 341.59199955349226)","(893.2845176608062, 363.0308279773516)","(894.7137728890634, 394.47444299901196)","(896.1430281173207, 425.91805802067233)","(897.572283345578, 460.2201834988473)","(833.2557980739999, 474.5127357814202)","(858.9823921826312, 483.08826715096393)","(886.1382415195196, 491.66379852050767)","(911.8648356281509, 487.3760328357358)","(934.7329192802675, 480.22975669444935)","(758.9345262046209, 354.45529660780784)","(784.6611203132521, 347.3090204665214)","(808.958459193626, 348.7382756947787)","(830.3972876174854, 364.4600832056089)","(807.5292039653688, 365.88933843386616)","(781.8026098567375, 364.4600832056089)","(934.7329192802675, 371.6063593468953)","(959.0302581606414, 358.74306229257974)","(983.3275970410153, 360.172317520837)","(1000.4786597801028, 371.6063593468953)","(981.8983418127581, 378.7526354881818)","(959.0302581606414, 377.3233802599245)","(788.9488859980239, 545.9754971942847)","(826.1095219327135, 537.399965824741)","(861.8409026391457, 533.1122001399691)","(880.4212206064905, 538.8292210529983)","(899.0015385738353, 535.9707105964836)","(919.0111117694373, 541.6877315095128)","(936.1621745085248, 557.409539020343)","(914.7233460846654, 577.4191122159451)","(893.2845176608062, 583.1361331289743)","(873.274944465204, 584.5653883572315)","(851.8361160413447, 581.7068779007169)","(820.3925010196843, 573.1313465311732)","(800.3829278240822, 547.404752422542)","(858.9823921826312, 548.8340076507993)","(878.9919653782332, 550.2632628790566)","(896.1430281173207, 550.2632628790566)","(926.1573879107237, 555.9802837920857)","(894.7137728890634, 561.6973047051149)","(876.1334549217187, 561.6973047051149)","(856.1238817261166, 560.2680494768576)"
151,4,0.1334666666666664,0:00:00.133467,0,"(609.4885098766944, 347.49118662653166)","(605.3517100359023, 405.4063843976203)","(601.2149101951103, 463.32158216870886)","(606.7306433161664, 523.9946465003255)","(623.2778426793345, 579.1519777108861)","(652.2354415648789, 628.7935758003906)","(693.6034399727993, 671.540507488575)","(751.5186377438879, 701.8770396543833)","(817.7074351965606, 711.5295726162315)","(878.3804995281772, 704.6349062149114)","(925.2642310571538, 674.2983740491031)","(959.7375630637541, 631.5514423609186)","(980.4215622677143, 583.2887775516781)","(996.9687616308825, 532.2682461819096)","(1005.2423613124666, 481.24771481214106)","(1008.0002278729946, 431.60611672263656)","(1008.0002278729946, 381.964518633132)","(682.5719737306872, 314.3967879001953)","(712.9085058964955, 292.3338554159711)","(754.276504304416, 290.9549221357071)","(792.8866361518084, 304.7442549383472)","(827.3599681584087, 322.6703875817794)","(883.8962326492333, 326.8071874225714)","(918.3695646558336, 313.0178546199313)","(950.085030101906, 300.60745509755515)","(983.1794288282424, 307.5021214988752)","(995.5898283506185, 337.83865366468353)","(854.938633763689, 350.2490531870597)","(856.317567043953, 380.585585352868)","(857.696500324217, 412.30105079894037)","(859.0754336044811, 446.7743828055407)","(798.4023692728645, 463.32158216870886)","(823.2231683176167, 472.974115130557)","(849.422900642633, 479.86878153187706)","(872.8647664071212, 475.731981691085)","(892.1698323308174, 468.83731528976494)","(729.4557052596637, 347.49118662653166)","(752.897571024152, 340.5965202252116)","(774.9605035083762, 340.5965202252116)","(792.8866361518084, 353.00691974758774)","(772.2026369478482, 355.76478630811573)","(750.139704463624, 354.38585302785174)","(893.5487656110814, 359.90158614890777)","(918.3695646558336, 350.2490531870597)","(939.0535638597939, 351.6279864673237)","(952.842896662434, 362.6594527094358)","(937.6746305795299, 368.1751858304919)","(916.9906313755697, 366.79625255022785)","(759.792237425472, 541.9207791437577)","(794.2655694320724, 530.8893129016456)","(827.3599681584087, 528.1314463411176)","(845.2861008018409, 532.2682461819096)","(863.2122334452731, 529.5103796213816)","(882.5172993689692, 535.0261127424376)","(897.6855654518735, 548.8154455450778)","(877.0015662479133, 558.4679785069259)","(857.696500324217, 562.6047783477179)","(838.3914344005208, 563.983711627982)","(819.0863684768246, 561.2258450674539)","(790.1287695912803, 557.0890452266618)","(772.2026369478482, 541.9207791437577)","(824.6021015978807, 543.2997124240218)","(842.5282342413129, 544.6786457042857)","(861.8333001650091, 544.6786457042857)","(888.0330324900253, 547.4365122648138)","(860.454366884745, 541.9207791437577)","(841.1493009610489, 543.2997124240218)","(823.2231683176167, 540.5418458634937)"
151,5,0.166833333333333,0:00:00.166833,0,"(597.2847924057229, 341.1098929106078)","(591.8051154111749, 398.6465013533609)","(586.3254384166271, 456.183109796114)","(589.065276913901, 516.4595567361412)","(605.5043078975448, 571.2563266816203)","(632.9026928702843, 620.5734196325516)","(672.6303510807568, 664.4108355889349)","(726.057201777599, 697.2888975562224)","(790.4434064635369, 709.6181707939552)","(852.089772652201, 704.1384937994072)","(902.7767848517692, 676.7401088266677)","(941.1345238136047, 634.2726121189213)","(967.1629895377073, 586.3254384166271)","(984.971939769988, 532.8985877197849)","(993.1914552618099, 478.1018177743057)","(995.9312937590838, 427.4148055747375)","(995.9312937590838, 373.9879548778953)","(667.1506740862088, 310.97166944059427)","(695.9189783075853, 290.42288071103957)","(734.2767172694208, 290.42288071103957)","(771.2645369826192, 304.12207319740935)","(805.5125181985437, 320.5611041810531)","(863.0491266412969, 324.67086192696405)","(897.2971078572214, 310.97166944059427)","(930.1751698245088, 300.0123154514984)","(961.6833125431593, 304.12207319740935)","(975.3825050295292, 332.89037741878593)","(835.6507416685572, 349.3294084024297)","(835.6507416685572, 379.46763187244323)","(837.0206609171943, 409.6058553424568)","(837.0206609171943, 443.85383655838126)","(779.4840524744411, 461.662786790662)","(802.7726797012698, 469.88230228248386)","(828.8011454253724, 476.7318985256687)","(850.719853403564, 472.6221407797578)","(871.2686421331188, 465.7725445365729)","(709.6181707939552, 346.5895699051557)","(732.9067980207839, 338.37005441333383)","(756.1954252476124, 338.37005441333383)","(775.3742947285302, 352.0692468997036)","(754.8255059989755, 356.17900464561455)","(731.5368787721468, 354.8090853969776)","(875.3783998790296, 358.91884314288853)","(898.6670271058583, 347.9594891537927)","(920.5857350840499, 349.3294084024297)","(935.6548468190567, 360.2887623915255)","(920.5857350840499, 367.1383586347104)","(898.6670271058583, 365.7684393860734)","(739.7563942639687, 541.1181032116067)","(771.2645369826192, 528.7888299738739)","(804.1425989499068, 524.679072227963)","(821.9515491821875, 530.1587492225109)","(841.1304186631052, 528.7888299738739)","(861.6792073926599, 535.6384262170588)","(878.1182383763036, 549.3376187034286)","(856.199530398112, 561.6668919411615)","(834.2808224199202, 567.1465689357093)","(815.1019529390026, 568.5164881843464)","(795.9230834580849, 565.7766496870723)","(767.1547792367084, 558.9270534438875)","(750.7157482530646, 541.1181032116067)","(801.4027604526328, 541.1181032116067)","(820.5816299335505, 543.8579417088807)","(838.3905801658312, 543.8579417088807)","(868.5288036358447, 547.9676994547916)","(837.0206609171943, 543.8579417088807)","(817.8417914362765, 545.2278609575177)","(800.0328412039958, 542.4880224602438)"
151,6,0.2001999999999996,0:00:00.200200,0,"(583.4246666340143, 340.2171943603502)","(579.3256642923233, 398.96956125792076)","(573.8603278367353, 456.3555940415943)","(576.5929960645293, 516.4742950530618)","(592.9890054312932, 572.4939937228384)","(620.315687709233, 620.315687709233)","(658.5730428983487, 664.0383793539366)","(710.4937392264343, 696.8303980874643)","(774.7114425795927, 709.1274051125373)","(834.8301435910603, 703.6620686569493)","(885.3845058052489, 674.9690522651125)","(925.0081951082615, 635.3453629620999)","(950.9685432723043, 586.1573348618083)","(970.0972208668621, 532.8703044198256)","(976.928891436347, 478.21693986394615)","(981.0278937780381, 423.56357530806656)","(982.3942278919351, 368.910210752187)","(644.9097017593788, 315.6231803102044)","(672.2363840373185, 292.39550037395566)","(711.8600733403313, 289.66283214616163)","(751.4837626433439, 301.95983917123453)","(787.0084496046657, 319.7221826518954)","(841.6618141605452, 325.18751910748335)","(875.8201670079699, 308.7915097407195)","(911.3448539692916, 296.4945027156466)","(946.8695409306133, 303.3261732851315)","(963.2655502973772, 334.7518579047623)","(814.3351318826054, 344.3161967020412)","(814.3351318826054, 375.74188132167194)","(814.3351318826054, 407.1675659413027)","(814.3351318826054, 441.32591878872745)","(758.3154332128289, 457.7219281554913)","(780.1767790351806, 467.28626695277023)","(806.1371271992235, 475.48427163615213)","(830.7311412493692, 471.3852692944612)","(851.2261529578241, 463.18726461107923)","(691.3650616318764, 344.3161967020412)","(714.5927415681252, 337.48452613255625)","(736.4540873904771, 336.1181920186593)","(755.5827649850348, 349.78153315762916)","(735.0877532765801, 352.5142013854231)","(711.8600733403313, 351.14786727152614)","(858.0578235273091, 356.6132037271141)","(881.2855034635579, 347.0488649298352)","(903.1468492859096, 347.0488649298352)","(918.1765245387766, 359.3458719549081)","(901.7805151720127, 364.811208410496)","(879.9191693496608, 363.44487429659904)","(721.4244121376101, 538.3356408754137)","(751.4837626433439, 527.4049679642377)","(781.5431131490777, 524.6722997364437)","(800.6717907436355, 528.7713020781347)","(818.4341342242964, 527.4049679642377)","(840.2954800466482, 535.6029726476197)","(859.4241576412061, 550.6326479004865)","(834.8301435910603, 568.3949913811474)","(811.6024636548115, 576.5929960645293)","(793.8401201741506, 576.5929960645293)","(773.3451084656957, 573.8603278367353)","(746.018426187756, 562.9296549255595)","(733.7214191626831, 538.3356408754137)","(780.1767790351806, 535.6029726476197)","(797.9391225158415, 538.3356408754137)","(815.7014659965024, 539.7019749893107)","(848.4934847300301, 547.8999796726926)","(814.3351318826054, 551.9989820143835)","(796.5727884019445, 551.9989820143835)","(778.8104449212836, 549.2663137865895)"
151,7,0.2335666666666662,0:00:00.233567,0,"(547.9935943681311, 327.72165937701953)","(541.2779865940117, 386.81900778926894)","(535.9055003747163, 444.5732346466945)","(538.5917434843641, 503.670583058944)","(554.7092021422503, 557.395445251898)","(582.9147547935512, 607.0909427803805)","(624.5515229930905, 650.0708325347437)","(679.6195067408684, 683.64887140534)","(746.7755844820609, 695.7369653987546)","(808.559176003958, 689.0213576246354)","(858.2546735324405, 662.1589265281583)","(895.8620770675083, 623.2084014382666)","(918.6951434995137, 576.1991470194318)","(934.8126021574, 521.131163271654)","(942.8713314863431, 466.06317952387616)","(945.5575745959908, 412.3383173309221)","(946.9006961508146, 357.27033358314424)","(616.4927936641474, 302.20234983536636)","(644.6983463154482, 283.3986480678325)","(680.9626282956922, 282.0555265130086)","(717.2269102759362, 294.14362050642325)","(752.1480707013563, 310.2610791643095)","(808.559176003958, 315.6335653836049)","(842.1372148745543, 302.20234983536636)","(874.3721321903267, 291.4573773967756)","(906.6070495060991, 294.14362050642325)","(925.4107512736331, 316.9766869384287)","(779.0105017978333, 337.1235102607865)","(780.3536233526572, 366.6721844669112)","(780.3536233526572, 398.90710178268364)","(781.696744907481, 432.48514065327987)","(726.6287611597031, 448.6025993111661)","(749.4618275917086, 458.00445019493304)","(773.6380155785379, 464.7200579690523)","(797.8142035653673, 460.69069330458075)","(816.6179053329012, 452.63196397563763)","(660.8158049733345, 337.1235102607865)","(683.64887140534, 330.40790248666724)","(705.1388162825216, 330.40790248666724)","(722.5993964952316, 342.4959964800819)","(703.7956947276977, 345.1822395897296)","(680.9626282956922, 343.83911803490577)","(824.6766346618442, 349.2116042542011)","(848.8528226486735, 338.46663181561036)","(867.6565244162075, 341.15287492525806)","(883.7739830740936, 350.554725809025)","(867.6565244162075, 355.9272120283204)","(847.5097010938497, 354.58409047349653)","(693.050722289107, 530.5330141554209)","(721.2562749404077, 514.4155554975348)","(750.8049491465324, 510.3861908330632)","(768.2655293592425, 514.4155554975348)","(787.0692311267765, 513.0724339427109)","(807.2160544491342, 519.7880417168302)","(824.6766346618442, 539.9348650391879)","(804.5298113394865, 558.7385668067218)","(781.696744907481, 566.797296135665)","(762.8930431399472, 566.797296135665)","(744.0893413724132, 564.1110530260172)","(715.8837887211123, 554.7092021422503)","(705.1388162825216, 530.5330141554209)","(749.4618275917086, 523.8174063813017)","(766.9224078044186, 525.1605279361256)","(785.7261095719526, 525.1605279361256)","(813.9316622232534, 537.2486219295403)","(784.3829880171287, 542.6211081488357)","(765.5792862495948, 543.9642297036595)","(748.1187060368848, 541.2779865940117)"
151,8,0.2669333333333328,0:00:00.266933,0,"(534.2547450825255, 330.53639531620894)","(530.2073606500821, 389.89803365871177)","(526.1599762176387, 446.56141571291903)","(531.55648879423, 504.57392591127405)","(547.7460265240034, 559.8881798213336)","(577.4268456952548, 605.7585367223585)","(619.2498181638364, 646.2323810467922)","(671.8658157856003, 677.2623283621914)","(735.2748385605464, 688.0553535153738)","(795.985605047197, 684.0079690829303)","(844.5542182365176, 658.3745343441224)","(880.980678128508, 621.9480744521319)","(906.614112867316, 574.7285894069593)","(922.8036505970895, 520.7634636410476)","(929.5492913178284, 464.1000815868403)","(932.247547606124, 410.13495582092867)","(933.5966757502719, 353.4715737667214)","(599.0128960016195, 306.2520887215487)","(625.9954588845753, 284.66603841518406)","(665.1201750648613, 283.31691027103625)","(702.8957631009995, 294.1099354242186)","(737.973094848842, 308.9503450098443)","(793.2873487589014, 314.3468575864355)","(827.0155523625963, 300.8555761449575)","(859.3946278221433, 288.7134228476274)","(894.4719595699859, 291.411679135923)","(912.0106254439071, 317.04511387473104)","(766.3047858759456, 335.93290789280013)","(766.3047858759456, 366.9628552081993)","(766.3047858759456, 397.9928025235985)","(766.3047858759456, 433.07013427144113)","(710.9905319658861, 447.91054385706684)","(735.2748385605464, 457.35444086610136)","(759.5591451552067, 464.1000815868403)","(782.4943236057192, 460.0526971543969)","(802.731245767936, 453.307056433658)","(646.2323810467922, 337.2820360369479)","(669.1675594973046, 330.53639531620894)","(690.7536098036693, 329.1872671720612)","(709.6414038217384, 341.32942046939127)","(689.4044816595215, 344.0276767576869)","(667.8184313531568, 344.0276767576869)","(812.1751427769706, 348.0750611901302)","(835.110321227483, 338.6311641810957)","(855.3472433896999, 339.9802923252435)","(871.5367811194734, 348.0750611901302)","(855.3472433896999, 354.8207019108692)","(833.7611930833352, 353.4715737667214)","(681.3097127946347, 528.8582325059343)","(709.6414038217384, 516.7160792086042)","(737.973094848842, 511.31956663201305)","(755.5117607227633, 516.7160792086042)","(774.3995547408324, 515.3669510644564)","(794.6364769030492, 522.1125917851954)","(813.5242709211184, 538.3021295149689)","(791.9382206147537, 553.1425391005946)","(770.3521703083891, 558.5390516771857)","(751.4643762903199, 558.5390516771857)","(732.5765822722509, 557.1899235330379)","(705.594019389295, 549.0951546681512)","(693.4518660919649, 527.5091043617865)","(736.6239667046942, 523.4617199293432)","(754.1626325786156, 526.1599762176387)","(773.0504265966846, 526.1599762176387)","(802.731245767936, 536.9530013708211)","(771.7012984525368, 535.6038732266733)","(754.1626325786156, 536.9530013708211)","(735.2748385605464, 532.9056169383776)"
151,9,0.3002999999999994,0:00:00.300300,0,"(510.85797567785204, 324.8532768413008)","(508.2381911871964, 379.8687511450695)","(505.6184066965408, 434.88422544883815)","(512.1678679231799, 491.2095919979347)","(527.8865748671138, 544.9151740563756)","(554.0844197736703, 590.7614026428495)","(593.3811871335051, 628.7482777573564)","(643.1570924559625, 656.2560149092408)","(703.4121357410424, 665.4252606265355)","(763.6671790261224, 660.1856916452242)","(814.7529765939076, 639.227415719979)","(855.3596361990702, 606.4801095867833)","(880.247588860299, 561.9437732456373)","(895.9662958042328, 509.5480834325242)","(903.8256492761998, 454.53260912875555)","(909.0652182575111, 400.82702707031467)","(910.3751105028389, 344.5016605212182)","(564.5635577362929, 298.6554319347443)","(589.4515103975216, 275.0773715188434)","(627.4383855120285, 272.4575870281878)","(664.1153683812076, 282.9367249908104)","(699.482459005059, 297.34553968941646)","(754.4979333088277, 301.27521642539995)","(789.8650239326789, 286.86640172679387)","(825.2321145565303, 275.0773715188434)","(861.9090974257093, 279.0070482548269)","(884.1772655962824, 307.82467765203904)","(725.6803039116155, 320.9236001053173)","(725.6803039116155, 351.05112174785734)","(725.6803039116155, 382.48853563572516)","(724.3704116662876, 416.5457340142486)","(675.9043985891581, 433.5743332035103)","(696.8626745144034, 441.4336866754773)","(720.4407349303042, 446.67325565678857)","(742.7089031008773, 444.05347116613297)","(763.6671790261224, 437.5040099394938)","(611.7196785680947, 326.1631690866286)","(632.6779544933398, 319.6137078599895)","(653.6362304185851, 318.3038156146617)","(673.2846140985024, 328.7829535772843)","(652.3263381732572, 332.71263031326777)","(630.0581700026842, 332.71263031326777)","(775.4562092340728, 332.71263031326777)","(797.7243774046459, 324.8532768413008)","(818.6826533298911, 326.1631690866286)","(835.7112525191528, 335.3324148039234)","(817.3727610845633, 340.5719837852347)","(796.4144851593181, 337.95219929457903)","(647.0867691919459, 514.7876524138355)","(671.9747218531746, 501.6887299605573)","(698.1725667597311, 496.44916097924596)","(717.8209504396485, 500.37883771522945)","(734.8495496289103, 497.7590532245738)","(757.1177177994833, 505.6184066965408)","(778.0759937247285, 521.3371136404746)","(754.4979333088277, 531.8162516030973)","(733.5396573835825, 535.7459283390807)","(715.2011659489929, 535.7459283390807)","(694.2428900237477, 534.4360360937529)","(669.354937362519, 527.8865748671138)","(658.8757993998963, 513.4777601685078)","(696.8626745144034, 505.6184066965408)","(716.5110581943208, 508.2381911871964)","(733.5396573835825, 508.2381911871964)","(767.5968557621059, 518.717329149819)","(733.5396573835825, 517.4074369044912)","(716.5110581943208, 517.4074369044912)","(696.8626745144034, 514.7876524138355)"
