,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,263,0,0.0,9.637854731818608,159.3163915828992,19.27570946363744,38.55141892727488,41.24337480331727,43.63724325101926,38.62664127963647,106.04377878436776,67.50799554860023,62.64605575682151,65.05551943977616,55.41766470795744,21.68517314659198,45.77980997613895,9.637854731818834,7.228391048863955,21.68517314659209,21.68517314659209,20.48044130511471,57.827128390912094,65.05551943977616,87.04135446739163,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,263,1,0.0333666666666666,14.568446383012128,155.84318118269232,19.16030265583663,38.32060531167349,40.99644401003263,45.75713353198509,38.61882463669127,110.405788844171,72.20949695782168,64.66602146344894,64.66602146344894,57.48090796751012,22.75285940380604,49.09827555558161,10.77767024390812,8.382632411928512,21.555340487816352,21.68798998898488,21.555340487816352,57.48090796751012,67.06105929542855,84.37198536728488,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,263,2,0.0667333333333332,12.213220391838943,146.18629479920588,21.556886227544965,40.718562874251575,36.007895517060874,40.78894937946451,38.62159400382533,112.8039457659077,72.21467512182669,65.86826347305384,64.67065868263467,59.88023952095807,23.95209580838321,50.29940119760488,9.580838323353303,4.790419161676596,21.68954524104776,21.68954524104765,21.55688622754485,57.48502994011983,67.06586826347313,86.52642811108235,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,263,3,0.1000999999999998,9.465964305025182,125.42402704158394,23.782940974868264,40.23034829635708,33.21528507717706,37.863857220100726,45.02556346197415,118.41917562226884,78.23749775716736,73.36122336394533,73.36122336394533,73.36122336394533,28.397892915075545,44.96333044886967,2.366491076256352,9.465964305025182,23.664910762563068,21.42948812146614,22.48166522443489,56.7957858301512,66.26175013517638,76.05977422042966,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,263,4,0.1334666666666664,2.366698181763809,123.09106006140352,23.785022359458548,40.233869089983614,33.2181919414958,37.94105814122601,44.96726545351112,111.25998933433355,71.04037947175533,69.81759636203049,78.10103999820353,75.73434181643972,31.950425453810453,34.317123635574376,5.916745454409238,13.01683999970055,23.666981817637406,26.46049008324448,24.85033090851925,59.16745454409352,66.26754908938483,78.42310750890366,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,263,5,0.166833333333333,4.733644942342608,118.36478941692654,23.66822471171281,40.305534321132384,30.85958949349494,35.581143684110835,45.03186868024631,113.70605345352266,73.409661236514,71.00467413513832,80.47196401982342,78.10514154865211,34.31892583198362,34.318925831983506,5.9170561779282025,13.017523591442114,23.78627145254535,24.13694793142453,22.4848134761271,59.17056177928191,68.63785166396701,78.67682450439686,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,263,6,0.2001999999999996,4.733727810650862,116.19349309948966,23.786687860641155,42.66924586347916,33.22051798252833,35.50295857988158,45.032657018793934,116.19349309948942,73.5253233941257,71.00591715976327,82.84023668639054,75.73964497041413,34.31952662721892,36.68639053254435,5.917159763313634,13.017751479289927,21.432864232277893,23.786687860641155,23.668639053254537,59.17159763313612,66.27218934911252,76.07175706503271,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,263,7,0.2335666666666662,14.200934827027597,134.9296408600952,23.78627145254537,40.30553432113237,35.502337067569215,40.23598200991182,42.66849889864217,120.91660296339712,80.61106864226475,73.37149660630962,75.73831907748092,73.37149660630962,31.95210336081232,46.1530381878398,3.550233706756785,10.65070112027081,23.786271452545257,23.78627145254524,23.668224711712696,59.17056177928191,66.27102919279582,80.78461258617341,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,263,8,0.2669333333333328,18.96476919460157,150.5649434152624,21.170611022382104,39.98893193116612,42.34122204476398,44.69351215836196,35.36267444563527,115.35818745267656,75.42015847457351,65.86412318074417,68.21641329434215,65.86412318074417,31.7559165335731,48.22194732875914,5.880725283995048,12.937595624789084,23.640223066452304,23.64022306645233,22.34675607918109,58.80725283995014,63.5118330671462,77.9456805655513,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,263,9,0.3002999999999994,24.09245147406364,156.60093458141364,19.27396117925093,40.95716750590816,45.77565780072087,50.59414809553368,33.815367061726775,118.07759379782118,77.1334799863758,65.0496189799718,65.0496189799718,65.0496189799718,31.32018691628275,53.00339324293998,9.63698058962541,14.455470884438228,24.212614072223023,24.212614072223023,24.09245147406364,57.82188353775268,65.0496189799718,82.0559329308325,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
