,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,31,0,0.0,20.024984394500787,116.96580696938744,11.04536101718726,21.213203435596427,33.24154027718932,36.345563690772494,35.0,87.14355971613737,66.03029607687671,56.0,44.0,59.0,16.5,35.5,10.5,5.5,9.219544457292889,8.54400374531753,7.5,59.0,33.0,33.52610922848042,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,31,1,0.0333666666666666,18.24828759089466,120.702112657567,11.04536101718726,21.095023109728988,36.12478373637688,38.11823710509184,39.20459156782532,89.56003573022959,68.46897107449476,59.0,49.0,62.0,16.5,33.5,9.5,5.5,9.219544457292889,8.54400374531753,8.5,53.0,29.0,34.713109915419565,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,31,2,0.0667333333333332,14.142135623730953,120.59850745345068,12.16552506059644,21.213203435596427,35.12833614050059,38.11823710509184,40.11234224026316,87.5728268357257,66.37017402418047,59.0,48.0,60.0,14.0,33.0,8.0,3.0,10.198039027185567,9.486832980505138,9.0,57.0,31.0,38.07886552931954,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,31,3,0.1000999999999998,18.027756377319943,122.58874336577564,6.082762530298219,17.11724276862369,33.24154027718932,36.12478373637688,37.12142238654117,78.31347265956222,61.20457499239743,52.0,40.0,52.0,9.0,32.0,11.0,3.0,8.246211251235321,8.54400374531753,8.0,58.0,33.0,36.1386219991853,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,31,4,0.1334666666666664,14.0356688476182,120.33702672078948,9.219544457292889,17.11724276862369,34.058772731852805,35.05709628591621,34.132096331752024,74.43117626371358,57.3149195236284,50.0,42.0,51.0,12.5,27.5,7.5,4.5,2.0,3.605551275463989,1.5,56.0,36.0,31.04834939252005,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,31,5,0.166833333333333,14.142135623730953,116.43023662262308,8.246211251235321,17.11724276862369,30.066592756745816,32.14031735997639,32.0624390837628,71.449282711585,54.3323108288245,47.0,39.0,49.0,12.0,27.0,6.0,5.0,6.082762530298219,7.280109889280518,7.5,52.0,37.0,31.04834939252005,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,31,6,0.2001999999999996,16.1245154965971,117.27318534089538,9.055385138137416,19.026297590440446,32.0624390837628,33.06055050963308,29.27456233660889,73.43704787094863,54.45181356024793,46.0,38.0,46.0,13.0,31.0,9.0,5.0,5.0,5.830951894845301,5.0,52.0,37.0,26.92582403567252,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,31,7,0.2335666666666662,10.0,116.27553482998908,6.324555320336759,15.033296378372908,32.0624390837628,33.06055050963308,32.01562118716424,63.12685640834652,48.0936586256442,43.0,39.0,47.0,11.0,20.0,2.0,6.0,8.06225774829855,7.211102550927978,6.0,59.0,34.0,32.28002478313795,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,31,8,0.2669333333333328,18.027756377319943,116.27553482998908,4.123105625617661,14.0356688476182,31.144823004794876,33.06055050963308,33.06055050963308,69.18092222571191,55.14526271584895,46.0,39.0,47.0,10.0,26.0,9.0,7.0,7.280109889280518,7.211102550927978,6.0,59.0,35.0,31.78049716414141,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,31,9,0.3002999999999994,14.0356688476182,116.21101496846155,5.0990195135927845,14.0356688476182,31.064449134018133,33.06055050963308,33.06055050963308,66.18912297349165,52.15361924162119,45.0,39.0,46.0,9.5,23.5,6.5,5.5,8.06225774829855,7.615773105863909,7.0,59.0,35.0,30.083217912982647,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
