,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,109,0,0.0,2.23606797749979,62.96824596572466,5.0990195135927845,8.246211251235321,20.09975124224178,21.095023109728988,19.235384061671343,34.713109915419565,26.476404589747453,25.0,32.0,21.0,7.5,7.5,0.5,4.5,5.0990195135927845,5.385164807134504,5.5,16.0,32.0,26.30589287593181,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,109,1,0.0333666666666666,2.23606797749979,65.62011886609167,6.082762530298219,7.280109889280518,19.1049731745428,20.09975124224178,19.1049731745428,34.52535300326414,27.29468812791236,26.0,33.0,24.0,9.5,5.5,1.5,5.5,5.0990195135927845,6.082762530298219,6.0,17.0,31.0,25.179356624028344,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,109,2,0.0667333333333332,3.1622776601683795,66.48308055437865,5.0990195135927845,9.055385138137416,18.110770276274835,20.09975124224178,19.1049731745428,36.345563690772494,27.29468812791236,25.5,31.0,23.0,8.0,9.0,0.0,5.0,7.071067811865476,7.071067811865476,7.5,18.0,35.0,30.4138126514911,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,109,3,0.1000999999999998,3.1622776601683795,64.28063471995279,5.0,7.071067811865476,18.027756377319943,19.026297590440446,20.396078054371134,35.510561809129406,28.442925306655784,26.5,31.0,25.0,8.0,7.0,0.0,4.0,6.082762530298219,5.0990195135927845,5.5,16.0,29.0,26.30589287593181,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,109,4,0.1334666666666664,5.0990195135927845,64.38167441127949,5.0,9.055385138137416,18.027756377319943,20.09975124224178,20.223748416156685,39.319206502675,30.265491900843116,27.5,34.0,27.0,10.5,8.5,0.5,6.5,7.071067811865476,6.082762530298219,6.5,16.0,26.0,25.317977802344327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,109,5,0.166833333333333,5.385164807134504,63.38769596696192,5.0,9.055385138137416,18.110770276274835,19.1049731745428,20.09975124224178,39.319206502675,30.265491900843116,27.5,34.0,27.0,10.5,8.5,0.5,6.5,7.0,7.071067811865476,7.0,16.0,27.0,26.30589287593181,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,109,6,0.2001999999999996,7.071067811865476,65.27633568147036,6.082762530298219,9.055385138137416,18.027756377319943,19.026297590440446,20.024984394500787,42.190046219457976,33.13608305156178,29.5,34.0,28.0,11.0,11.0,2.0,6.0,7.071067811865476,7.280109889280518,7.5,17.0,28.0,25.495097567963924,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,109,7,0.2335666666666662,5.0990195135927845,63.198101237299845,6.0,10.04987562112089,17.029386365926403,19.026297590440446,20.09975124224178,41.19465984809196,31.144823004794876,28.5,34.0,29.0,11.5,9.5,0.5,6.5,8.0,7.071067811865476,7.5,16.0,25.0,22.20360331117452,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,109,8,0.2669333333333328,5.0,65.06919393998976,6.0,9.055385138137416,17.0,18.027756377319943,20.024984394500787,40.049968789001575,31.016124838541646,28.5,33.0,30.0,11.5,8.5,0.5,5.5,8.06225774829855,7.071067811865476,7.5,19.0,25.0,22.09072203437452,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,109,9,0.3002999999999994,3.0,63.0317380372777,6.0,10.0,20.0,20.0,19.026297590440446,38.01315561749642,28.0178514522438,26.5,31.0,29.0,11.0,8.0,2.0,5.0,6.0,6.0,6.0,18.0,23.0,19.026297590440446,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,109,10,0.333666666666666,3.1622776601683795,63.00793600809346,6.0,10.04987562112089,19.0,19.0,19.1049731745428,38.05259518088089,28.0178514522438,26.5,30.0,29.0,10.5,8.5,1.5,4.5,6.082762530298219,6.082762530298219,6.0,18.0,23.0,21.02379604162864,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
